PathDist	MaxDist
205.22931	16.134974
207.03392	24.86261
197.24913	27.075624
200.15393	25.463858
200.00691	13.323645
200.5679	21.051573
200.77121	30.312958
211.4164	26.32143
200.16121	42.788883
207.76096	21.064268
200.362	38.233704
191.98462	24.67192
200.08536	28.316532
210.22011	37.36968
200.72226	17.20604
200.21661	13.94915
200.21246	22.20635
209.80742	28.00363
200.47896	20.399477
200.3518	17.698547
200.07234	27.859158
200.30002	41.734394
200.20186	25.00122
200.20753	41.033134
200.20009	30.28382
200.46227	24.205725
209.68292	25.12275
200.08617	20.630497
204.74362	12.265797
204.07935	13.641485
197.1461	21.588785
200.56355	15.544214
202.60959	12.092548
200.37292	11.545255
210.50114	13.518647
200.63338	26.450712
200.02354	19.551968
200.23178	14.7788925
200.04732	22.302267
209.52977	28.77582
200.00792	14.143576
200.18254	34.90421
200.09906	17.998848
200.85455	17.277796
200.21564	16.05599
205.54308	13.913372
200.13152	19.863478
192.28192	25.990482
198.6117	14.086613
209.27776	32.272926
220.9527	27.522388
200.49844	17.716513
200.1319	39.3523
200.51817	14.735386
201.94417	19.768263
217.65805	13.793063
200.3998	27.02654
200.26802	29.019093
208.16524	24.064064
204.27225	37.97391
205.5548	24.840338
211.70366	28.051886
209.46043	20.862299
200.57047	21.49854
200.46768	16.495966
214.93011	25.603027
200.00952	27.732887
207.84576	42.01718
200.03827	22.741291
204.4137	25.014353
223.45306	23.722126
197.11937	40.141933
204.28296	30.279121
207.25182	27.676626
220.93837	46.65645
206.50354	24.291851
217.62482	31.556936
215.43433	43.28915
207.62752	19.624445
200.30838	24.752806
207.67567	27.217083
200.47766	17.325632
208.3952	26.25561
212.4262	26.811949
207.4164	14.2801285
203.64426	15.699388
217.7913	16.523584
211.24411	38.09561
203.25981	19.482908
196.42505	28.88157
200.3147	29.405193
211.66321	37.47725
200.00731	22.10226
206.70718	17.6906
200.21033	22.393337
217.22018	17.03986
208.41252	28.62278
206.94676	38.654743
200.79202	15.118887
200.23805	14.7968025
209.83873	29.226135
200.14001	45.832745
200.56802	35.016914
200.3349	24.708675
212.16924	19.371223
209.48651	34.16644
218.90059	19.043928
206.19122	36.808834
211.7339	31.479622
224.23534	21.472803
220.10756	21.845041
200.37102	13.421551
215.31468	23.325722
200.07657	42.328823
218.38388	30.246143
206.39456	26.217224
221.28125	22.448315
213.00696	29.36388
200.14764	14.913737
214.01039	33.24878
221.82927	13.883385
213.94183	32.23852
213.91357	34.638172
217.32405	27.738829
219.92462	28.085331
208.64552	33.307663
221.18452	42.770977
220.01541	29.306267
217.70265	16.18912
225.48042	18.382961
200.18198	35.949795
224.6009	11.939209
225.2261	29.28278
221.61934	18.518435
219.11967	32.03472
203.11748	31.402868
210.89648	21.778109
234.73122	35.402714
217.07788	26.003086
218.47292	27.753658
222.03221	31.969625
201.75677	37.075462
218.20607	14.333305
224.36928	14.365124
212.4143	37.19574
222.59322	37.852245
215.8318	30.1084
220.06929	27.822474
228.90111	31.613909
216.1086	9.668577
220.18198	28.148226
225.8036	33.99496
222.89603	14.989818
231.3409	35.956795
211.24057	24.240576
217.33928	18.324888
222.62851	26.908766
233.88606	22.15874
236.77333	15.746979
235.19351	22.192099
217.90352	14.802541
227.22258	43.153034
230.95401	35.129044
229.22075	18.487364
233.44365	21.201687
227.32996	21.062336
229.22624	38.16326
223.7895	16.381163
236.34135	25.668932
231.64445	20.778461
236.95825	36.64191
237.80132	10.799278
215.92653	12.801446
232.18105	35.123665
234.72624	27.304655
222.41483	25.145166
236.54907	34.852005
225.83519	23.546717
236.47717	18.96301
235.26752	20.860088
237.35939	28.033222
233.78914	23.97464
232.92538	22.427078
234.17584	26.383957
232.9467	19.811768
228.041	22.699734
230.15717	22.433256
230.18034	41.26451
230.9775	39.11339
231.45683	17.55717
241.24911	21.461624
237.68524	17.737703
230.52785	26.164652
233.43192	45.0805
221.57263	22.620085
239.66562	24.897459
231.09036	13.361691
237.09521	38.0401
228.02492	36.986057
240.55605	18.226591
237.6269	19.147514
243.45668	21.243502
238.83029	39.546234
245.52028	18.13248
238.63153	19.359491
240.53967	26.675604
229.88986	29.147135
245.89928	18.06268
240.05351	30.934467
241.67926	20.962393
237.92094	21.237019
234.4277	27.835556
232.71342	22.331383
242.8361	23.320686
236.98595	20.281935
246.39053	16.214394
237.40712	26.522503
241.0461	36.060303
256.03397	31.709557
241.84224	21.775747
243.47534	20.56209
244.03943	42.227444
249.84949	19.043528
246.86433	23.200775
242.6849	30.91445
244.44405	26.4737
231.4593	11.151947
250.54855	17.781237
254.37671	32.88552
243.07205	22.18438
249.829	42.31881
250.7016	26.109026
256.23553	36.81124
239.51915	23.818096
267.97583	15.030736
255.99852	21.239637
258.45755	29.343296
245.24	34.020138
250.58342	25.85417
254.04654	22.419252
251.29416	13.132542
229.00519	14.362658
264.87677	35.641525
250.17569	20.710163
252.15823	32.0118
259.58173	36.11249
258.61118	31.489748
254.60449	21.07989
246.39862	25.570986
260.0427	17.530186
258.3556	30.063082
247.25574	14.995937
254.18462	36.53958
257.60883	35.566063
264.14673	58.143417
253.68732	15.160835
252.539	32.94356
255.24265	15.513265
253.16818	29.741924
263.9165	20.306814
253.46373	32.153137
246.67964	15.7435875
242.80219	28.545631
245.15826	23.776508
261.14407	44.37489
262.18848	43.237064
260.75034	20.168388
260.0837	16.633871
243.5326	15.75764
255.35133	21.12407
268.95148	32.519478
253.65918	26.050627
248.51118	22.16576
257.36264	22.673897
265.26932	15.504834
268.18985	46.887478
269.75455	40.35783
255.95248	33.363205
265.93076	42.52337
273.9814	17.671797
279.0969	18.444908
275.27518	21.63324
270.2962	38.989166
257.5131	43.92674
266.16315	22.499264
254.59985	19.243006
249.55006	17.3126
266.77008	27.652597
263.89346	37.506126
273.12827	27.462606
246.23044	15.6291485
258.30783	18.184582
265.66595	48.12553
261.08804	20.184958
256.14792	35.103477
268.6713	34.963013
264.05112	30.508022
267.24326	21.835243
262.38657	42.15739
272.47717	20.960924
262.56696	33.86441
273.3974	53.95278
268.53763	25.480738
268.73853	25.422058
263.06558	33.35424
279.99548	25.114445
269.3825	20.137041
277.8115	13.563864
267.5858	26.23039
273.64694	26.92495
277.5963	18.369886
289.46783	27.92845
288.5852	59.261646
284.47067	41.496937
278.04044	19.064764
271.52185	22.646152
275.59277	27.134306
284.22903	26.222336
287.42062	46.620457
274.86597	24.55318
265.23337	31.370241
271.61548	22.418291
285.37988	24.062784
277.35883	27.601896
272.66925	17.382877
277.06796	22.86942
282.87488	56.97907
270.84064	46.333828
285.05853	27.726974
283.61038	15.26427
279.42773	16.242311
281.82172	26.704487
296.79333	16.947208
301.9004	25.85702
279.35797	31.121134
280.9473	30.227951
296.89456	39.159977
286.7811	27.41566
272.68124	16.378534
278.14752	26.590927
287.90283	26.1072
279.29718	39.08019
300.4102	25.37098
300.47876	51.517124
301.85672	28.76689
314.44904	18.608263
289.18002	26.596863
294.00058	16.636133
300.20758	28.363882
283.5963	26.206766
269.55212	31.099218
300.18246	38.87385
293.2475	58.0901
291.7133	29.029541
289.2855	33.990036
295.47452	37.015514
294.29163	29.3163
300.25848	22.618126
300.37793	29.419554
291.47192	34.75096
300.43698	29.55959
300.23746	38.11095
304.43552	20.129547
304.32074	39.84664
300.31915	15.754358
294.62244	36.086628
301.41663	40.24512
300.19217	30.010418
300.6806	28.531149
299.9	42.334423
298.76822	35.900047
300.19724	13.47321
291.13248	31.496914
300.29514	19.89863
300.35767	28.645866
300.15683	37.231636
300.4916	28.73479
300.53748	25.772045
301.4512	22.731413
300.47284	17.173645
300.651	37.962757
300.39352	20.807524
310.9252	26.79776
302.15326	41.81235
297.4679	29.33853
300.1592	26.42894
307.83554	36.202534
300.25958	27.613375
310.17508	18.01036
298.23502	50.562897
300.63623	23.870419
298.81198	30.45021
300.24094	54.05175
296.89536	27.642223
307.22736	59.890358
296.94073	22.031075
300.57278	26.693628
300.60126	25.551165
300.34454	37.52922
309.53232	45.178864
315.34296	19.093445
300.39127	14.325454
300.33823	40.69651
300.67044	35.335117
318.51642	48.51969
300.52676	27.264332
310.2299	17.666782
300.09683	18.58399
301.2346	18.608727
307.429	19.246992
300.18497	15.770869
304.09067	33.478973
325.4523	29.278831
299.66367	38.928337
334.621	44.39904
310.8397	31.594105
313.04047	24.965412
324.92377	28.139668
313.76215	30.59644
328.43555	16.778233
314.57455	23.762087
300.35608	25.433182
300.29327	29.134823
333.11453	22.969692
324.34735	41.959072
336.97726	43.016426
324.8046	18.406218
326.59946	22.357025
328.99344	24.001331
335.11154	24.813305
325.98062	16.079521
332.9932	34.066788
319.11493	42.59472
344.19528	29.503906
300.05756	22.937578
334.28653	33.175995
349.96042	21.55288
317.77243	26.041044
341.97748	23.209757
339.32843	34.374832
337.03027	27.6097
328.06113	19.920998
322.99884	18.50157
335.4246	24.887575
343.76132	18.739485
326.6287	28.861334
330.08374	19.23873
350.56516	41.866882
316.7874	16.68187
353.70718	39.72126
350.54944	15.494957
340.1778	34.544044
360.85913	31.782751
358.22827	25.242794
354.46414	44.62559
364.29535	33.850563
362.9419	24.045643
328.44345	26.029135
355.58395	58.838276
361.28595	38.923233
374.2371	21.638983
364.8771	30.699356
348.31076	28.740673
363.04852	24.33985
348.45386	47.17357
380.3704	21.44116
359.63837	26.314926
355.616	18.119576
387.27988	23.980583
369.56146	27.814436
373.1611	28.880087
388.8466	16.64268
401.83713	49.803177
400.9233	27.950743
387.94403	32.175713
400.23196	36.080715
400.07956	22.398252
400.02548	42.835953
393.0606	37.538277
406.77124	26.512762
389.26376	16.62793
407.11154	31.81
408.25247	25.958487
400.96384	24.918285
400.05655	17.68616
395.92706	26.252512
400.1484	26.10185
404.1942	31.619665
409.99045	50.766624
433.46768	36.400093
456.67102	28.816233
456.85483	22.197126
441.48602	21.743633
456.43893	26.032446
454.0632	47.79929
455.66446	53.78445
460.1389	27.044493
464.387	17.19691
468.6099	30.45168
490.7973	32.500263
514.2758	15.552742
574.69653	17.834948
694.80255	33.08578
704.04456	13.134242


36.305584	6.1762924
53.21994	9.468906
42.208008	4.0037904
53.114826	6.474007
65.13891	13.149617
68.82122	16.248226
79.92967	13.773324
78.45206	8.306823
81.007454	11.4794235
90.225136	19.017298
85.57017	18.853933
91.02274	8.330472
86.19088	15.281076
91.18839	12.296541
88.76301	17.379215
95.01984	14.945844
92.06736	11.780597
90.922485	8.775874
92.3022	13.462384
94.23429	16.394957
97.08774	39.00061
94.53117	19.17924
96.12409	31.218796
102.067825	16.84425
100.06218	19.17998
95.60896	13.939405
101.50407	10.333638
100.05455	12.091774
102.392	11.562105
100.31609	15.445206
100.34486	20.329638
100.22188	16.974094
98.951485	12.468759
101.2812	26.10549
104.5993	24.171915
101.251976	16.962961
100.322525	9.557965
100.66756	14.287181
100.34488	15.1102295
100.36996	14.139955
101.28309	9.8556385
101.667725	11.001095
104.4745	24.36174
100.11256	11.117844
102.098236	19.831642
101.552925	14.572582
104.61649	28.07645
100.47574	17.765224
109.949844	12.201949
100.07929	21.919928
108.11768	19.843534
105.49069	20.168648
100.0591	20.59197
90.53176	11.676185
101.89101	10.990054
91.58284	11.350014
105.173584	18.279623
103.03281	17.851784
100.87034	20.957668
107.31003	17.330324
110.59368	20.367838
109.78738	14.62002
111.748314	16.629728
100.41496	11.177384
104.19245	16.145739
106.07845	13.832765
100.37391	11.6535845
106.45863	10.688986
109.803375	23.790007
107.31441	21.50545
108.105064	12.828893
108.77371	14.078273
100.43246	15.214404
100.17601	14.622764
114.313835	20.603333
115.95668	27.62004
108.087555	12.636807
111.48547	26.861103
108.77912	13.575653
105.324295	20.066032
123.020386	18.17357
108.00982	12.261254
115.64869	12.76401
115.87109	14.587251
108.02538	27.436457
105.128494	13.400405
113.55636	19.61662
109.22782	13.30999
108.71118	22.2915
113.5971	17.220335
117.87077	27.49738
109.67373	15.693138
116.64757	26.850569
119.23611	26.772394
118.49118	17.405857
127.80911	18.689058
120.684845	20.531307
115.40533	13.512597
118.32054	35.373116
119.95015	16.768854
107.443054	13.250514
103.095795	17.775291
120.15958	9.246292
122.47955	21.499939
120.09712	25.173462
125.98166	34.381523
118.68702	12.895447
137.44467	13.672364
118.65824	19.968214
124.98107	10.593448
124.30502	15.426255
126.465744	13.882053
126.41135	8.583691
132.08421	32.531975
125.08621	19.189417
124.201	23.476227
132.67021	11.829939
123.55186	14.885629
129.84053	8.260004
129.7651	24.456238
131.66034	37.730625
122.79541	23.036985
133.16699	18.492535
132.1294	17.139359
130.45197	14.770783
121.9425	14.494926
132.06654	20.735027
127.797	20.781134
131.41283	28.574627
125.01137	15.405826
128.27715	21.936811
129.32353	13.404128
123.55407	14.603251
126.38659	14.452941
128.3717	12.558683
125.98474	14.9917345
135.49007	22.616985
137.22008	23.225977
127.63984	16.971918
138.54343	20.427488
124.10228	17.416819
134.45154	18.522299
136.71947	36.38178
132.53967	12.616928
127.94607	13.872485
133.86533	6.806415
131.47195	20.324999
139.91399	26.189442
143.79755	29.02582
127.52131	28.564264
132.21744	27.76318
133.52982	20.262451
138.18944	16.839832
134.0683	29.739033
143.30022	13.482318
138.7712	11.423181
137.47585	10.619512
136.54063	15.853495
136.08295	34.97999
139.1467	24.232777
131.32324	15.07056
132.51437	14.706183
133.13657	24.062923
142.16058	21.979582
129.23508	30.791613
139.61356	36.377472
136.05931	16.244509
142.06493	15.54095
127.832535	15.9153
138.2326	15.910019
131.5862	17.570923
144.45065	10.976566
140.35815	19.989702
133.11319	18.782827
141.73668	18.512924
143.05048	31.287178
134.81006	19.329552
147.19565	20.587917
147.4963	19.605465
139.51447	19.34108
148.89772	15.177662
127.22006	14.414162
145.5728	17.197468
135.95656	13.39889
147.19498	22.917444
149.0538	14.541654
140.75626	9.479256
146.86935	39.174767
138.19571	14.981381
142.34967	15.662467
147.09319	10.621514
153.01439	21.868921
148.71574	11.968781
147.84122	11.921122
146.29678	39.42409
148.06621	36.208427
148.34906	17.933933
147.67134	20.028841
138.07764	29.777802
156.68242	12.4890375
156.193	15.576991
147.50664	22.864355
144.86378	32.538834
147.65674	21.155596
157.45622	22.635117
149.43797	33.294228
149.74153	18.84608
152.026	12.571527
146.72586	14.184439
147.76953	16.119701
144.72685	17.98577
149.11885	27.238564
151.43246	23.912739
144.88818	23.5454
151.83781	21.053894
154.69485	28.896582
155.55252	35.539696
158.34091	27.821043
156.14581	20.669493
154.25748	18.489395
153.11557	33.198215
157.92949	20.469246
154.33292	22.78586
154.2171	14.268742
153.87715	30.719305
150.67543	35.215096
149.70938	18.741564
152.835	31.361067
157.71371	21.280544
159.97694	25.170292
155.87256	28.540077
165.56757	31.969982
164.23508	31.874846
157.46928	25.458317
150.25679	22.97758
161.45598	11.322008
162.53032	29.799496
157.04378	21.704435
153.363	13.989818
158.93953	14.16381
158.86308	17.65929
142.0633	13.698188
154.02184	13.422255
155.54503	10.115571
162.7974	16.44429
160.98181	34.17043
149.13348	20.60302
159.92181	10.737623
147.58173	10.915934
151.5784	24.86786
151.01772	31.33959
154.39188	19.67525
147.22449	24.027473
157.45073	23.034422
164.64328	20.759163
152.18483	18.022457
158.63252	26.70379
153.49927	13.201484
164.42494	35.88574
159.10748	22.787073
170.36838	29.431414
161.61295	19.324434
160.75975	7.9544587
162.78168	24.577934
154.33774	20.132769
172.25397	25.087305
163.17274	14.945853
174.28186	21.802465
165.8591	35.446274
165.7373	32.545
152.33339	22.454414
163.10193	48.524456
162.23752	19.959932
166.40509	9.323148
158.98047	11.339827
168.74585	24.405283
165.75935	37.710236
166.19112	23.915092
162.2135	14.672458
164.11864	14.398631
163.64278	16.46112
168.88603	11.925129
170.79121	29.418676
155.58875	19.526327
164.49599	32.509262
170.76402	28.942265
170.36072	17.658836
168.3601	22.44977
157.93137	15.326524
163.02924	19.55854
164.9406	18.199627
166.43683	26.678635
164.0886	9.012609
172.0125	19.593924
165.61417	17.414843
172.92482	23.536493
172.92195	28.091827
157.53925	14.166234
165.57408	17.028027
179.5689	18.014482
165.72488	26.26757
165.97021	39.574253
168.58083	39.926697
157.86604	13.8469715
167.51686	27.435415
173.44225	35.75493
162.94797	40.37628
165.48283	14.5346155
171.03777	36.485638
161.98155	36.4393
178.45674	34.773064
173.04689	31.283838
167.09056	12.804754
170.897	10.140305
173.96393	24.126396
166.10606	9.712742
162.45338	31.821144
166.66132	20.918156
169.64545	30.683933
174.91658	27.390923
179.23141	29.395485
164.95988	29.121815
172.90665	17.171114
172.42932	14.259452
168.6448	25.960596
177.849	32.233963
163.11792	16.777138
173.25114	26.391556
168.41835	17.950737
156.19887	18.41638
173.04518	13.609262
178.8131	28.641079
164.35057	39.286808
169.95677	15.678517
173.11385	16.048944
173.14923	13.206876
181.92857	21.397825
176.09586	20.691866
166.82735	15.531
174.8903	20.859922
178.40462	30.504358
175.90273	30.617563
168.5414	11.08133
180.49033	18.406107
171.71114	20.520802
164.55981	30.255003
174.98476	19.641874
177.9698	22.493118
171.51456	24.185474
181.93486	32.951508
168.48799	15.535317
176.89171	19.031368
186.71298	20.765089
186.56871	28.293123
173.23405	22.334349
178.3329	27.915003
186.8349	25.406797
178.14223	16.906366
185.96143	35.542908
181.59547	24.329353
190.36786	19.180916
188.05743	24.13482
185.59523	13.681809
187.93454	40.97364
185.49025	25.73678
180.95248	29.625986
183.8067	30.399078
179.94131	20.46139
190.15088	15.640244
176.79037	20.876102
174.98888	14.564166
183.5981	23.423521
183.97281	20.735088
187.12007	23.783129
179.86339	19.819174
173.92366	26.543966
184.00465	21.541222
188.2273	8.569556
179.27591	16.2146
173.08443	16.37751
182.47293	21.469946
186.61014	20.216776
188.86351	16.542948
183.05186	17.313223
188.1739	16.267447
173.19525	16.82742
182.39899	28.860777
177.34912	15.648298
194.33986	21.907257
187.44862	29.712132
192.72763	30.951946
194.2298	34.214043
204.73196	30.375696
192.53929	15.498542
187.60387	27.520357
189.87434	29.138947
202.18518	30.785242
184.01378	28.021187
