PathDist	MaxDist
64.73453	11.492081
74.17665	19.324038
67.260254	21.110018
72.01474	9.69903
66.565315	15.961833
74.055626	31.627321
72.77947	17.41698
69.62165	13.558821
80.71923	14.604527
70.05587	16.18905
77.20664	17.674513
73.16841	14.609346
68.18548	22.414541
73.867096	11.110642
74.81298	17.137657
77.50027	35.552376
76.09291	14.648705
77.426895	18.23533
73.16257	20.500729
77.31434	26.093008
76.689644	13.245447
75.86712	21.414804
69.523766	16.01532
78.10352	35.34207
69.56848	19.556099
67.19889	24.234978
77.61478	16.858734
73.07086	8.87238
72.67618	19.353819
71.43107	8.12487
67.463684	16.101067
72.9874	24.04501
72.76028	23.238123
76.125084	15.072016
77.19883	25.916143
78.007065	25.570122
76.638725	14.793257
80.79624	17.092081
72.94343	13.009599
77.00897	13.757723
76.212296	28.911533
77.643166	29.390854
78.952	14.69256
73.371704	8.711214
74.25458	14.236411
77.39548	9.757607
80.326935	25.613989
77.06262	15.273626
76.18735	13.745327
77.96817	24.252205
74.607254	15.041252
83.834564	22.293495
75.6363	9.968657
77.63253	31.337486
83.251625	18.89675
81.78754	18.660276
72.86409	7.940708
80.58149	26.371147
72.75012	9.411182
80.91957	15.254516
79.56343	26.270262
81.44067	34.571815
73.17013	14.278905
77.09526	20.041924
72.26363	12.894717
77.777985	23.642378
78.39246	38.560944
80.89857	26.800018
78.70504	13.625486
80.407394	31.30026
83.051384	16.63806
83.43952	24.39171
84.674065	16.506151
66.630066	16.409637
75.41527	18.473305
79.17461	20.523586
82.06263	14.136339
77.95538	10.62958
76.94869	9.604075
82.245895	22.607254
76.798386	11.197549
85.09553	26.537252
80.528145	9.616658
79.411224	18.783848
82.28634	18.318134
86.72882	25.59438
73.37563	11.764092
78.18866	24.992706
81.65597	21.454416
79.491684	18.454212
80.27442	12.957773
81.726685	18.805376
84.96684	24.654686
86.14254	12.296021
88.22143	28.98392
82.63198	20.319277
80.55379	21.619549
78.03864	18.122328
90.314255	15.9843025
87.63758	28.309496
83.273415	16.027502
79.44623	11.988255
79.7274	17.942598
81.61491	11.5080385
83.14506	14.965477
74.926445	16.991001
85.839195	19.896484
82.08484	20.628588
82.69401	13.365582
80.230736	17.457098
82.96307	18.0898
84.40925	25.049397
86.59774	10.45196
75.04668	7.550473
88.38407	11.696937
85.65745	14.60127
90.11826	15.366833
86.45713	14.3636
85.2984	17.786083
90.27514	13.932506
83.64649	25.860228
85.95895	27.203215
77.72512	5.4786735
80.23295	18.542706
87.53843	17.483828
84.15408	17.533552
81.93357	14.730764
79.94226	31.179264
83.41531	26.448544
85.02327	16.4789
80.78144	22.701736
88.702896	28.360498
88.11221	10.30713
88.31328	13.083512
84.05405	13.890323
82.060196	17.764105
89.38114	17.636839
85.85912	17.23417
85.41996	39.456593
89.1188	12.727127
83.71198	21.171465
81.29851	12.31804
84.88356	12.686828
82.95358	18.344687
86.22463	33.9919
84.9402	22.672033
86.9846	17.9435
87.9283	19.117767
89.969055	9.874445
87.61327	25.33381
87.8706	19.795237
86.69847	15.976869
89.81441	24.812857
82.74863	17.523855
85.0926	10.564503
85.37698	28.028255
83.14919	16.11067
85.37189	36.67605
87.5971	21.613451
90.97851	16.293617
86.865654	21.622652
85.76104	27.274378
91.40201	35.16206
83.65834	23.462677
85.65668	20.022572
84.89691	26.02345
84.85202	21.184616
90.971306	16.811947
88.89848	13.866277
84.956345	13.599557
87.070755	13.384267
89.559044	10.192906
88.350044	11.628323
90.4485	22.22575
84.63378	26.263752
86.333855	17.904888
88.30278	21.257362
83.24691	11.01366
88.462776	16.881088
90.51813	21.21228
84.6455	14.709925
81.39361	14.709554
84.96633	13.806831
86.37754	15.778697
89.16534	22.596607
90.08624	12.963257
82.73803	36.071095
87.95474	32.734856
88.285255	14.034133
88.48365	19.585857
89.06142	10.437814
87.498344	24.748262
85.601326	16.577183
87.603355	12.476506
89.03014	14.921396
98.95261	19.468178
91.05724	24.26755
79.947815	15.782309
100.136116	17.756645
92.77644	18.299685
91.26165	30.318565
87.28517	26.834295
90.9122	13.480411
87.13828	24.492546
86.65557	16.666487
84.09901	15.38211
93.44496	17.011076
86.55432	17.729042
92.03707	28.970947
87.22288	22.15509
93.36055	15.952618
89.5581	32.927334
93.25144	36.835896
87.57993	11.785681
84.287094	28.064249
100.082115	13.476952
91.768005	22.475777
85.80068	12.150957
86.58531	9.524196
91.301605	27.846798
95.01296	12.326278
89.75453	22.365492
93.98243	13.784731
98.48251	17.639769
92.52155	16.626278
92.81213	10.894214
95.331314	15.794086
100.51939	16.877214
93.64794	11.198081
96.59593	12.094744
89.77255	23.797335
92.752106	13.080572
92.29661	18.15981
93.59398	14.711878
93.59663	20.089066
95.02066	23.735289
89.64255	15.78837
100.49961	13.657435
90.883514	29.20717
89.42554	19.813152
93.442276	24.324549
91.20613	8.320804
95.34971	28.762825
93.69279	20.543314
91.352936	30.857067
90.249756	27.779182
92.518845	17.61201
94.38801	9.401376
95.27383	23.601477
93.67679	14.053122
89.99134	12.034148
94.23229	32.085175
95.159096	24.213234
90.81805	14.955561
88.81806	36.685112
93.93622	10.624973
89.06783	16.750828
100.830925	21.129793
99.855415	36.638287
94.6968	10.43538
101.77925	15.680967
100.04743	15.247908
97.978294	16.620504
100.05273	18.92503
93.090744	25.611933
100.33112	30.191666
93.55528	16.433765
91.79257	29.51245
91.0048	22.853859
96.77049	32.13612
98.55107	35.960155
94.857285	15.174343
92.85858	18.369305
98.854095	15.131445
89.84478	24.5608
96.436516	17.543518
94.02725	28.267317
100.51745	14.880919
98.02374	18.05371
100.02013	20.301899
100.702774	16.62068
98.81223	11.871163
96.162735	32.903347
96.31566	20.9901
98.096085	20.985806
100.35915	16.621735
97.157875	21.967512
91.23042	12.940935
98.12072	28.918634
100.17247	20.51624
94.45466	17.481102
97.74033	26.397272
93.21545	22.76776
100.067795	19.4239
90.52022	22.034893
97.110596	18.032616
100.08601	28.320433
96.17503	24.953156
105.6048	35.389137
100.53177	20.04197
100.28198	16.598276
100.11937	25.251251
96.584145	15.405364
100.14631	12.301507
95.826965	20.776655
95.054016	14.316325
100.95917	31.505455
97.43216	25.91661
100.50983	15.315128
100.33518	16.360798
100.013054	44.912533
94.12245	28.773771
105.30597	38.917137
100.110916	29.253721
93.67236	17.785666
98.8735	22.06718
100.45052	17.589928
100.31127	17.047546
100.17385	28.782452
99.98965	23.091076
92.23037	11.5251045
98.24063	16.348526
92.4521	40.106842
100.128075	30.848684
100.61512	36.53996
100.18443	28.0588
89.77249	15.204945
97.95078	21.274763
92.67213	19.281956
101.63296	29.115137
102.300545	15.3531275
100.59876	21.192144
100.025894	11.6606455
100.961876	19.947548
100.50086	16.880747
100.04945	18.92193
100.01489	24.095535
100.37027	40.799824
100.238045	17.610361
100.18931	28.434746
100.72004	20.821072
94.62551	14.536671
102.235085	11.066106
99.327255	13.296495
95.17636	10.42693
100.2544	16.811132
95.81163	23.058107
100.132095	27.749807
100.03889	22.611042
100.89649	17.265676
100.87132	25.266382
98.88187	26.247248
100.04313	30.594387
98.48004	22.920427
96.794	20.229805
101.202934	18.02588
100.677986	18.78703
100.40212	19.91795
99.75412	23.756516
100.17691	27.238989
100.364655	36.701
103.844055	14.100351
99.77949	33.069893
100.327385	29.699478
105.363785	20.869078
100.27221	20.832455
104.44195	25.911852
95.550804	11.0174265
100.800995	26.397266
100.10713	16.969557
97.08651	23.493818
97.20856	17.628357
106.454414	16.42524
107.82343	23.01622
98.48016	15.936718
105.75328	29.944649
100.62966	23.457312
99.52314	16.870663
100.5715	26.60894
100.00866	27.064404
104.41573	39.35825
100.2159	31.594519
100.22343	20.171242
104.454346	34.5581
102.638145	18.608059
100.58242	14.056041
96.77983	32.5395
100.85304	29.731771
105.30925	12.891272
100.40039	19.613535
105.00923	26.200962
100.13676	28.04488
100.26011	19.222124
100.36944	15.836959
105.227295	27.424454
100.04169	12.621976
100.48517	23.325823
100.38685	15.965431
100.274506	14.505092
104.582245	22.431496
102.85705	18.382452
100.07372	11.657149
97.83737	22.398432
100.18286	21.094784
78.72277	4.7490625
100.54458	11.37804
96.84868	25.359785
100.38305	16.400434
98.40933	27.48299
97.471756	18.858736
100.03805	29.11756
101.3315	36.45139
104.49135	43.2286
100.364555	16.32725
96.10623	18.064777
100.52729	24.648674
107.079994	17.32653
100.513054	24.746084
99.88328	10.674839
99.06541	24.875154
100.36892	28.682955
100.999954	16.451921
100.24087	27.898762
100.22413	10.686395
101.17179	24.325527
100.471176	13.476744
100.075294	12.151724
100.13694	13.6883745
100.37315	24.18616
98.0943	29.981962
96.99086	13.060991
101.89337	20.415878
100.44454	30.298353
109.38783	22.094244
103.22249	16.523367
102.58175	21.657785
99.85919	24.316778
100.15516	25.18193
106.92526	33.999058
100.6634	33.93075
105.61859	34.739742
100.20281	22.041294
105.981186	51.04461
102.03292	15.033847
103.94734	23.23818
100.40456	17.976185
109.030266	31.473673
104.79544	22.85964
100.38185	15.295637
96.82327	13.243969
103.92216	17.127922
101.02055	18.573008
100.63378	32.023075
103.99001	21.12414
99.76469	24.700464
103.66239	17.511097
107.59644	25.287388
100.54183	15.119017
100.03454	9.299377
102.38942	14.712771
100.156845	14.472197
110.8423	29.208336
100.78752	23.42292
94.3751	14.186597
110.96401	15.973871
102.48889	11.908881
103.299644	22.27504
100.11069	12.169348
104.50272	30.934605
100.19264	13.434651
107.537895	29.443415
107.8057	15.057236
104.16306	22.434818
114.147125	20.992464
102.18161	27.361101
100.794556	19.615162
100.13509	36.564228
107.28848	21.387735
101.26148	26.194185
107.25143	10.929689
102.671906	14.124441
100.805	11.52774
108.530525	33.587025
107.604515	33.572968
107.54611	14.282254
110.49777	19.97618
100.31814	13.706719
106.69023	27.216383
100.14264	19.024538
100.34619	11.592219
112.4838	25.944193
108.846	14.89226
111.07675	19.457214
100.19933	18.055992
104.96015	21.077015
100.61291	19.048285
109.02321	13.757827
109.74065	18.17128
107.82426	29.622154
98.87633	15.340522
109.14113	31.109076
112.48851	11.0807295
108.94601	26.85282
108.98158	32.103645
104.90602	13.945003
107.250336	14.303101
105.89855	20.00851
105.373856	19.55271
109.13222	24.318752
97.71579	15.728209
100.008194	12.590282
109.93702	34.650673
106.734406	17.328161
106.99449	21.848837
109.20161	17.34848
113.90391	33.18817
100.15156	18.223885
100.59303	29.262264
106.49205	25.872927
109.346176	16.347906
100.52667	14.904033
113.655525	8.874217
106.85541	30.648252
108.29863	13.143035
117.31145	27.59406
111.444984	25.779055
102.00747	22.6853
100.02832	25.862755
108.110985	17.008936
108.531685	27.575804
100.420334	16.372217
106.73408	20.323948
110.95799	17.06381
100.33586	11.371894
108.96228	13.571588
104.37346	26.410763
113.24857	25.898518
106.35228	10.8620405
112.974846	19.008398
108.6847	16.966713
113.27296	28.186792
114.30208	13.341897
105.88954	13.022892
115.16802	35.498222
110.753685	19.181728
106.97368	22.716843
105.96994	17.121721
108.64122	39.18924
108.86302	20.270178
113.44747	32.931587
106.08784	23.51005
100.88019	27.403141
111.111916	19.663702
107.28449	25.04985
111.92912	22.109884
105.19993	20.480368
115.153435	13.684881
112.66179	34.663193
107.84965	22.659267
113.70644	11.950099
116.88984	22.729347
106.0632	14.666683
112.59079	15.632621
115.83713	21.581764
114.60618	26.77651
111.528885	16.716513
107.2131	19.804321
116.825584	22.217344
106.10947	21.90188
110.85716	17.942972
115.85162	25.85626
107.70573	19.910162
121.17199	36.24542
119.215256	22.014456
116.19365	19.175156
113.191605	21.398195
119.02757	38.83472
109.36653	19.377886
121.826225	30.267088
107.975426	18.436483
114.83066	23.39691
118.05347	21.51179
121.1457	20.59377
111.55508	14.755457
109.59942	13.220623
120.30188	18.527346
114.97284	22.571642
110.64221	15.500898
111.319626	21.780027
112.815765	18.225443
108.362366	19.939238
115.29879	26.736607
108.74527	27.810986
109.90012	29.603865
114.091125	18.084593
113.01252	16.593489
118.03168	20.704931
118.05603	28.025227
120.0215	15.337146
119.506004	16.593056
106.13514	19.559822
112.26764	9.832761
109.03455	18.900385
120.15162	11.104633
113.13244	28.32457
120.13968	28.571474
100.558876	16.67002
114.91231	24.242163
126.270996	36.473213
116.332306	16.043266
114.923874	13.547498
118.6655	28.78976
121.1557	15.482971
116.82889	36.254097
120.648315	25.212212
120.7724	23.260975
118.53824	19.604082
118.34067	47.515545
113.570946	19.379751
104.56733	19.900572
123.18097	24.937414
120.023705	33.537518
111.80303	16.080421
122.29685	25.985777
112.55434	21.943815
124.505104	18.633194
117.85928	15.77411
112.74709	19.44292
130.04211	22.053074
113.44627	11.318617
120.56681	26.515207
119.117584	13.310545
126.107994	29.592348
117.04891	36.540195
119.704636	24.523273
121.48786	43.91257
120.22675	19.82614
123.83854	10.155572
118.65323	19.146963
117.61781	19.987585
116.858955	33.382084
123.941246	14.593482
124.56618	59.51917
118.635666	24.485971
120.88942	37.024395
126.3753	18.936033
131.23091	23.737082
123.10312	11.667439
114.65858	23.518827
125.195045	22.26156
124.01361	35.67307
119.827644	12.9155035
114.01085	20.169739
121.309456	20.70114
115.354485	23.112865
120.67661	25.915163
123.98291	28.51002
128.97127	14.2476225
124.37916	45.45987
121.17932	38.64535
129.4787	34.405136
123.449974	20.392372
126.20468	20.589813
122.74421	12.10422
129.54091	16.066235
131.41716	39.378117
128.10852	25.064411
116.631966	30.532408
121.10564	14.000256
126.22797	24.122593
126.09943	19.694252
124.153786	16.11622
125.4663	13.359973
124.11946	25.769218
127.32509	19.590229
134.07672	20.509304
131.37805	17.829168
125.54247	17.405382
130.21968	29.673428
127.276695	31.540314
130.831	27.994709
125.293	17.873104
120.92006	18.049534
129.03265	17.840302
121.69123	40.460693
130.72208	29.840128
126.73463	22.707577
127.2593	16.715038
133.24716	18.879429
128.00414	15.904797
127.13699	14.342777
132.8346	18.25645
133.51433	26.099394
126.41307	24.884287
127.61962	31.486477
128.10257	30.450542
124.87943	29.995447
131.65688	29.207611
125.399315	26.465631
129.44101	27.078062
119.07894	17.996254
124.34687	38.52676
130.03967	18.27918
136.01772	44.84861
131.30255	27.42874
132.6657	12.919884
129.12376	21.911098
126.138535	22.150503
126.854836	40.536453
121.847755	17.269634
132.8099	8.154848
133.48672	21.37415
140.6959	10.800923
126.8966	29.465654
133.91525	18.551552
133.9574	23.872438
133.69649	39.693962
133.0739	18.054348
135.37698	19.66243
132.20813	29.82203
131.65175	30.417122
138.85542	34.906384
135.11731	18.096554
142.41945	20.936872
126.2941	28.433004
135.2958	25.582153
147.59312	39.567543
124.92121	30.210045
132.32361	16.133064
136.02968	14.82571
132.34596	25.966463
129.6372	18.813152
139.45718	18.235878
133.5306	21.506327
133.47119	30.614794
141.76964	23.359886
134.54636	23.579046
127.508575	16.930994
129.64073	19.16669
128.07207	20.507494
137.81796	37.57295
129.20369	21.13742
133.36938	16.015581
127.09334	15.813878
130.91704	11.886388
141.00546	36.880707
140.53986	40.081787
133.11281	26.423061
138.90808	17.77526
140.26726	38.439354
141.46776	39.919563
139.94144	13.723532
141.91574	19.029093
143.18884	19.2886
134.31413	23.719944
138.37	36.092934
131.91212	44.09842
142.6276	14.613154
141.08061	14.282393
133.36528	21.768845
147.25832	18.259115
120.61171	36.407078
138.92784	25.785381
136.28336	17.086016
141.82246	29.782513
141.02144	11.747712
142.01784	28.915375
145.99046	21.913763
134.22713	42.525127
141.79669	22.822874
140.75839	27.816269
143.29399	20.876116
142.85512	18.469677
141.39055	18.195366
150.24098	16.112183
141.58334	28.97522
142.53644	27.84562
146.78645	33.581512
144.50731	28.370571
145.92853	35.500225
147.47055	16.97398
138.49889	17.54641
158.93532	12.811929
142.49203	24.01167
139.90901	18.882982
135.4081	22.805773
145.87566	36.474407
146.8224	20.592562
153.26663	16.560675
153.83998	20.32014
147.20297	22.02936
151.40332	39.941086
150.60048	17.141588
153.5896	28.790588
157.28584	14.148595
149.87228	25.237768
150.04732	13.993247
163.51674	19.426157
161.37672	11.896868
146.21872	21.75914
154.85536	14.764718
151.76302	21.620403
150.15225	17.018919
166.05632	35.811626
154.85103	33.805958
163.22963	18.220406
165.8727	43.94447
157.17972	23.507648
163.14478	24.159393
160.1562	22.025759
171.04616	26.43281
166.86246	19.131264
167.53308	18.255846
150.56847	24.883528
155.82213	27.165724
160.89583	23.402239
156.918	53.40389
151.53683	20.217726
166.3805	23.833183
173.23026	18.9896
163.44315	10.849961
158.95152	41.501682
166.75337	22.539675
163.45529	39.136387
169.802	26.812298
169.67523	21.777426
169.09982	28.860968
156.05435	16.093977
168.69669	12.698779
170.42175	12.595741
176.32216	19.197088
177.28093	24.200493
170.09912	25.591555
172.28506	18.233805
178.4869	19.176498
187.59851	16.470495
189.81042	25.933836
181.75746	28.701649
181.04811	32.469063
175.3643	12.425508
173.4425	22.594988
191.13524	41.471085
192.86678	23.677425
189.74834	17.420984
189.2794	26.546076
185.65244	20.168396
200.60207	25.140299
200.00746	31.746948
192.30031	26.899788
198.45032	25.260798
198.34088	35.867493
195.92891	17.49413


32.48068	4.4399357
35.59692	10.452301
43.285545	6.2434077
38.98792	11.152125
46.121246	9.512841
46.18983	19.665022
42.35521	8.353748
49.93829	10.870145
45.201836	17.974535
46.53069	7.328105
49.816692	13.893218
44.82312	14.338715
54.036003	8.302371
45.887627	7.1137123
48.94929	6.3509912
49.671425	16.10681
54.591797	16.064224
55.669403	13.457793
49.122753	18.388178
51.66664	10.095857
53.754208	13.677603
50.618874	12.271857
51.669506	14.7520075
52.83389	8.405002
53.89029	10.596694
54.994713	26.567778
48.00938	13.180788
54.674915	16.83308
53.799725	13.515094
57.995007	23.79641
56.277477	25.848652
57.473213	10.453858
55.23177	25.660988
56.917286	11.678741
57.86073	10.74437
57.57871	13.070896
55.795544	8.8861
55.622967	11.561183
58.00491	13.488427
58.051273	18.994183
53.299595	13.440534
58.560524	13.807077
58.576473	7.4625936
58.062855	20.957378
56.132812	11.011711
62.63116	17.996916
57.252537	13.4655285
57.6417	18.536514
51.98856	6.247088
60.951168	8.2968235
59.311993	12.971681
57.69049	20.472733
61.51994	24.077526
61.943787	9.505345
64.23241	17.822226
59.015984	25.834991
62.87636	8.620684
59.92519	21.483704
62.39263	14.538353
60.7422	9.026988
48.568405	9.40717
61.30405	19.17748
60.55141	13.213556
59.154633	7.9576244
59.53693	11.077111
51.75576	13.227371
63.580284	7.392344
59.967186	6.8945317
64.90478	31.307663
61.566467	13.94764
65.056114	6.154286
63.304996	18.931776
67.508865	13.273756
63.650818	15.588174
61.42834	9.376726
63.939507	10.267377
69.874535	25.882622
60.02502	22.599506
61.453304	15.193229
65.01766	13.212689
65.184395	21.716745
62.55463	23.165846
68.346085	9.045164
64.69054	14.936618
67.27941	14.775641
62.54571	12.979382
62.2733	18.012793
65.938034	18.883053
67.63598	14.215029
70.85854	12.577314
61.63322	28.227276
70.39926	28.249548
65.41851	8.205201
67.43944	7.810455
66.1556	10.090555
65.672554	15.541248
58.99133	15.719338
65.27991	14.438843
66.307396	20.823917
66.14667	16.76397
66.954575	14.6564455
66.765884	12.516551
66.151474	11.52395
67.4388	13.69071
67.0695	19.485136
70.26044	20.702732
66.152855	9.313712
55.62241	27.623106
66.56504	16.58398
68.03779	15.033884
66.74499	12.8313675
64.391174	11.934235
69.987564	16.962318
67.6045	25.758045
68.64045	10.816002
73.41169	12.249092
72.011154	16.429447
68.50732	17.275375
70.22724	16.546015
70.950714	19.708384
71.04651	23.72129
68.14291	24.524965
68.59906	18.563025
68.287766	30.774384
70.07159	11.951436
63.5542	23.629894
69.44489	22.82399
73.08901	26.710274
68.01021	16.999146
63.893612	8.544926
68.95821	12.389072
71.25445	9.9514065
73.642715	26.28462
71.341095	11.745909
69.68556	11.691352
65.20089	9.851625
74.547104	21.707548
68.52745	18.015581
72.12445	8.026779
78.720085	16.57771
70.53065	20.841732
75.089096	14.585923
73.23789	11.690058
77.30847	10.418673
64.74823	15.977183
68.83612	15.010132
73.339226	12.956886
76.63746	20.969076
69.929085	26.478163
78.67799	20.501137
74.4666	23.19911
69.3467	32.471127
72.63683	19.033106
74.20735	10.404327
70.590294	18.641058
74.44772	16.776186
71.10138	9.782795
79.12751	20.406212
74.140045	12.437906
75.55385	22.888922
75.506195	19.106707
72.43543	14.671456
73.48977	11.212285
77.173256	19.87985
76.64153	30.285355
74.80166	25.864876
72.434654	11.86283
74.92685	15.713672
71.77516	11.037301
76.76881	15.157423
72.03556	15.293606
73.72582	9.947293
70.14918	14.708657
72.69666	31.713358
82.44242	19.394009
77.5427	25.330378
74.4181	9.515309
78.590706	18.070253
73.86932	16.872335
75.47335	21.641901
76.760185	17.032211
77.646706	14.358963
78.88887	16.67674
78.63637	29.8968
75.1736	27.857464
75.07846	9.983928
72.99894	13.800273
70.150894	15.054082
68.47364	18.30706
83.21632	28.171503
82.95362	29.22261
75.60201	19.70227
76.95697	19.699253
70.22894	21.004158
81.1197	10.4991
78.5743	25.527548
78.02336	23.282494
78.73154	21.08181
77.0424	13.639129
73.07704	26.464396
70.89044	23.640936
74.21705	9.410904
71.05222	15.200478
80.43221	25.425734
76.21804	10.9098015
80.50542	17.048254
74.499016	18.493395
81.41877	22.86143
80.56665	27.404736
76.24913	13.800371
72.11525	8.113993
74.80749	21.314146
76.76429	12.487664
84.65246	13.339653
79.63323	15.161959
74.77279	38.539627
78.2576	11.745805
71.627365	15.428361
75.21603	14.573904
79.93183	15.2541895
77.93476	13.006602
79.92432	13.074629
77.21748	17.614012
74.29137	32.85125
72.974915	19.790796
76.293396	20.590752
80.6482	27.460836
77.09705	21.899963
79.82436	21.600258
81.11693	16.177778
71.12567	20.675985
85.21215	21.87241
79.641785	20.622313
77.85127	16.600737
82.14366	16.866785
83.38728	12.01964
81.96597	20.151789
83.67196	18.052212
78.927864	15.260702
76.86588	21.90017
82.179794	18.056854
76.48679	13.888766
74.20923	22.836552
78.91691	15.622472
81.35719	21.933186
80.925415	8.537871
78.68478	19.088661
85.15525	33.58449
83.8324	17.909584
85.07528	22.3633
80.525215	14.232893
83.19359	12.584744
79.447136	15.3525095
84.369354	11.425686
79.85082	10.5055685
79.013374	18.218624
80.55424	17.452158
87.75996	23.879877
80.71984	15.634301
82.480415	12.822336
81.97955	19.75578
82.98687	19.644993
73.70568	21.835403
82.8566	21.479094
85.66604	20.607285
82.33883	20.72334
80.75315	10.824025
75.46552	10.451213
82.26468	13.020074
87.702354	15.722099
84.29902	24.397766
87.61118	28.07385
82.2289	24.331823
91.240166	9.064029
84.053	25.513891
67.46549	12.019367
88.77923	11.612535
83.1991	29.652208
87.30773	18.623343
86.324974	35.193226
87.71834	20.144623
82.17841	18.543068
85.521454	8.421807
78.00221	16.764694
90.10064	19.365547
82.78973	19.345129
89.58423	29.835917
84.143105	13.670248
83.00902	28.37159
88.71629	20.57058
83.35603	14.055365
85.23838	23.316576
87.33425	15.297541
80.11681	27.000885
80.79622	12.465761
78.34076	18.6745
88.67785	15.730412
87.86207	14.129533
79.95009	27.789368
87.07185	24.900677
84.44851	25.355663
76.85501	14.392958
88.462265	23.194078
80.656136	14.5344095
85.95055	21.715208
82.62501	17.886805
92.340675	35.65916
80.19431	12.753288
84.65263	13.38194
89.065956	26.31594
84.57229	25.027372
81.13877	11.340903
84.43158	17.622438
84.14612	16.730928
82.69619	31.005817
87.769905	32.468037
87.58167	16.74816
87.273346	23.19554
90.46779	22.713812
91.90933	19.622822
86.72729	13.445198
86.07763	38.67891
81.37953	9.631384
87.79153	11.866782
90.53659	20.565016
92.736145	23.144133
83.991325	20.159328
91.07841	19.674173
88.84325	16.64431
91.62355	20.982721
83.626274	16.870726
82.4617	17.805628
88.02313	15.015918
87.35022	14.8317175
88.23891	19.80362
90.1034	14.672897
87.16987	17.425034
69.50103	7.463375
83.32506	23.592686
82.55868	22.801304
87.21206	13.796322
78.20007	10.9873705
91.953316	20.224842
84.20838	28.621243
88.05925	13.895022
89.9967	12.952512
86.92665	12.717659
76.7085	10.782432
81.94134	6.5551233
88.70793	23.34114
90.2111	31.443087
90.796616	13.402622
88.49673	21.512352
87.80474	16.233946
86.8714	13.755047
85.150246	21.457264
82.621864	12.375924
85.0952	12.76526
97.186005	10.444954
90.89915	22.072699
83.43995	22.321928
83.15159	7.470177
88.8579	9.78473
92.822525	19.367062
90.29302	21.39425
89.79212	30.690496
97.638145	13.795356
91.23934	16.760862
90.2415	20.12327
94.400986	18.981985
96.798775	10.502733
88.83691	10.093563
93.15519	11.343229
92.76536	25.35465
87.9176	16.046038
77.72392	17.682297
96.071556	18.333277
97.019394	13.497754
86.989586	25.954796
92.73543	27.512667
92.39422	17.61409
90.1406	32.70394
97.60287	18.783978
91.63497	25.593054
87.63974	25.138678
90.55954	32.295826
93.1352	16.201536
86.363525	14.667451
95.64055	17.21409
96.93247	24.394487
100.51516	37.81007
96.71504	18.199657
97.19637	17.26799
93.30071	22.251421
