PathDist	MaxDist
73.12313	16.736975
73.96048	23.148508
73.711685	7.728192
72.66977	10.20054
74.21823	19.484295
68.29081	13.885038
73.37917	14.5709715
74.10564	15.453214
78.36775	18.83727
71.259834	16.30511
71.0816	26.78572
76.425644	13.592393
76.22521	14.141435
75.057	15.499264
72.74141	10.664247
74.636826	19.812963
69.37769	13.240455
72.80496	17.088194
75.4366	15.821441
73.05677	15.762375
78.70441	12.363693
74.39945	21.132378
71.31278	15.445709
80.79033	18.031233
81.85164	20.327795
75.58411	12.206033
71.57359	24.669044
70.29837	18.087044
73.04045	28.45093
73.211784	29.141632
78.11232	16.858473
76.208595	13.711061
75.81908	25.8154
71.08453	15.678696
81.01306	39.34647
77.86504	12.597302
82.17474	13.2279825
72.16025	21.487652
78.121475	13.744024
74.19394	12.156131
75.95142	13.423329
79.74015	21.45481
79.28839	23.438885
75.77263	15.943257
79.3419	13.084863
74.15821	19.57129
75.31168	24.674288
83.1435	15.718845
74.873505	11.569248
79.46383	14.655055
74.92981	8.251694
84.76593	18.42596
76.97902	15.129524
82.85677	20.354498
77.80072	13.678874
81.85946	11.227384
82.655304	13.580006
85.35922	9.349144
81.971756	9.502282
81.25596	7.3734374
80.50207	17.676798
84.753426	17.453428
80.32188	12.721911
79.757034	11.393204
73.25918	10.231968
80.194336	16.932968
76.88831	10.648789
85.42401	12.160678
81.079956	21.330256
79.59017	14.448814
71.10287	13.9563055
83.90049	11.950093
82.67291	11.279808
82.05177	9.485479
78.41355	20.509909
81.19367	26.692266
83.6403	27.97093
79.02802	17.898281
72.86215	26.194605
76.1005	13.19882
83.87298	7.139489
64.966705	5.8644032
74.69778	16.503263
77.65435	14.906579
80.96207	13.1830435
81.712395	21.083248
83.83053	8.256612
84.03355	19.91423
83.33039	26.960491
86.580124	24.024595
85.01498	20.174551
84.13047	8.346185
84.25052	21.323526
79.29343	12.772659
82.57219	24.589174
73.75962	6.9195886
77.32556	7.997601
88.08715	27.294693
85.980484	17.378283
82.64709	32.708763
82.471245	22.953062
80.65819	18.00441
79.869774	14.386687
88.77115	11.182513
86.195404	17.560879
83.86848	25.226719
83.78229	12.689709
84.92909	11.656869
88.289474	14.192779
83.906555	32.42069
85.300644	20.229427
81.96055	8.72779
88.485886	14.424089
85.0492	34.402435
79.605606	14.045434
79.19747	17.072407
83.012436	11.576726
81.943275	12.518977
73.11552	16.089046
88.5804	13.47049
78.64835	16.083523
83.20879	8.433714
84.04416	24.138847
87.147125	21.26321
89.551414	16.654022
87.954155	17.970724
84.1392	10.524112
87.123886	13.467226
87.05572	22.971075
95.69522	11.642823
83.3552	17.835716
91.728676	23.560188
85.108215	32.232433
84.050446	17.256512
86.04825	14.91778
88.315575	14.317729
83.49198	21.123974
81.8137	18.761255
89.44316	20.097977
90.47025	36.516857
86.918655	11.590692
87.47295	21.524326
88.45915	7.2851086
86.45522	21.005219
92.37924	22.031786
81.98546	16.226381
84.33109	7.705453
88.053345	35.23493
86.35368	27.300417
85.96921	19.303896
86.632385	30.444826
98.02868	21.232708
90.48532	13.457734
82.30864	11.296202
92.37331	17.778109
90.82273	16.009981
81.34033	18.90636
90.775154	22.112196
87.59824	23.856058
92.83725	10.906832
89.50056	14.07867
88.93218	9.647666
94.42541	27.924467
85.71344	18.509876
85.35864	15.287764
84.80991	21.772894
90.41922	8.533131
82.54287	22.645521
85.86099	13.494632
90.90791	28.417974
85.38507	20.118275
90.35822	14.147054
81.29129	12.950035
91.98445	14.39686
72.16826	12.4709215
86.78583	21.499521
93.4849	14.1873665
92.06339	10.3049345
86.33004	21.839699
95.07046	12.885809
86.53876	30.624552
94.86648	15.600401
78.38496	19.753254
90.480095	15.391791
93.241806	15.536064
97.242424	12.038534
86.45871	17.015705
94.82626	11.32484
90.86583	13.570419
89.64893	12.238567
94.79829	26.340956
90.64569	41.31154
96.71378	24.711077
93.93131	16.72179
88.16157	19.314184
93.40299	18.326988
83.72182	10.390336
88.9395	13.843319
88.79483	27.153795
94.78313	21.037655
98.33021	23.023516
94.36424	13.286841
87.747894	22.17575
94.26847	15.709755
82.35435	16.89188
101.9643	31.112782
92.705475	23.919724
87.92063	13.218445
94.67866	32.358044
93.23048	22.547964
97.103065	15.629135
99.211075	29.284359
99.83247	9.140744
98.611305	14.3115635
88.294785	13.6461315
83.45115	10.987301
90.8215	22.644926
95.78382	20.905447
96.09805	16.27727
89.651436	10.9901
95.60315	13.670336
97.153786	21.85874
93.43298	17.568365
100.632164	16.308691
98.44946	12.211122
90.371155	13.063593
92.81442	15.123214
98.08266	17.80113
91.70886	19.831722
96.31483	14.637996
91.978424	14.89927
96.0928	19.808697
94.29255	16.086662
92.98573	22.202728
85.00564	11.313785
95.63842	17.00236
90.79919	14.849105
94.52273	15.45188
100.2878	25.345385
92.662704	14.197494
100.24647	19.371927
87.37073	14.780714
97.24824	17.22663
90.87974	17.46182
98.326584	10.432172
94.74887	19.072687
99.496864	16.24309
92.97694	15.703914
93.52597	25.653227
96.25352	22.209263
91.85077	9.722998
100.87314	11.413784
95.17454	14.064735
93.98562	14.71368
92.1405	15.697639
96.37859	7.9491415
94.507034	14.52926
101.79503	29.933449
99.02999	32.142
91.46161	17.072672
100.17435	21.516134
100.21497	14.915777
92.49676	23.751883
100.31352	30.10419
95.73856	16.263424
99.71749	16.930664
93.91066	28.50774
101.339645	13.726665
100.79575	28.981699
96.16349	13.769563
98.7709	23.043627
100.983505	7.1173077
92.46413	12.375998
98.13088	24.964884
98.88918	14.162915
99.40115	10.341138
100.53931	13.116595
100.93255	35.05722
100.21866	11.336161
96.514206	15.899656
94.43583	15.182991
98.52336	10.944596
100.37428	17.427946
95.31039	24.581802
101.0923	26.743427
95.983444	22.136778
97.104774	11.159435
94.97077	20.924957
93.01543	27.598494
100.22923	9.499954
100.391304	29.891663
97.09993	18.551804
100.15217	23.12424
97.97907	28.339571
90.926285	17.51139
100.99531	19.9851
102.551025	13.469415
96.031715	19.719645
100.73477	23.835773
100.42099	22.069782
100.50247	11.405826
95.29674	23.044136
94.623146	17.121885
100.434494	18.327585
93.933174	21.672987
100.45052	17.428066
100.43036	24.613327
101.02309	15.497205
101.27567	25.863586
105.029976	26.271194
100.63467	29.085575
100.48912	21.122578
100.10547	12.761899
102.64358	30.981045
95.62558	22.030724
100.34124	17.985628
100.1203	21.416454
101.29377	8.215116
99.706276	25.257591
98.51353	13.780662
100.0056	13.194969
102.30008	16.920881
96.15236	18.565708
97.18203	19.534214
103.41925	23.542833
100.27561	28.498625
100.82065	13.347492
103.18205	19.865696
96.14854	12.69127
100.33933	28.817038
100.87789	19.554798
100.180084	19.36831
100.203384	16.248625
96.82128	12.283657
100.199715	22.888767
101.91904	24.500635
101.47367	20.591877
100.01429	17.603237
107.599174	23.106049
88.87648	17.143982
100.23865	16.310547
100.28339	14.529199
101.46282	14.605705
100.51503	20.00207
96.34791	10.562336
104.23056	17.755764
102.020226	17.960371
99.28389	17.500921
100.77744	17.62484
100.695465	18.858486
99.92916	11.842651
100.491066	18.156828
100.07385	17.00816
103.39616	13.182837
100.42862	30.747974
101.144966	16.967806
103.47943	24.57198
100.65328	23.946299
100.242256	25.02936
100.57781	20.051243
100.2248	29.987001
98.032234	27.875757
101.60484	11.334203
100.46693	34.018597
100.4124	18.742363
107.998276	16.51221
104.00397	15.138874
101.03191	17.874502
100.586	14.180062
104.67323	19.969141
98.17789	20.46743
103.69257	13.017836
99.317314	14.027358
101.64279	28.581892
101.20217	27.316195
102.50084	14.389076
105.76492	15.995823
100.17756	12.470128
100.64283	14.602619
97.17579	14.531003
100.000946	14.94185
100.4425	6.818085
100.0776	14.992938
100.4118	15.291553
91.020645	21.211061
101.77136	23.020536
101.98408	17.226706
105.58218	13.000974
100.16578	18.996098
99.62548	9.766876
101.971085	18.14299
100.88522	17.013626
101.58115	23.224838
102.9497	22.363794
101.00292	18.701513
106.98106	13.387905
100.11558	42.8415
100.00404	18.564135
100.671646	24.635809
105.27109	15.295675
100.97639	20.784435
99.0082	18.542341
100.05909	17.893982
95.20689	15.909696
100.0687	28.477995
100.026215	17.074408
106.54722	11.187932
95.319084	20.9945
100.59802	7.381484
109.29817	24.306957
100.186714	27.333109
100.850334	21.421082
100.35476	36.39564
100.26662	20.32135
100.02727	13.508984
101.78513	15.277817
105.392044	12.469894
103.604416	24.442772
104.03442	16.461159
105.37622	13.164168
100.42707	12.961319
107.91302	12.007738
107.190125	26.270063
102.85335	10.713726
109.54649	16.71644
101.72977	16.600813
106.46521	29.581009
109.92153	29.491867
110.3298	13.259043
107.697975	16.593336
100.01564	15.093395
110.38464	12.9889965
102.56915	21.565382
107.63315	22.105055
100.0293	29.94558
100.67885	17.557077
109.24238	21.191174
108.163246	20.435562
100.63913	13.405413
100.70292	18.004831
104.96494	14.460155
105.080864	13.122285
103.909294	16.729385
100.722824	15.97639
100.044754	25.246391
100.06187	9.02163
105.0416	11.072605
101.971924	12.06963
107.93871	16.747572
111.38989	20.312471
104.662384	15.055205
100.198006	15.628219
112.640816	35.568222
112.64558	16.880888
103.8901	21.54211
100.25898	15.827896
110.539536	19.286678
103.18433	21.713203
110.43976	22.661076
101.250916	13.40865
100.19099	29.839268
100.537895	18.515345
106.750694	21.045057
109.65384	14.231537
110.45572	13.700196
100.017265	9.884038
108.38646	25.058413
101.5195	11.959049
100.15166	11.225706
109.14503	8.018727
102.57591	20.50337
107.32948	24.236164
112.92164	17.085583
102.63634	12.933344
109.336815	23.609917
106.426895	24.084063
109.47638	17.436693
100.57235	22.77937
100.71493	16.842897
99.28849	9.530079
110.889305	20.746187
118.54698	15.647852
111.48444	33.0992
105.98141	32.252308
106.17587	11.264951
110.60561	22.607471
105.01559	21.985115
113.72646	23.09786
108.34905	26.518614
117.47908	18.864199
106.26542	17.0459
108.23585	13.704794
107.49177	24.64275
109.68964	21.406174
113.54276	19.12475
106.75232	20.478197
103.91301	13.062912
105.56154	15.18448
116.81546	13.417751
105.032166	6.339671
95.42999	8.613541
111.671646	25.037165
113.80036	25.05592
116.648	12.427975
107.42018	12.547483
111.40904	14.026859
108.895935	11.616857
100.40813	37.62767
105.62758	22.012478
119.155365	15.510159
106.03131	25.100182
111.77023	19.903015
104.32522	17.615751
112.278786	10.394609
111.3338	21.858
114.30904	22.627329
114.28138	21.879965
113.61777	27.098454
112.16606	14.511994
111.87508	12.703242
109.11414	29.11425
114.020424	10.611412
114.42027	21.416155
116.75731	29.849142
112.613914	18.073282
115.24073	27.48433
116.37528	27.839361
111.55471	15.830791
119.20813	24.941881
107.73537	6.5645733
110.42587	28.037094
107.76891	16.910069
114.33441	27.241133
106.87564	18.989183
115.02963	29.18474
110.065445	10.071628
108.48108	19.992374
115.64317	25.688118
113.39433	28.355804
108.31868	11.461932
115.08206	22.947691
114.949135	16.258072
115.83309	27.967607
112.325714	20.86396
115.64358	18.00545
116.12131	15.724357
118.650215	18.59756
114.27477	26.889772
105.32802	8.422233
108.76631	24.54422
112.311905	14.346964
117.01662	17.537628
110.51349	13.300141
117.28631	23.47639
116.46843	21.918713
114.560814	14.915148
116.03125	38.88898
106.342186	13.2635145
112.4584	13.596779
116.244	19.843933
122.642914	25.697916
111.96407	13.351573
120.376335	13.395509
110.97924	27.695103
120.6541	28.577602
115.88832	19.1051
121.372284	33.08802
115.51168	40.042625
114.71122	9.726128
113.60145	25.254276
119.185104	24.993887
127.86921	21.67771
119.33288	17.696117
118.96939	14.735605
120.109276	26.93291
119.20093	33.109146
122.05212	11.312172
118.45068	31.05574
122.24608	23.885546
114.2553	49.248615
121.96235	17.187622
121.77395	37.096237
117.48422	22.101255
129.2817	20.735184
115.13385	26.206556
123.26206	15.588329
123.184685	19.44871
119.53449	21.73989
127.97261	34.41904
119.416	27.755308
127.203514	18.806026
114.61174	17.669748
128.4297	20.455164
127.52711	15.519701
119.07877	12.705155
121.67749	29.072727
106.56432	31.998741
118.9381	11.257071
127.110664	45.928806
131.09009	12.250185
113.83188	16.936567
124.37698	31.735186
122.94697	29.593357
121.73855	18.728035
123.18115	28.147898
125.41667	23.742935
122.716774	18.189943
112.38138	23.712015
122.34084	30.259363
121.30334	18.7309
117.26053	23.662481
120.75473	25.976149
127.56691	31.778397
116.42209	22.402836
117.05168	19.619265
115.56831	15.510784
126.51668	35.793705
124.176216	29.43423
128.72142	15.631512
119.97323	15.321643
121.68302	24.570421
127.78118	24.248327
128.94492	14.103709
128.60669	9.645879
123.525635	15.219971
109.44106	18.266249
111.74981	10.147826
124.31028	34.010334
122.19541	30.644392
126.73179	18.799608
123.34187	8.205372
129.3183	12.855385
124.517006	20.75603
122.66062	24.872711
121.89684	15.329324
127.15221	16.09525
129.67017	12.601513
120.58021	14.273956
123.13545	14.68356
127.703735	18.257246
130.65602	42.583298
129.83858	27.874876
128.1087	18.851917
124.93506	21.002054
128.82246	23.636824
129.64409	14.740827
128.90884	12.670728
125.05806	13.025061
118.76619	11.44827
128.28581	12.8687725
121.08647	15.961195
133.24608	40.00523
128.39873	15.980245
121.10555	18.132729
124.678444	23.388046
119.287506	11.225953
134.3627	20.48398
128.96664	22.571308
123.39531	15.076463
134.78047	19.726875
138.74248	26.061867
137.70442	16.755983
139.64273	22.259085
135.02335	21.325981
134.4131	32.502773
132.77678	19.62027
133.43356	17.51276
117.46283	11.783924
133.68684	19.682934
135.449	32.425243
136.5021	17.63939
132.4052	36.74185
135.34183	19.256548
131.33601	14.764848
144.98009	15.245287
132.43259	41.312416
129.11456	49.447918
133.11014	15.409258
125.880196	10.893132
131.33975	21.88193
137.76654	18.564339
134.54103	13.428952
132.99626	13.010931
143.93657	29.763092
138.93745	11.9482765
133.67471	14.637662
134.71275	17.394403
131.56831	25.819715
140.55362	10.13234
141.44215	27.691515
138.92482	15.922347
140.1585	48.196716
149.58824	21.292934
139.70003	16.485987
138.10788	34.597603
140.12875	21.289103
135.00307	13.359938
141.09375	19.229452
140.38339	14.704424
142.54137	24.22638
140.33472	36.235245
140.11401	38.366917
130.80112	22.367483
145.64891	23.291445
140.34987	24.962523
147.37079	14.3683815
138.82144	17.160097
137.4276	15.123777
152.05676	19.66285
144.92897	20.159657
140.61514	20.618055
148.31541	19.942802
143.15584	21.169523
138.83932	16.418898
143.62952	26.243307
133.41483	22.780895
150.02296	29.817154
143.17526	18.504871
148.56577	37.692917
134.23141	17.61468
133.71452	13.480639
142.56956	19.854156
141.95271	19.036293
136.92021	26.140852
149.04787	21.314753
143.4963	26.630701
153.26744	19.773111
148.31915	16.750547
141.47202	14.9693365
146.71571	37.30154
149.70552	21.56591
143.281	19.059069
138.92043	39.980083
149.70294	25.601294
138.51202	16.0904
144.51811	17.698757
144.39436	14.774548
158.1813	15.382619
150.18054	15.152331
159.08736	28.736404
143.69302	13.034139
158.38052	30.590172
152.69547	21.386332
153.74005	36.790363
140.69185	14.001007
150.18214	34.546867
145.53835	22.391647
159.10175	24.486353
150.60878	21.333422
160.47777	28.232805
153.17589	34.341362
156.14311	29.040838
155.5066	24.621931
152.63985	20.547434
154.28935	35.882576
139.37181	15.542632
156.02888	11.799769
154.71844	16.741337
169.28223	36.94691
161.8081	15.598283
164.09671	16.344006
158.55199	29.875128
155.47218	38.023785
165.05118	25.41968
166.16711	12.640386
162.97122	36.662502
157.22127	18.348253
166.82805	18.178991
154.84012	15.515881
171.65334	26.957155
157.93045	33.87859
163.03773	13.720164
162.68852	25.991392
152.72754	24.713028
159.27138	28.080576
154.35081	19.00864
166.72655	24.080868
169.00963	26.716883
169.7834	16.711615
170.11969	21.44934
159.28839	9.349336
167.95718	25.275928
173.9509	21.85059
152.12434	22.996012
163.32945	16.004164
174.67209	14.178565
170.1977	18.392355
175.85544	36.559704
170.77869	27.532932
174.31517	41.41155
165.41335	23.798998
172.2496	22.611975
175.73546	18.196793
179.44972	30.069405
158.69481	14.920461
169.13837	26.130142
178.80037	20.878532
169.98633	13.884923
171.07103	18.282381
186.46075	25.894545
175.11934	27.910358
178.05464	17.830454
184.79196	29.409645
177.90921	25.895142
193.6097	19.742508
186.35489	18.399918
177.975	34.002224
194.17793	24.318806
195.00491	12.219329
194.91502	17.592707
197.9683	27.661287
188.52557	22.420834
200.61143	27.825388
200.41162	19.662952
207.62361	20.85492
200.07268	18.496838
191.80853	14.190032
185.00302	25.173916
198.40683	28.573439
196.38307	8.422768
200.38007	23.804996
200.31909	21.456728
200.46596	30.279526
203.5399	15.9818
199.3014	20.302746
200.01508	18.604467
219.6364	24.275894
219.31369	20.128508
205.5884	12.05941
215.62169	17.84378
230.53665	14.264857
245.55618	20.688534
246.5839	29.496275
241.3905	18.725525
258.23523	24.475475


21.954935	7.397105
30.815529	5.7528634
33.84169	3.0547607
37.797783	7.0218287
33.724453	10.346928
39.154667	7.9915757
27.58069	6.0609994
42.823193	4.1771407
39.361645	7.8574104
45.290325	11.448907
37.606777	12.00153
45.73767	9.863967
43.62927	10.622845
42.709156	7.935646
37.617813	8.46428
46.466614	9.881816
51.592663	13.320874
46.502205	14.310619
50.610046	10.952331
48.936733	8.82515
48.39883	13.171972
48.178814	14.64667
51.228962	21.514153
51.168125	11.045164
33.24127	6.993193
48.539833	12.723868
51.178085	7.59418
50.873417	12.333362
53.457027	14.128236
56.68856	22.405497
52.845783	10.2828455
50.395817	12.0795145
51.15117	6.651614
52.388027	6.2354584
37.607487	5.823475
49.783768	10.185284
52.593555	10.31663
52.700684	16.14828
52.714497	10.927336
50.55036	19.111761
51.458923	8.311075
54.662548	10.946094
55.40206	5.632551
52.840534	14.027332
57.007614	13.653149
54.400475	10.794733
51.562515	7.4209332
55.863445	5.287709
54.682034	13.113803
55.01657	10.207643
55.543247	9.023287
53.850887	12.976011
53.66282	14.295994
59.25912	19.2033
58.95535	10.77516
57.349403	10.480201
59.749325	14.860926
60.313007	14.2774105
55.057316	12.100206
61.216164	19.984877
60.271664	12.745873
57.3573	14.887717
57.124542	17.424229
52.44773	6.3423223
60.755463	7.6536746
54.616913	12.794177
63.46694	7.5160317
54.79917	17.966421
59.86117	16.62093
63.274376	8.985994
60.353012	14.077982
53.059486	15.417257
61.803406	12.186618
55.707405	12.438506
56.87552	18.639711
60.182045	19.69484
63.57525	11.673616
63.960293	14.171943
59.188755	13.304101
56.82262	7.656111
59.69839	8.353528
57.035458	7.2714715
62.549973	12.336893
62.595333	10.598335
60.74579	9.216911
65.46595	15.248983
62.116364	16.88061
65.30411	15.380602
62.470417	17.430939
63.274105	18.143698
62.23595	18.150333
58.888733	15.102382
63.1439	15.934049
60.426224	12.642788
62.477036	6.7867713
63.162846	10.801399
65.37989	6.9363914
59.63811	14.256195
68.69241	12.0298815
65.80054	11.356291
66.00098	15.60346
65.300476	7.1603518
61.32971	8.932714
65.1165	8.965429
66.89445	16.034437
62.733185	12.576304
67.42355	23.50321
65.302795	14.440416
68.632324	15.43009
60.245064	10.547162
61.64994	14.9872675
65.60609	13.188957
61.790276	15.032463
69.85963	21.192072
62.702698	13.067357
62.25083	12.9716
63.44953	7.949938
67.70712	14.124407
61.07518	8.373421
63.323364	13.5504055
72.498375	12.581503
66.48058	6.9995985
61.92133	20.742
70.526146	8.341288
68.68544	13.45505
71.21687	6.903247
60.10302	5.979251
70.52545	8.076275
67.00531	11.107478
68.13645	15.2850685
66.48789	9.442849
71.32246	19.272642
72.257576	13.299481
70.414	14.795909
68.59233	18.31274
64.59444	17.320114
71.125175	10.130024
69.621574	9.110697
67.476006	10.424252
66.06374	18.71343
70.769936	12.844988
70.89722	15.377806
65.62251	13.158138
68.67041	10.135553
73.10661	10.937585
71.89264	12.004957
68.57583	21.016787
69.92031	13.546154
68.61221	25.474455
66.504715	30.988918
67.56931	21.673307
70.95241	23.388954
66.761154	9.44524
69.52918	5.2016845
65.041954	12.826662
70.98636	12.132942
70.34583	8.903155
70.07281	21.751064
65.510735	19.898106
70.58989	9.485507
66.36054	25.152405
68.3231	6.961095
65.33481	22.862198
72.21822	18.21764
66.082306	5.4484873
71.84886	18.818062
61.797646	15.0015335
70.58737	15.590785
72.00691	11.240134
77.35806	20.947327
63.85011	20.463985
79.07892	15.513442
69.67272	10.002053
72.341225	14.104533
71.367134	20.235918
76.377556	21.22709
70.72617	13.247856
68.992424	21.42061
77.28189	15.1819725
80.28388	16.93698
65.6372	7.542048
75.91565	21.427595
66.20908	14.87473
74.620415	8.051082
73.16939	24.01004
75.31502	17.365032
72.34799	9.331066
76.13004	14.213482
77.20034	19.883833
77.779305	21.265104
77.04885	22.804304
73.43428	16.970482
78.83762	19.95331
74.10902	16.140396
71.72116	19.295786
75.62313	8.988298
75.007805	16.753155
76.11981	15.7091675
77.07708	23.998936
77.37519	7.7570543
75.17831	20.451197
73.986786	12.896402
77.16934	17.297121
74.58217	18.980413
77.34858	18.340908
77.265236	17.001657
78.15169	18.931211
73.05598	12.88936
74.34242	30.012537
79.524025	13.946487
79.95833	17.281399
80.20774	17.932087
74.432045	24.988214
72.08262	21.901197
78.24336	11.564423
78.6752	14.907201
74.92541	28.883804
79.15678	28.568314
73.100174	13.318696
73.41624	13.075497
78.11292	19.532717
79.41755	22.816116
79.306404	14.657505
77.87897	30.98876
77.03018	14.363497
72.893295	14.924263
81.79397	21.008125
75.43187	14.777055
74.4753	9.011172
80.53086	18.430965
81.60391	8.167952
75.92567	18.752316
71.21919	22.443869
75.7058	10.45868
78.831566	20.582777
80.18479	16.809166
77.306725	14.192685
78.905106	8.277171
72.24437	16.377098
76.24898	11.096692
80.62588	17.677513
76.92487	20.01364
77.28233	11.843254
77.24869	20.079279
83.96521	16.159903
76.71184	8.75663
73.86117	26.013277
78.19962	16.627813
74.88088	20.209509
77.841576	10.583355
72.15218	8.19246
75.629684	16.010565
75.46388	12.506379
77.29546	31.591537
70.829666	22.18654
78.89951	20.245428
83.91674	15.888395
80.44984	17.13726
79.1107	18.274534
81.27073	15.024343
80.42966	12.325565
85.15891	27.37893
79.55061	13.278218
79.86181	22.977846
70.6462	15.840699
82.53814	12.184164
75.93463	9.716984
77.71163	14.125215
83.127144	21.108809
83.45994	24.782547
80.77738	16.3875
78.14342	17.396635
82.63381	27.424927
81.16169	9.88554
90.98062	10.688717
80.64316	15.256455
81.39207	15.626855
80.53478	14.022388
81.795586	12.853581
87.531715	12.641846
81.62204	21.208012
81.5906	26.541355
77.96868	19.473534
86.2814	11.478168
76.34062	18.587994
74.567795	12.649994
82.0099	28.196915
79.579994	10.107052
78.60218	10.632755
80.86394	17.609922
84.41695	16.733826
77.34606	26.065083
82.48191	21.37023
84.217285	22.991617
89.84468	27.372456
79.70586	23.139767
75.229744	9.022607
79.945724	22.74656
87.56453	28.474756
79.737495	8.647467
80.60076	26.449915
82.378845	21.340803
74.59711	7.897217
80.07923	27.204718
84.68771	9.143707
83.14536	14.842378
86.1706	9.887331
82.90582	14.142449
81.5157	10.663493
89.71596	14.012297
79.68601	12.269392
82.86246	20.194504
86.733215	24.644232
77.26154	22.6531
81.40393	21.258354
72.61206	8.694775
84.850685	22.931303
83.48051	16.087267
83.05179	27.617699
84.04474	12.9798975
89.92784	28.353563
84.228836	21.529425
81.69364	20.769434
86.00223	28.16606
84.55901	8.661421
81.07303	9.653399
84.97046	13.619111
91.43797	18.3075
89.52531	16.125582
84.15812	16.195404
93.99202	19.47319
78.82627	13.021498
86.803566	19.745157
87.004364	10.811488
90.129036	19.353981
87.54692	14.820638
92.91923	20.302008
85.73762	14.997795
82.96068	27.48451
90.88127	19.940674
84.72295	28.803982
88.67272	23.257315
84.353615	25.088633
92.969795	17.96205
81.06821	18.849674
92.37141	24.635313
88.98033	27.588858
91.182655	18.844332
87.7117	19.713377
84.45174	28.004938
82.88622	10.335616
91.18048	11.329454
93.72017	15.422723
90.48147	13.339788
88.219284	19.52417
95.18257	22.333027
82.602936	21.488781
82.70756	15.5120945
91.76055	19.963797
85.96307	13.997443
89.07307	14.702067
93.13222	33.668438
88.09651	18.098835
80.78249	21.016382
87.43952	8.802688
92.39145	22.904457
97.26254	31.574463
86.15882	16.177036
91.16788	25.017801
81.038704	25.348324
95.92546	15.485858
90.829346	23.898468
92.30545	31.00427
87.517654	11.60344
87.37187	10.910056
87.963905	20.176878
100.04111	19.25025
83.73673	24.128292
90.78765	18.0896
88.34611	14.84725
93.19219	15.427535
92.12785	22.02683
89.211105	20.789085
89.75657	17.397041
92.446686	14.199947
86.38036	24.945307
92.02872	22.002037
89.87907	9.680772
95.688286	27.154806
88.30926	31.451239
95.83298	11.588247
92.97852	12.462911
