PollenDist	MaxPollenDist	WDivFathers
11.413347	15.012417	0.25
5.395418	9.276026	0.24691358
11.199903	18.068993	0.22222222
5.123092	14.476175	0.25333333
5.517744	10.525575	0.2
8.056341	18.266584	0.30612245
6.780363	14.58164	0.25
8.408776	14.327959	0.2244898
9.455101	18.543007	0.2231405
7.765256	9.918744	0.28
6.264571	13.696154	0.15555556
8.501025	9.343658	0.42
5.8895054	12.19249	0.25619835
6.99316	10.988729	0.25
3.9328763	17.171772	0.41666666
9.966224	22.104107	0.16
6.744926	9.035847	0.3877551
5.08357	12.848363	0.25308642
10.64809	17.89661	0.3553719
8.77176	19.908833	0.22222222
1.5696889	5.4365473	0.76
10.004371	18.020166	0.22222222
5.191087	8.33535	0.75510204
7.946235	22.179502	0.24489796
8.329949	15.860712	0.23545706
6.610554	19.34069	0.3888889
4.5115585	17.451094	0.2631579
23.92335	32.658726	0.11111111
11.690895	20.55058	0.16955018
10.357707	25.6344	0.15088758
11.015241	18.570087	0.16
8.221516	26.666649	0.16
9.531102	19.543682	0.10034602
8.385233	29.578001	0.2231405
6.85589	14.334008	0.3877551
11.110384	12.328361	0.5
16.413603	18.354267	0.39256197
7.236962	8.451182	0.33333334
3.0500352	21.483454	0.295858
12.005213	26.817623	0.09917355
6.265854	15.144029	0.33333334
10.078768	16.287462	0.30612245
5.881845	11.170048	0.4027778
5.665814	17.033745	0.4375
9.798313	38.048653	0.171875
6.8157864	15.593132	0.2224
5.9597397	18.341185	0.23469388
4.2977858	10.014717	0.20661157
10.518488	31.813953	0.21
5.148426	11.553893	0.13580246
7.4515553	9.360536	0.2231405
7.918477	16.620054	0.21428572
9.787366	18.89263	0.15625
4.688821	17.073723	0.375
11.90543	26.200415	0.20888889
6.370701	24.300058	0.3
13.735854	27.492126	0.10743801
6.9180984	9.344582	0.28
9.923838	24.821217	0.2734375
4.1798506	13.366254	0.21883656
10.109874	22.502615	0.14497042
14.118222	32.88078	0.125
12.677284	28.260496	0.09631391
5.029965	20.110134	0.26222223
6.234197	32.253242	0.29639888
4.943587	8.631261	0.36
7.9223824	12.810116	0.140625
11.249518	28.053972	0.15289256
6.278872	9.4023695	0.29166666
5.954595	15.887277	0.19111112
5.2017317	9.876129	0.20710059
6.3696237	11.500246	0.26530612
6.1601186	11.486065	0.2244898
8.241735	23.110386	0.16262975
3.8517036	17.477602	0.82
5.5961623	11.834536	0.2244898
12.098864	22.576101	0.20181406
6.568665	22.398401	0.19848771
4.941842	11.039302	0.27437642
10.842126	24.362947	0.14878893
6.9611826	14.388369	0.20415226
5.0354457	12.5256	0.3372781
1.7373086	3.105323	0.38271606
7.8817663	15.687816	0.4375
9.877105	16.977339	0.20408164
6.54192	12.005708	0.2465374
4.128712	17.90722	0.5555556
4.9456425	10.062589	0.29777777
10.91776	29.45625	0.14049587
3.1741047	6.1925063	0.33333334
9.509593	25.323902	0.20710059
5.723072	20.443525	0.25925925
4.8242397	6.712793	0.44
7.136398	11.123817	0.21428572
4.9807982	6.9500194	0.5102041
12.945106	22.838158	0.21875
5.852038	35.46254	0.30177516
12.183478	23.58826	0.11111111
7.0219145	14.658607	0.44
8.389492	12.76161	0.3580247
15.447784	25.051722	0.14285715
7.6979575	15.308545	0.6213018
7.1029277	23.883167	0.16099773
11.153763	16.074299	0.375
9.592024	36.74562	0.30246913
9.174119	28.884054	0.27272728
9.2898245	25.824469	0.20408164
4.7302737	10.819851	0.25925925
10.119914	38.641266	0.19031142
13.356427	24.761675	0.12244898
7.732384	17.617847	0.25619835
11.434791	25.152784	0.28125
3.45987	3.45987	1.0
5.96082	25.00729	0.168
3.8883402	18.843182	0.61937714
5.677508	14.786686	0.24
9.087245	19.940588	0.12
5.260396	9.9878435	0.24567474
6.4840946	8.213422	0.28125
6.8826957	20.425634	0.26530612
7.9523435	15.296055	0.21875
5.7578998	13.165732	0.1875
8.133528	22.2202	0.16222222
11.645689	16.116695	0.18
4.637543	18.117912	0.5029586
10.4393835	12.786037	0.30612245
2.4719925	2.7056813	0.40625
10.611207	27.719677	0.17901234
5.592519	15.909388	0.2578125
9.748306	17.610252	0.147929
6.9176354	14.320266	0.30864197
8.917029	16.073366	0.30555555
4.2454176	6.6328416	0.3511111
11.268875	28.379927	0.14739229
6.314838	29.403154	0.1734694
9.785253	28.497929	0.16
6.379419	11.833199	0.3553719
8.118106	13.64252	0.38271606
8.416917	27.226704	0.4387755
6.5060587	36.70674	0.30612245
13.884844	38.248478	0.17006803
2.821994	10.428117	0.3877551
4.5933533	13.349088	0.375
2.2194297	2.7916443	0.78125
6.268949	15.137253	0.42
11.759833	30.229874	0.15789473
5.2041583	11.557071	0.3372781
8.02678	16.581873	0.2265625
5.126597	11.776287	0.2244898
7.1975274	12.445692	0.17159763
7.6575637	12.886834	0.4375
4.7328305	11.989949	0.3515625
11.129442	16.150856	0.1328125
6.496097	12.937188	0.21107267
7.99209	15.693813	0.19753087
9.383468	13.391495	0.21107267
5.6521125	13.499816	0.23809524
9.007726	26.289885	0.16444445
4.92958	14.218203	0.34705076
6.1240582	24.492056	0.20181406
7.0985694	10.222189	0.3015873
4.9108143	8.7221155	0.33333334
11.902579	21.83608	0.22222222
9.327525	12.51354	0.44
4.3836336	6.719665	0.44
6.2051973	21.74336	0.2802768
12.982505	27.211014	0.18367347
8.53704	16.921497	0.234375
6.766396	16.89149	0.24263039
2.2577493	3.9646876	0.40478668
8.157547	31.634823	0.2244898
6.1168704	25.137205	0.1694215
4.687854	6.3840938	0.1734694
8.35193	22.422564	0.29012346
2.55543	6.210027	0.76
7.512429	15.071627	0.26530612
11.699058	30.584784	0.120181404
10.793574	26.978302	0.11911357
7.7123046	20.162846	0.25
5.626514	10.9189005	0.33333334
3.9923055	14.23551	0.2132964
10.100761	14.676733	0.1796875
9.016804	28.588264	0.18518518
3.2283506	18.064869	0.4336
8.624938	19.84995	0.13555555
1.5787781	2.416216	0.56786704
6.1234345	10.542546	0.5
6.7368913	17.025265	0.43801653
5.5861692	14.353278	0.24
4.039888	15.599393	0.3511111
3.091777	5.1374245	0.2857143
8.747663	26.664518	0.28395063
11.132514	19.553768	0.23469388
18.55323	20.093353	0.5
5.2733197	14.350252	0.19274376
11.992516	28.570156	0.121107265
9.398248	11.432288	0.30578512
10.561313	18.914717	0.20221607
4.0194135	15.052885	0.20982987
7.1033163	9.713709	0.26530612
8.238455	13.398213	0.21875
9.670248	16.505785	0.15570934
6.621369	19.142038	0.14814815
6.6217117	11.77164	0.3125
11.677777	18.695547	0.16444445
11.923348	26.646008	0.21107267
7.255714	15.460761	0.12426036
7.5818563	14.001229	0.34072024
8.93259	49.746998	0.11911357
4.4410114	20.997236	0.375
8.349785	16.85336	0.234375
6.546593	14.317596	0.28922495
10.1267805	27.188845	0.10726643
7.434947	9.674455	0.28125
7.887934	12.205624	0.2
5.1343355	14.033889	0.22495274
10.833507	21.134155	0.1953125
7.9753985	23.239666	0.27160493
8.988572	21.579134	0.121107265
6.454462	13.150053	0.21777777
7.2214484	8.833141	0.3877551
11.474674	19.408108	0.14666666
5.348427	17.87044	0.34911242
6.3180566	12.842204	0.25925925
4.60432	12.893885	0.4463668
7.452728	9.477764	0.20833333
8.030557	14.868845	0.5
10.379013	31.410847	0.15277778
7.7475863	9.837525	0.24
10.882139	16.01677	0.16049382
8.291603	17.126602	0.1966759
4.7333355	16.693611	0.19753087
9.618191	23.10803	0.27272728
14.876315	22.687449	0.145
8.589064	22.14915	0.15432099
7.42938	13.495226	0.2638889
8.78058	15.1788	0.1734694
9.026403	12.005226	0.375
3.4098523	3.7840886	0.68
6.836512	16.010736	0.33333334
4.7899594	12.710162	0.23372781
5.370797	7.5334916	0.28
9.624223	17.270273	0.33333334
4.0017424	4.8179054	0.44
8.45524	15.472603	0.17451523
4.4541383	5.74013	0.43209878
8.046917	16.003082	0.18
12.661814	26.296812	0.1
7.363187	13.289348	0.29591838
5.6688604	19.964113	0.2578125
5.6198096	17.133001	0.185
12.065161	22.219912	0.11911357
11.779542	41.318	0.43195266
13.117363	35.976524	0.13799623
5.786191	9.826154	0.1875
8.362725	15.999209	0.25
2.772254	5.2739787	0.50617284
2.5129068	4.49122	0.625
4.8459516	16.594902	0.17768595
7.0811515	15.1606865	0.19753087
7.853965	18.86634	0.20987654
4.291084	22.033388	0.47959185
11.644707	11.644707	1.0
9.524263	21.791037	0.14049587
6.6759763	10.8159895	0.24567474
9.884507	33.69085	0.12485137
9.426054	28.246304	0.29591838
17.8777	25.163322	0.19387755
8.46921	28.576202	0.29
4.868338	11.874204	0.2711111
4.457938	17.677485	0.2781065
6.2915583	15.438716	0.20221607
3.8297408	14.150609	0.5652174
8.174662	12.732858	0.26222223
4.7336	7.3803086	0.3888889
9.983452	20.611887	0.1171875
10.218086	19.125616	0.1734694
4.699905	10.988885	0.42857143
11.106784	28.052408	0.2244898
7.1766567	10.423816	0.265625
7.210284	13.978828	0.18367347
7.81971	12.890905	0.3148148
3.6850002	9.101852	0.6296296
9.217108	15.623541	0.34375
6.534757	20.39947	0.3580247
5.664591	7.8887305	0.40495867
7.2809367	15.533233	0.1632653
8.310459	20.279215	0.328125
7.656217	11.914209	0.2777778
6.9710665	14.06935	0.234375
12.949469	31.965422	0.21893491
6.6732697	12.342299	0.18181819
3.3903291	6.933422	0.23966943
8.27396	12.862349	0.19031142
4.521068	6.5795403	0.5510204
13.221347	39.452126	0.2638889
5.5810423	9.943686	0.2802768
8.115109	19.089304	0.28
11.690662	18.468431	0.18518518
2.0963554	21.978588	0.8828125
5.161159	5.161159	1.0
6.3225217	16.944258	0.16444445
8.185235	24.728128	0.3125
11.798868	20.364498	0.17159763
11.096805	23.474064	0.2638889
6.1967134	12.684961	0.28
4.0435343	8.440602	0.3888889
8.564345	26.44787	0.13609467
11.215018	17.252089	0.1597633
7.9119825	15.207888	0.18222222
8.437905	25.379639	0.21527778
6.5266824	11.184413	0.33333334
7.7931814	13.051132	0.3125
5.718524	17.186275	0.19111112
7.7004824	26.787178	0.32544377
6.9435616	13.93899	0.2448
10.771622	27.201204	0.33333334
5.591334	17.388647	0.29166666
3.5209677	7.4647374	0.25
2.1702766	3.7902322	0.375
9.078126	38.89738	0.18559557
8.207495	10.220933	0.3515625
4.3628063	14.728296	0.7083333
9.95769	23.524872	0.18055555
4.0628605	8.33535	0.44
15.641954	26.03634	0.2777778
9.028836	22.905533	0.2662722
7.078383	25.261564	0.24380165
3.3698902	7.6301765	0.3046875
9.85597	19.502924	0.24
10.757578	33.99069	0.2
5.275394	12.277661	0.19387755
7.2232666	10.761171	0.15306123
16.585495	20.29568	0.1640625
11.611899	34.786663	0.10743801
6.3111033	10.080045	0.3469388
6.4649615	31.034761	0.1808
5.612364	8.765938	0.17159763
7.234726	24.63088	0.2781065
9.530921	19.664288	0.14814815
3.6993797	8.563097	0.7083333
8.453208	13.972119	0.18518518
4.9684906	7.9577527	0.26
6.445546	7.616325	0.5
12.481039	28.41949	0.1875
12.055663	21.167362	0.2361111
8.62104	23.167105	0.19031142
6.635297	20.18879	0.16
12.0285015	19.626026	0.11111111
6.9253707	14.523024	0.15625
5.439813	28.555971	0.34971645
7.3118505	14.47116	0.1875
6.316939	16.52589	0.3553719
9.1945095	19.951351	0.25619835
4.4777255	4.9561296	0.50617284
3.0692158	3.8707101	0.375
6.0994787	13.845815	0.16262975
7.0231442	14.61037	0.1570248
19.259567	19.259567	1.0
9.872905	9.872905	1.0
5.433429	7.460496	0.275
14.052129	21.796062	0.22222222
10.996555	40.56097	0.2777778
2.9271111	3.757493	0.28719723
7.8946023	22.583622	0.24489796
6.6456223	10.122296	0.30555555
9.041971	14.02045	0.19008264
4.7330856	16.52589	0.28994083
7.458155	32.34564	0.17913832
4.603349	11.001313	0.4814815
9.422954	25.879572	0.15625
5.560498	15.236791	0.68
11.577848	29.868258	0.28
10.159773	22.519922	0.15646258
15.154861	31.19988	0.09375
9.965382	18.949461	0.2711111
8.034472	22.656292	0.13609467
10.836957	21.285341	0.20833333
2.5929317	7.6675634	0.3203125
5.0066857	5.923671	0.42
7.350737	12.118786	0.19008264
4.781511	11.243324	0.22222222
3.8542826	8.167109	0.25619835
8.871529	16.493643	0.22902495
4.0936756	12.17796	0.3372781
10.140081	14.348586	0.2
5.8720503	8.119256	0.375
6.815731	21.026073	0.3888889
7.5066323	21.330624	0.155

9.227847	16.019361	0.18055555
10.005353	17.541193	0.1640625
9.193065	17.032064	0.27272728
5.282652	16.00071	0.5147929
8.403054	15.287465	0.30612245
7.922407	11.231499	0.19008264
9.51842	22.592714	0.13265306
8.382207	19.94534	0.12345679
8.091248	13.76475	0.2132964
7.0359454	17.470598	0.20987654
14.327851	26.002096	0.15561225
13.169928	32.0	0.13580246
9.3275175	26.105223	0.2421875
6.5755925	17.119663	0.33333334
5.851677	11.222559	0.5555556
6.6196637	16.970451	0.24489796
8.016891	12.261063	0.22222222
9.481141	23.573153	0.19387755
10.259717	20.228296	0.2777778
6.5246277	20.182673	0.175
7.8070164	13.347818	0.36842105
9.118367	22.69299	0.25619835
3.3919814	16.318542	0.4453125
5.9062343	16.138197	0.5555556
10.826346	17.828302	0.1597633
4.7417355	9.294315	0.3515625
8.135675	15.148993	0.20982987
6.3552675	21.485994	0.11728395
3.5149071	6.39058	0.5555556
6.3639703	12.158516	0.11564626
6.3192534	12.788247	0.16068053
5.2706313	8.892929	0.46
9.11914	11.768635	0.2777778
9.373035	16.36298	0.22222222
7.1095004	7.5066075	0.5555556
17.548391	34.534065	0.1388889
7.35852	13.827877	0.23469388
9.095513	26.453972	0.24074075
7.5937223	18.231148	0.17958412
9.568124	15.220064	0.10763889
8.736599	11.174622	0.2107438
7.4198127	21.800837	0.2154195
12.294778	22.260647	0.18367347
4.1101522	10.676915	0.23555556
8.066932	20.66023	0.15555556
6.691891	12.425632	0.2244898
6.849805	28.523943	0.31632653
6.9945927	24.20189	0.32426304
6.732963	8.2151985	0.2345679
5.720625	27.504604	0.32409972
13.894574	20.238916	0.30612245
7.566659	11.21112	0.19753087
8.539715	13.671337	0.19031142
9.07703	14.868295	0.22222222
6.950856	19.952456	0.4375
10.224923	31.611004	0.17159763
4.8953066	12.8464365	0.24489796
10.589549	44.0972	0.2
11.959605	17.378107	0.18367347
7.615226	21.890966	0.46875
9.68988	25.085493	0.11728395
6.0872874	9.291445	0.2231405
6.6148252	35.017513	0.26530612
6.89809	17.219852	0.21893491
11.889691	22.735733	0.1632653
3.3121097	6.325663	0.2888889
4.448894	9.304412	0.42857143
8.019532	16.922892	0.27160493
3.3254566	9.115974	0.46
9.826541	20.95096	0.1171875
14.353912	32.84013	0.09342561
4.552836	24.763615	0.47555557
8.052406	20.610706	0.13609467
7.4484076	17.654102	0.15570934
6.2955375	13.559402	0.2638889
8.189731	14.231647	0.3
7.4650083	12.282902	0.33333334
7.4021473	14.880429	0.24260356
8.310476	18.307129	0.20408164
10.601129	15.357443	0.5
9.711815	24.372274	0.22495274
9.534855	14.850716	0.375
8.466984	17.648386	0.3125
3.996932	3.996932	1.0
8.843964	12.215093	0.2
7.7236466	20.494823	0.2231405
6.49052	19.79696	0.3511111
2.7921846	12.463252	0.6296296
4.0453753	5.378059	0.5555556
7.357862	18.84511	0.1388889
6.604991	12.265867	0.26222223
7.15345	13.420855	0.52
14.086551	26.557215	0.2777778
9.102466	14.379142	0.18559557
9.537129	14.153147	0.25
7.8262014	11.74814	0.4074074
6.4067583	31.244825	0.18222222
4.761967	12.140131	0.234375
9.605034	12.940488	0.18367347
4.2410917	21.784042	0.22189349
10.573806	35.21846	0.19
15.178265	27.684729	0.17355372
7.344703	14.385316	0.18343195
2.7256088	4.9308214	0.8472222
7.4237437	21.603886	0.20408164
4.7301674	5.804136	0.24260356
6.009569	13.349329	0.20415226
8.433136	16.88257	0.2231405
6.326834	10.455643	0.3125
7.9653525	17.020876	0.34
8.647037	44.649338	0.11357341
8.186372	9.904905	0.34911242
8.681728	8.935773	0.5555556
5.3300242	13.85063	0.21893491
6.1941895	15.537002	0.23966943
15.173147	47.407745	0.2244898
5.5853577	23.534573	0.1875
5.8711896	9.545616	0.3888889
4.6104074	23.16147	0.2352
3.6593294	4.758039	0.33333334
16.27238	26.528679	0.12426036
5.780777	10.656877	0.21875
8.551769	22.447105	0.22908093
9.938969	33.730305	0.20833333
4.0324297	6.9103827	0.39555556
5.6996393	20.615498	0.25
2.8461854	12.365224	0.45328718
14.0794115	23.447796	0.104166664
9.876505	31.656078	0.2
7.291236	12.245302	0.24
7.0630746	7.063075	1.0
5.906728	11.019979	0.3469388
11.647505	18.317465	0.28
6.8660464	10.954001	0.30864197
5.0637727	8.672081	0.34375
8.96472	25.024374	0.1632653
9.311017	19.052721	0.32444444
6.2685823	12.7127285	0.171875
2.787693	3.0852368	0.625
7.4258738	20.450556	0.53061223
6.251622	16.55606	0.23966943
6.944384	9.390293	0.18343195
8.569092	19.225298	0.34911242
4.5792055	8.088264	0.23076923
8.8313055	21.559076	0.2244898
6.4302006	10.528871	0.12345679
8.08488	18.979158	0.21875
6.234569	12.839177	0.24489796
7.1449265	19.309011	0.115
3.3471558	8.951828	0.66
7.866161	30.78034	0.15570934
11.3229885	18.095676	0.19526628
8.951568	20.385908	0.23966943
7.1523185	19.777042	0.24222222
10.407476	14.1572485	0.25
6.970789	26.604742	0.12426036
5.0807953	10.620816	0.42857143
17.455042	17.498169	0.5
10.12741	18.917265	0.147929
5.0746	17.239487	0.3046875
5.101469	13.393017	0.4
8.308008	14.292394	0.28395063
6.963141	15.35123	0.234375
10.557275	18.238596	0.13265306
3.2423444	11.13104	0.41333333
4.5441384	16.767935	0.19526628
6.3848267	12.617337	0.3125
4.764067	14.614934	0.44044322
10.689638	27.98031	0.15111111
8.458793	24.773916	0.183391
9.466843	14.269984	0.2345679
15.426718	35.866436	0.14
4.082627	14.206895	0.34
5.2192883	12.310444	0.29
4.9476137	25.02369	0.17333333
11.03808	16.641361	0.14
5.2885194	7.8746495	0.40625
3.272472	7.575059	0.36842105
2.5595298	5.3419127	0.54
9.591291	24.131035	0.24444444
5.5264726	12.491383	0.395
8.412531	13.530503	0.14049587
6.7995677	16.804277	0.4375
8.389737	16.155012	0.16666667
4.268429	15.674429	0.50865054
10.556473	26.602688	0.30612245
4.081205	22.38342	0.7013233
4.0058846	9.29498	0.3422222
9.406929	18.557262	0.18181819
9.735994	18.807728	0.22902495
11.827441	27.361475	0.5510204
6.383858	15.818407	0.171875
7.59315	20.977415	0.16863905
6.598925	26.742725	0.40828404
5.5679784	11.618452	0.3553719
13.429057	14.823071	0.33333334
5.355106	11.254647	0.30612245
5.2564635	8.666295	0.2244898
10.390842	19.611494	0.25925925
4.7886505	15.444243	0.152
10.400395	18.067087	0.28
4.1345954	27.9987	0.36888888
7.420481	22.286636	0.20982987
5.115315	9.81061	0.23555556
7.5978055	17.541153	0.34911242
8.517762	21.712526	0.15289256
5.0592237	18.770693	0.13
7.2184196	15.715895	0.20833333
5.551249	14.603276	0.25510204
10.014276	21.980776	0.1388889
2.6213937	5.1736403	0.2249135
12.2227545	19.928747	0.15306123
11.902232	16.44538	0.17159763
8.985979	18.366806	0.19111112
4.6653514	8.17978	0.28
14.923317	48.148396	0.21799308
12.5866	25.687265	0.22666667
11.306852	24.260925	0.120181404
5.9100795	22.294704	0.27032137
10.006726	18.348766	0.50617284
10.552639	23.388458	0.20987654
4.77096	9.198376	0.2802768
9.982542	27.474764	0.21777777
8.153237	15.656925	0.33333334
11.21324	21.837078	0.31555554
3.4656403	12.029532	0.36
9.062065	16.277761	0.24489796
10.66178	21.19985	0.115
11.710401	27.692953	0.17355372
10.667819	34.42755	0.20775624
6.8688383	18.617493	0.14666666
16.470415	30.511965	0.19387755
13.209601	13.543529	0.5555556
6.9036317	12.992691	0.24099723
7.5543013	21.85654	0.2
4.690331	8.176036	0.21883656
7.144748	16.721628	0.19526628
19.715015	27.637684	0.121107265
14.259673	27.66716	0.19444445
4.754671	13.825452	0.33564013
4.753518	8.587648	0.3964497
7.176031	29.233063	0.26222223
4.0284357	6.85927	0.44
8.310029	15.118581	0.30612245
4.950747	10.21055	0.20661157
3.230917	9.916428	0.25694445
6.7904086	10.273104	0.21107267
7.373932	15.313349	0.2888889
5.1279297	10.828336	0.23
9.639447	16.147392	0.17451523
11.062062	23.216017	0.16068053
8.652215	31.98468	0.24099723
3.111672	4.2263174	0.42
9.427339	23.022692	0.25
5.3926044	16.936144	0.30612245
8.820434	19.025427	0.20661157
8.000191	12.073292	0.17460318
8.927701	28.060091	0.17708333
8.637145	12.056743	0.25925925
3.520215	9.441378	0.22902495
10.3078	18.078413	0.25
5.955882	14.148785	0.24793388
7.890146	14.478311	0.33333334
6.6648703	16.70082	0.20775624
13.470026	19.696285	0.25
9.715806	20.730211	0.16666667
3.9296203	5.8485827	0.625
5.3056397	12.705659	0.138322
9.324051	16.928165	0.20661157
16.22894	32.05648	0.125
9.992243	18.594595	0.2244898
4.650764	7.234956	0.20833333
6.5967226	22.93318	0.43801653
5.689116	9.706397	0.14285715
5.757629	9.794079	0.34375
10.812909	18.159187	0.16666667
6.846004	14.241304	0.4464
6.401213	10.767115	0.28
7.2355886	11.348443	0.16824196
7.439359	12.226897	0.30612245
4.414958	11.837701	0.46875
10.267325	25.354874	0.08033241
9.757784	34.23351	0.25
11.125552	29.054127	0.17602041
6.4850082	6.4850082	1.0
8.844258	22.292458	0.35727787
7.602318	17.77434	0.19753087
7.857122	13.727521	0.2
11.023034	18.595644	0.30578512
3.5377483	6.388611	0.33333334
13.766398	24.023676	0.3877551
6.254113	32.291363	0.328125
3.946332	6.6214323	0.50617284
4.8191695	13.966538	0.27437642
7.6464376	13.054142	0.25308642
7.968661	15.449782	0.2361111
19.025532	33.94642	0.375
5.6397886	28.331259	0.29411766
14.534989	30.237959	0.15789473
11.002423	34.83498	0.11728395
8.926641	21.740698	0.28
4.7239056	14.642935	0.5740741
2.0601554	7.2308884	0.39795917
7.1372156	14.9013605	0.21428572
7.6943336	11.547522	0.28
4.1495237	8.2007265	0.31944445
5.0166116	8.06156	0.33333334
9.121696	19.072092	0.25
11.546249	47.682426	0.16115703
23.526915	37.407932	0.34911242
6.505842	12.727741	0.25
14.901848	36.08312	0.20604914
7.104614	10.75698	0.21875
10.981567	14.831737	0.3888889
NaN	0.0	NaN
6.944088	12.024313	0.175
5.5507016	15.011292	0.3580247
16.539795	32.001053	0.09750567
9.50063	16.868937	0.21875
4.9132476	13.502658	0.3265306
5.3726563	5.3726563	1.0
7.420112	16.831436	0.1764706
8.245145	12.069556	0.25
4.1082997	12.570903	0.375
7.6089783	17.88257	0.33333334
8.979741	15.681062	0.2244898
13.527945	29.774921	0.1122449
6.967536	25.861143	0.21777777
8.143398	13.463015	0.30864197
12.582934	32.742622	0.15789473
11.602452	20.249117	0.10222222
7.865256	15.886011	0.13265306
5.584314	15.388478	0.33333334
4.4216595	10.694678	0.29411766
8.974027	18.728989	0.12
9.288265	19.09561	0.109375
11.433726	46.255013	0.16444445
9.999022	37.977497	0.42
7.0027456	16.085371	0.28
8.197435	13.2036	0.3
7.336158	19.255072	0.28106508
6.03998	14.9277	0.2421875
4.6362076	6.4148455	0.2892562
10.333308	17.252842	0.22
7.354578	10.559112	0.20987654
13.198078	16.629345	0.22222222
6.760999	25.033754	0.21893491
5.2240353	8.87326	0.2892562
4.7891197	18.170803	0.255
6.2880373	15.267573	0.2662722
5.335634	11.897243	0.2421875
15.041215	25.891817	0.2231405
4.4535923	11.875669	0.19444445
4.0037007	14.64277	0.27218935
7.7638526	14.849176	0.16
15.496522	25.210558	0.1570248
14.082194	14.082194	1.0
NaN	0.0	NaN
8.634038	13.047438	0.1632653
7.4377365	29.954708	0.22839506
6.6394806	17.427475	0.12888889
7.3884063	20.887665	0.20833333
11.796251	20.954067	0.15306123
9.780808	23.771875	0.22222222
7.316703	13.527285	0.4375
9.802548	17.687895	0.18518518
