PollenDist	MaxPollenDist	WDivFathers
10.483253	17.673637	0.12962963
7.2157507	17.474316	0.53061223
4.7687106	11.79478	0.5
7.345656	9.4352045	0.42857143
2.7201881	6.880389	0.36419752
7.258714	16.056587	0.18367347
8.002115	15.510609	0.28
12.495956	32.0	0.16049382
7.234285	12.582145	0.26
4.3679776	7.009996	0.38408303
4.145857	4.145857	1.0
4.242728	10.516841	0.29591838
15.33017	29.83183	0.14049587
3.8338637	7.2444744	0.30103806
4.4634266	4.4634266	1.0
8.166773	20.203033	0.22222222
13.219836	24.071615	0.2244898
10.573554	37.819565	0.2755102
4.992481	34.498215	0.25761774
3.9156716	3.9156716	1.0
5.793523	15.9052515	0.42
6.802404	15.187237	0.18367347
5.5658655	5.5658655	1.0
9.355995	25.49605	0.17283951
3.8053944	4.016059	0.68
12.302912	24.741455	0.17159763
7.616716	8.6921	0.28
5.7138577	12.830105	0.44378698
NaN	0.0	NaN
4.600892	5.5658655	0.5102041
6.9563227	9.13001	0.25
11.629179	19.716524	0.28
3.453111	12.598266	0.66
8.684358	15.910757	0.75510204
8.528084	26.72809	0.15625
10.877828	27.66814	0.4296875
4.530124	13.383072	0.34375
8.569578	15.336283	0.20661157
7.4306254	17.375217	0.2777778
7.6654453	13.678843	0.30555555
11.294538	13.065039	0.44
5.3405614	11.101004	0.2231405
9.348467	15.526018	0.36
3.8829954	11.34519	0.51606804
5.8404765	8.39063	0.3553719
11.684341	21.176273	0.23555556
10.471007	15.889758	0.35123968
6.462356	8.015088	0.5555556
7.5959353	20.865929	0.1388889
7.8943343	13.381468	0.26530612
5.2371335	10.254369	0.24691358
4.486809	12.843252	0.4375
5.5759645	16.882078	0.38842976
NaN	0.0	NaN
4.796273	11.712232	0.365
6.4247003	13.927783	0.5555556
6.617441	10.149151	0.1800554
4.5565763	20.298395	0.6213018
6.174156	19.787949	0.2465374
5.636838	15.391996	0.45454547
12.2755575	16.09784	0.34911242
4.4891176	21.981424	0.265625
9.277885	13.447065	0.2037037
7.2005515	8.396262	0.33333334
10.757951	25.566086	0.25170067
8.810438	18.912472	0.3372781
6.844887	19.44967	0.28125
16.442148	37.319073	0.15625
3.8902404	13.052348	0.3515625
4.224607	12.020014	0.31944445
4.690501	13.906116	0.46875
6.881098	13.624686	0.3580247
6.2193356	6.2193356	1.0
7.8107944	15.684698	0.26530612
7.818658	10.579345	0.25
5.82777	18.513872	0.375
5.0519557	5.0519557	1.0
10.959775	22.362495	0.30864197
9.483049	29.848412	0.305
6.8293753	13.628639	0.13494809
6.3817654	11.454812	0.19135803
8.717914	29.105366	0.38842976
8.803587	21.991873	0.5138889
4.4058957	6.826641	0.3
14.232515	26.12958	0.2345679
8.487741	29.327946	0.2734375
7.6604114	13.763685	0.43209878
8.939723	16.765194	0.36
6.3805766	16.597038	0.24260356
7.5177827	29.91928	0.20833333
6.019692	16.187574	0.23076923
12.35153	21.519873	0.16049382
5.524338	18.077036	0.30666667
5.533851	14.635915	0.3216
12.935613	31.148373	0.4814815
6.207618	14.564599	0.30177516
5.1600337	14.177617	0.38842976
6.914577	6.914577	1.0
5.453288	7.4257226	0.34
6.152359	24.8126	0.18714556
7.4926057	9.159233	0.54
10.48995	11.436495	0.68
9.120491	16.943428	0.52
8.008993	17.100372	0.375
7.9488955	16.924435	0.26530612
6.624061	10.993312	0.4814815
4.7937384	19.199701	0.4186851
6.1807036	16.117397	0.34430727
10.33057	18.751389	0.18
7.287255	15.280569	0.33333334
4.8841233	4.8841233	1.0
7.855718	33.151512	0.6213018
8.912798	19.44177	0.3372781
6.7844267	12.6828165	0.2892562
6.3906655	6.3906655	1.0
10.003408	15.759153	0.25
8.169017	24.422295	0.2173913
2.2064316	2.3562028	0.82
9.886503	21.433859	0.2662722
6.1980863	16.146847	0.36862004
7.8378735	20.798332	0.6859504
7.0208163	18.867086	0.20987654
7.1930904	13.906116	0.1570248
4.8638043	24.29133	0.39555556
7.290271	11.542253	0.23
13.908741	23.76898	0.13777778
10.189742	17.832102	0.22222222
11.043319	15.447983	0.26530612
14.742566	22.504478	0.27272728
7.0304976	10.155048	0.26530612
11.353815	17.870235	0.25
6.1458907	12.362947	0.34
7.2475047	13.61011	0.22222222
10.571816	16.391598	0.2361111
8.115488	18.230877	0.40828404
4.929303	13.517024	0.36094674
5.281263	11.386861	0.5
8.3627825	16.072	0.12396694
7.2322297	8.591771	0.8472222
8.40015	11.771047	0.19444445
9.748873	20.586823	0.14
6.903493	10.993312	0.28395063
5.118015	10.723386	0.2777778
12.8836155	21.044348	0.2244898
6.0466175	12.253826	0.3376
10.601201	14.351866	0.36
11.895758	11.895758	1.0
10.933269	22.871695	0.17768595
7.260729	10.581659	0.25925925
5.544485	11.206277	0.4074074
10.6428585	24.766909	0.22
8.280583	17.272676	0.30612245
9.305536	19.378136	0.30864197
6.0198803	7.291489	0.52662724
7.694188	14.806755	0.44378698
5.3363276	17.368465	0.28395063
10.056159	25.404034	0.37190083
5.220184	7.428758	0.33333334
8.503864	20.034422	0.32
4.839513	8.679361	0.40625
7.654713	11.800407	0.26530612
10.141069	21.34001	0.16
5.1440406	14.543435	0.25
8.337048	14.506891	0.2345679
4.186899	9.234869	0.66
4.8827777	14.25595	0.37777779
6.5353594	13.612229	0.54
19.181522	22.634192	0.625
10.233273	18.216988	0.30864197
4.417194	17.247637	0.3553719
7.649016	9.998856	0.78125
9.8144455	10.912244	0.33333334
13.815227	26.448133	0.33333334
4.6034083	13.683577	0.30666667
3.6845794	11.321878	0.553719
4.2925854	5.718563	0.59375
6.050962	18.716673	0.22902495
6.1656785	10.087998	0.2711111
7.1703157	19.318003	0.24567474
5.003199	10.987343	0.2777778
8.750296	10.299323	0.44
13.139045	22.0204	0.25
13.238042	22.813152	0.5
5.3001633	20.115883	0.34256056
6.6220083	18.73607	0.295
6.6885905	16.410248	0.2231405
3.82628	11.948414	0.30795848
9.34194	13.833907	0.26530612
3.953525	6.4619136	0.3580247
13.766968	25.482927	0.20833333
8.327658	10.847524	0.3888889
7.8742776	13.819624	0.3265306
11.995481	17.175522	0.3877551
7.0888844	10.255203	0.2231405
8.2916565	29.39935	0.3877551
2.9784827	10.619806	0.59375
9.598192	12.942127	0.25
4.9193816	5.68599	0.50617284
9.164124	33.315	0.2288
8.747808	16.489967	0.18559557
10.925527	21.224007	0.13799623
7.164866	12.085067	0.3888889
11.614351	26.856146	0.4074074
6.208543	27.49741	0.20634921
8.217004	26.906378	0.20888889
12.102651	12.102651	1.0
6.6004615	16.33636	0.375
3.9937046	4.37413	0.625
3.9289043	5.25877	0.7222222
4.284969	10.334743	0.3472222
4.616665	9.931141	0.30795848
9.594619	14.679481	0.19008264
1.6428709	5.5647736	0.7222222
5.917452	16.687782	0.2037037
4.8909554	6.560376	0.5102041
3.4057386	3.4057386	1.0
6.533985	11.024633	0.1953125
4.4133387	5.3580656	0.46938777
7.873903	11.997535	0.30578512
10.847204	11.649956	0.625
2.9370189	4.413136	0.36
3.3801353	17.981155	0.42
8.952605	9.548814	0.4074074
3.3623483	13.359322	0.7222222
NaN	0.0	NaN
4.124643	13.77853	0.31944445
2.9402804	9.05358	0.3846154
8.05477	12.952046	0.24793388
7.272806	12.303639	0.2231405
18.218939	20.737383	0.33333334
4.5286684	6.7344613	0.25925925
6.0674806	21.052845	0.23875433
6.1930118	19.687431	0.32
6.7257605	27.290718	0.171875
3.1257942	3.1257942	1.0
6.778535	6.778536	1.0
10.921978	23.635302	0.20987654
14.741052	48.754868	0.21107267
6.0674977	16.728207	0.25925925
6.991743	16.620556	0.4814815
8.220853	9.612155	0.375
7.732002	13.891082	0.23875433
14.757646	19.525312	0.375
10.606659	29.272034	0.21088435
12.896029	16.773058	0.2231405
4.2418613	10.846937	0.5859375
11.463759	24.092073	0.25
11.492756	19.443459	0.16666667
7.146721	19.005302	0.12345679
4.5750885	12.546261	0.36
7.871454	8.556265	0.33333334
9.247954	17.543325	0.14049587
7.4705534	15.03353	0.3265306
4.3393598	18.232218	0.29012346
3.3655546	8.231386	0.22873347
5.311849	12.554564	0.75510204
8.497519	14.264812	0.20661157
5.4234567	6.3906655	0.5
3.759272	9.232523	0.28
7.9380927	8.231632	0.44
7.022942	14.522206	0.2244898
8.297271	18.763271	0.30864197
6.8733726	11.612754	0.5555556
4.2135625	10.32841	0.2777778
13.379605	17.412859	0.17355372
7.350838	22.564873	0.15789473
4.423589	7.344757	0.6296296
7.401134	24.67726	0.28395063
3.3126316	5.2850738	0.44
9.484494	15.296428	0.22222222
6.002536	16.502937	0.57024795
10.836975	16.456549	0.2781065
2.6150355	6.1083393	0.5510204
NaN	0.0	NaN
4.3098063	15.774669	0.4186851
3.2809908	10.053607	0.60330576
4.0822644	4.864936	0.625
6.900131	11.063703	0.28
5.841111	12.031201	0.2888889
6.645975	11.639592	0.30578512
7.2389812	12.142799	0.234375
7.2260637	16.833534	0.18367347
4.43895	21.072542	0.3265306
8.29866	12.178801	0.21428572
7.03736	12.878647	0.375
4.6205754	4.6205754	1.0
7.359829	8.617545	0.5
5.3485417	10.502032	0.28099173
3.9284217	11.282307	0.54
3.9766319	5.683182	0.3888889
NaN	0.0	NaN
1.3629537	1.3629537	1.0

7.244026	12.067387	0.2888889
8.650274	11.12628	0.25443786
17.956894	25.438906	0.5
7.5747805	15.574135	0.25951558
9.9028015	11.357281	0.44
3.352987	11.066306	0.28994083
14.853959	21.724934	0.375
11.180538	18.703691	0.15432099
3.127009	6.4651856	0.6213018
10.773719	10.773719	1.0
6.7379556	20.007973	0.5147929
8.047215	11.530496	0.5555556
5.382383	8.03279	0.26
3.1795394	3.1795394	1.0
9.417252	18.63253	0.5510204
5.25482	17.276842	0.22839506
13.357966	27.76473	0.20987654
6.843968	8.847779	0.38271606
9.371126	22.627417	0.15555556
4.920278	5.063185	0.3372781
11.522751	20.063717	0.2777778
NaN	0.0	NaN
13.555728	15.156206	0.68
6.3653936	8.851793	0.375
NaN	0.0	NaN
4.935159	15.871137	0.16444445
8.766138	10.417708	0.36
9.32369	20.271101	0.23076923
12.78671	37.58397	0.105
5.8735313	10.35897	0.16666667
7.8459444	16.965023	0.26530612
7.116407	7.116407	1.0
5.350065	17.61644	0.25
5.689914	12.182915	0.2892562
6.8352838	10.233666	0.42
4.4325557	4.554726	0.59183675
7.2620096	9.955623	0.34
7.354044	16.331192	0.1468144
4.9043818	4.9043818	1.0
12.084119	35.533638	0.24444444
5.601304	8.369606	0.28125
8.2612915	13.744643	0.2231405
12.168871	21.020851	0.25
13.267299	17.521475	0.33333334
13.2263565	19.125645	0.25
8.48091	23.402918	0.1875
5.3648076	10.964104	0.3125
11.370456	13.945715	0.2244898
8.855794	19.643013	0.6296296
9.528787	19.55424	0.21428572
4.319617	6.900928	0.3877551
6.38931	15.837254	0.2107438
7.193	7.64158	0.68
7.884711	10.277753	0.32
10.094506	23.571285	0.22222222
5.1636477	12.206088	0.50617284
6.059956	16.982172	0.2962963
5.6224256	15.6345215	0.23469388
4.446577	12.631382	0.28395063
3.903762	11.790443	0.53741497
11.162325	22.186272	0.1328125
5.565841	15.520005	0.20408164
8.362746	14.699592	0.28125
6.9160705	14.651902	0.16666667
15.317819	15.317819	1.0
9.419693	23.138277	0.18367347
4.679323	16.577684	0.5833333
7.570102	23.533081	0.40444446
4.9962144	13.68942	0.64285713
5.59143	13.76549	0.30578512
5.997741	10.029883	0.18343195
5.245854	7.844796	0.3580247
5.436966	7.055834	0.3888889
9.983412	34.10252	0.21875
11.110268	20.968288	0.29411766
4.387541	4.387541	1.0
20.621729	20.621729	1.0
8.858349	25.709017	0.20888889
5.1492414	12.951947	0.18714556
NaN	0.0	NaN
5.618043	10.5961075	0.3
6.0832047	9.602111	0.44
NaN	0.0	NaN
4.8004246	10.54137	0.25
4.5110245	7.171168	0.37777779
6.983892	9.619873	0.34
3.9921296	10.8447	0.45918366
10.862315	20.241129	0.78125
12.189441	25.80157	0.21995465
9.919833	20.666948	0.34375
6.867325	15.19004	0.390625
2.0661838	12.449879	0.63265306
10.0871105	10.0871105	1.0
9.542592	9.542592	1.0
4.12341	13.051769	0.44378698
11.190554	22.181705	0.14
5.90521	12.37059	0.29166666
10.746714	35.694668	0.4375
11.80073	27.503744	0.147929
2.9004815	6.2083673	0.75510204
9.434673	14.473421	0.3888889
7.123473	12.833776	0.26222223
4.5655637	9.02808	0.2244898
5.6913824	7.3324113	0.36
2.0923185	2.0923185	1.0
10.833751	19.050695	0.42857143
7.079579	14.481594	0.25
5.555089	6.250725	0.5
11.469333	16.156866	0.2244898
11.690404	17.391134	0.16049382
4.666649	11.303588	0.5283447
6.538195	9.261643	0.33333334
4.846269	17.521666	0.30578512
12.237516	18.308287	0.2654321
10.54714	21.110119	0.25
10.8341055	26.86852	0.19031142
9.465558	26.411804	0.23469388
8.771545	22.386362	0.12396694
9.093198	21.838705	0.22222222
9.611633	10.48048	0.68
6.602661	12.953854	0.21875
14.07823	14.177727	0.625
9.237738	23.21408	0.2244898
3.2476017	8.123784	0.625
6.0107713	7.5333743	0.33333334
5.4111238	11.908754	0.3888889
8.207073	13.380018	0.2662722
8.644943	16.671358	0.13777778
4.2002354	12.8599	0.47530866
NaN	0.0	NaN
7.4139585	11.434971	0.375
12.450463	14.659282	0.66
4.4310765	16.922531	0.75510204
7.720519	14.059095	0.34375
7.9211564	11.759161	0.20661157
10.959527	19.739433	0.23076923
12.439518	30.0738	0.28395063
6.759283	17.673563	0.3580247
5.8488154	25.7067	0.26222223
5.6001773	19.434723	0.3877551
14.464057	21.854057	0.5
3.062986	3.7572584	0.32231405
5.945084	9.943851	0.4387755
12.565668	24.569489	0.20661157
5.202152	8.05435	0.18559557
6.57627	16.248863	0.14186852
6.8445153	24.751173	0.19526628
3.6783586	5.567474	0.35349718
3.1384041	3.5723655	0.5555556
8.534928	8.534928	1.0
8.603649	17.166096	0.2231405
9.235458	11.052798	0.20408164
15.700541	23.90033	0.26530612
5.2291083	13.331461	0.41666666
5.167854	6.2723417	0.38842976
4.327266	8.23768	0.44378698
4.4939585	10.12994	0.33333334
6.9557834	14.872108	0.23469388
8.31998	26.390997	0.16666667
8.998293	12.14328	0.4140625
6.4246984	9.636836	0.375
4.8618484	5.7175226	0.68
6.576242	23.662182	0.27032137
2.1276639	6.9411926	0.375
5.7189083	13.479186	0.2638889
10.415462	11.756509	0.5102041
11.686517	19.77806	0.22222222
6.2411284	12.385971	0.33333334
6.485836	12.823295	0.28125
5.6645827	10.13782	0.22222222
1.739952	6.1097856	0.30555555
1.9322082	2.0815487	0.70247936
15.868546	21.9577	0.33333334
4.9723096	19.480864	0.2231405
7.246979	15.783812	0.625
9.14504	30.668566	0.4861111
7.236027	18.033953	0.26869807
6.733739	18.526388	0.2244898
9.128022	12.569114	0.2345679
NaN	0.0	NaN
5.176654	7.4907866	0.42857143
5.828237	6.9901886	0.625
4.6658254	13.737135	0.28
5.8236427	8.207128	0.33333334
5.327012	11.798333	0.27423823
3.515838	12.772928	0.75510204
NaN	0.0	NaN
7.8757086	12.759801	0.38271606
12.095632	13.798026	0.22222222
2.5927477	2.5927477	1.0
9.937233	17.885103	0.16666667
3.4024303	15.304445	0.5972222
7.517883	22.36552	0.21893491
15.18237	22.762472	0.3469388
3.1062417	22.664103	0.34072024
12.726609	19.705105	0.2244898
10.765561	19.592186	0.50617284
9.720925	16.386496	0.34375
6.367962	18.355312	0.2345679
15.917653	37.57467	0.25
7.1804147	8.124678	0.52
5.686673	11.270296	0.4214876
6.536596	6.536596	1.0
4.221412	9.558004	0.24489796
NaN	0.0	NaN
5.9602027	9.921431	0.2888889
5.527044	5.527044	1.0
8.511387	23.28343	0.30177516
10.972522	26.550535	0.31568998
7.809885	21.70452	0.28395063
7.1292925	14.933841	0.8412098
4.0170007	5.6387506	0.33333334
4.9936295	7.9868803	0.32231405
8.873737	15.456207	0.15625
9.026596	15.783812	0.18
9.403391	16.974743	0.3671875
6.071174	15.828293	0.30612245
2.3909478	3.0683556	0.42857143
13.237632	25.100975	0.2244898
4.4069014	4.9559555	0.44
5.707805	7.841703	0.5102041
6.2114124	12.460211	0.3125
7.768959	17.000029	0.28395063
4.505155	6.350145	0.46875
6.125386	6.125386	1.0
9.983636	21.277214	0.33333334
2.0198605	2.4779236	0.3888889
9.922603	19.882132	0.25
4.635729	10.836048	0.30864197
0.91147	0.91147	1.0
5.121789	5.653131	0.59183675
8.175126	25.002432	0.25
7.754275	11.889141	0.2662722
8.05868	21.764734	0.23469388
5.803184	18.556993	0.20710059
5.057135	19.607756	0.46938777
6.11301	13.766837	0.3580247
7.7519946	13.384612	0.5
10.706	21.60118	0.18
8.599036	8.599036	1.0
5.9251175	13.196256	0.34375
9.824468	15.103584	0.18
9.912969	29.264864	0.175
12.371632	18.6296	0.34375
6.735196	21.28044	0.20987654
11.653111	21.362568	0.5555556
5.1140614	24.550598	0.33333334
6.282454	24.334496	0.30578512
5.210358	17.696642	0.553719
5.4136786	11.1563425	0.15789473
9.178737	22.042564	0.20833333
6.8451643	9.378021	0.3372781
10.207716	16.058447	0.15277778
4.0514445	22.078184	0.2638889
5.1543355	15.664632	0.3125
10.425312	11.462176	0.3553719
10.343685	18.681753	0.30769232
6.5842423	30.008665	0.29336736
5.484767	12.477544	0.44
11.824894	17.885769	0.5
11.4006405	16.54902	0.25
5.096118	14.649286	0.30795848
7.9450393	12.442282	0.625
13.727888	30.54349	0.12287334
4.9522934	7.116407	0.33333334
5.390795	16.228048	0.7222222
6.418533	9.956676	0.25
NaN	0.0	NaN
3.4704697	7.967498	0.50138503
7.9291677	11.876538	0.37755102
5.959435	6.910662	0.5555556
6.643643	11.711269	0.5555556
1.6508058	2.5645368	0.39555556
