PathDist	MaxDist
93.66001	14.99212
83.06711	15.234413
97.2662	34.530804
90.541756	32.87739
87.69695	31.347467
91.533	27.100376
92.704056	43.092644
90.158264	19.883804
99.607086	36.083164
93.1257	26.632915
97.204155	38.59698
96.99477	31.026796
100.505554	35.156494
96.04265	28.51971
94.74957	41.358288
98.08211	23.181955
97.36006	37.009823
95.91954	22.61844
99.13749	33.356018
91.777664	25.727293
97.30676	26.392017
100.43977	22.878357
93.88029	60.277336
100.45569	17.624762
96.40851	28.25413
94.929405	18.249844
99.6031	16.419031
97.008575	56.23802
93.21234	31.12236
100.773094	45.09765
95.925156	34.736717
100.40882	23.057375
101.54506	31.320707
92.33684	32.03509
98.85062	28.542913
100.02357	45.48142
94.188805	31.547096
100.09384	25.363138
96.782036	24.402025
88.79423	13.174992
97.41584	23.238602
96.108665	34.369225
97.917336	26.581703
100.64938	35.30107
90.47956	41.09975
96.53282	24.376661
90.69877	29.795824
100.74061	24.632128
98.30782	27.593756
100.82448	43.42983
99.99994	28.65618
96.07738	42.80855
98.3097	42.16555
100.23795	52.71284
93.03465	29.07298
100.629684	34.145676
92.91707	37.943806
92.64556	38.84033
97.63097	29.511242
100.482605	40.58868
96.61757	24.495289
100.38919	30.648092
96.68048	32.108467
100.29285	46.960724
100.877304	26.995222
94.871	19.957176
102.03896	26.601389
85.21456	17.100899
100.47791	57.746567
100.07326	32.14855
102.50105	22.046394
95.2091	49.344273
95.93085	41.399647
97.442024	16.867998
99.84127	35.487316
96.62454	25.526493
98.119545	40.345325
96.297806	24.745724
96.34062	30.6384
98.681915	32.881058
100.56602	39.215508
101.56939	58.043865
92.58291	11.07119
100.206856	47.76915
100.352684	40.84112
101.12482	31.550175
100.76518	39.396145
100.24754	26.808264
100.66185	32.73284
99.05461	31.87824
96.22196	37.972176
90.43022	25.854229
100.09362	58.08453
98.48204	18.826435
97.49203	21.061977
102.78253	62.180546
100.42258	36.875774
98.814354	39.324917
92.453026	30.574438
100.48838	48.370506
95.78873	41.340126
103.167015	22.04419
103.576996	29.119707
96.22197	34.475098
93.78082	57.318233
100.26029	53.864838
100.138466	49.555645
100.21605	59.20655
100.02864	29.470442
101.9881	32.673603
101.226295	51.4498
99.32548	21.266397
100.1467	29.258041
101.081345	29.006086
98.171844	23.941948
100.13139	25.797417
100.49818	38.180603
100.96282	12.892441
101.144615	35.86297
102.44431	45.234295
102.9985	48.77284
100.09538	54.32746
102.12159	31.229074
102.76613	34.21448
103.705414	37.44713
103.00952	20.872519
99.26198	21.116053
100.3264	15.859503
96.23211	27.90134
100.14598	60.579346
105.673775	37.114777
102.16819	18.384148
102.24075	38.286198
100.13069	17.208477
101.15366	29.464617
95.431206	21.458984
100.22531	35.609142
99.70941	26.20011
100.452614	43.72615
105.46135	15.397739
101.36914	30.48865
101.19583	23.243021
100.03402	22.032265
100.90916	47.3964
100.293396	31.646343
100.72193	27.36262
100.19546	34.11925
100.157234	36.414448
100.097244	24.030134
95.38733	22.582293
100.06783	40.588276
105.39665	52.98108
97.11968	41.649765
100.561165	23.585459
100.160065	35.769897
104.37796	51.286804
100.25902	22.216959
100.25601	66.71417
100.54152	49.165436
100.29836	44.152416
100.851295	19.29228
100.1309	24.562893
102.7912	18.53171
100.00729	27.710768
100.239365	15.430674
100.04724	59.332375
110.207436	39.80666
98.64433	51.550232
100.47725	15.336329
100.124664	14.636749
103.12806	45.47556
100.71413	28.265804
100.25959	65.616356
100.49304	30.096262
99.87471	17.085081
100.599815	47.053745
101.64772	28.419651
103.792694	33.559017
101.032875	51.11482
100.142685	18.107782
98.14402	21.974705
100.13127	16.471655
102.869026	35.605293
100.18053	18.855043
100.24951	19.514654
100.57664	32.521515
99.86645	27.138212
102.26026	49.51036
100.71016	45.802746
101.87916	33.574528
97.606445	37.22737
100.44435	36.95252
104.92659	49.13623
100.15209	37.039803
101.970245	49.01125
100.86071	22.62802
94.29808	40.537464
103.35868	35.636864
101.93165	21.179743
100.16763	37.65304
108.06146	35.933334
99.355034	19.733267
100.525925	14.232272
100.52394	37.40212
102.348015	50.898964
106.24231	44.273506
109.1154	40.47944
100.99223	24.950695
100.136185	25.291222
109.99288	45.02444
98.46528	37.620705
97.521614	25.575655
105.28681	43.27945
107.10246	21.210632
100.30632	36.77233
98.980095	25.600641
100.27467	25.427614
108.2617	67.92242
104.62231	15.468721
104.143295	30.893267
100.01961	26.122644
106.807976	53.82777
100.079	35.92911
102.37719	56.482544
103.979485	28.50087
100.74055	34.52103
93.31554	19.524029
107.43287	46.14197
100.14697	21.762714
98.48315	32.454147
102.87401	37.954395
110.33604	23.032623
102.49045	27.5812
101.79237	43.964
102.918564	45.766262
97.78127	26.302208
108.598465	29.520117
103.10775	25.791195
100.77714	57.514877
99.70249	25.978067
108.343834	27.206543
109.29036	43.252277
104.675285	31.111914
100.85417	42.8834
100.77381	16.355644
107.063644	39.916847
100.13923	32.30273
100.25626	25.938974
100.92925	17.895304
108.24575	35.768772
100.727646	28.166405
110.54419	32.929367
100.2542	25.379086
111.76325	36.091507
107.272804	29.12037
100.42618	36.063213
97.94139	54.206272
100.37473	19.934004
100.40455	15.542001
105.99724	29.85604
105.05891	35.677753
103.73996	31.849058
104.9992	18.206656
108.83561	74.902084
107.46913	38.768
107.30955	16.107847
109.435646	37.9551
103.74113	24.70038
100.18073	52.100376
100.39546	32.518333
100.27348	25.600721
112.71561	38.915726
106.77454	43.488293
100.57747	29.621328
105.21462	49.543358
116.6363	34.887257
107.15613	27.492086
99.55246	22.350159
108.15309	29.196987
100.16473	33.677784
115.06879	62.19054
100.297	23.749397
100.10472	37.20577
106.91225	44.303303
100.89858	31.992193
104.23952	18.796776
100.75444	52.315674
114.09972	37.139572
109.65433	28.669643
100.81264	22.355015
106.809525	30.19734
100.59204	15.567042
113.69818	36.366177
116.717636	29.193048
106.53429	26.82011
109.39135	42.609573
101.4338	28.128025
111.27331	30.680836
100.836235	20.43732
99.03654	16.43475
113.037994	32.703167
109.833405	43.52677
109.31168	25.333117
117.43371	37.975956
112.47474	71.55425
94.50051	19.741592
100.73184	37.27074
105.27003	33.09214
100.04833	26.425472
114.325	31.545782
108.64558	63.048145
107.03539	59.170765
118.80208	16.822687
102.91265	24.095648
104.17648	34.655193
116.396126	22.18412
111.61429	53.854687
112.925514	72.65233
112.277176	66.508606
111.70056	35.181664
113.470314	23.972952
109.49652	12.496407
114.25936	58.52695
100.20938	37.6333
100.07892	46.363956
110.442635	49.302658
103.033615	29.696808
111.711296	58.308407
115.537254	43.500233
124.426125	45.76618
98.02038	8.349141
102.26613	53.2002
108.8368	68.50967
113.91861	60.084408
112.28239	23.950691
110.928185	44.116608
109.56609	25.43376
116.34831	39.52682
113.18014	32.087513
118.78939	39.870865
111.01956	41.398865
107.02196	39.214737
112.45407	29.445719
110.35661	43.483265
114.978806	32.515697
106.82684	44.65219
100.41178	16.961456
110.81476	72.79712
110.0879	50.7935
113.50895	23.092274
112.867744	31.654827
112.62628	27.289904
115.24375	25.223475
113.626274	38.439766
112.89975	30.259695
107.38326	36.32331
110.85922	60.642323
115.47428	21.74368
104.61929	30.494438
116.11986	24.100954
117.52411	30.429003
113.247665	23.714113
114.81179	72.60179
118.39073	28.244328
114.23924	26.941158
115.46642	35.336452
112.61822	37.343727
113.785286	27.221909
112.94659	34.664486
104.759895	39.242214
111.01357	31.733765
121.48102	25.0328
112.582825	45.34114
112.72579	38.560413
116.894165	51.039707
111.75794	43.40526
108.04456	23.751984
124.47513	15.840533
121.73769	27.140724
114.62187	29.973553
118.06012	34.5268
121.114655	36.670464
112.21191	45.225113
108.87021	29.010162
113.64523	30.9867
105.14662	38.732265
111.425095	40.168518
116.21425	30.679348
107.558426	13.409377
114.305756	41.100033
113.33572	49.21373
109.560585	71.02625
121.10875	35.749805
118.38873	13.576478
119.92888	34.395546
106.08	28.277761
121.89774	42.803825
119.91536	35.045578
127.98424	71.03823
127.73685	20.972319
119.79224	31.32048
119.94278	42.247997
122.387596	28.477818
120.38348	21.942247
117.86476	35.735344
121.57313	41.524853
123.64982	25.450975
122.73606	23.992165
117.295044	32.164467
122.96199	31.497574
129.15887	66.20837
119.75872	27.120367
115.19503	44.649387
116.21132	42.922447
123.338646	38.884624
123.24805	36.273026
115.06851	43.354076
127.94689	57.490273
122.94766	47.18851
121.813126	44.56833
120.449425	32.340294
111.77791	28.733437
119.82817	31.22733
122.00951	47.531693
125.7422	51.371284
126.92226	50.02792
119.440544	34.21887
117.7859	35.040806
120.85069	21.904808
116.36175	29.495886
115.42003	25.839146
113.74018	23.764326
122.99608	57.189972
122.314026	27.932777
133.10478	42.969303
110.97774	26.891842
123.08079	39.833675
124.46675	26.196592
122.62363	34.83643
124.76358	47.22685
118.756935	40.501358
121.51626	33.01653
124.01219	33.452938
126.045204	45.507767
124.02004	22.675657
122.15149	34.730736
127.91727	23.13789
132.69067	35.080265
122.54229	40.520596
130.17941	31.709526
128.61757	37.714195
129.35449	39.253002
127.23099	51.019783
121.25189	30.463211
129.381	67.477615
126.24627	46.332695
122.86223	33.562862
124.252205	32.77897
128.64056	31.09634
124.107605	40.314026
129.0425	54.05956
123.24863	41.608147
129.48126	35.48969
134.4782	47.457085
128.83675	50.335262
122.39421	35.273262
134.6106	31.40376
130.65417	38.563126
128.1766	35.847866
120.928734	16.458683
126.78981	59.257492
134.83505	40.155327
122.68146	13.710324
131.64005	41.004818
134.53038	20.267979
129.20271	52.259487
128.18109	24.23044
131.86511	47.51935
128.99667	31.925974
131.81163	30.012442
134.29681	50.347965
137.87308	37.01735
138.96964	67.31906
123.98247	43.236565
130.60065	34.33602
130.65709	63.771767
133.3644	27.888166
125.6853	43.71063
119.19429	20.374044
140.48653	47.42938
129.81459	38.68751
125.49643	65.28208
131.60423	36.839222
136.49684	56.224934
132.75362	27.778748
131.58669	22.079332
126.26402	28.313337
127.83041	29.577545
132.65524	50.976017
131.522	24.766853
133.62401	54.59717
133.02672	47.01672
124.79988	38.956436
138.63	32.55817
135.84477	77.34853
138.76463	23.352272
135.96027	20.968359
130.23352	30.269596
133.7186	23.663929
126.19582	33.703453
138.06831	47.56634
136.3326	50.947704
139.06984	49.923077
135.87135	36.415306
137.97906	36.57767
147.31042	84.61587
137.1743	50.243904
138.94984	27.87608
141.08472	27.413147
134.30824	44.4653
141.83656	55.117805
135.58684	32.882217
138.43343	70.5442
137.46681	25.525637
129.56038	40.45057
131.36118	44.266415
135.22212	22.4758
128.02689	27.860031
137.89117	56.37781
130.22954	74.878296
139.6189	52.639675
137.33768	43.91214
137.20291	27.34633
138.11087	43.23734
141.2351	31.033476
138.10104	47.31127
139.08	43.247112
130.52475	26.332335
144.80731	25.893112
137.06865	32.24512
142.84961	46.583454
137.6474	55.267246
137.47598	43.180607
138.58942	29.450806
138.49225	36.99853
142.01884	33.749065
145.35313	32.969856
139.10701	71.19305
142.08987	51.333443
142.31995	36.991932
147.04697	55.941418
149.2929	31.365353
145.8434	35.76112
144.80165	45.864952
140.16019	27.962624
135.97539	34.429573
140.89923	20.59702
148.39523	50.072384
142.32755	36.70331
147.73862	46.957302
136.9462	33.291054
147.60994	22.33196
147.56097	42.506416
155.0348	89.99715
150.798	23.160967
146.39717	33.29862
140.97638	72.776276
143.30046	34.50656
134.62347	27.931173
137.19624	39.35232
143.95709	37.807693
148.41164	36.913525
151.53842	77.71149
150.75795	49.25671
142.59877	29.713661
149.10948	60.961506
149.23578	68.641205
149.28148	72.96859
147.71771	33.85632
150.5679	52.179058
150.79494	29.618675
151.52533	49.27829
151.57188	37.725006
153.11255	63.712124
150.0401	15.69461
159.26717	49.751297
147.30553	30.52912
153.594	35.146027
163.16202	31.961529
153.28496	76.7589
159.01633	62.988064
160.22755	66.58598
170.82523	42.09921
164.44478	63.21427
162.45676	67.55913
165.59665	47.421684
168.0657	40.86356
162.88611	73.94786
171.22775	58.104595
167.43874	36.10102
175.75227	50.410736
179.09692	65.76173
169.54434	47.1678
166.63762	30.64517
173.21658	45.553173
175.13795	68.84119
173.48587	78.91777
170.6049	33.243217
180.28598	73.124664
171.12566	72.0469
174.8383	50.99532
186.34079	24.243248
177.3691	35.813297
184.07306	42.90699
167.65092	48.256283
181.73059	36.966343
170.20747	42.319454
185.17528	35.80186
191.78322	45.521618
182.08629	72.27107
191.33202	67.09673
200.86423	56.025806
201.45255	64.85088


32.57053	12.118635
37.23021	11.408647
48.12826	8.184503
45.227962	9.581754
44.059933	17.161858
54.001907	15.328978
46.46956	12.907377
47.218334	8.105665
45.824883	12.973311
47.70089	18.170082
51.539608	15.8846655
52.01884	23.772703
52.41888	24.51443
55.05354	9.69253
48.922123	13.400372
47.675972	16.73783
51.828632	15.930375
54.012157	11.594128
55.90898	32.27369
56.879883	21.603516
45.083992	19.591156
51.13099	18.631788
53.824715	27.03723
53.63673	13.170795
53.740707	21.832651
52.36482	9.164732
55.579227	26.433378
61.34426	18.58602
57.887943	21.016611
57.8416	28.931692
58.708214	14.42857
57.235043	18.949488
53.932426	12.127969
57.73269	17.733454
50.156128	27.261797
55.148167	11.127419
60.074707	19.27551
58.587036	18.268494
59.036827	17.881378
56.099747	19.014717
57.628685	22.895426
57.951015	25.776411
57.5169	10.0367
55.17988	12.625503
56.025642	11.739018
53.40295	32.68359
64.08158	29.294054
58.613674	19.23159
56.76829	25.372211
60.734825	16.955824
56.942673	18.977268
57.96165	12.243326
61.839558	21.984314
60.500507	23.170485
50.923347	21.620848
62.03397	14.511054
55.31261	12.400187
63.69586	36.44354
61.02744	29.204285
63.52239	25.891151
62.025448	16.639034
63.37795	19.054478
56.365345	8.723673
60.968662	17.173317
60.807728	35.89681
59.02583	16.808054
64.89049	18.659279
61.880856	36.29938
65.62991	21.825863
60.29699	18.361889
61.32763	13.769929
67.046715	39.176617
65.61523	9.331541
64.219345	28.499155
68.33667	31.289227
64.66246	16.468554
67.74535	14.320969
62.8886	31.799345
64.24988	16.22003
61.347557	24.052967
64.757774	19.60055
66.76474	20.263687
64.53936	30.114557
68.30346	21.009066
63.1594	15.565401
64.45065	31.476534
65.678986	21.366858
65.2672	32.082355
65.544586	41.52159
71.458694	25.17469
64.79637	11.895495
66.146706	12.134695
67.864876	17.977407
61.46137	8.7086525
70.951836	37.174305
63.53754	27.419474
70.75549	20.435152
71.13764	29.179064
67.386765	26.776552
68.151146	22.779467
71.06272	20.096275
73.05923	16.377384
68.72401	17.456614
70.35083	29.88527
68.50203	24.373344
66.36358	22.865997
66.07608	13.246682
65.97149	15.324245
68.343796	33.746452
63.48029	24.449348
70.04899	19.211184
66.66833	17.038858
71.39989	22.814287
66.986435	21.860163
64.161156	14.565116
68.09407	31.524832
72.7557	13.28268
72.807556	45.004944
69.365425	20.333382
74.73026	37.545593
68.77682	27.81709
67.37968	18.888762
73.44189	34.299213
71.946495	45.05803
71.69883	27.660624
70.340904	14.99505
72.16724	19.950287
69.6346	20.675722
69.32868	37.79511
68.8924	21.197096
69.44306	21.327679
71.53554	23.64261
72.29182	22.031511
77.675186	18.44585
76.2997	26.704628
66.199905	22.733622
76.63839	20.38926
72.709	27.284437
72.41817	23.356524
72.40112	11.197816
71.473854	36.35823
66.95641	18.36512
72.88139	14.2825365
72.327835	25.335459
73.337074	34.21929
75.68687	23.499043
68.85968	26.367117
76.819984	17.160902
77.42261	11.480304
75.04385	23.229273
78.824005	28.102104
66.781235	29.982893
72.679	27.064035
73.54107	13.708458
75.28285	20.712065
75.044014	58.137848
71.89681	19.932013
82.29698	28.31599
69.789986	23.428883
78.150734	46.391285
72.63998	11.85649
72.5705	20.577549
73.56242	15.636468
77.63267	19.465914
78.25276	26.40632
71.10851	8.648119
73.13251	26.950258
75.4264	16.231087
74.072525	18.69018
69.51153	26.191628
69.1283	18.47622
74.14775	14.521751
73.20505	18.81883
76.1757	16.54364
78.36913	21.135576
78.60057	26.703861
79.705025	28.208195
81.73532	31.417236
72.2127	24.181688
74.2134	17.064108
76.004135	22.005972
75.736664	31.138493
77.34497	16.401768
73.37354	30.249681
79.12577	13.749353
77.24914	28.097145
76.088524	18.269085
79.84381	22.155483
72.32561	20.2786
83.33945	21.049662
74.961006	29.439054
69.768524	36.622093
79.146065	29.67337
78.62486	28.816832
79.42667	34.975655
78.517265	23.62041
75.872444	31.201273
79.69611	17.719078
79.90312	15.142014
79.334	26.172089
75.79995	12.814301
79.027336	24.197369
74.61505	14.640367
82.6957	25.686714
74.06181	33.940388
76.21092	16.446203
77.965614	28.160137
78.137276	14.888689
77.4373	24.185022
72.6156	19.695187
78.01075	31.955374
80.15521	21.757866
78.20942	43.49952
72.65409	36.44047
74.79313	27.282202
73.33002	16.379177
76.24307	19.856989
83.9667	20.63428
84.66832	28.282429
82.57275	17.927597
76.84323	27.820074
77.79304	25.015556
76.145164	39.844364
80.673256	20.584929
80.70364	21.160269
77.21202	57.779533
85.459785	21.542767
81.28435	24.125933
82.23049	18.488405
79.47232	14.030383
82.51819	22.501867
79.189705	24.003918
72.08657	29.865112
78.48586	32.18714
78.04966	27.80618
75.671425	18.04294
80.14681	21.059156
78.26123	25.639307
89.903435	22.217625
83.81763	20.555904
84.2516	23.158684
78.51082	17.119196
72.05	21.74594
82.80645	31.94993
81.22729	28.576046
84.62105	43.99327
79.4157	34.658646
79.00372	18.149035
85.863014	40.677483
77.29545	17.143087
81.54885	35.329372
86.96891	34.676163
88.77282	50.6914
85.77269	26.08437
84.208664	24.145113
82.64417	23.006733
84.62238	11.295458
81.66439	34.16218
88.283134	39.467674
92.75887	41.48101
81.80034	44.649036
85.18226	22.487665
89.11924	35.94366
82.915375	19.348366
83.75961	37.44758
80.67476	34.63006
87.41524	20.241379
88.668365	48.98143
77.48213	26.996264
83.67345	38.995556
88.92973	40.25073
87.969734	28.961746
82.16833	18.318645
86.70976	27.23868
83.329956	37.921963
82.82778	31.948166
84.38739	22.162497
88.5381	40.049244
69.38897	27.465918
83.197495	27.847492
85.009285	17.047499
90.25971	53.465336
88.139626	22.63945
83.271454	36.77957
84.327446	15.418223
93.29587	37.15815
88.30298	50.827732
83.19777	38.629852
83.490005	48.05221
88.0543	19.702587
89.02824	16.959469
83.939835	23.311037
79.16699	38.155132
81.84535	36.139435
79.26871	31.900406
91.50687	35.899273
84.345146	21.930672
87.68948	26.025118
88.33672	23.895414
82.08637	37.082897
86.00266	52.11344
84.80127	26.746702
85.38046	31.906315
90.97652	40.028004
78.420876	28.715736
84.0223	17.050247
87.98789	12.735274
85.37743	22.260714
81.41254	13.339939
92.044464	35.1366
94.94624	34.159695
90.266396	61.11841
80.07151	23.766693
81.446365	34.653282
83.44796	20.992897
82.71447	18.275003
82.10594	21.681139
73.490295	24.340282
84.62408	18.74667
85.67695	36.17095
85.58551	34.4718
81.40612	28.404842
85.97167	21.429497
91.73381	18.116793
92.17184	18.22807
85.88713	26.516851
92.219955	29.887856
89.96116	40.82011
93.20252	21.82061
92.221596	28.24278
90.14225	43.9391
90.25437	29.44146
82.936455	35.950764
89.8032	42.228996
80.43673	13.632454
84.36182	34.43312
88.9901	28.878038
91.23577	23.170877
88.24018	25.658785
94.87546	30.637789
85.051186	43.33327
91.62767	27.212337
85.64401	29.061638
94.09675	24.723265
82.626976	22.142387
92.013374	39.841545
92.34878	31.774221
94.466896	36.505985
93.87916	20.358204
85.19354	19.8567
85.91383	33.71749
92.43677	21.769354
90.26562	34.566406
86.794334	36.07114
91.407295	19.34955
87.70094	22.953568
89.8335	28.041918
94.18939	27.690031
85.54035	21.72182
92.09599	35.883526
88.91061	38.558712
96.05167	52.03562
90.802444	16.376614
80.23676	43.688953
89.96438	30.249832
83.84925	15.807034
92.66609	16.71947
92.48042	20.928572
96.15548	26.729849
84.05244	42.735405
91.413216	35.77309
89.37951	41.96564
89.53068	11.553048
87.56832	23.562561
93.37847	20.813198
83.491905	13.286656
89.47899	23.40626
88.80947	27.867825
93.23263	25.238338
93.42863	42.05844
87.99677	24.02
87.80464	54.36638
94.816444	50.15602
92.20463	46.761734
95.70224	61.787643
93.698784	28.729025
93.20931	17.17487
88.51638	46.543236
87.36821	31.432804
88.54966	43.20024
91.53931	14.88083
95.681274	35.445763
96.26255	44.16214
93.66034	38.729706
89.51907	29.735573
91.21362	36.288757
94.8817	17.302263
91.08241	15.378321
91.242065	13.653105
