PollenDist	MaxPollenDist	WDivFathers
2.8820117	2.8820117	1.0
5.405149	13.303548	0.15289256
4.988359	20.782099	0.19135803
5.5717964	6.9482713	0.23966943
10.228224	20.186623	0.4814815
7.9296093	13.806978	0.15625
4.893079	10.334709	0.4375
7.369241	13.400611	0.21487603
8.200468	17.513197	0.1570248
4.342287	6.890638	0.32
16.468239	23.047916	0.16666667
2.9808056	9.772079	0.60553634
5.095826	11.274112	0.21107267
7.6979055	8.049531	0.79238755
3.959872	8.506545	0.3090278
5.6071854	10.261856	0.25510204
6.8344693	9.755021	0.18055555
3.8546078	5.921156	0.7083333
6.7614446	14.063762	0.34375
8.038977	14.1326	0.30864197
3.533785	8.636501	0.31360948
4.989746	11.536616	0.23140496
2.1275556	4.489602	0.57024795
6.3142796	13.422092	0.14197531
3.8846767	11.2471	0.16666667
3.9941707	11.683739	0.20408164
9.456332	20.78706	0.125
10.28405	16.945993	0.11153119
6.4164367	11.492802	0.15235457
6.0865126	11.096816	0.2231405
6.2632856	18.680466	0.14666666
1.9906882	4.08545	0.625
3.8930664	14.085381	0.26984128
4.6033244	17.871498	0.20414202
2.1587281	2.8441384	0.37777779
6.8301916	20.923998	0.114795916
5.529857	9.295763	0.20661157
4.88935	15.139219	0.27437642
5.290413	14.009722	0.30578512
7.3785567	18.187996	0.175
5.4361477	23.755072	0.17901234
8.2064085	13.57524	0.13265306
7.2592163	22.111452	0.15789473
3.8326309	11.66007	0.21428572
4.3668857	17.486166	0.23356009
3.5619323	14.493602	0.39508507
4.1120315	12.433896	0.1875
11.871004	22.390095	0.12
2.7386441	8.179234	0.43801653
4.5371957	7.683417	0.5510204
6.0162926	13.701536	0.17451523
12.184807	40.05659	0.1303155
4.632433	8.840511	0.3888889
6.737938	17.989914	0.29012346
7.817004	18.704348	0.23966943
6.666426	11.638972	0.14049587
12.151722	29.732054	0.20775624
5.312735	10.915046	0.18518518
7.2284207	15.734616	0.16049382
5.299469	16.029112	0.3
4.179554	22.285742	0.25443786
3.394071	4.45247	0.3372781
5.577326	13.049121	0.28106508
4.5655413	13.684425	0.17451523
4.5222244	9.65765	0.203125
8.045514	14.171005	0.17333333
5.8330297	8.484024	0.375
7.4694576	21.969631	0.17455621
6.5792136	10.6147995	0.22222222
9.266782	16.564798	0.2299169
3.1606123	8.079071	0.24385633
7.6581964	13.558423	0.28125
4.330438	10.126608	0.47
4.4812813	9.508026	0.5147929
8.28453	13.060575	0.1342155
6.2122107	24.671614	0.3265306
4.27122	14.713882	0.2032
4.636655	14.395776	0.20415226
4.4148726	13.657305	0.26222223
8.288603	13.074913	0.16666667
6.839496	11.486939	0.27788278
4.921687	13.234368	0.1597633
5.1495166	6.6567764	0.3184
4.693966	15.135133	0.24099723
3.0518854	3.0518854	1.0
5.0360584	12.262666	0.50617284
9.750724	9.750724	1.0
4.4026313	9.665438	0.2244898
5.0338397	15.439992	0.22704081
4.903069	10.829574	0.17580341
7.615497	11.592012	0.34375
7.463184	19.422768	0.22222222
7.5532165	9.194877	0.20221607
6.868082	9.624606	0.3372781
8.967497	27.021023	0.11111111
6.3387246	8.830486	0.25
6.6406035	11.09151	0.22222222
6.354266	17.244965	0.1301939
3.8502254	8.736311	0.20415226
8.042431	20.135025	0.11418685
4.028759	10.004011	0.35185185
3.7169826	15.756486	0.17202269
5.2689414	13.624267	0.2797784
4.3970666	10.445183	0.13378684
5.5318346	12.076498	0.35600907
5.4965715	8.653657	0.16343491
7.594831	20.040575	0.18367347
6.042619	8.528919	0.23875433
5.765115	11.185299	0.17901234
5.3283687	5.6350074	0.5555556
4.0128508	8.563792	0.16
8.3705435	17.203756	0.19444445
8.556545	14.870007	0.234375
4.5001297	9.048119	0.22666667
4.63154	13.227016	0.23662306
7.3216515	11.107567	0.16666667
5.8379416	12.416994	0.21799308
6.0100636	13.68539	0.30666667
3.8952515	12.338132	0.5243056
3.3175685	6.1171474	0.16
3.1644194	10.9876	0.40495867
3.0813677	6.3482146	0.2733564
3.6067646	11.35697	0.25
9.765092	13.172618	0.14049587
4.4901724	20.43421	0.33333334
7.0466776	24.243444	0.09695291
1.9679227	4.672871	0.3271605
3.519837	14.948343	0.1953125
5.0718565	5.071856	1.0
4.1176877	8.803195	0.654321
1.8744825	6.7042146	0.5147929
9.30119	14.3522415	0.24099723
8.5524645	18.369068	0.11111111
5.7518578	10.607845	0.2013889
4.689994	12.676525	0.24489796
4.8758707	17.488567	0.19727892
5.187879	16.48296	0.19444445
3.7505527	14.470776	0.48765433
5.4033246	11.696329	0.2231405
6.108523	10.511658	0.37868482
6.9135494	9.8508215	0.375
4.8538704	9.125381	0.33333334
4.350011	13.418245	0.37869823
4.8046703	8.040969	0.23875433
1.4923272	1.8167777	0.52
4.1848965	9.224179	0.2
6.819036	12.380403	0.23076923
4.6843576	13.409804	0.25623584
4.4348826	22.064512	0.2777778
2.7000375	3.037515	0.3633218
4.024746	20.040085	0.24099723
3.9486547	18.84399	0.5408163
4.88304	10.825426	0.49333334
NaN	0.0	NaN
10.317784	17.82734	0.145
2.6904237	2.6904237	1.0
3.388518	9.419011	0.19
3.3863873	13.229106	0.3964497
5.202721	6.559023	0.5
8.179127	12.55273	0.2265625
6.2771	18.377703	0.25761774
1.788747	2.9718764	0.75510204
5.7272196	18.099073	0.41333333
7.174592	12.349546	0.16444445
5.033053	8.679604	0.25925925
7.2236614	13.216022	0.3125
3.1032317	3.610493	0.33471075
4.9245725	7.2441525	0.234375
8.057471	20.15572	0.25
6.5081234	15.671673	0.25
5.5531354	10.497208	0.203125
5.299456	5.974947	0.44
5.2520494	11.40251	0.375
4.4718184	13.247575	0.203125
7.991709	11.475174	0.19848771
5.6664968	19.158628	0.25951558
9.415657	16.285368	0.1966759
5.5940247	17.687872	0.2345679
4.701147	12.248452	0.3979239
4.917378	14.980566	0.27160493
3.3003833	6.3411474	0.2244898
2.026992	3.1639557	0.625
NaN	0.0	NaN
4.53897	7.084069	0.30864197
6.699486	18.082987	0.14285715
4.261964	6.9941792	0.24
4.9841743	16.114538	0.3312
6.1167617	14.614688	0.33333334
6.166188	10.242282	0.1983471
4.5623055	10.163475	0.28
2.4909217	7.9287915	0.38541666
8.04427	16.181969	0.29012346
4.477012	8.681474	0.2231405
5.7376204	13.445331	0.15625
9.1445055	19.862375	0.093333334
5.478904	9.404392	0.1983471
4.863577	8.345541	0.6296296
8.513985	25.118137	0.11564626
5.864872	11.848404	0.17
4.884002	14.839363	0.5968
7.3296676	15.946398	0.14933838
4.965022	25.224901	0.13017751
4.874394	10.444478	0.18367347
2.7562997	3.8396294	0.53125
3.9300792	8.1109295	0.21875
6.2069116	11.941724	0.22222222
7.6364207	10.923084	0.30193907
4.9703145	12.332019	0.3888889
7.9874797	11.879206	0.4375
8.898676	18.87333	0.14285715
8.701047	14.831871	0.12
3.9620488	5.8108106	0.5
3.3154147	6.2646365	0.32231405
5.965495	8.228662	0.28
5.4233527	40.900005	0.26530612
6.840426	11.523236	0.13609467
6.1816707	19.789354	0.3125
6.6682363	21.59466	0.15432099
7.5989575	8.568317	0.22222222
3.7723124	3.7723124	1.0
4.8598623	8.550303	0.16897507
4.069082	5.174039	0.33333334
3.871747	19.80834	0.27430555
4.542699	7.6496835	0.42
5.3203955	13.576994	0.28395063
2.4570484	4.2984366	0.5
5.3114066	10.909825	0.45328718
4.796188	5.9656224	0.2777778
3.8577216	11.949142	0.20661157
4.9770722	16.163708	0.2361111
8.615766	24.55482	0.13265306
6.2701406	11.738649	0.1484375
7.5187488	20.999474	0.10330579
6.285372	12.571795	0.25925925
4.99767	10.554065	0.3148148
5.453193	10.104948	0.24
4.554308	7.6985226	0.5
4.7645926	12.918117	0.17159763
4.331677	5.974947	0.3553719
4.324308	11.976334	0.17
8.350987	10.567625	0.25
3.7910378	12.317786	0.30612245
3.5176413	5.132025	0.43209878
7.13339	15.002612	0.21893491
3.4401505	9.132413	0.1796875
7.259855	26.328003	0.21875
7.3276014	24.374037	0.13609467
8.508096	12.109565	0.18343195
2.2061558	8.248447	0.45152354
3.596652	7.962115	0.2834467
9.816027	12.760226	0.20987654
5.4201255	9.011182	0.15289256
3.01452	4.172601	0.2318339
9.149652	28.567102	0.195
6.930574	16.60574	0.20833333
4.079258	6.6989393	0.31944445
3.470432	7.0460176	0.33333334
6.6150455	13.915394	0.2777778
4.116775	6.503234	0.41836736
8.46354	21.06139	0.20661157
4.9305964	10.179656	0.28395063
4.4075255	13.1942425	0.375
4.9249983	12.517493	0.3422222
4.974809	15.395779	0.37414965
8.654601	26.198294	0.14930555
4.0690656	12.196614	0.19421488
5.468955	17.345	0.10204082
7.3242044	23.84316	0.14285715
5.9695563	19.879852	0.17159763
5.812391	10.635069	0.20661157
6.677504	18.949959	0.26
5.313682	9.836182	0.43055555
6.197981	17.314434	0.2265625
4.5343194	11.498789	0.4814815
6.166347	16.377947	0.37037036
11.335618	25.574257	0.078125
5.183994	12.989764	0.2928994
6.4889183	8.253387	0.4375
9.362019	35.943607	0.12345679
7.388723	13.077973	0.2
4.7776656	6.940855	0.25925925
5.6283727	9.013799	0.25510204
6.997679	14.895425	0.22222222
11.046719	20.24584	0.09876543
6.8568234	13.923899	0.2249135
4.7334695	14.145378	0.25
12.038788	12.038788	1.0
6.89574	11.611753	0.19097222
3.8914616	6.439425	0.33333334
4.280898	9.547294	0.2
5.3270307	9.01978	0.17460318
4.2681494	14.206462	0.2672
8.754412	15.929792	0.20710059
7.1950917	14.828695	0.4027778
4.093866	7.9398246	0.2
5.634045	13.498098	0.1328125
7.211323	15.078367	0.1640625
3.4555776	7.5392866	0.14876033
4.534246	10.711449	0.32
4.8883276	10.719761	0.21893491
0.98814684	0.98814684	1.0
8.516969	12.376931	0.26530612
4.3578224	8.617532	0.14876033
5.993767	18.048872	0.7734375
5.285437	17.791937	0.19
2.9095716	9.065972	0.4814815
7.262206	18.53678	0.14197531
4.7172656	11.521659	0.17355372
4.132609	15.135363	0.26077098
4.2208323	5.582475	0.33333334
3.7149851	6.477967	0.2864
4.9026165	18.644548	0.24
5.315121	10.9067	0.10222222
7.3494844	12.850096	0.21777777
9.032836	25.33737	0.183391
4.2661276	9.72427	0.3106576
2.8663256	4.961814	0.38842976
6.2463117	15.237879	0.16049382
5.080183	11.832848	0.25
4.7606893	9.206891	0.22727273
6.7360063	17.224709	0.2361111
4.933607	10.591947	0.20181406
2.8421474	7.1248727	0.2421875
5.481856	9.804777	0.2654321
5.329035	17.302011	0.30864197
5.0180235	20.095924	0.26643598
10.926472	15.663732	0.18181819
5.0307007	9.97341	0.1292517
6.4682474	9.739866	0.15625
6.5556345	16.080732	0.3422222
4.8114233	12.959817	0.21875
5.6886454	14.505954	0.1122449
5.012794	12.621794	0.2244898
7.9507623	14.544549	0.16553289
3.5182884	3.5182884	1.0
9.946155	31.926994	0.20408164
6.4809523	31.885326	0.195
5.2345166	15.986182	0.2109375
6.241723	6.688446	0.60888886
5.8864717	10.116664	0.20987654
5.6101756	19.002895	0.25333333
3.3355005	5.9582267	0.2361111
4.2640085	6.6905565	0.5555556
3.295165	22.605076	0.34948096
5.0343337	13.380508	0.3422222
2.7060516	5.881218	0.37037036
4.181778	13.677196	0.3553719
3.5982459	5.8304324	0.30864197
7.872766	13.824742	0.08677686
3.3690822	7.087216	0.31944445
9.035637	11.628408	0.2244898
6.9049125	18.968904	0.12130178
2.9582078	14.75371	0.2741021
4.359831	8.457851	0.2244898
8.079998	27.063097	0.42011833
3.8074222	9.726706	0.38271606
5.255003	11.156986	0.12
3.3236465	7.280957	0.23875433
2.589432	2.5894322	1.0
9.920313	16.296354	0.15500686
5.3092	12.07865	0.26643598
5.6669893	8.863586	0.22
3.9630814	12.993311	0.35147393
7.738427	22.838396	0.18367347
3.7093117	9.5587845	0.26222223
2.8953874	4.930926	0.5510204
3.1609256	11.690377	0.3877551
5.2016163	19.460526	0.24793388
3.916205	9.024174	0.2890625
4.6534667	15.01879	0.25
6.176619	13.700488	0.46875
4.1574244	9.070486	0.40123457
5.424533	6.7923512	0.375
5.63607	15.538328	0.23966943
4.1234627	6.3132896	0.515625
6.361258	13.887917	0.203125
8.625172	17.925026	0.25
4.6679792	8.753922	0.3469388
8.199761	15.981485	0.140625
7.7359567	17.206972	0.22222222
4.460297	6.5559106	0.14197531
7.583766	12.944944	0.1484375
5.009547	11.770531	0.30177516
8.928953	14.311763	0.1875
6.1434164	7.927249	0.36
8.219439	13.144748	0.2361111
3.4977145	11.338678	0.578125
6.0474896	11.818988	0.33333334
3.193406	10.463793	0.2768
5.240398	16.888199	0.2132964
5.0707045	14.899892	0.2265625
11.109774	23.758892	0.13580246
6.874294	9.245568	0.22222222
5.144622	13.668829	0.22
5.075276	8.754649	0.19444445
9.344742	15.452707	0.16446126
5.1881723	7.5224285	0.17913832
5.0982866	6.9045463	0.24007562
5.105532	16.156796	0.20408164
11.045653	25.514368	0.08884688
6.9090457	10.705441	0.37755102
5.64526	12.40205	0.2361111
7.0568986	19.585308	0.135
5.768805	9.925202	0.2109375
4.601117	14.814139	0.4
3.904007	11.695827	0.425
4.6498504	5.6749945	0.33333334
6.853575	11.823343	0.24074075
5.5485983	10.880188	0.1875
6.695011	11.214443	0.15277778
6.375183	14.951039	0.20987654
8.2319565	17.199305	0.16955018
10.689909	17.205595	0.17283951
8.262038	18.823196	0.38271606
7.965753	11.669848	0.28
4.5689178	9.617171	0.2638889
6.9615164	13.867326	0.24260356
5.576934	8.7633915	0.265625
4.487565	9.394444	0.20634921
9.193624	28.369114	0.16444445
4.715928	14.901379	0.42857143
7.5361624	17.502775	0.21883656
7.792558	10.331309	0.3888889
4.0519667	8.697644	0.34
6.4571095	7.4468703	0.28395063
12.302292	21.470066	0.13494809
6.463118	8.161292	0.1872
4.6474156	12.25662	0.5138889
6.3235874	7.424887	0.5
3.0489767	8.264192	0.5082645
2.9673872	8.642465	0.31944445
5.6697593	14.113084	0.28
6.695077	18.406149	0.3552812
5.207643	19.351372	0.40444446
3.7290144	7.113133	0.2231405
7.918022	12.635444	0.1597633
5.023234	9.686544	0.33333334
5.2618704	7.1543193	0.33333334
6.654443	18.429903	0.27423823
5.0796475	22.72466	0.1659808
3.1019409	5.284747	0.29752067
3.1905766	13.39005	0.5408163
3.603319	5.4524016	0.5555556
5.618453	12.831059	0.20661157
6.202903	12.200974	0.145
5.0593476	13.750487	0.26530612
2.6582773	4.4746065	0.33333334
8.0597315	24.239084	0.24489796
3.011747	6.548749	0.275
4.202824	6.792043	0.3148148
4.525553	37.3167	0.16824196
4.5313416	14.873224	0.28994083
11.233667	18.676693	0.21875
7.105962	12.168921	0.12244898
5.955279	8.198662	0.42857143
17.278538	17.278538	1.0
5.2083287	8.196075	0.20833333
5.75293	12.439195	0.18222222
2.6052198	4.433798	0.40828404
7.610141	21.127148	0.2244898
4.9450326	14.736797	0.21428572
8.80977	21.2237	0.18343195
7.8353944	10.992019	0.43944636
3.2873857	5.582475	0.26530612
5.1040416	13.216616	0.1552
12.506354	22.173357	0.17355372
2.2869048	4.3777566	0.30578512
5.1172347	7.4273176	0.5
7.035219	11.073761	0.1875
5.040414	12.453308	0.20634921
3.8790526	6.827907	0.18
4.231213	6.096988	0.5555556
2.6020968	6.8272586	0.60946745
6.5010858	12.506483	0.1904
3.3653982	5.304002	0.25619835
4.6799397	9.439321	0.2734375
4.407741	8.697002	0.16666667
3.941809	11.41924	0.26530612
4.4553304	10.177448	0.23555556
4.558923	16.895245	0.38842976
5.172083	8.280441	0.2888889
4.2501044	10.537603	0.47555557
3.9514914	10.483888	0.26035503
8.230374	15.6059885	0.15432099
5.912675	7.652498	0.375
12.180004	22.125708	0.14186852
2.0481234	4.1321993	0.35714287
3.880618	14.855119	0.20247933
2.7399158	5.597691	0.20833333
7.3018265	8.841227	0.5555556
3.1645741	4.9590535	0.5510204
6.3175497	8.472319	0.14
8.216462	13.324599	0.2578125
3.5702722	10.249268	0.4861111
6.756938	13.379241	0.14285715
7.86511	10.461865	0.12465374
6.5087295	10.670577	0.30555555
7.0321937	13.002007	0.11911357
7.389125	15.495183	0.28
6.86842	18.216587	0.24444444
3.7926981	6.3128734	0.2
7.3621893	11.69761	0.22
10.681523	14.513427	0.2711111
7.23161	27.40877	0.21301775
8.275639	26.701574	0.10820452
3.5003831	8.882401	0.31555554

7.4898705	15.2724	0.46938777
4.751221	8.999089	0.25
3.6019626	12.99253	0.265
5.029947	18.541471	0.24691358
6.7206974	17.752684	0.18343195
7.7335725	13.784106	0.15235457
6.3893642	13.459119	0.20634921
3.5533404	11.713202	0.51
4.844717	11.084128	0.23555556
6.4508047	12.734255	0.165
4.1894355	17.800379	0.25333333
4.172419	7.285145	0.1953125
4.2669115	7.664548	0.17355372
3.4182024	7.654169	0.3046875
4.184358	12.520821	0.17333333
2.5219004	5.559658	0.43195266
2.8860621	5.0987897	0.625
4.349935	13.841608	0.295858
10.902318	23.454433	0.33333334
8.544275	16.333525	0.26041666
4.8172865	7.5309367	0.27272728
6.3705344	17.501177	0.23809524
7.2731447	17.317299	0.18595041
3.6548297	11.401605	0.654321
6.3454695	13.12552	0.35180056
9.29114	13.411557	0.42857143
7.804922	17.888699	0.21487603
5.630568	9.669613	0.19111112
6.7574267	9.296301	0.25
12.22994	13.804481	0.32231405
5.897658	22.550219	0.28180736
4.4725075	10.580248	0.2802768
6.867754	10.152402	0.31944445
4.318013	8.0638	0.4027778
5.4290853	6.6712866	0.1875
6.3382044	15.571041	0.2734375
7.8794274	16.752716	0.23469388
8.9572	12.637065	0.52249134
8.560991	19.671165	0.17355372
2.830534	9.320594	0.28719723
7.88766	8.688371	0.5
4.184431	7.3172073	0.16666667
4.0041256	13.352866	0.183391
7.6913753	15.700572	0.147929
6.438992	12.259456	0.3877551
6.093509	11.03071	0.10743801
13.497737	26.845335	0.088435374
7.178249	18.18407	0.3056
7.031769	24.37702	0.15646258
5.1305	10.266401	0.3472222
10.16679	27.222181	0.18518518
9.802133	15.094132	0.17355372
3.2583976	7.05005	0.19753087
5.023253	8.109507	0.42
5.1980495	6.777147	0.5555556
9.24583	18.501112	0.11111111
2.5705912	6.989661	0.5740741
7.337423	12.904503	0.2265625
5.660157	14.3296385	0.32231405
4.7754326	9.814368	0.21107267
4.454949	8.580074	0.42
8.017459	16.06792	0.175
6.730151	21.212915	0.305
2.0869477	3.2690172	0.82
5.7941613	10.382066	0.44
4.7500243	9.071155	0.2638889
5.8394156	18.727295	0.21
2.455092	3.3466759	0.39555556
5.6999083	8.498446	0.38408303
5.383272	27.52257	0.18639053
NaN	0.0	NaN
5.4742966	16.491188	0.1640625
6.478961	17.0607	0.25
5.6268234	10.761744	0.20661157
6.900135	16.548328	0.18820861
7.158084	20.630434	0.15625
5.648335	19.752672	0.125
5.5818567	18.08855	0.3265306
2.5205832	5.873988	0.34375
4.7999625	17.083588	0.51557094
3.7575846	4.479538	0.20661157
3.9763093	18.159258	0.31555554
7.6640387	28.3982	0.21361059
4.954345	14.934813	0.1734694
13.4857235	19.373186	0.28
3.5082002	13.526741	0.3877551
3.5863197	5.5549426	0.34
4.9062386	17.69967	0.21799308
5.6054115	14.159912	0.15277778
5.2285957	17.59312	0.16666667
5.8924804	8.384376	0.45679012
5.785196	12.013411	0.2777778
NaN	0.0	NaN
6.151548	9.114402	0.20987654
4.614774	18.345015	0.33333334
2.275231	3.1760776	0.5029586
8.756604	13.865252	0.23875433
4.556858	13.797746	0.28
5.7364464	8.118943	0.2421875
5.5864916	16.436316	0.2890625
7.5930805	19.364218	0.19111112
7.040012	13.818302	0.16897507
2.5861123	5.251606	0.7222222
8.016317	17.750454	0.16262975
6.8988476	14.734505	0.1923077
6.957	27.196272	0.15625
5.843217	15.100155	0.2631579
3.0996666	7.7006373	0.29752067
6.7744575	18.531939	0.16
6.558689	13.214169	0.12471655
4.141922	9.680801	0.20408164
9.247876	20.604004	0.10204082
8.477369	16.711344	0.20982987
4.075944	8.761362	0.66
5.2824454	8.534217	0.2662722
4.919994	8.746299	0.21777777
6.5979285	13.582019	0.1597633
8.357406	15.505732	0.12888889
4.2005687	6.919518	0.5510204
4.2030215	11.916054	0.30666667
10.104143	16.969667	0.26869807
3.3516665	11.132928	0.4861111
8.88529	10.487303	0.25
6.7500577	15.951059	0.14197531
5.884391	13.123214	0.234375
10.025852	21.666224	0.10743801
4.6632185	9.212722	0.1734694
11.164487	22.842495	0.115
5.6242094	10.850361	0.41333333
5.326843	11.961181	0.14049587
4.974334	14.020284	0.24554184
6.140429	21.994001	0.24260356
5.388984	14.698134	0.2711111
8.987568	27.769001	0.13777778
8.89563	20.17746	0.12962963
5.024867	9.769109	0.44
5.334849	10.50262	0.30555555
4.558019	20.366446	0.22666667
7.7581234	22.194878	0.17901234
6.9671655	16.107908	0.16049382
2.8939004	6.6574163	0.485
4.048576	10.703221	0.39100346
6.224709	12.651384	0.11111111
4.537418	10.525724	0.25619835
4.038735	4.719795	0.2733564
4.6725197	7.801223	0.25443786
3.9999073	12.304268	0.33950618
8.329962	13.7894945	0.15570934
