PollenDist	MaxPollenDist	WDivFathers
7.3001013	13.859015	0.34375
6.5440226	10.930683	0.1875
3.1222389	7.436441	0.59375
5.2097387	6.509748	0.34375
5.7449617	8.311348	0.28125
6.7127886	8.05339	0.46
5.9842954	9.071264	0.30864197
9.893523	12.463837	0.5
2.7025874	4.4576263	0.625
5.7252865	11.305481	0.26222223
6.070101	10.515084	0.3
8.190049	24.908188	0.33333334
4.5632076	12.868805	0.42
4.9892335	11.734651	0.375
2.8080237	9.300475	0.4186851
10.53086	16.99786	0.18
4.1791716	13.827852	0.39506173
15.254497	20.32274	0.5555556
8.0385895	13.753024	0.18055555
2.3142562	7.4936914	0.38194445
4.6333556	8.396118	0.25
3.8503354	5.207356	0.44
5.203073	10.618966	0.27272728
3.980183	10.6881485	0.42011833
4.2154903	6.017935	0.33333334
9.546391	25.131552	0.12426036
4.168601	14.744064	0.21875
4.279723	7.5323997	0.33333334
5.6947503	13.790621	0.25510204
4.107212	10.245476	0.29639888
8.490109	15.771154	0.12287334
6.9665837	18.416342	0.21284185
5.7894697	11.435031	0.1875
7.0114856	15.236892	0.3671875
7.808136	25.939688	0.15789473
8.7804365	21.891052	0.1966759
8.0381975	15.076636	0.28
4.9399757	10.29495	0.3469388
7.453567	19.17623	0.1597633
8.07899	11.520614	0.29777777
4.8119316	11.884062	0.13580246
7.153933	10.474793	0.375
7.72231	12.505579	0.21875
2.806738	6.4322405	0.7083333
4.464971	11.520614	0.36
12.55573	19.555365	0.2
5.9373446	12.849413	0.26
6.671409	14.1221895	0.13905326
7.3580604	27.936583	0.2013889
7.7305145	17.95469	0.21799308
3.9010065	3.9559805	0.5555556
7.925499	13.5665455	0.30555555
7.2723927	23.81176	0.2132964
3.4124992	12.996338	0.525
4.74257	8.025904	0.26530612
3.2058268	5.3540883	0.654321
5.463989	11.337902	0.21777777
7.972301	22.67109	0.21799308
6.85612	15.940929	0.15384616
9.403975	28.42001	0.21875
6.970994	15.836521	0.4
5.8034587	11.104565	0.25
5.7894645	18.439564	0.26222223
6.1743956	34.05707	0.59375
6.7847977	28.439388	0.2638889
5.89041	9.602411	0.375
5.231305	26.824043	0.5
4.587118	7.8672853	0.5555556
8.588047	12.03483	0.22222222
6.953984	14.392695	0.14197531
3.3932724	13.391313	0.54
7.8250694	24.891523	0.15789473
9.955288	13.121475	0.2777778
9.448192	9.448192	1.0
7.985195	15.533188	0.22222222
3.0374396	4.89948	0.27423823
9.767866	17.101608	0.16897507
10.203229	18.877375	0.16666667
6.043905	12.5280905	0.27423823
8.184122	12.937907	0.50617284
6.3618455	17.873892	0.17913832
9.397176	13.031642	0.24
7.3694134	11.727681	0.24793388
4.0174584	11.261487	0.5859375
8.313108	15.101407	0.3553719
6.936576	22.399479	0.2802768
9.957563	18.627142	0.1872
5.1340547	7.6771297	0.2733564
7.6009765	13.0330715	0.28
5.2394886	18.876205	0.34567901
7.794491	13.799633	0.20415226
3.7854965	11.337283	0.38842976
7.025796	21.208723	0.292517
10.088369	22.388859	0.17580341
4.9073305	23.868223	0.32963988
7.45151	26.644917	0.41836736
4.6978993	17.872866	0.21107267
7.212191	10.199097	0.2361111
8.377405	12.662201	0.1640625
4.609989	12.00249	0.22222222
4.3106413	12.152729	0.32871974
7.0838213	13.562518	0.2520661
5.212554	14.695158	0.21361059
7.777875	12.535958	0.5408163
5.5942655	7.219971	0.28
6.5509834	10.677769	0.12465374
6.7087564	13.682736	0.80246913
5.911726	15.760519	0.12721893
11.563034	20.828304	0.37190083
8.094892	15.789652	0.15432099
15.323576	25.458765	0.28
1.3088411	2.5911136	0.8347107
3.2045329	3.5104947	0.5102041
2.8668401	6.0064464	0.5510204
9.062526	15.759909	0.13541667
5.027271	8.634049	0.2781065
8.077455	18.884722	0.1640625
4.8349934	8.710738	0.60946745
8.824877	30.587475	0.25
11.391794	21.422388	0.15311909
6.994639	17.458744	0.235
2.5849109	7.089577	0.75510204
7.3552523	7.3552523	1.0
6.004996	14.663829	0.20661157
5.649736	15.252679	0.36734694
8.242022	12.03679	0.3888889
4.3471875	12.444195	0.3964497
5.6504307	14.330905	0.16049382
NaN	0.0	NaN
5.9769163	20.736399	0.17451523
7.2230444	19.770325	0.17901234
4.2773266	7.4399176	0.23182441
2.2979374	2.2979374	1.0
6.0273685	22.54793	0.2638889
9.698138	22.813084	0.1701389
7.130744	16.21795	0.23076923
3.3837774	11.138446	0.21893491
9.034968	23.513374	0.1734694
4.6999183	9.933721	0.33564013
7.2913733	12.161517	0.31360948
8.47645	15.881558	0.4387755
3.8868082	8.001536	0.171875
4.7544093	16.917097	0.3046875
4.427366	13.840475	0.4861111
2.9251065	2.9251065	1.0
11.221553	18.196333	0.114583336
6.0634937	19.135342	0.1484375
4.9880953	16.379616	0.17202269
7.071447	13.445572	0.42857143
4.899123	12.356546	0.32
5.2990317	12.691707	0.2711111
9.880744	19.957743	0.1388889
3.8722346	5.6375723	0.2249135
7.940794	15.761688	0.1875
4.3899	9.401233	0.35147393
4.6209145	5.975422	0.7222222
3.8254592	10.153937	0.296875
8.17273	17.091007	0.34375
5.2139006	17.761646	0.375
6.6490126	17.051226	0.21883656
9.796818	21.785912	0.10396975
6.2792964	7.65205	0.30612245
6.7779517	25.002102	0.405
7.25617	12.189755	0.16099773
4.996063	15.0966215	0.338843
10.02226	10.02226	1.0
8.9230385	15.978449	0.21875
6.3103085	10.983401	0.2638889
3.4052336	8.54589	0.5555556
3.0012581	7.718211	0.34948096
7.9721565	20.953135	0.42
5.702327	8.189318	0.3125
6.50142	23.99753	0.25510204
NaN	0.0	NaN
6.609608	17.52677	0.1301939
4.1670237	7.3289757	0.28
6.621287	27.46665	0.18367347
8.032258	20.411425	0.205
5.684457	18.474304	0.19526628
7.013728	7.013728	1.0
6.4701667	6.470166	1.0
3.4527826	4.977113	0.4215501
11.956104	44.727684	0.11983471
8.773299	13.986785	0.30612245
3.632205	3.9775894	0.45833334
7.0701203	14.611305	0.19387755
9.202158	16.932137	0.4375
7.3523107	25.432318	0.1968
7.3572164	17.22196	0.2231405
1.4878775	1.4878775	1.0
6.1800127	16.424093	0.1796875
11.637101	44.967266	0.27272728
3.1067963	6.767488	0.3888889
4.0173697	7.2582135	0.5
10.475871	16.885967	0.25925925
6.868805	19.726078	0.17283951
7.113074	23.739513	0.195
4.6647563	25.565195	0.13043478
7.1990476	14.665151	0.23076923
3.4751446	7.277568	0.25925925
7.281033	18.15627	0.3046875
4.230413	16.564056	0.79238755
6.007544	12.825978	0.15432099
3.580727	10.570707	0.3515625
8.201436	18.907759	0.1734694
6.9386196	15.759489	0.22222222
6.315847	21.83153	0.39555556
4.6900053	5.939697	0.42
7.0320263	11.972626	0.16666667
4.5105543	8.321816	0.18518518
13.482089	22.080572	0.28
6.6489363	9.703589	0.34375
6.3559628	10.6881485	0.625
7.467558	19.03187	0.2384
8.9571	10.383448	0.625
8.211771	12.269359	0.35069445
4.118906	5.00358	0.3580247
8.929471	20.115944	0.2361111
7.069719	8.598974	0.5
5.4223905	11.676855	0.60553634
5.401456	7.786406	0.38
5.955494	7.583772	0.4375
6.826036	25.203299	0.4293629
4.9192553	11.317956	0.3372781
7.9465575	22.718346	0.21875
8.282214	17.137957	0.21777777
9.372112	10.368152	0.4
5.3885107	9.1753025	0.75510204
6.4834948	11.190958	0.52
6.142331	12.458155	0.23555556
8.3254	19.577785	0.24444444
6.1680536	6.7493467	0.50617284
6.846854	16.716612	0.17159763
4.8841968	10.068611	0.2832
5.8765593	10.074564	0.375
4.210458	5.9044213	0.2
7.2156577	23.009298	0.35714287
6.565317	7.5264845	0.32426304
3.0298805	7.2867584	0.4814815
8.78961	10.678702	0.2781065
6.5162816	11.3935585	0.21799308
4.5172167	6.7704916	0.28
5.835454	6.416942	0.59375
6.505613	14.129158	0.26
3.9777746	10.157911	0.4814815
4.474048	8.132468	0.34375
6.966362	15.646077	0.4296875
10.873854	21.589128	0.28
7.828791	14.53174	0.3
10.266019	14.491343	0.33333334
3.3377	4.8215723	0.68
7.4294295	10.110408	0.2132964
4.7086153	8.985722	0.52
5.6098766	17.866747	0.6859504
8.684649	20.881943	0.25
4.390407	18.95964	0.5555556
3.7638009	12.797603	0.34072024
5.9072413	8.236529	0.21875
4.619333	11.854163	0.47555557
10.167802	11.932372	0.33333334
7.087116	17.7233	0.14933838
9.2692175	17.635157	0.1800554
10.764868	14.785615	0.1875
6.65806	10.996677	0.18518518
14.552275	34.272804	0.10204082
4.895064	11.137916	0.38271606
9.99082	37.950783	0.2064
6.475991	20.218039	0.2421875
10.525522	27.263695	0.11418685
2.6314223	3.5671628	0.3979239
12.231999	18.538925	0.2777778
6.0608735	6.8621817	0.625
4.269661	6.2515574	0.375
5.7923603	32.065933	0.3702422
4.776269	13.526683	0.20775624
7.7155914	15.721983	0.42011833
7.106188	11.372176	0.2345679
5.7242594	18.933132	0.18834548
5.8226624	9.29784	0.3580247
3.834486	17.563492	0.2777778
4.135486	5.844418	0.66
5.8963137	16.528801	0.155
6.983151	25.436684	0.26530612
11.407006	14.520956	0.22222222
13.575614	18.097548	0.2421875
4.1159987	11.571776	0.2361111
4.4552536	7.170587	0.44
5.505566	16.100107	0.2465374
4.0583367	12.693168	0.25623584
7.2320576	20.162138	0.19031142
8.007973	14.636736	0.19753087
4.8902392	12.3812475	0.2797784
4.706209	8.159842	0.1875
3.7954652	6.4082556	0.4074074
5.312178	7.2631497	0.2361111
5.548075	11.430251	0.5294118
6.6330013	15.465181	0.14739229
9.7018175	21.094135	0.11418685
8.774929	14.2652645	0.2
4.06442	6.8925676	0.33333334
5.0765815	16.038849	0.18055555
2.55809	7.156501	0.29777777
3.8534815	11.458117	0.5347222
3.9156978	14.071574	0.22
3.3834205	6.495485	0.32231405
4.3938694	9.766239	0.38504156
6.168134	10.758433	0.25
7.916794	16.48913	0.36
4.286073	12.40519	0.37240076
7.0457067	16.75515	0.24444444
8.14578	18.229843	0.28
3.6510403	14.292552	0.49333334
5.1509376	14.068764	0.23469388
3.1303194	7.5832596	0.37278107
6.456916	15.022833	0.2662722
11.114592	18.749239	0.11111111
7.699254	11.117352	0.43195266
12.475735	14.371033	0.25
6.445868	12.727042	0.16
6.0808034	18.925978	0.23555556
10.928137	13.399065	0.28
10.980692	31.2598	0.165
9.706332	14.736809	0.2244898
7.0571666	17.17677	0.3125
5.418984	19.743574	0.30555555
6.860442	11.82155	0.20987654
7.093456	16.322775	0.30795848
6.798484	20.223923	0.2421875
6.5145693	11.711318	0.17333333
6.807561	14.510494	0.17451523
6.6804204	17.906975	0.36734694
3.9746895	14.910039	0.7278106
4.323454	12.831839	0.27891156
4.6992054	4.894015	0.30612245
4.682358	15.997825	0.30041152
5.854807	8.009539	0.38271606
9.46576	12.125886	0.5
5.429111	10.226931	0.3553719
3.764623	3.764623	1.0
6.4514337	11.060857	0.37777779
5.7791953	10.65547	0.20408164
4.3125772	13.778489	0.23966943
7.506924	9.441987	0.38271606
4.416158	8.341314	0.30578512
2.027832	5.2456827	0.4090909
5.8315516	12.2235775	0.1597633
8.434698	16.612875	0.16
4.9031835	20.445877	0.5029586
3.2055678	4.8333836	0.28
6.3957787	8.11203	0.3877551
6.4256954	20.450466	0.30578512
9.937777	14.290954	0.32231405
6.538504	14.80866	0.24
10.715046	27.961222	0.20987654
6.9877667	8.104892	0.5
8.227481	13.180489	0.375
8.1743965	27.878325	0.33333334
11.997125	14.653127	0.5
5.380652	9.643442	0.17146777
7.4017653	10.212964	0.44
5.6971264	11.560182	0.203125
2.1474218	6.5220137	0.59375
5.87402	13.959136	0.21875
2.2897866	6.06791	0.59375

7.295873	23.707806	0.1875
7.6478066	15.428886	0.28
6.682995	10.059949	0.25951558
10.608721	27.227365	0.1872
5.5419636	18.784954	0.29012346
12.47788	23.839476	0.1328125
10.862562	24.146784	0.11728395
5.423862	8.436927	0.24007562
5.534136	17.377522	0.45328718
9.807169	23.020565	0.14
5.073047	8.950907	0.18343195
2.453335	6.352475	0.32409972
10.704793	18.40317	0.2
4.154096	16.0	0.3
4.2315407	9.691601	0.3429752
8.652788	22.030432	0.25
11.38821	18.656675	0.20833333
4.2947087	9.434117	0.26530612
8.585254	10.008636	0.5555556
6.3300033	8.064156	0.3877551
6.2407713	12.174051	0.3
6.74325	11.626669	0.3888889
9.062397	17.624582	0.16343491
3.8272324	4.76177	0.375
3.3350835	15.942085	0.34240362
5.343688	30.994713	0.17479192
5.5139265	22.474218	0.25259516
3.46678	11.751601	0.40828404
9.074601	21.639423	0.17355372
5.472634	11.732149	0.20661157
9.325039	18.393812	0.1264
7.5617037	16.057568	0.375
8.858442	13.597987	0.18
7.9565573	12.629762	0.21875
3.889944	7.511445	0.54
4.289704	15.032824	0.2520661
6.0055556	13.62652	0.23966943
5.315899	11.228735	0.29166666
5.9544168	23.67462	0.2888889
3.368597	5.575242	0.3702422
13.452704	29.344332	0.15432099
1.249643	1.249643	1.0
7.468278	9.720045	0.46875
6.2747374	17.545553	0.24
6.640661	9.321273	0.28994083
3.170817	17.791992	0.515
5.0945454	9.454017	0.25333333
5.3596497	15.778289	0.365
3.9202168	12.234014	0.33333334
10.597616	23.711214	0.13777778
6.3561144	10.880756	0.17355372
9.146924	13.27936	0.25
5.4051204	6.918714	0.5
4.179092	14.929362	0.52249134
NaN	0.0	NaN
6.5423875	10.111236	0.32
9.826454	15.77681	0.25
14.961927	30.696785	0.14
9.49653	19.541393	0.1570248
5.908138	17.45085	0.17355372
4.988836	4.988836	1.0
5.2495365	11.180244	0.26530612
7.993376	14.412983	0.13636364
3.0006511	6.2517853	0.3888889
6.706025	19.797262	0.3197279
3.5587928	15.060668	0.3469388
8.872679	28.336042	0.15306123
6.561384	17.916569	0.16528925
2.5789514	6.804491	0.32231405
4.3917603	15.561826	0.15289256
5.670963	11.837667	0.18055555
13.995718	27.96947	0.2318339
9.305181	17.391912	0.14814815
3.8110666	5.118127	0.5555556
5.4539423	8.548303	0.3469388
4.0051675	20.251038	0.23979592
6.2480664	8.810385	0.17283951
4.0057583	14.865251	0.2777778
8.261814	16.261724	0.25
NaN	0.0	NaN
9.950254	20.461943	0.625
2.8499832	6.1804333	0.7734375
4.2076745	8.726479	0.42
4.9750657	10.106466	0.36363637
6.460046	14.780036	0.32098764
5.880125	7.442603	0.5
9.806531	12.192279	0.33333334
4.048318	9.081977	0.3
7.463714	12.767373	0.234375
3.122706	8.922104	0.46875
12.490084	18.362392	0.28
5.7947106	18.442726	0.1734694
8.941114	26.543991	0.145
4.296943	17.60151	0.4489796
7.6904187	14.769627	0.15192744
2.4700434	6.8639984	0.35640138
9.186413	11.926176	0.3553719
NaN	0.0	NaN
9.2524605	10.037423	0.2777778
9.574612	19.632442	0.1875
11.681887	13.727907	0.5
5.769799	23.148285	0.18559557
5.115818	6.448723	0.33673468
8.900708	22.73237	0.23
7.9928985	21.899044	0.26222223
5.1007338	9.826193	0.2318339
7.0676904	10.598671	0.3877551
4.562299	14.1292	0.2366864
4.9769406	17.199715	0.33333334
4.659922	5.2865753	0.52
7.6761	22.608631	0.1484375
2.4009273	4.934	0.89506173
6.6278167	17.83037	0.1872
5.174103	8.496881	0.4375
9.841561	23.999327	0.20634921
6.4890485	15.939784	0.125
4.738945	9.703342	0.45918366
6.5133653	10.486603	0.16666667
4.518268	10.576364	0.1764706
4.986932	16.737251	0.4814815
3.6047428	14.534447	0.42857143
6.4808626	10.770875	0.19135803
6.0352554	21.399815	0.3877551
15.802935	24.62705	0.18367347
5.5126653	14.69725	0.3203125
7.743286	21.694662	0.17355372
4.990304	28.72978	0.35640138
6.0061	9.38212	0.30666667
6.975969	16.813204	0.25
4.134302	9.9819565	0.25510204
6.9130917	17.90589	0.28395063
7.867532	34.747513	0.17006803
9.981794	11.901734	0.25
3.3578987	3.672447	0.375
8.957053	14.649893	0.33333334
9.959769	27.505474	0.16553289
3.75064	21.400007	0.50617284
2.8043547	6.8455997	0.4814815
7.2889347	8.137897	0.44
4.7359295	11.7209015	0.37037036
5.4924636	20.712675	0.285
7.468212	11.515643	0.21875
3.7584763	4.4634237	0.4488889
4.621647	18.290924	0.4861111
8.192449	14.390952	0.21875
5.3814497	17.634531	0.2755102
9.127774	15.711699	0.40123457
6.319366	22.515617	0.1800554
12.297688	18.63693	0.28994083
3.908111	8.349534	0.2244898
6.6391616	12.52026	0.28395063
3.9515839	5.8768535	0.1800554
5.5768843	23.461313	0.203125
5.8709373	12.838566	0.24
6.123304	19.12175	0.1953125
5.096767	15.04502	0.2892562
6.2856627	8.951332	0.2
5.25525	13.76527	0.32
3.3711357	8.535954	0.30555555
2.9070177	6.7828517	0.3888889
4.0530505	11.46343	0.23140496
11.309314	22.425936	0.21875
10.653973	14.363758	0.184
6.055823	7.4160767	0.5102041
5.3826675	11.598501	0.28
8.779962	18.140656	0.26530612
7.438284	20.347052	0.24263039
7.592845	18.13148	0.2662722
6.3663197	12.076157	0.1875
5.519172	19.130856	0.16262975
6.748286	14.1440935	0.17333333
5.503362	7.401412	0.5555556
2.2127876	2.447479	0.5555556
9.427818	37.632294	0.1484375
10.469624	18.14105	0.33333334
5.947959	9.092121	0.234375
5.79554	8.822273	0.35640138
6.7056513	18.407677	0.375
4.871736	15.810632	0.34375
6.4764285	12.302097	0.19444445
7.2392087	11.273444	0.37190083
7.2769904	12.059334	0.20833333
4.0896673	20.645308	0.41950113
7.0438075	19.595669	0.25619835
7.4291368	20.830324	0.30555555
8.011702	15.42997	0.28
7.57861	10.954957	0.19008264
4.6475544	13.074051	0.82
4.666951	9.288451	0.1640625
8.486139	8.48614	1.0
6.658491	15.764539	0.203125
8.796067	17.590754	0.19444445
12.361908	23.237816	0.16
4.954535	8.449502	0.44
NaN	0.0	NaN
9.338442	27.906424	0.30555555
9.906695	12.821547	0.5555556
14.115362	19.69804	0.17159763
9.264389	17.978489	0.2514793
6.3850937	21.693674	0.4375
6.0453234	12.807528	0.28
3.8936296	17.436266	0.35147393
9.195586	18.032257	0.625
7.93967	15.120406	0.16897507
6.411409	17.153927	0.1875
7.352884	12.818154	0.30555555
10.326198	21.288807	0.2244898
13.441859	20.815111	0.16666667
6.3747883	17.613062	0.5972222
8.681958	11.444836	0.31944445
4.9220033	18.350697	0.70247936
7.3063517	12.06214	0.19526628
4.5136986	14.889984	0.54
6.299675	16.403774	0.33333334
3.0967152	9.056076	0.42857143
5.0244293	11.729761	0.5555556
4.5488048	14.834365	0.13580246
4.3805623	11.900348	0.29166666
3.9682865	9.972314	0.3671875
6.8524055	17.49235	0.12802768
6.805503	14.388193	0.26530612
3.6342762	7.3854566	0.3504
4.6038713	10.90702	0.25925925
18.19991	35.33966	0.2231405
7.180324	13.965424	0.14186852
10.798602	14.098798	0.12244898
9.255149	12.89767	0.2892562
9.214762	14.110165	0.2
8.9086685	15.933084	0.18518518
10.354153	29.569662	0.17159763
2.5695643	7.1568203	0.65
7.081728	17.6378	0.17159763
12.157555	16.606888	0.42857143
2.1445148	4.483842	0.42857143
7.874528	18.465723	0.59183675
3.9724796	7.479954	0.38666666
2.5866904	5.1314077	0.4387755
10.443003	18.190147	0.1640625
9.322195	15.124023	0.33333334
4.82744	18.986084	0.28
6.197987	14.429204	0.24
11.383431	24.612633	0.10763889
3.7345495	5.2817473	0.625
4.0285773	8.44927	0.41666666
5.421663	8.822273	0.36
11.029611	40.47768	0.3046875
6.939303	19.80096	0.34
7.3829846	17.998137	0.20987654
4.497123	14.203348	0.14739229
9.120839	16.236732	0.3359375
5.00079	22.76041	0.23966943
7.6790123	15.5012455	0.18367347
5.558717	21.461754	0.25619835
7.573787	26.555046	0.19008264
7.984596	16.412617	0.203125
8.939257	26.184095	0.16
10.70517	17.782335	0.24489796
4.484765	13.378377	0.26530612
7.161741	25.050556	0.18222222
9.627265	13.895375	0.30612245
10.903742	17.593555	0.3125
9.213902	18.700172	0.21
7.9163365	8.813145	0.45041323
4.2830153	6.1583877	0.4027778
3.404135	11.079478	0.17954816
4.4923215	8.607543	0.18518518
5.4018316	14.673148	0.2
4.338041	5.7237825	0.37414965
7.0221157	23.970116	0.13494809
3.1896276	6.6988354	0.41666666
7.8450603	14.333911	0.21875
5.357976	11.598501	0.24
11.056768	21.040693	0.13609467
10.580417	16.251747	0.28
7.4101534	13.397112	0.28125
9.642626	19.480705	0.12
5.4535885	7.4565783	0.38842976
14.343411	23.05594	0.68
3.5637603	10.949684	0.44
3.8968205	13.618501	0.59375
4.2931786	9.9173355	0.34240362
6.8715987	23.971292	0.30555555
9.849943	22.22275	0.3125
3.823076	9.995616	0.2962963
7.740681	18.59577	0.2345679
3.9679825	16.256319	0.2128
6.026927	12.383668	0.15235457
2.5420547	3.1536212	0.32544377
3.7092109	10.056405	0.25
3.8630888	6.106728	0.5
13.793577	28.098034	0.21875
4.0310826	8.4401455	0.23545706
7.818887	16.723051	0.16
4.0554776	5.399622	0.3888889
3.389622	7.622862	0.2777778
3.6645238	9.753111	0.40495867
6.811079	19.902945	0.15432099
8.831198	19.676037	0.16444445
6.2802935	21.589079	0.19111112
4.6324096	5.996501	0.36
7.334961	11.9837885	0.33333334
4.0612745	5.348073	0.40444446
3.7797425	5.426777	0.36
5.366216	15.361257	0.19791667
9.648183	16.105515	0.2638889
2.244063	3.181137	0.37755102
5.9942636	17.776737	0.2421875
14.77134	14.77134	1.0
5.5329866	10.448615	0.31
2.0531392	8.517599	0.6796875
8.213127	12.088699	0.18518518
3.390294	17.23457	0.390625
7.219077	19.408297	0.15689981
2.475674	7.156157	0.6859504
4.8236117	29.116222	0.41333333
5.1620946	14.1180315	0.28395063
4.932975	20.456266	0.26222223
3.8530395	7.0313168	0.3633218
5.6227446	22.867085	0.1904
4.5406623	8.763415	0.33333334
16.04504	17.718775	0.375
12.610844	18.210274	0.16666667
4.131038	14.455736	0.2299169
9.1088	22.098837	0.10204082
4.990955	21.12408	0.24305555
4.588373	12.620866	0.21777777
4.0437737	12.276548	0.3125
5.0028276	17.191092	0.3024
8.496397	20.128561	0.25
8.623449	12.926975	0.2
6.105769	14.073487	0.21
7.0026035	17.231628	0.14666666
4.174883	10.633052	0.45778835
2.8924453	11.949436	0.43
5.546681	12.912233	0.19008264
2.4568963	2.5536458	0.625
6.601316	17.121336	0.3964497
6.330464	13.94729	0.21604939
5.1188087	9.379457	0.2154195
10.430671	18.561817	0.5
3.5503802	9.162841	0.20408164
6.1370482	9.635865	0.28
6.085663	9.600298	0.25308642
6.5225563	8.791349	0.30612245
9.573722	19.590414	0.15306123
5.4801846	9.469989	0.28994083
3.992649	11.114729	0.1953125
12.309176	21.400274	0.2777778
4.7944746	9.509661	0.25
5.0241165	10.674725	0.21875
8.81774	12.605673	0.5
6.300474	18.91779	0.23966943
1.9008077	2.1206105	0.5
6.6538143	13.659828	0.12396694
5.051216	13.489991	0.20987654
3.4884112	3.4884112	1.0
8.637367	20.940262	0.14127424
8.475346	28.36693	0.20833333
6.849193	11.184486	0.19753087
3.9608626	10.857813	0.5510204
6.26943	13.957078	0.18518518
11.048513	28.641043	0.16
7.0201983	13.75659	0.097222224
8.554067	9.812629	0.44
7.25701	12.92281	0.19444445
