PollenDist	MaxPollenDist	WDivFathers
5.248358	8.83074	0.225
7.636505	16.888391	0.1484375
5.090379	10.475833	0.19113573
3.1087615	6.5370955	0.21777777
5.0562115	12.633801	0.16115703
3.984163	9.54975	0.1734694
5.225053	10.460653	0.2662722
4.795064	7.2777176	0.32
5.1261916	12.382261	0.23469388
2.5960052	9.287253	0.19470699
9.855361	33.20421	0.115
6.683351	11.328076	0.10493827
3.8936565	9.2887335	0.30612245
3.2706473	10.133682	0.4453125
7.6821165	11.040544	0.25
7.8168807	10.7829895	0.19444445
2.6753604	7.7205267	0.24263039
5.789634	12.525617	0.21777777
2.8473432	6.566142	0.25519848
3.0994644	8.992584	0.1423611
10.132793	23.481503	0.125
4.3416696	10.053531	0.1388889
3.0648336	7.773682	0.30056712
4.4241805	7.82778	0.12396694
3.312	10.578905	0.3553719
5.2410126	9.613283	0.18367347
3.593934	8.213984	0.265625
6.960156	15.725605	0.21107267
4.6190534	18.484354	0.29639888
4.277064	16.635483	0.1570248
7.3502717	11.041904	0.18367347
3.4093618	10.160301	0.1875
3.1501875	12.186034	0.4814815
3.829871	10.8251915	0.25
5.3591027	20.957653	0.12465374
10.113134	15.909693	0.2
7.1288342	13.065262	0.125
3.9574234	14.130189	0.19667013
4.2937217	5.097266	0.625
8.137884	14.341602	0.14285715
5.656131	8.932563	0.2318339
5.33007	9.515821	0.26530612
2.338898	10.672605	0.4912
7.097451	12.803991	0.16
5.4657135	12.118313	0.11111111
NaN	0.0	NaN
5.7398586	8.439831	0.28395063
4.3397946	11.44106	0.1875
4.729697	10.166784	0.24489796
8.658481	13.825012	0.15625
3.4470296	14.58212	0.2888889
4.9713936	15.142775	0.12465374
5.645007	10.67357	0.16049382
6.381182	19.044374	0.20181406
2.7628736	10.983374	0.44
5.296269	15.16442	0.248
10.2531185	19.897116	0.2
3.760622	6.641715	0.22222222
5.856735	13.102206	0.16666667
4.5659695	9.903265	0.12809917
7.0398607	11.064015	0.20408164
5.063871	5.6402073	0.75510204
6.3403945	17.109833	0.152
5.8580875	15.706262	0.1640625
3.570182	7.5450683	0.17793965
5.9057345	11.65256	0.11805555
5.6463056	12.270735	0.24852072
5.006085	9.958186	0.25443786
8.059536	15.939641	0.30578512
6.7444453	8.413304	0.2777778
3.5727723	4.0039425	0.4609375
3.4429073	8.225532	0.23469388
6.3474884	16.745972	0.13609467
4.738821	15.170128	0.22222222
4.538953	15.543027	0.36734694
3.1399863	7.0824776	0.53741497
3.6104112	7.017571	0.625
8.29982	12.69492	0.1015625
5.4597716	15.828326	0.24489796
2.9564364	10.647023	0.28
2.8136613	8.72585	0.2834467
3.3330414	5.4284887	0.4375
6.4611645	17.522995	0.147929
6.855024	9.912705	0.43209878
3.6586833	4.654916	0.38
6.1899867	9.087597	0.28125
4.099658	5.0456047	0.39555556
5.273876	5.273876	1.0
7.055095	8.305879	0.22222222
8.142438	20.519377	0.28395063
7.9913	14.648646	0.22222222
6.5482483	12.780092	0.14
6.686446	11.073423	0.13777778
5.6214585	12.364947	0.121107265
4.913283	9.405938	0.2673611
4.1408463	8.277627	0.25519848
NaN	0.0	NaN
4.3404536	9.228553	0.21875
4.915657	7.1590214	0.23469388
3.3445642	18.127022	0.6859504
3.727207	8.84697	0.24385633
5.6275024	8.136532	0.25619835
8.089785	17.636059	0.1640625
4.6392293	15.349105	0.3125
7.724118	10.996994	0.5
4.566757	15.248339	0.265625
1.5929248	3.3168497	0.4375
7.927375	15.3854475	0.1015625
3.208629	8.698696	0.1872
4.125167	9.721193	0.23076923
5.1649632	7.7807207	0.19031142
8.321562	23.78942	0.171875
3.7064023	12.605255	0.42857143
3.9118085	11.558349	0.4266118
11.652989	13.302542	0.3877551
2.009857	5.495779	0.59375
3.1349149	6.8039675	0.18820861
4.2066994	4.3574705	0.8472222
6.9351363	20.415724	0.095
4.6500664	5.6047597	0.24260356
1.6172925	3.4530296	0.4117647
4.5226088	7.4297414	0.5
4.793829	8.058849	0.14127424
3.2755938	9.691836	0.28395063
8.97345	19.150068	0.083333336
3.7039497	6.393225	0.25761774
3.8753579	7.7460327	0.54
5.184922	14.338913	0.47704083
2.762512	10.160767	0.5294118
10.677213	17.399204	0.20987654
3.6649616	7.530499	0.32544377
5.139758	10.60944	0.1488
5.241926	10.843305	0.30177516
5.581511	7.818081	0.1570248
12.335664	20.644426	0.2
4.491241	9.97505	0.18
3.7930524	14.968293	0.3511111
3.9492314	7.43832	0.39100346
4.964015	7.8318186	0.34375
6.0449677	13.621475	0.14285715
5.4835596	9.673712	0.12287334
4.0541825	7.089978	0.20833333
5.2390227	6.325674	0.2361111
3.7027638	6.7145987	0.13378684
3.784472	7.987802	0.20414202
3.1270213	5.8890095	0.37278107
7.2781734	21.953178	0.17451523
7.6189966	14.601525	0.21428572
6.6445866	11.237435	0.15625
5.819671	18.345411	0.16115703
2.3193614	5.046703	0.52662724
6.7129087	11.468619	0.34375
5.7772164	11.180483	0.2578125
5.2107425	11.660047	0.17355372
5.3476586	12.972862	0.106575966
5.339521	12.811711	0.1796875
2.5128677	5.861735	0.19092627
5.985986	15.566841	0.16
NaN	0.0	NaN
5.5637302	10.194688	0.2013889
3.8638856	8.252003	0.18518518
4.745122	6.602112	0.16262975
5.903961	6.9795337	0.5
5.8515134	21.277908	0.20663266
6.2206974	9.975003	0.265625
3.734552	9.980092	0.140625
6.397514	14.515965	0.11983471
6.0102887	11.199466	0.23966943
4.968293	10.1114645	0.19526628
4.5419626	12.492867	0.13436386
6.4920635	13.0384245	0.14814815
2.8834133	9.402284	0.25
6.033091	26.004496	0.2249135
2.4548254	5.647009	0.39229023
8.119922	12.785852	0.22222222
6.1003103	14.488845	0.2345679
3.2148304	16.57948	0.51557094
4.7201834	6.946493	0.19723183
4.528139	10.71987	0.18222222
4.2827754	13.797985	0.22569445
8.491233	9.4886875	0.5555556
2.8683374	4.8859925	0.2244898
3.7902987	12.455478	0.36483932
7.170405	15.239662	0.11728395
4.395061	9.450169	0.1570248
6.344946	19.002485	0.26643598
4.9684777	7.866923	0.1875
5.278393	10.17886	0.30056712
3.9534338	8.825436	0.296875
2.5093982	7.1286345	0.3632
5.364172	10.817019	0.1736111
1.5169247	4.340068	0.30208334
4.096877	8.183884	0.33564013
10.38486	22.667171	0.1015625
1.8177907	1.8177905	1.0
6.0875187	21.01879	0.18055555
3.3481178	7.784156	0.40625
3.4233208	8.202661	0.4861111
3.0395153	4.610612	0.3
4.4624085	21.8366	0.23555556
9.193711	19.099972	0.12426036
5.329837	13.146753	0.183391
7.4890924	13.550133	0.16343491
6.0816946	13.347631	0.125
6.357477	8.652716	0.5
6.1784296	18.690525	0.25510204
3.2425413	5.5402694	0.23966943
4.5776725	11.16941	0.21428572
3.1855621	4.8443093	0.3125
6.445159	9.350798	0.2662722
4.7922955	14.70001	0.4976
5.356977	10.393533	0.16343491
8.139386	12.801445	0.14
6.845952	17.639832	0.12809917
NaN	0.0	NaN
5.6601048	12.789902	0.25308642
8.846385	8.846385	1.0
3.4856946	8.453159	0.34948096
6.6173453	13.812681	0.2154195
3.9626496	11.285958	0.18
4.8452687	8.037875	0.36094674
3.4686003	8.861265	0.23966943
2.2619326	9.646288	0.36094674
12.419372	28.030466	0.088757396
4.328802	6.4576845	0.19274376
5.635048	11.875865	0.25333333
4.730981	12.118546	0.2755102
4.3009944	5.761598	0.33333334
2.4800932	3.806961	0.39555556
2.608157	4.296385	0.5
2.7790842	4.087131	0.36888888
3.5950937	6.127395	0.21875
5.001371	7.1368804	0.25
4.6735578	13.953967	0.10204082
2.6794481	4.737927	0.32544377
3.8110158	4.757032	0.33333334
4.178694	4.4495587	0.75510204
2.07032	10.646436	0.5798611
6.118316	8.439933	0.2644628
5.9142413	16.827261	0.338843
4.7141547	9.967058	0.39058173
2.2253964	5.9455576	0.7278106
5.7035527	8.307859	0.11911357
6.5334682	12.723168	0.16049382
6.461581	13.36303	0.24
4.5778313	9.278724	0.16897507
5.7087517	13.008431	0.14177693
3.2807302	14.028459	0.2345679
1.6379762	1.6999171	0.625
6.6595187	10.552288	0.22839506
3.1217859	8.967055	0.3877551
3.2337816	4.5565057	0.33471075
3.203112	6.928197	0.7414966
4.762461	13.860692	0.23469388
4.270055	8.197196	0.40444446
9.2771	17.326979	0.12465374
4.6011376	8.760288	0.25
6.9585395	11.890948	0.12
4.3680377	7.7817307	0.2777778
7.549249	14.693831	0.17451523
4.741841	22.317667	0.12802768
3.789722	13.666225	0.225
6.559971	8.946431	0.24567474
5.7661567	11.79523	0.3125
6.7274475	7.767974	0.2361111
4.7987227	6.955553	0.5555556
3.2112792	6.606875	0.19135803
9.422292	12.944193	0.1632653
6.0804734	19.89073	0.15277778
5.5494103	15.721122	0.15277778
5.9333553	12.757876	0.12396694
6.825292	15.67055	0.32871974
6.746134	12.360091	0.20661157
5.2368703	15.409235	0.32544377
2.8963704	8.154557	0.3469388
2.789726	2.789726	1.0
NaN	0.0	NaN
6.3737	13.210635	0.2
7.561838	13.812638	0.33333334
4.5647774	10.293102	0.29085872
3.186243	8.761876	0.5138889
4.960405	6.0407624	0.31944445
3.9524014	7.8864326	0.34375
3.3150015	4.9207697	0.2711111
3.4752629	10.338849	0.40444446
6.8634596	17.622448	0.14177693
3.8061256	6.8473973	0.20918368
5.216456	7.4853106	0.2361111
6.4877005	19.199009	0.2890625
4.9933763	11.692031	0.14933838
5.423456	14.18972	0.27032137
7.0429974	15.709597	0.25
5.006654	7.1410174	0.24260356
3.447385	4.0305085	0.5510204
7.9258013	10.665103	0.25
4.6162214	12.753257	0.40625
3.8202727	11.306302	0.26222223
4.03602	7.110256	0.32840237
7.328402	26.260702	0.26530612
4.788976	14.009497	0.203125
7.2368073	12.668067	0.18402778
2.9918263	6.601131	0.18367347
10.69657	15.122518	0.5555556
4.6107063	10.282161	0.19470699
8.40879	13.579563	0.11418685
4.3990183	13.150855	0.295
5.3629713	14.763282	0.14186852
1.965763	7.4320655	0.38271606
2.855489	2.8554893	1.0
3.0695665	4.312249	0.38271606
4.218116	9.592533	0.15
3.1829467	4.7454624	0.29591838
5.625721	9.843556	0.1953125
3.8670366	13.739216	0.50138503
3.4069178	7.359034	0.4722222
5.3179173	13.076987	0.16068053
4.6731424	13.534186	0.415
4.303739	11.817141	0.16666667
4.616876	5.903607	0.59183675
8.031006	18.800894	0.245
6.2862678	8.621012	0.3611111
4.546676	15.406209	0.16955018
6.417737	13.823474	0.1616
4.9725904	6.261653	0.24444444
7.712199	13.822871	0.18367347
2.2723858	9.524518	0.45328718
5.269338	16.09738	0.3
4.8170996	6.9431534	0.390625
5.1901264	11.451548	0.14127424
3.6734362	9.162636	0.1800554
5.825554	9.09681	0.25
5.602665	10.501398	0.17580341
6.169553	19.630337	0.18820861
5.0611105	8.9325905	0.1796875
6.3910832	7.430162	0.33333334
2.2350698	4.9052553	0.32871974
4.010782	5.808573	0.1966759
8.567018	22.626886	0.1570248
3.6401646	10.33056	0.20833333
9.041119	11.172034	0.15625
4.513482	11.782575	0.18367347
4.624087	19.442183	0.20415226
2.4674895	5.0432634	0.3580247
7.5192485	12.812143	0.2231405
5.289285	14.2409935	0.2345679
4.1076927	5.9773655	0.28
2.3217173	4.5367804	0.4669187
5.8741403	7.975677	0.35
6.091682	11.116135	0.125
5.642662	10.242605	0.18343195
5.178134	5.612608	0.75510204
6.040457	13.905839	0.12426036
2.7873867	7.638593	0.23469388
5.530222	10.389862	0.18181819
7.5160947	14.880804	0.19444445
5.2884383	8.578221	0.24567474
7.6447783	24.010925	0.120181404
6.631678	14.950896	0.20987654
4.98671	10.512001	0.17580341
5.8438506	14.786202	0.15689981
4.173868	6.805108	0.1875
2.984126	6.303647	0.40625
4.1608806	8.018132	0.2288
7.350816	21.282728	0.22902495
5.940185	13.298673	0.46313798
8.054503	18.715622	0.10330579
6.6592336	14.862929	0.19444445
3.6835127	8.421381	0.34375
3.8819838	7.104103	0.2037037
7.054416	13.317873	0.34375
1.6659516	1.6659515	1.0
7.0205812	12.790114	0.22
5.7086616	14.526949	0.22222222
5.3824935	11.596041	0.1640625
15.921277	31.928366	0.18367347
5.013973	12.220015	0.1712
8.86381	18.174526	0.19727892
4.4150286	9.997729	0.19526628
3.2638137	10.403068	0.15277778
6.1265078	12.055023	0.14878893
3.739849	6.0779896	0.68
4.265018	5.495779	0.33333334
6.041842	12.4670925	0.0976
7.1934924	11.304351	0.125
4.6111364	6.7244043	0.16049382
7.4978366	14.659546	0.18518518
4.3556385	10.360251	0.17
3.4442465	10.871441	0.338843
3.1103458	11.472062	0.56232685
12.289404	17.196241	0.15555556
10.367069	13.106136	0.15277778
3.0379434	13.191025	0.18047337
3.702866	12.715066	0.39058173
5.706372	12.686504	0.18343195
1.7845074	5.965452	0.42
3.1170816	7.305521	0.28512397
8.687984	19.722979	0.15625
3.273257	8.856221	0.185
7.7515397	9.880662	0.33333334
2.1734402	5.9864902	0.70247936
2.2486036	4.56558	0.342155
6.8839884	23.225653	0.13
5.2815576	8.7678585	0.1734694
3.8540843	7.4312367	0.18222222
3.9791718	10.725074	0.36842105
4.1228004	10.935602	0.2781065
4.6002045	12.882456	0.3125
4.777314	13.483229	0.14127424
6.860071	17.954597	0.14049587
3.9495015	11.162706	0.20221607
5.043363	8.9885	0.121107265
5.089948	7.7201924	0.375
6.7403817	23.115993	0.13580246
4.0213575	5.6054664	0.52
5.0302463	9.500823	0.16262975
3.716676	15.489607	0.74489796
4.3815217	8.188505	0.21875
3.912287	13.9909115	0.16872428
2.792448	3.9004078	0.38271606
6.0898523	22.366537	0.14285715
4.041751	10.268462	0.32444444
6.005066	12.417299	0.30578512
4.3326263	8.479981	0.22
6.289447	18.342262	0.17355372
6.418969	13.946244	0.23545706
4.629032	9.567087	0.17460318
2.596398	8.238801	0.8347107
2.479288	5.571643	0.4463668
4.0515666	11.208072	0.4876033
5.7481947	13.807549	0.17355372
5.144431	16.246841	0.24763705
4.462244	5.368887	0.2857143
5.2759542	11.234838	0.19008264
5.5795655	10.864193	0.33564013
3.3070776	17.609629	0.25259516
4.6629725	7.1455116	0.27023318
7.3989763	20.091835	0.09695291
3.3454087	5.5233836	0.35123968
7.566842	16.764326	0.2352
9.20932	13.817713	0.147929
5.520743	10.131173	0.16444445
NaN	0.0	NaN
3.8029544	17.798601	0.5283447
3.9484665	10.614389	0.16444445
4.2908864	9.617108	0.41950113
6.681306	11.335746	0.15306123
3.7241042	4.3990555	0.3633218
8.491436	13.813713	0.25
5.9012666	12.38932	0.15646258
11.0198965	21.5314	0.13573407
9.239481	15.015283	0.2299169
8.27193	14.777701	0.19111112
3.4050393	6.357417	0.13007285
3.585036	8.659564	0.2662722
6.0606403	14.354783	0.125
4.671291	9.237444	0.21604939
5.0673275	10.379069	0.23553719
7.3456	19.356579	0.140625
3.9488962	5.544611	0.26530612
2.0358279	7.342068	0.5208333
3.9202437	13.317873	0.23
5.487265	8.204254	0.16666667
6.2800303	8.458432	0.24260356
4.6338005	10.909305	0.1468144
6.6755924	15.114267	0.15625
3.784413	11.928671	0.265625
5.726626	6.123844	0.3888889
1.8825171	4.7768483	0.27788278
3.1734843	7.527405	0.225
6.1066294	19.97221	0.28994083
6.580996	13.960711	0.120181404
2.8915539	10.1352415	0.2892562
8.039592	11.318799	0.375
3.7745047	20.396929	0.27083334
2.4961379	9.076676	0.2299169
3.8021774	6.7353787	0.4814815
6.1768007	9.190744	0.14127424
3.2744737	10.624526	0.33471075
2.9333267	9.928179	0.33564013
8.931294	20.234386	0.15775034
5.5321927	17.823195	0.19031142
4.8023987	9.096716	0.16444445
5.93473	14.766526	0.18055555
2.8109822	4.74275	0.37278107
5.459452	15.996535	0.25443786
7.531812	13.828237	0.15432099
5.0779767	9.62829	0.17006803
2.3442118	10.000456	0.5401662
4.8216844	10.361012	0.20888889
3.133679	7.525334	0.23964497
6.342288	8.327531	0.5
7.9265127	22.962603	0.14
3.7269232	9.779006	0.43801653
6.185743	9.166622	0.25
4.549336	6.5148444	0.4409722
2.9366524	7.9840007	0.2777778
6.2129254	9.690955	0.3772291
6.7256703	11.685798	0.10803324
8.601811	11.203493	0.19387755
4.207549	9.248501	0.20987654
4.530911	10.3444	0.5
6.256325	14.333112	0.13
4.066	13.1446905	0.21893491
6.567642	9.767468	0.2986111
3.5673766	6.88676	0.28
6.298107	11.349793	0.20415226
4.9081473	7.620383	0.25619835
2.7924457	4.55681	0.18820861
5.191906	10.781272	0.2096
8.461047	15.909898	0.140625
3.7745662	6.8184514	0.14186852
4.646509	12.132904	0.28531855
6.5144286	11.587345	0.28544423
7.0940905	19.2842	0.15432099
4.221609	9.573047	0.2132964
3.3612916	10.132063	0.33518004
4.3735394	6.800292	0.2777778
4.3530726	7.501681	0.22222222
4.1626782	7.8631516	0.16068053
2.7138956	7.359477	0.37755102
1.5518897	1.5518897	1.0
6.2294693	12.695735	0.12426036
3.1993163	7.844927	0.24489796
4.1366696	13.192179	0.5392
4.472549	7.470026	0.26222223
4.359512	10.915083	0.2654321
4.385073	12.721105	0.2299169
4.2259774	13.826831	0.19753087
9.133781	15.058802	0.25
3.2333205	11.779973	0.19092627
3.9811838	5.9955506	0.375
4.199322	13.467552	0.27297667
8.087171	17.67389	0.17006803
9.708992	14.803307	0.28922495
12.971356	17.460762	0.14285715
5.9901443	12.089721	0.14930555
8.663292	15.617894	0.11357341
6.886902	11.072828	0.13580246
8.137684	13.070129	0.2345679
1.811083	3.0726657	0.375
4.035126	8.326781	0.2892562
4.811153	19.804798	0.23555556
4.3709655	15.68675	0.28922495
4.7600904	11.44106	0.152
4.331197	6.6208196	0.375
8.972611	13.537866	0.1301939
2.9997075	9.6783	0.42911154
6.911866	20.229897	0.16444445
2.7364283	3.3304746	0.43801653
3.4813697	4.04184	0.5555556
3.2638428	6.496322	0.3203125
8.544573	9.749765	0.66
3.1391723	8.963114	0.29
5.5045943	8.590578	0.2892562
2.866588	8.481106	0.5147929
3.096348	8.280407	0.36483932
1.8426267	4.519367	0.24263039
4.453603	12.326606	0.29012346
3.383499	3.9186068	0.24567474
3.7583134	5.7569256	0.2638889
5.8103695	7.5720873	0.12
4.46899	14.622596	0.1388889
6.3278337	21.616415	0.16666667
3.8694565	18.049164	0.2741021
5.826984	12.441846	0.30103806
7.6732483	18.557833	0.17355372
4.2105055	10.366196	0.2384
3.1829429	5.892891	0.45454547
7.162616	19.723103	0.15306123
4.1681743	5.930686	0.33333334
4.397385	10.148875	0.31944445
4.9665003	15.251846	0.12396694
2.144528	5.731202	0.74489796
4.6216717	17.99946	0.17460318
3.1220043	8.867553	0.26984128
8.559697	18.803331	0.44
4.8083324	14.314954	0.40828404
6.6715827	10.162983	0.5555556
8.326997	11.027752	0.2888889
5.7365093	8.869077	0.19113573
3.8485003	11.397623	0.2421875
9.355919	14.615133	0.1640625
3.9408665	4.7953067	0.42
6.3564577	26.991653	0.25619835
3.2245107	6.3646026	0.4453125
5.209096	8.078194	0.29166666
4.0131974	10.49528	0.2777778
3.484343	13.9636	0.32908162
4.094088	21.119934	0.2777778
6.002372	16.114204	0.3043478
4.654509	8.616865	0.15555556
6.8720837	11.8607235	0.19723183
4.0381603	14.044406	0.32
4.173963	12.374803	0.21799308
2.0953565	4.425219	0.45454547
4.6272316	6.680482	0.33333334
6.537716	18.691881	0.125
3.5750084	6.5949864	0.18367347
3.1757393	8.049956	0.17283951
7.0960846	17.818628	0.3265306
4.088855	15.261763	0.245
4.5599704	7.069302	0.18367347
4.764128	10.040129	0.10803324
4.0617647	5.5314336	0.25
5.6085215	10.663455	0.24489796
3.7619798	4.810561	0.30612245
2.9521432	13.431365	0.23076923
3.9693067	7.8482676	0.2662722
3.0825665	4.5367804	0.3877551
2.846113	4.113793	0.50617284
5.378416	6.8846903	0.33333334
5.4363227	11.789454	0.16666667
5.6241026	11.270911	0.1171875
4.6704917	11.572858	0.23076923
3.2661412	10.270412	0.2265625
3.6715264	5.517969	0.3979239
3.7709167	4.4374633	0.30612245
7.740808	18.703766	0.14
4.6030064	7.123959	0.34375
6.0330772	10.693132	0.165
2.2786446	12.974151	0.6643991
5.986796	12.979691	0.1632653
3.3989487	7.4135036	0.24567474
1.7958843	4.9678154	0.86734694
5.0809903	9.587341	0.2345679
3.6682484	5.035077	0.21777777
1.7934729	5.793246	0.5
3.1891105	10.515541	0.57024795
7.23933	11.521673	0.1484375
4.1350884	13.3754635	0.16666667
2.5749648	5.273876	0.26222223
5.444224	14.132123	0.15625
3.969415	9.1553335	0.2244898
16.04237	26.201742	0.19387755
6.134969	19.875048	0.19615912
6.047737	16.200485	0.2154195
5.278372	14.727649	0.18559557
2.6923397	7.0837255	0.2967864
4.606067	15.525504	0.15570934
4.6572723	11.711294	0.21875
7.25333	18.6376	0.097222224
