PathDist	MaxDist
36.693386	8.032148
26.73464	3.692668
41.092068	15.602424
38.47269	15.028406
41.292713	8.381625
41.375626	15.172253
35.82119	7.9467254
38.725258	7.397689
42.0836	5.705661
42.03056	16.287983
43.966515	13.94162
40.83599	14.952467
39.09994	5.9805145
43.686226	15.525389
41.46642	12.657332
40.60431	15.44839
40.697876	12.450314
42.931366	9.879048
40.444942	10.176696
32.069397	15.1118145
38.88094	4.103538
44.954273	5.7569237
43.98352	9.973215
42.479744	8.583611
43.56006	5.4495783
43.958027	6.8978953
36.351856	11.710156
37.736652	6.7922177
32.09374	7.102517
41.624287	11.021282
42.579323	8.495591
43.415775	12.763664
40.54813	15.950817
44.89592	9.7793045
41.36086	7.307375
42.663963	12.519454
41.726723	16.394068
40.94587	7.650402
41.38906	12.306279
43.739952	11.298327
46.46052	10.824886
41.213707	7.943347
42.434692	9.899361
43.139797	12.090518
44.95839	10.217685
43.561657	8.046561
45.07574	9.284791
42.024696	12.936641
45.5275	17.068167
40.924686	11.341734
41.551384	10.972386
38.939007	6.863035
40.847767	10.772225
45.81237	8.378673
44.449608	13.67952
41.367054	13.891523
42.996803	8.549576
42.56484	5.2501993
40.67543	19.705772
42.340317	13.0530405
40.893017	12.267285
44.06928	6.112085
39.789406	11.128895
43.503155	16.613771
42.677876	5.6712365
42.311947	11.975223
43.72788	7.960813
41.27712	14.0853405
43.597286	8.750922
42.443768	9.005657
42.37861	9.191443
40.342743	10.59767
41.625744	8.435096
45.76588	19.574535
42.8667	18.624968
44.73387	9.829573
47.03542	8.0302925
44.05786	10.024986
44.832527	11.489969
36.18434	7.303777
45.874317	14.603644
42.862465	19.3053
45.55406	10.23811
41.772034	10.188174
43.633858	10.489163
45.604553	17.364761
43.739838	15.590661
41.469933	9.019662
46.50626	14.83359
35.9458	5.2812595
44.498898	7.575021
47.476425	11.996151
42.776417	6.9333434
43.761772	21.192339
46.72842	11.360987
42.53876	10.567195
41.77649	13.148939
40.375034	11.983246
49.52224	12.149436
47.743732	12.069825
45.19219	13.219275
44.757275	16.785013
45.339973	11.82907
44.669117	8.254128
46.202343	11.522269
42.65695	12.502519
40.796627	8.137598
44.891346	9.930947
46.79575	4.872153
43.16625	11.085683
46.309143	11.888931
47.430367	9.445163
46.20758	14.140647
45.1387	20.610184
46.436134	14.121751
46.62631	4.639113
45.274643	8.528338
47.183846	14.74025
46.403675	9.237888
43.542896	10.173371
42.565014	12.12038
47.2905	11.078097
48.080463	10.798189
51.38132	15.053189
47.303772	14.230973
44.816006	10.634324
48.67706	11.895796
46.276825	11.782708
45.696568	8.875102
45.136898	8.651906
46.163403	15.92597
46.94703	25.50741
45.004864	18.345665
49.653713	15.670303
44.283943	17.591497
47.510494	6.822228
47.660908	13.991621
43.218338	14.948313
48.846527	10.573528
49.95825	6.8256836
44.764328	10.119955
45.899223	8.275785
47.845695	9.222538
41.60376	8.6080675
49.12522	12.012926
32.021633	4.6981015
45.06906	8.889504
46.919	14.946814
46.938995	20.092546
47.748665	6.7959266
42.98399	11.348898
48.144913	12.433143
49.56688	14.814666
45.578648	8.848576
44.84878	14.283726
46.94652	7.0761423
45.014385	12.234565
35.503193	6.113885
48.703743	20.208542
50.649754	10.518859
48.3232	9.599615
47.451553	13.654595
51.323257	11.504998
46.994083	6.1825824
48.554977	13.410968
51.318115	10.152442
50.369347	17.743872
48.667423	9.539836
47.021076	7.072718
44.259506	21.049381
46.920452	12.949465
52.232723	17.996525
48.220642	11.264553
47.81147	6.5062327
52.67974	14.5416
48.343433	12.86
43.99605	7.0870547
48.16362	16.79649
51.72824	10.689859
50.71046	19.14343
48.6036	13.617161
48.1878	11.860271
47.100357	10.061387
47.409756	13.92577
45.03569	10.24739
48.236946	10.007018
45.73489	12.6054325
48.596195	9.001483
49.39701	16.654839
43.03624	9.055328
47.573513	10.836493
33.7781	6.998545
49.875324	13.234721
46.945946	11.455823
37.365776	7.1381946
41.030426	8.784757
47.1268	16.166704
45.90899	11.6631565
47.100353	16.221504
50.794487	12.0891
48.354702	14.320945
44.440548	4.9029465
47.816677	13.709836
47.60606	6.1802483
48.122223	12.348325
50.278812	13.23214
50.64796	14.563775
48.637726	11.103448
51.029774	7.083957
50.63397	15.320415
48.02579	8.905453
52.52172	9.9487915
46.504322	15.733016
47.108505	18.804846
48.698914	9.509684
51.817432	14.977864
51.57198	21.340502
51.269558	11.384649
50.321983	16.752249
49.866753	10.57307
49.20357	18.18424
49.047813	6.410433
49.9872	15.229478
49.216763	19.214743
47.00871	12.828151
45.98201	7.0408397
50.217243	12.522206
48.87768	9.722144
47.88559	19.00494
47.301014	17.107985
47.304333	12.773942
50.686104	13.275937
51.793358	12.502984
47.718266	12.065153
48.73303	15.205169
52.489395	15.211847
49.415318	10.083181
54.89485	13.5510235
51.49119	10.496715
46.046272	13.274672
49.45136	6.4123816
50.375732	12.822824
53.241737	8.064392
52.905537	16.582352
52.39556	19.18134
48.574947	6.64343
51.627823	12.316959
53.94951	20.30233
53.517445	8.736183
49.763847	7.7622256
49.51349	13.397976
45.082504	7.07228
48.998646	10.789863
48.79406	18.38808
46.170662	11.353646
53.943474	12.938663
52.242615	16.736666
52.033855	13.920035
49.332203	13.920852
51.340965	17.364235
53.243526	9.893836
53.441628	16.81203
51.68164	13.022808
51.049656	20.646614
53.873554	8.680211
53.341137	20.397753
51.06926	12.447313
50.04113	19.986765
56.754654	8.692071
51.86072	16.274155
52.949146	11.741032
52.38985	18.785515
48.25258	11.019433
48.202793	23.720934
54.149498	8.951576
56.320026	15.958082
49.562576	15.160644
51.73327	12.6466675
53.647873	13.717346
51.614468	11.788249
51.916813	13.377875
50.922443	13.876253
52.55551	13.018724
52.394096	12.1413555
56.02697	11.886689
44.330486	14.658568
50.128544	11.993406
55.8996	13.046435
52.72717	13.807792
54.083927	9.462115
53.80681	7.895873
52.19434	10.815215
53.822803	12.005362
54.982002	7.9672556
53.400387	5.0644317
49.148087	15.601264
51.26416	16.618946
56.44366	13.806979
51.474194	12.726584
53.517776	21.611902
49.99042	7.6578064
52.74394	6.1097193
51.43862	15.19177
53.947544	22.95197
55.4174	9.1832485
56.964985	16.624054
52.85742	7.7532215
53.37329	14.141793
52.441624	9.226983
50.24712	9.380605
51.45688	6.265409
53.675953	8.861984
53.79742	5.9194407
50.536896	14.347952
48.236687	6.0331645
51.428703	7.472312
56.45308	11.8646965
54.44268	20.773315
51.191414	7.48412
54.19389	12.231214
49.72223	6.736299
50.716373	10.976406
56.812794	8.769676
54.761795	12.284331
51.288383	6.9656816
56.439095	8.07045
52.20456	11.073189
55.79556	12.646574
53.48518	11.235764
50.816833	7.6606116
50.523018	12.47502
54.759113	17.0938
54.584286	9.92449
52.125896	9.923999
39.11287	9.032539
50.1859	9.010835
52.730762	11.006354
51.650738	7.3775816
48.09789	9.908353
53.45204	8.158386
58.074417	12.7350445
58.75341	19.946354
55.765118	16.191242
51.957844	9.786076
53.57888	11.737499
50.462208	9.526713
53.679718	18.14668
56.85571	16.15058
49.1903	14.480261
50.031883	16.402462
54.882637	16.374893
53.572536	9.836421
56.33595	11.107879
54.30343	16.326353
54.141197	18.153822
59.76017	21.277454
54.98833	14.068565
54.09628	9.580399
58.072575	14.065864
51.371548	13.384678
54.30945	13.753627
53.069347	15.311772
50.939186	4.940254
49.039803	18.518465
56.556683	12.560423
54.55496	9.501719
54.121258	18.480453
55.08163	8.466213
51.20611	6.5175257
55.736683	14.880286
48.968113	9.791225
58.556076	25.279724
57.46097	14.591695
51.558243	12.88424
57.30122	19.853796
53.754467	9.591565
54.802517	5.467246
53.223095	12.788387
52.739517	9.100067
56.31122	13.059309
54.581085	11.906538
54.96118	7.8005404
55.60439	8.308057
54.527138	16.974047
53.113525	8.7497225
59.266384	10.699087
58.114017	9.567206
54.161674	11.807462
58.11806	7.3251195
57.94622	10.712092
52.945354	10.230133
54.784225	12.558376
56.676685	17.486647
58.03294	14.835472
54.57346	11.63838
57.79031	8.552279
54.162	9.909573
55.114185	10.09808
52.848915	6.9650693
53.694088	10.906213
50.02683	8.743295
56.19704	7.6929584
55.015347	11.38556
55.455936	10.997715
57.226566	12.240979
54.03282	12.60798
46.617603	9.162298
55.361355	15.507217
54.89782	15.953084
54.314842	20.287634
58.015392	12.681341
58.190453	20.958933
55.773365	15.557993
44.920395	4.229424
57.635414	13.930026
55.818882	17.529203
59.971584	15.045488
56.974335	8.423624
52.611984	9.73076
53.1443	15.167483
56.74492	9.0444975
59.515873	11.752312
55.128933	14.884527
58.686146	9.06948
52.589462	14.41754
55.242626	8.549231
55.861897	8.527664
59.819263	13.28931
57.6563	11.89746
57.220554	8.028259
54.3969	12.131921
56.378372	19.459373
54.505745	13.941001
58.056835	7.474858
58.008125	11.946302
59.98463	24.053757
51.013794	24.168531
58.427868	12.605828
58.730328	15.962516
58.77693	14.209211
56.76536	15.125998
54.892178	10.500717
58.408134	8.3541
55.43156	8.983363
56.025936	10.087823
58.568832	14.54575
58.252262	17.685146
55.871994	10.056473
55.08837	11.788739
49.738865	10.09897
54.99561	18.922514
56.861214	14.302542
63.919598	16.15404
59.092625	9.325054
60.65789	9.763511
61.11727	12.711027
61.95764	15.483783
57.50311	22.264006
58.734737	15.428825
54.564167	5.591687
53.580433	6.579036
51.469837	18.982445
56.198772	21.085884
61.127678	10.886553
58.722153	9.431177
59.342144	13.547223
55.728783	12.674048
55.807026	8.838195
56.516754	10.530082
56.59929	9.244207
56.83037	24.97898
57.065826	8.596211
55.956467	19.617647
55.29444	15.091598
57.813034	20.541325
58.637184	6.0310307
55.55859	12.892656
59.898525	7.8772774
59.28183	13.314974
57.414738	18.444927
58.833176	12.88021
62.44139	9.4243145
55.733875	10.350497
55.66363	8.1131935
58.832966	8.050845
60.141266	15.220618
55.02391	15.715751
55.462906	11.269477
55.079	11.951894
58.148117	9.1939
59.09679	11.254913
58.44747	15.733888
61.884857	18.914492
58.36842	16.188848
59.9122	9.076168
58.02233	15.427393
58.707207	16.736094
57.204052	14.019317
61.878956	16.10782
60.250824	20.117065
60.27076	13.620158
59.471966	11.128562
60.143105	25.288494
57.785725	10.37917
55.730515	7.7747626
58.05052	6.758339
61.648438	10.056944
59.384468	11.979597
54.688362	11.45051
59.01038	10.191982
48.702732	6.196734
60.96784	10.055124
55.534718	19.013088
60.44665	14.242178
57.247932	10.6605
59.511696	8.981338
59.578213	10.565597
59.05179	18.669321
59.72232	11.9658575
63.201786	13.293254
61.861225	16.167978
63.50525	26.504728
59.353493	8.772574
56.170956	15.143395
58.219887	6.2222433
60.801163	21.38116
57.86354	27.54748
61.010372	14.6749115
61.546642	14.431241
56.475613	17.380201
59.376835	20.116571
61.658092	12.903694
53.34336	9.645424
59.966053	18.064009
61.898464	10.412684
56.976044	8.135195
63.047993	8.233785
66.055954	18.049828
62.373283	13.13449
64.717285	16.15785
60.180443	9.811426
59.518913	8.984972
61.11877	18.459568
60.488705	8.735418
62.18175	6.9849496
51.36276	13.789947
58.830307	13.549691
52.615692	10.738218
58.244514	23.376314
62.58758	12.35758
49.547253	8.815218
63.4894	15.389244
64.25631	20.323463
62.418617	8.264764
58.2032	10.924794
52.917233	13.057995
63.66412	19.735598
63.950787	9.168274
57.455585	11.627829
59.63966	11.590267
60.454258	16.29276
58.236736	21.435755
60.127625	20.006754
65.38388	6.763943
60.065056	10.342373
60.282974	10.834638
61.634537	13.637776
62.452934	21.081562
65.539314	16.141401
58.901714	11.247112
61.75682	27.114384
65.84554	8.521268
58.347294	5.00968
57.650597	17.937006
59.842827	13.77942
63.782055	21.787544
60.44654	20.982216
58.220688	9.285749
63.52109	11.693085
63.543888	15.941537
63.503197	15.805219
64.32591	29.951494
64.52009	11.75782
46.9828	11.481678
54.72967	13.320052
64.64634	14.377404
60.807495	14.724476
63.83529	13.324629
65.54654	20.239536
62.85359	12.137432
62.686153	16.877623
58.904705	11.891645
64.35391	7.9197364
66.30441	13.675889
66.22637	10.063093
64.79612	6.3726096
63.114834	20.207336
63.56815	16.787285
64.101616	9.475496
66.666504	18.513771
65.19624	13.262054
62.43797	19.455032
54.227764	9.127942
64.12878	15.325361
62.78348	11.633478
62.052853	19.526379
60.715645	8.630004
66.02423	4.791171
62.861767	14.144521
63.464973	11.6947
61.86777	22.579878
63.60805	5.558466
65.89352	17.98629
63.404263	16.421127
63.31714	9.810697
64.39423	15.028962
71.36211	20.107025
64.62409	17.924786
57.088993	7.2461896
64.56795	11.124745
65.71257	8.128923
65.798645	19.53851
68.08388	19.24626
66.87975	7.8607006
59.86756	13.820391
64.31076	17.700586
64.03388	5.7918415
64.21318	6.0877333
67.95006	9.414174
64.723656	19.2166
64.16318	10.435401
62.598125	21.22019
63.411148	12.466624
68.65829	14.825355
61.497982	21.061573
64.2758	10.214636
66.0362	8.727371
66.14707	13.67701
68.457985	11.052408
63.505974	10.953369
64.86546	12.755634
66.9688	20.668957
67.58963	11.51179
67.222466	18.263916
59.960304	10.744762
61.122208	10.0360775
68.29263	23.469456
63.785717	11.263128
69.28158	15.17217
63.188744	10.370807
60.710266	9.264995
63.92871	9.889981
65.49055	9.3461
67.302605	14.118079
67.73397	12.924064
69.221985	14.107095
67.40754	15.387138
69.90942	13.192511
66.25347	7.271803
70.218735	29.5709
70.34384	21.396048
66.18306	13.506556
67.80035	9.423731
65.7324	10.137743
71.900696	7.269701
67.78484	9.196598
67.809135	8.876003
67.333466	17.717636
66.34267	14.82973
59.729366	14.452479
68.92926	14.212678
68.54228	18.427584
71.8859	9.318137
72.2125	16.23248
67.79717	14.064363
69.5558	16.084118
72.68359	16.001991
68.83371	15.78108
67.86321	6.411458
56.929424	10.493308
64.97111	8.165041
68.61643	15.401221
68.53338	8.595985
68.584564	10.235652
68.67495	10.017575
70.52788	15.057996
69.59679	7.76564
67.1128	20.28284
67.56593	10.726223
70.75869	21.975246
69.32605	11.523792
73.39199	12.935337
72.44536	16.429222
70.1424	9.082669
68.49636	15.469286
70.08308	8.801466
64.204346	18.28416
64.52651	11.894799
63.313194	13.417316
71.141266	7.085785
76.93077	11.38995
71.45285	24.997427
72.014656	21.307892
68.994545	25.67824
64.44461	16.942522
56.04561	9.462604
71.03614	7.890658
70.09555	20.181065
71.32664	10.147901
69.58183	19.967766
57.043903	13.636548
72.93776	11.342189
68.8287	6.099342
72.43732	10.566617
72.07294	9.645057
64.73302	11.521646
69.92524	19.171595
72.49832	13.404096
70.28671	19.756699
66.92919	21.649061
74.49189	14.530195
71.69927	14.35414
72.06899	15.467528
64.26568	25.364367
71.0192	18.85205
66.18348	25.401348
74.031395	17.444311
72.427315	8.024849
74.62402	15.054236
74.418976	24.654823
68.35736	25.096624
67.28874	11.794659
72.77607	23.137894
71.8628	18.653183
73.45924	20.523663
76.877014	9.437054
69.773575	16.905327
76.099075	13.23575
70.76749	6.970007
66.627785	12.56366
71.00025	19.03671
74.51077	27.583328
72.65632	21.27093
78.461	22.87161
71.053955	19.220522
68.12658	12.887791
72.537964	10.126968
72.18753	11.60588
70.1709	10.210848
79.17316	24.647074
73.899605	16.795723
74.17863	20.300936
69.89552	17.522453
76.350365	13.905521
73.90259	12.342314
70.342445	19.54086
68.10364	13.508304
75.99685	24.088503
71.81122	12.512709
74.592094	11.597923
75.91856	14.29427
80.35878	17.46457
72.07134	7.1415234
71.15622	9.869166
78.09122	17.514881
72.15933	12.664797
78.53342	15.925351
74.80248	11.242649
76.64079	20.028114
76.773735	18.082071
78.476776	25.742714
77.57349	21.491796
74.04966	22.79236
67.59185	5.9697547
81.79684	11.252742
78.98683	11.543007
70.45611	16.943005
76.32892	19.127792
77.04412	16.639112
64.61188	13.701749
84.042496	14.401327
80.49747	26.001541
77.47834	12.023429
75.92518	8.370363
72.6287	15.438517
77.29007	11.839892
78.6848	18.712082
75.4109	11.588826
71.47584	11.638619
80.96037	10.642156
81.64105	21.538858
76.26627	14.918303
77.22827	24.81187
77.19151	15.135811
78.792885	16.128998
80.05913	28.823921
79.49254	12.776541
75.90504	5.7367077
71.90924	7.838616
79.204124	24.668262
75.95873	20.100641
88.85268	18.580631
81.70564	5.5026093
73.30511	13.835629
75.17153	14.941513
78.965775	11.074005
80.24122	33.057068
81.10421	5.89491
75.3683	20.945139
77.35106	8.537556
81.286156	20.182968
74.58715	7.6762347
80.53371	25.210394
77.07271	5.8472548
81.63592	9.967075
79.20863	19.385622
80.47546	19.580242
76.03033	10.7871275
77.36454	12.840321
80.023766	9.637264
84.9255	22.177925
78.703636	15.106135
79.95	24.681301
71.93024	6.092653
82.54452	23.201138
84.30458	23.539778
86.16204	8.459636
84.15719	14.351037
78.26155	14.937445
80.516815	10.993536
72.30441	17.669903
82.030174	16.27126
86.92771	11.499825
80.74079	8.006122
81.467415	11.811037
81.81067	10.190672
84.90963	19.689766
78.59338	23.186018
82.156105	9.298442
83.55281	23.812527
84.09175	12.986203
81.09207	27.933823
79.353264	9.012285
80.47979	10.459815
91.3771	21.051765
82.812775	18.115536
81.02959	12.721869
85.3565	14.762984
73.50091	6.2014456
81.76664	10.180192
83.68254	23.34498
83.466286	11.814529
85.60841	19.939293
88.64631	14.869649
81.468506	10.734048
83.98303	20.0184
88.7542	12.018374
86.88954	27.91492
87.47744	16.330849
86.90689	18.236162
92.2665	13.363628
89.69447	14.264756
89.63489	8.440133
92.11773	17.749048
89.91936	22.790007
89.50227	12.671335
94.85713	6.1038804
96.46652	21.744675
90.729836	19.006496
86.992	12.767556
88.42916	15.164497
94.55736	17.958998
92.32059	23.740843
93.961075	16.283392
92.667435	22.76527
99.9814	20.783129
88.819046	18.29421
95.62901	15.2279625
96.26959	11.570445
95.89327	15.283542
99.73011	17.937187
96.593	11.327732
102.09182	12.939538
100.334175	15.954492
97.96364	27.933245
100.67233	15.690847
100.11324	16.020168
100.64572	18.6712
100.12742	13.753993
105.408745	19.803373
97.36345	7.0730815
110.68646	15.255443
114.53489	10.896237
108.385864	14.222592


27.645382	7.4015837
25.774446	7.4641285
28.255823	9.052554
29.708487	4.687195
30.137054	7.261304
27.512735	5.6122932
28.940207	5.925355
21.179396	5.93445
31.096552	6.858438
32.575294	7.8098736
24.518385	10.025352
30.342514	4.5985475
31.716585	4.061833
30.314009	6.2972884
30.583029	9.131166
27.649998	5.156789
31.28654	7.069171
33.204784	6.467072
33.493816	6.4073644
31.37276	5.5850396
32.657913	10.68381
29.705883	7.407474
31.350393	8.601824
36.31298	6.0337462
31.806767	9.8826
30.083868	8.549878
34.114643	8.829196
32.094475	11.437692
32.51986	7.500846
33.068447	9.776927
38.319046	6.8091183
28.538107	8.548443
33.39536	5.910784
32.068913	11.197585
30.024918	5.171861
35.770695	7.140294
36.728428	11.687279
36.534763	5.0080333
36.553944	7.6611304
37.4114	6.3411274
35.79499	9.86038
39.1621	5.2156897
33.708996	10.797668
38.41672	15.3318815
37.90983	6.516694
38.781998	9.792093
38.385296	7.1176043
37.738926	8.209483
35.400745	6.2854323
37.94143	10.455684
37.206097	16.215296
37.911396	6.4398546
37.891525	11.096435
33.444324	9.518195
37.977966	12.990007
40.632366	8.761041
38.12865	5.0005307
37.321846	5.737266
38.2029	14.514226
39.424767	7.2842646
41.30207	10.868885
36.89905	11.7519
39.238327	15.269959
38.303417	13.438242
35.414036	6.1109705
37.351284	13.094837
38.27694	5.9362583
40.329266	14.814741
37.062714	5.03842
38.84204	13.832882
37.649357	13.044695
31.88867	12.985252
25.71885	5.6766915
39.181297	7.6224346
39.444298	11.476153
40.588608	22.640718
38.485565	15.148842
41.49808	10.050803
38.536568	9.461834
38.794724	14.037986
41.231	8.770913
40.506905	14.19733
41.527637	8.508965
40.278698	12.015008
41.29455	8.38982
37.590336	9.153655
39.33349	11.043505
36.09608	6.4802437
31.553131	11.875767
37.44653	10.396019
39.12669	6.1106067
39.150284	12.454237
42.841633	5.4761834
42.134434	5.8142457
39.11445	4.2077775
40.142944	13.015412
40.61459	12.727834
42.97686	11.412319
40.062485	14.655499
42.626385	8.903222
37.592014	10.771504
40.44036	14.266206
42.9545	11.989355
42.10349	6.7529507
36.979385	9.793458
40.69465	11.397116
38.352577	7.8780775
41.5631	4.2165685
42.73699	11.307102
42.809845	14.185163
43.005287	11.192046
40.581486	11.572458
37.052906	8.941606
41.868046	10.140385
41.372116	9.244934
39.50421	19.03029
37.90688	9.935045
41.589523	13.207504
44.641575	10.288751
42.451305	5.4429355
43.021053	8.635988
40.74811	7.761856
38.786995	6.356796
39.570892	5.3659897
41.705437	6.094893
42.030506	11.977846
41.29393	7.211419
42.97601	10.999383
43.698524	12.313919
42.58286	10.923692
41.76228	14.548714
33.201206	7.414203
38.10296	8.599706
43.728397	9.326763
42.676865	9.143581
43.970848	10.54771
44.520054	15.544244
43.241196	16.613213
41.68931	11.110672
41.02919	8.337335
42.485992	13.883519
49.933605	15.906112
44.242218	9.372724
41.073368	6.949933
43.136024	7.197153
44.679142	15.786932
42.62446	14.448054
41.59177	8.122708
43.530212	13.295197
43.726265	11.5803995
42.965313	8.624703
42.0994	9.712881
43.81185	12.834364
39.105377	6.967159
42.760662	14.906126
42.0892	4.740004
45.439976	12.387197
45.396656	7.945817
39.934483	4.0429583
35.75093	2.8746805
46.73917	16.222216
45.262913	18.882626
45.55844	30.028376
45.678707	8.674768
45.61349	10.436394
45.732605	16.720566
42.914726	4.532457
41.31612	6.0288744
45.70792	6.0343513
36.498566	4.0471582
43.691593	21.706047
45.07764	10.534303
48.49352	6.8151393
45.85528	14.348438
43.280876	4.614533
44.346077	15.086186
46.563137	10.657028
44.306995	6.704928
43.038113	6.5781946
44.031796	8.282116
46.20086	5.992357
44.388363	8.2051525
46.01124	23.184484
46.013706	7.319451
44.601208	14.530266
44.816708	6.0096607
45.08525	10.476219
46.067093	22.577745
44.528877	7.079904
48.614586	6.781245
46.665276	14.607235
47.441154	8.079705
45.781666	9.01586
43.60475	11.490899
44.45043	9.233446
40.10775	10.215525
48.467396	14.475456
47.0345	17.312103
42.199474	7.259239
46.81705	14.467098
42.368713	5.2844405
47.04503	12.553009
43.616516	6.0907083
46.666626	10.71548
47.313305	16.675413
41.98555	4.5750046
41.863976	10.082264
48.564693	8.259969
47.259666	16.127968
47.77577	21.408424
44.980732	10.044739
44.953503	11.45083
46.898354	20.57903
44.68589	12.122622
43.583385	10.300869
44.869408	11.073424
50.24011	16.566998
41.410393	7.814634
45.84927	9.48112
47.428444	12.129793
44.654026	11.842519
45.06953	6.9659753
45.589714	8.849344
50.356056	15.313059
47.321106	10.301011
44.10646	11.720333
45.99551	18.243269
46.958076	4.314543
43.816814	21.037703
46.051796	6.638806
45.698402	11.801771
49.143223	9.052902
47.001648	14.735492
44.26569	11.113466
44.978058	14.090625
46.248337	11.809912
47.909958	16.773485
47.06761	14.228956
41.26703	12.60622
50.39229	10.359261
45.306385	6.995127
45.676926	15.210035
45.82878	9.9050045
38.36841	9.046728
46.859085	11.989315
49.98169	12.470514
48.042114	7.2809796
45.317184	11.588797
45.39279	10.915781
46.14438	15.006465
47.661633	14.882085
47.739502	7.594774
47.949898	6.316332
47.661156	10.3888
46.82085	10.373566
43.39733	15.388511
46.61989	10.34537
45.443726	11.260257
46.10934	8.743404
46.951096	18.429796
47.447857	12.127018
46.62051	15.485291
48.209877	7.419895
44.114334	11.472321
49.466103	7.777043
47.43486	17.40523
52.071724	13.425557
51.33423	12.257088
46.6616	15.154989
47.93441	7.324575
45.278305	7.822068
46.422905	8.765391
51.658512	13.762218
47.83646	13.482031
46.796566	5.7991877
46.21988	14.784257
47.911743	12.801869
50.662693	6.1746626
47.563053	11.9600525
48.34176	17.63595
47.042564	10.270984
50.65411	13.657573
44.243713	5.029242
47.371502	12.643461
48.76301	9.234515
44.082294	11.583935
50.034496	8.555063
46.91246	8.47798
48.47626	10.516485
46.945747	8.44781
49.5357	5.9945564
50.07255	10.102094
50.26696	9.9091835
52.482407	21.467041
47.971573	10.440619
52.64572	10.70964
48.359222	11.769086
50.130733	22.01059
50.31527	20.473257
50.093693	14.348193
45.698288	7.850149
47.752445	7.3000813
50.283257	7.5836496
49.199883	7.0057545
49.554726	15.06757
53.642536	5.4315605
48.86116	9.560483
53.560543	15.345547
51.140507	14.317094
47.564568	10.497967
48.73107	12.393111
48.77369	12.49165
46.275974	12.568649
48.144947	9.429195
48.92342	9.126538
48.165237	9.539878
49.195843	10.995338
52.18372	17.502243
50.45392	12.886195
49.275604	8.637112
50.401573	11.615527
45.806	13.134927
49.065945	11.765114
50.097084	7.596406
54.510452	10.61928
52.394207	24.877493
47.16026	12.509697
49.6898	14.902082
51.47022	11.277069
47.392746	6.359836
51.040977	20.607698
52.601826	8.030112
51.975563	9.415544
50.537846	9.90169
48.756306	15.91036
51.399467	12.167037
47.34363	15.596458
53.18162	21.699799
48.81039	11.579388
49.028282	25.393097
52.3746	14.887404
51.031513	10.753704
51.77553	12.075224
50.86941	9.020724
53.50473	11.535592
50.20079	8.426977
51.87917	12.387199
47.460384	5.9942036
52.476276	12.232956
49.49211	13.691841
50.1434	11.005921
49.824535	14.284853
47.636936	12.525154
48.843895	15.36362
46.530445	5.260552
55.865597	17.386372
53.065964	13.44727
51.07395	22.861345
48.5672	18.002758
50.817677	6.318459
49.798992	13.182906
49.12297	17.279228
49.68991	12.983088
49.50482	15.40772
54.27979	11.023548
52.77208	10.556824
53.564358	14.896033
49.686974	16.20729
48.26305	12.466993
50.825893	8.172234
53.03677	8.527275
49.38883	8.800612
49.208557	7.808149
49.43262	11.596094
48.311157	8.571279
53.898617	8.622481
53.54179	12.072643
50.82174	11.699679
50.423203	10.943515
47.13532	8.286525
52.661385	12.223457
