PollenDist	MaxPollenDist	WDivFathers
NaN	0.0	NaN
3.3839233	3.3839228	1.0
11.87329	31.896091	0.30555555
9.420299	14.349097	0.3888889
8.836317	8.836317	1.0
3.650351	11.85065	0.56122446
8.44771	18.3673	0.60946745
NaN	0.0	NaN
6.4580956	6.4580956	1.0
5.2149057	5.2149057	1.0
7.283116	7.2831163	1.0
6.136034	17.43515	0.44
11.990421	18.357393	0.5555556
NaN	0.0	NaN
7.8604903	15.245839	0.41666666
14.224683	14.224683	1.0
19.068432	19.068432	1.0
4.373305	4.373305	1.0
5.6490197	12.409089	0.31944445
2.6041412	3.8105478	0.70247936
20.624805	20.624805	1.0
NaN	0.0	NaN
7.9130235	13.992057	0.5102041
6.358695	9.383641	0.3877551
4.846704	20.275692	0.59375
8.452184	15.84942	0.375
8.757409	11.756933	0.375
9.795573	17.86655	0.375
8.456279	11.7992735	0.42857143
16.801691	18.338772	0.52
NaN	0.0	NaN
6.0460653	20.886124	0.68
11.775403	16.572245	0.3888889
3.3502452	3.350245	1.0
3.9371576	12.592452	0.45454547
15.246281	15.246281	1.0
10.741712	12.310951	0.36
NaN	0.0	NaN
2.9509199	2.9509194	1.0
7.3173604	9.414921	0.3888889
NaN	0.0	NaN
4.9723773	4.9723773	1.0
NaN	0.0	NaN
13.227755	22.336395	0.68
22.455954	38.91849	0.5555556
5.2729816	5.2729816	1.0
5.795967	9.801203	0.625
12.04403	12.04403	1.0
9.956695	9.956695	1.0
11.805302	11.975083	0.68
5.9924216	5.9924216	1.0
NaN	0.0	NaN
7.484983	10.107181	0.28
12.881638	20.49866	0.2892562
15.844785	17.159233	0.30612245
8.806935	8.806935	1.0
4.895331	4.895331	1.0
9.357039	10.547495	0.375
5.6168284	5.6168284	1.0
NaN	0.0	NaN
9.007395	10.560664	0.7222222
10.220261	12.328661	0.44
9.407158	18.630617	0.5555556
4.485131	4.6228395	0.6401384
15.104021	18.357393	0.5
4.285574	4.784444	0.5
23.444603	26.869158	0.7222222

6.648104	6.6481047	1.0
15.332034	15.332034	1.0
8.483192	9.897276	0.5
NaN	0.0	NaN
16.0	16.0	1.0
4.2593894	4.2593894	1.0
3.4474747	3.447475	1.0
4.83305	12.812875	0.68
9.923037	10.865099	0.33333334
13.746869	17.8003	0.5
8.377479	15.767784	0.5555556
18.035912	28.328806	0.3877551
6.5173836	19.877798	0.78125
11.798965	15.676975	0.2777778
20.905872	20.905872	1.0
8.74935	8.74935	1.0
8.692442	16.0	0.54
6.936099	8.794348	0.5
6.316555	9.283536	0.625
NaN	0.0	NaN
NaN	0.0	NaN
12.53471	22.319899	0.25
2.5602345	3.984356	0.8347107
20.17106	21.09416	0.5555556
4.5946584	5.649243	0.57024795
NaN	0.0	NaN
16.870893	16.870893	1.0
7.9069815	11.897093	0.2890625
4.2721744	4.2721744	1.0
4.2324877	7.1667643	0.48788926
3.7012467	3.7012467	1.0
8.690439	15.546234	0.4814815
3.041033	7.936242	0.8755556
3.9654691	3.984356	0.5041322
8.024277	8.024277	1.0
18.49707	38.13017	0.375
12.060765	26.070244	0.375
4.903305	7.371646	0.5
NaN	0.0	NaN
4.412891	7.9585357	0.43801653
14.566324	14.566324	1.0
2.7169123	2.7169123	1.0
NaN	0.0	NaN
6.379285	18.270899	0.5648
2.4221258	2.4221258	1.0
4.025366	4.025366	1.0
9.838771	16.167788	0.46875
4.585567	12.123611	0.8347107
7.12079	7.379652	0.82
2.7645934	2.7645934	1.0
14.101319	21.864685	0.2892562
16.687052	16.687052	1.0
6.1261234	11.636883	0.44378698
1.7646829	1.764683	1.0
2.7772005	2.7772005	1.0
14.614817	14.614817	1.0
7.2843933	18.037407	0.40495867
11.949925	11.949925	1.0
14.90575	18.34375	0.5
NaN	0.0	NaN
6.047034	17.782164	0.44044322
6.7425613	10.3978615	0.375
13.7343855	14.248015	0.5
4.5657306	4.5657306	1.0
15.265431	15.265431	1.0
11.3012	19.804066	0.30612245
10.133254	15.751157	0.46875
8.502351	8.502351	1.0
9.974863	9.974863	1.0
3.5134518	7.3330927	0.654321
NaN	0.0	NaN
11.672059	20.37824	0.5555556
8.15606	9.1436825	0.7222222
8.477211	9.357367	0.375
3.1720831	3.1720831	1.0
13.222409	13.222409	1.0
NaN	0.0	NaN
13.497215	16.22169	0.68
0.824001	0.82400095	1.0
8.926725	15.403451	0.5
8.572999	10.464956	0.50617284
7.6437445	11.626302	0.68
9.908434	11.232676	0.5
NaN	0.0	NaN
9.439247	13.737985	0.28395063
14.127477	14.127477	1.0
4.042884	6.0927067	0.75510204
15.900467	19.874239	0.5
10.096813	15.175281	0.34
7.3740573	14.839778	0.28395063
3.1837761	3.9497297	0.5
9.821776	9.821776	1.0
3.1845992	3.1845992	1.0
NaN	0.0	NaN
4.0536995	4.0536995	1.0
2.7645934	2.7645934	1.0
NaN	0.0	NaN
8.038203	8.038203	1.0
4.476154	5.0778503	0.5
4.0536995	4.0536995	1.0
6.148226	8.024277	0.5
15.641377	18.86553	0.33333334

NaN	0.0	NaN
13.815973	16.0	0.5
9.3231945	19.041124	0.25
8.555954	8.555954	1.0
5.41904	10.586235	0.2662722
4.792956	17.550467	0.625
20.33975	34.260475	0.33333334
3.5939312	3.5939312	1.0
19.197031	19.197031	1.0
14.3039665	14.3039665	1.0
16.215351	16.430704	0.5
16.0	16.0	1.0
NaN	0.0	NaN
12.154457	26.107647	0.33333334
7.532271	9.28604	0.5555556
7.978884	8.054662	0.5
10.808029	24.029905	0.25
15.694798	15.694798	1.0
10.949524	16.0	0.5555556
12.082656	12.082656	1.0
8.198918	16.0	0.25623584
6.3633204	7.114464	0.375
8.305485	10.92534	0.5
10.631322	10.631322	1.0
9.592942	9.592942	1.0
NaN	0.0	NaN
7.6847916	7.6847916	1.0
NaN	0.0	NaN
NaN	0.0	NaN
12.633252	12.633252	1.0
10.622182	10.622182	1.0
12.574741	22.91212	0.5
6.610751	10.550766	0.375
12.654879	22.659153	0.44
11.552551	12.642107	0.5555556
NaN	0.0	NaN
13.882483	13.882483	1.0
10.121099	12.580832	0.5555556
NaN	0.0	NaN
10.631322	10.631322	1.0
5.153169	5.153169	1.0
10.727185	14.267313	0.5
3.5939312	3.5939312	1.0
8.703467	8.703467	1.0
5.153169	5.153169	1.0
9.467904	17.425127	0.3877551
9.389545	10.202841	0.5555556
19.494225	22.51002	0.5555556
11.239974	20.74548	0.5555556
5.164637	5.164637	1.0
4.153522	12.655191	0.3553719
14.39497	14.39497	1.0
17.752401	17.752401	1.0
7.172227	7.172227	1.0
12.222405	14.4382715	0.3
0.45774582	0.45774582	1.0
NaN	0.0	NaN
10.877282	11.508518	0.625
6.918533	6.918533	1.0
8.571218	10.45193	0.33333334
5.209385	10.604786	0.68
21.800783	25.149475	0.44
NaN	0.0	NaN
11.990637	14.012622	0.36
9.008758	26.343573	0.34
11.828158	11.828158	1.0
6.644427	15.290595	0.31360948
8.0251665	10.098796	0.36
29.984041	40.96415	0.5555556
8.768655	8.768655	1.0
NaN	0.0	NaN
4.254352	9.091343	0.63265306
8.480556	13.488478	0.5555556
9.409876	17.719759	0.32544377
7.6251836	7.6251836	1.0
NaN	0.0	NaN
7.07919	13.516501	0.5555556
8.025397	10.337308	0.375
9.636495	9.636494	1.0
11.344512	17.460426	0.24
14.648722	14.648722	1.0
NaN	0.0	NaN
12.449403	19.609402	0.5
4.486775	4.486775	1.0
9.747418	12.244353	0.625
7.4514656	8.424285	0.44
4.486775	4.486775	1.0
1.9612681	17.590244	0.8472222
3.7442086	3.7442086	1.0
14.149099	19.769611	0.42
6.8063774	18.671621	0.578125
22.931232	48.56976	0.2
4.6850395	4.6850395	1.0
NaN	0.0	NaN
9.755134	14.736047	0.5555556
10.069106	14.733324	0.46875
9.355279	11.185958	0.28125
10.872821	13.432298	0.5
8.340905	8.340906	1.0
0.45774585	0.45774582	1.0
16.06742	17.70432	0.44
4.962183	5.289404	0.5555556

13.037785	22.627417	0.33333334
13.712147	13.712147	1.0
16.309166	17.236664	0.625
18.135824	18.135824	1.0
8.335746	16.0	0.33333334
10.675373	10.675373	1.0
9.61629	22.557564	0.5510204
4.6688085	4.668809	1.0
NaN	0.0	NaN
7.079517	7.0795164	1.0
4.148649	4.148649	1.0
10.928696	16.0	0.33333334
7.539329	7.539329	1.0
8.994512	10.734863	0.5
17.935526	17.935526	1.0
2.355561	2.355561	1.0
10.771077	16.0	0.5
9.742101	16.0	0.375
10.0933	12.888873	0.5510204
10.992632	16.0	0.375
17.878946	17.878946	1.0
NaN	0.0	NaN
5.72303	5.72303	1.0
7.707724	7.707724	1.0
3.3045044	12.249177	0.47928995
3.889465	16.689098	0.8347107
9.908806	15.545255	0.3877551
5.3163443	5.8373475	0.5
27.347502	27.347502	1.0
8.072623	18.945065	0.59375
2.070998	3.4379506	0.5
4.5992203	6.3963566	0.52
8.260457	8.260457	1.0
7.13842	7.13842	1.0
11.094514	14.419383	0.52
11.24094	13.859801	0.5555556
5.6397357	6.944773	0.53125
4.083802	4.083802	1.0
4.551156	4.7143345	0.75510204
3.7245848	9.640469	0.8579882
6.236691	12.276153	0.3553719
7.707724	7.707724	1.0
7.5416	23.25815	0.26530612
11.703482	18.535313	0.2
NaN	0.0	NaN
8.718224	8.718224	1.0
7.326694	7.326694	1.0
5.2327437	6.13863	0.5555556
6.2909684	6.2909684	1.0
NaN	0.0	NaN
2.4614716	2.4614716	1.0
NaN	0.0	NaN
8.802327	12.638148	0.5555556
13.665375	13.665375	1.0
7.9226356	25.87173	0.75510204
12.096225	16.603748	0.33333334
13.589932	15.441554	0.5555556
16.06415	16.06415	1.0
5.8769274	5.8769274	1.0
5.0356216	8.3331785	0.5
11.261815	20.98436	0.375
6.781432	18.815084	0.4074074
4.014533	14.988623	0.40828404
16.918694	17.306389	0.5
1.9035165	1.9035165	1.0
7.283429	15.568342	0.36
6.13863	6.13863	1.0
7.1023192	8.877934	0.5
9.504686	13.622488	0.25
19.818657	19.818657	1.0
NaN	0.0	NaN
15.805608	24.99291	0.26530612
5.790455	6.1361356	0.5555556
5.4879675	16.840754	0.59375
NaN	0.0	NaN
6.3033056	6.8844166	0.5
6.3963566	6.3963566	1.0
9.48616	21.399902	0.46875
13.032024	21.39524	0.5
6.5125804	11.283877	0.5510204
3.5001767	3.5001767	1.0
5.340949	5.340949	1.0
24.990416	24.990416	1.0
NaN	0.0	NaN
3.6668425	15.077504	0.41666666
4.7953415	4.7953415	1.0
6.7286286	6.7286286	1.0
7.492002	11.095099	0.625
7.2312894	11.458758	0.5
NaN	0.0	NaN
7.213515	9.88669	0.5555556
7.1785007	14.294194	0.42857143
3.705836	6.9948387	0.625
10.9502125	14.737435	0.52
8.991258	15.44753	0.46712804
9.2526	13.639112	0.375
4.148649	4.148649	1.0
10.694119	10.694119	1.0
11.733062	11.733062	1.0
6.549222	8.468986	0.52
11.401336	19.3817	0.5
22.701357	22.701357	1.0

6.3008084	6.3008084	1.0
5.2025476	16.0	0.75510204
14.257067	20.575079	0.36
13.440272	13.440272	1.0
4.6083503	6.665624	0.36
6.420231	7.130162	0.625
NaN	0.0	NaN
6.710662	16.47524	0.34375
NaN	0.0	NaN
7.7800484	17.603666	0.78125
11.58668	17.49484	0.22222222
NaN	0.0	NaN
12.203866	19.000692	0.36
6.6157603	11.605047	0.3125
14.886297	16.0	0.54
10.352324	16.0	0.3580247
13.673112	16.0	0.33333334
7.8233986	8.210913	0.68
21.276901	22.627417	0.5
2.2037752	4.7656336	0.5555556
NaN	0.0	NaN
5.0743594	5.520766	0.50617284
4.309163	7.5486956	0.44
41.494568	41.494568	1.0
NaN	0.0	NaN
9.103281	19.58348	0.25925925
10.045853	12.961544	0.5
5.951691	7.6885743	0.3580247
11.602516	20.516792	0.3888889
15.447264	18.5743	0.375
10.976721	27.666332	0.255
4.4781494	4.4781494	1.0
12.217685	22.920519	0.5555556
13.932262	19.055004	0.33333334
4.796238	4.796238	1.0
10.066358	16.141783	0.33333334
20.00519	20.00519	1.0
9.795514	18.614115	0.2244898
6.406722	20.710358	0.45918366
4.9364014	19.652771	0.6632653
3.1491582	19.15102	0.74603176
5.7661495	18.94903	0.6296296
8.4657135	8.4657135	1.0
13.994397	21.804396	0.2755102
7.0925694	15.028161	0.32231405
13.152049	18.879139	0.33333334
3.6967785	16.86205	0.41666666
3.7171645	3.7171645	1.0
NaN	0.0	NaN
21.810995	21.810995	1.0
NaN	0.0	NaN
17.463911	27.784782	0.33333334
18.872128	22.272518	0.44
13.660041	16.734327	0.5555556
6.0843844	6.0843844	1.0
7.204924	14.998787	0.8472222
7.9537325	28.237146	0.2416
9.581992	11.851016	0.39795917
18.440102	27.079157	0.5555556
NaN	0.0	NaN
5.520766	5.520766	1.0
4.7656336	4.7656336	1.0
8.436192	11.043153	0.26530612
NaN	0.0	NaN
7.294861	7.294861	1.0
19.427076	19.427076	1.0
9.325075	11.057998	0.5
NaN	0.0	NaN
8.147233	18.77764	0.59375
6.1929493	6.8932624	0.68
NaN	0.0	NaN
13.458823	17.486465	0.33333334
4.5485764	4.5485764	1.0
4.800439	11.835021	0.7222222
10.825985	34.271267	0.23076923
9.089167	13.63501	0.36
12.17533	17.249037	0.5
3.7819571	15.60269	0.42857143
11.071738	11.071738	1.0
8.699968	13.450931	0.37755102
4.7683525	4.7683525	1.0
9.641775	10.993019	0.5555556
9.437489	10.546474	0.7222222
4.376697	11.428526	0.5555556
4.259102	6.5861263	0.58
13.227649	13.442228	0.5555556
6.974973	21.429308	0.28
NaN	0.0	NaN
7.887971	7.887971	1.0
17.71887	18.90421	0.5
6.866268	6.866268	1.0
8.473225	18.488594	0.20987654
1.4851953	1.4851954	1.0
NaN	0.0	NaN
4.5506735	4.696193	0.625
1.4851954	1.4851954	1.0
6.449088	8.359105	0.625
9.066038	21.736597	0.3511111
27.6842	33.80438	0.625
5.336931	11.562308	0.625
3.5810418	11.649068	0.68
5.379551	5.557885	0.5

14.469291	17.076931	0.5555556
4.7752113	4.800741	0.51557094
13.064596	16.0	0.375
11.0632515	16.0	0.375
6.467501	14.868832	0.68
12.138235	27.025206	0.28
22.422447	22.627417	0.5
NaN	0.0	NaN
NaN	0.0	NaN
4.700634	10.068925	0.5555556
21.969975	23.076843	0.5
10.655169	10.655169	1.0
NaN	0.0	NaN
16.352951	23.371714	0.25
12.473651	12.473651	1.0
16.53919	35.77709	0.33333334
11.357727	16.0	0.43195266
18.55997	22.627417	0.52
5.219948	5.219948	1.0
4.32579	6.547328	0.625
5.869754	5.869754	1.0
13.713946	18.688087	0.44
4.116745	7.639875	0.41836736
1.94413	1.94413	1.0
13.610821	13.610821	1.0
3.1447682	3.1447682	1.0
5.5338674	16.48788	0.34
10.050625	21.329279	0.5
4.8403525	16.425243	0.68
3.283934	3.3209665	0.5555556
7.050677	7.050677	1.0
11.477648	14.970937	0.54
4.876842	12.570297	0.46
25.91794	25.91794	1.0
4.1912737	4.3671684	0.5
0.5928697	0.59286964	1.0
12.142987	12.142987	1.0
18.923813	26.862055	0.40625
9.26902	10.924348	0.35640138
NaN	0.0	NaN
3.3209665	3.3209665	1.0
13.301604	13.301604	1.0
8.231493	13.268504	0.625
10.690313	10.690313	1.0
3.5310123	4.0644255	0.68
NaN	0.0	NaN
10.525475	22.33013	0.25
10.441545	10.441545	1.0
NaN	0.0	NaN
9.699052	10.798401	0.5555556
5.941742	5.941742	1.0
6.3768983	8.405476	0.68
NaN	0.0	NaN
9.620309	13.542092	0.43209878
8.8647	8.917037	0.68
7.8657937	14.868832	0.30177516
4.6286707	11.769514	0.5147929
4.305737	4.3057375	1.0
9.219204	9.219204	1.0
6.0203786	6.120569	0.47368422
4.840283	7.0837684	0.5
3.6581414	3.6581414	1.0
9.593009	14.371746	0.40625
NaN	0.0	NaN
5.7866	18.729555	0.37190083
5.5355997	8.777967	0.5
17.336157	36.851135	0.5555556
NaN	0.0	NaN
5.1861873	5.186187	1.0
5.8040237	7.027449	0.80246913
11.71121	11.71121	1.0
8.346465	9.642254	0.5
7.173009	7.173009	1.0
6.786215	6.8976073	0.88927335
22.85955	22.85955	1.0
13.506312	30.064182	0.26530612
0.5928697	0.59286964	1.0
7.6780877	13.475332	0.5555556
4.3057375	4.3057375	1.0
7.2532134	10.441545	0.3125
7.066747	12.17525	0.37755102
6.3534675	11.033096	0.625
5.967499	5.967499	1.0
11.591123	15.730753	0.5555556
5.0196285	8.011782	0.5555556
2.2932317	2.2932315	1.0
12.53319	26.08362	0.24
7.971238	11.316934	0.46875
NaN	0.0	NaN
2.5882158	8.25924	0.7222222
6.8985133	11.404069	0.30612245
3.6581416	3.6581414	1.0
5.921911	5.921911	1.0
17.573195	32.567665	0.4375
NaN	0.0	NaN
NaN	0.0	NaN
18.276016	31.75844	0.5
6.453754	7.027449	0.7222222
5.7155967	26.261526	0.41666666
12.348576	15.566142	0.3553719
7.370784	7.8484726	0.5
10.813351	12.569995	0.52

2.2341368	2.234137	1.0
NaN	0.0	NaN
13.473843	16.0	0.625
NaN	0.0	NaN
NaN	0.0	NaN
13.259571	22.627417	0.27272728
5.3770213	8.483211	0.33333334
11.286422	15.052151	0.5555556
8.226654	8.343226	0.5
10.847844	16.0	0.28
4.603073	4.603073	1.0
21.942713	30.961975	0.5
6.537718	6.804111	0.5
15.000803	15.000803	1.0
4.8092704	8.958829	0.3888889
5.7427273	16.480682	0.50617284
7.31948	11.824056	0.52
9.960374	16.66284	0.30612245
2.608539	4.053346	0.3877551
3.663481	18.724424	0.6296296
3.9040866	10.588183	0.80246913
NaN	0.0	NaN
8.268798	16.0	0.38271606
15.449658	19.533924	0.2777778
5.7343054	5.7343054	1.0
8.308349	8.308349	1.0
9.292687	12.371127	0.3888889
6.112064	23.968424	0.4921875
5.0146375	5.0146375	1.0
11.743083	11.743082	1.0
13.904155	13.904154	1.0
NaN	0.0	NaN
1.8797289	5.263787	0.75510204
15.183549	30.79793	0.375
10.228987	15.566854	0.5510204
2.835891	5.2429066	0.68
4.5479507	11.953167	0.66
2.344892	4.877633	0.3469388
3.372556	15.076636	0.7222222
14.397438	26.861357	0.3888889
3.6851723	3.6851723	1.0
5.905441	14.736276	0.553719
4.596573	10.096638	0.26530612
1.663091	1.663091	1.0
16.387108	23.929893	0.5555556
NaN	0.0	NaN
15.3371	29.174448	0.33333334
8.055932	9.175537	0.3888889
6.0898666	6.1839733	0.82
12.203351	15.052151	0.36
7.6336846	7.6336846	1.0
7.970173	7.970173	1.0
6.6377373	14.083177	0.3888889
NaN	0.0	NaN
NaN	0.0	NaN
11.853718	18.02391	0.5
6.0931077	6.0931077	1.0
3.374893	3.374893	1.0
10.405627	19.030664	0.5555556
12.346364	29.897379	0.33333334
NaN	0.0	NaN
10.594117	20.427402	0.28
7.079037	11.737995	0.5
NaN	0.0	NaN
3.2903223	3.6851723	0.5555556
2.999736	2.999736	1.0
5.866603	12.644485	0.625
8.574546	8.574546	1.0
5.6457343	5.8367076	0.5555556
14.691728	15.604061	0.5
NaN	0.0	NaN
10.713839	15.987766	0.375
3.4802916	4.7516627	0.5
7.0023293	7.0023293	1.0
18.755737	30.263401	0.36
12.313817	13.873118	0.28
8.834285	16.035759	0.7222222
11.827904	22.557667	0.26984128
4.6377735	5.566767	0.375
7.1823735	9.034295	0.33333334
12.261978	14.561587	0.5
NaN	0.0	NaN
4.0529075	6.598809	0.3580247
16.957535	21.708471	0.28
5.773795	9.046968	0.5
NaN	0.0	NaN
12.483705	19.529514	0.3888889
4.231242	10.093989	0.3469388
9.034295	9.034295	1.0
3.6046891	4.4355245	0.625
NaN	0.0	NaN
6.6134	6.6134	1.0
10.612234	10.612234	1.0
11.290034	16.758802	0.3877551
6.1085525	8.797662	0.5555556
4.3063884	12.982049	0.4027778
NaN	0.0	NaN
6.606032	6.934429	0.3469388
11.885916	11.885916	1.0
16.602869	27.411236	0.625
5.66874	19.017889	0.57024795
8.112242	9.778985	0.52

11.64367	11.64367	1.0
NaN	0.0	NaN
10.341853	15.311728	0.37654322
NaN	0.0	NaN
18.841805	24.750206	0.375
8.128488	11.340948	0.5
12.225761	12.832947	0.5555556
7.203534	7.8201065	0.68
6.071761	16.0	0.3877551
NaN	0.0	NaN
9.08878	14.307351	0.40625
11.165528	11.165528	1.0
16.0	16.0	1.0
NaN	0.0	NaN
10.815964	16.0	0.5555556
8.037233	8.286822	0.5
1.468353	1.4683529	1.0
18.625238	18.625238	1.0
7.9881225	12.2212	0.3633218
12.867767	16.0	0.5555556
9.944725	19.253393	0.3888889
14.480624	22.627417	0.32
5.8061547	15.485283	0.625
17.284899	29.286846	0.44
3.4037735	3.4037733	1.0
7.7646337	7.7646337	1.0
8.488545	8.589593	0.5555556
5.1253343	9.54009	0.80246913
7.830355	7.8303556	1.0
