PathDist	MaxDist
46.71073	13.272955
49.849667	20.198854
49.29047	14.060958
46.06753	7.399086
47.489136	12.30097
46.426155	15.095593
47.60697	15.756419
49.187347	13.320639
49.06359	8.843233
44.13635	15.599438
46.260765	11.063613
47.497185	16.883759
43.30833	14.32854
47.80668	11.739674
45.744385	9.491461
48.88712	9.691028
55.49689	19.443153
51.54116	12.858213
54.468937	11.49946
47.719086	15.104685
51.334988	6.1724424
51.390125	17.087955
50.94188	12.630776
51.377094	22.94272
48.101883	12.425492
47.97871	3.4498055
48.382607	10.45698
51.846725	15.537215
52.11259	9.309804
46.868347	8.228676
52.784557	6.267668
45.618134	9.247924
43.658165	7.9720097
47.688633	15.423954
48.935135	10.442023
51.11147	11.4112015
46.256527	11.296942
49.561512	17.975557
48.638767	18.257236
53.665237	9.245533
51.783806	20.045662
45.36606	6.341772
49.23326	14.304441
45.360638	7.8186603
53.490765	13.856372
56.502914	11.049783
47.828415	6.202338
49.856182	10.3246355
49.56493	15.1672325
50.633404	14.078242
49.40286	9.871716
50.33605	20.22658
44.17973	13.131536
51.160416	13.484543
50.46503	8.215671
48.504665	13.657402
47.12189	14.179571
52.86384	11.512005
49.81249	18.099333
47.384983	21.237099
50.024918	13.848792
48.1749	20.74495
54.90453	13.131653
48.966084	15.413649
47.29619	17.220146
51.666115	11.311181
50.355507	12.398831
55.75223	16.669989
38.66766	11.219295
48.776352	8.007044
48.433628	7.8182015
55.55152	18.78024
49.732895	16.56172
51.686367	9.203035
52.39893	24.25119
52.47781	13.492896
51.8517	13.88607
51.586605	12.082742
48.897087	5.8453503
47.700165	10.062731
54.249905	14.884355
52.544025	7.584779
50.4354	9.855941
54.3119	14.081323
47.199375	10.158547
50.562294	21.993784
49.214245	13.132869
53.562473	14.281456
52.337505	16.222248
54.914127	27.775305
51.498154	22.54125
51.20137	6.333866
50.839325	20.010988
53.95135	11.027077
51.505947	18.90333
50.268433	13.302634
51.120953	18.36155
51.200924	16.581583
48.258392	12.372848
52.539913	9.8755045
47.641857	11.297312
56.415627	14.949833
52.483215	10.631476
51.667896	16.513865
54.550816	24.06975
52.06119	8.467257
57.222984	17.25006
52.59652	18.131578
51.904152	19.633556
53.33748	16.854555
52.431126	11.902702
49.716858	14.805135
51.516964	22.091322
50.47976	18.763842
48.065857	11.637586
52.215187	9.15711
55.50145	18.734167
49.904613	13.5769615
54.701756	20.171482
57.863796	11.598903
52.578445	13.719572
49.309967	10.356681
52.685986	15.699648
53.567463	11.135007
51.978226	12.216006
53.369736	11.606678
54.63606	16.202198
57.661	10.192216
54.63276	16.04093
55.310307	14.335301
53.585155	19.065691
55.079254	17.74003
51.587944	8.888218
52.019196	18.859215
52.086792	12.816497
52.798374	10.663058
53.772064	17.640953
55.497696	19.55998
53.388683	9.092799
51.316822	12.519788
51.12411	16.389978
57.796673	10.634188
54.85878	13.150761
53.77335	20.23227
50.66628	6.5456195
43.082684	9.337898
51.934708	15.172756
54.50145	18.484106
55.672146	13.479376
55.014423	13.318434
43.62684	5.7239823
52.41542	15.383967
56.457767	24.70264
56.525093	18.022202
53.11534	8.471718
52.506424	10.67578
55.749046	23.411327
54.735424	9.90606
55.26485	18.330824
43.95094	15.816334
50.039215	8.4685955
51.95919	19.24142
57.96783	8.759588
55.54341	14.339301
55.517536	11.74541
55.183277	11.599381
53.269646	10.152696
50.889114	16.49311
58.433807	16.056719
55.809113	5.6774216
53.969402	12.874785
55.779377	17.261599
52.303448	17.455301
52.61145	11.078831
51.826454	18.839378
50.570107	9.209515
52.47744	18.934013
54.81662	12.259871
58.97093	28.306017
55.24578	6.144619
51.60679	16.733217
53.6602	23.042263
55.693787	11.646591
55.72239	8.281909
55.00036	21.649641
55.157524	11.340621
51.822403	20.222118
55.782825	11.605754
58.369858	14.661916
53.729378	8.487056
56.62148	11.178683
54.89188	11.981513
53.97183	18.870615
57.15138	9.014687
54.4514	14.581515
58.25893	10.600665
53.91868	17.456203
60.139935	13.86525
54.477623	14.640769
50.712746	15.186092
53.98626	5.913956
52.213043	14.454067
55.401024	10.364799
53.597397	8.57059
58.907124	13.793682
55.149624	12.116798
59.731537	11.110483
57.88779	16.687294
56.13701	11.111293
57.724113	18.144075
58.654377	9.317606
53.505444	11.184116
54.33659	8.29812
59.494507	11.106904
53.326366	9.764262
55.29097	24.239452
56.61459	18.348663
55.347073	15.878187
52.642376	12.284233
54.85784	5.556627
54.575886	13.477842
53.522713	21.51408
59.70356	6.684002
58.29099	19.668633
57.446754	13.750054
59.679104	28.237425
59.34326	11.785762
55.057785	9.483227
59.454506	11.427693
53.968567	20.784283
61.215145	18.656998
57.22147	8.824332
59.362293	11.789549
54.076633	15.944165
54.553413	24.599762
53.32196	7.063421
56.866013	21.792583
57.1148	14.884921
53.114616	6.7349586
60.42464	19.45547
53.463947	11.882579
56.72271	14.31299
57.230164	10.242509
57.826977	15.874056
60.91655	17.735315
56.69039	18.534811
51.48314	7.16217
54.55447	12.068891
51.51325	18.218218
57.244923	23.273993
51.592724	18.48765
57.148186	24.256012
60.032795	15.127513
59.762566	11.606424
60.04881	22.98601
61.72188	19.545942
58.953438	9.80623
53.283226	13.982678
60.161045	4.3101
57.756245	22.148901
55.639412	19.78948
56.261356	12.927138
57.898357	18.872969
59.795685	12.055747
57.506363	17.40851
61.050747	9.6301985
61.492477	13.00108
56.58675	18.78961
58.194206	18.689018
53.880444	20.453901
61.33901	8.658605
63.686226	22.015364
60.726265	13.680187
57.192726	7.8256783
59.277004	20.134808
59.283985	9.128633
57.90165	11.497234
59.55358	14.767947
63.605312	18.559124
55.36543	16.491848
60.57053	27.542038
57.7978	14.222158
60.060135	16.206013
59.28495	10.10708
53.527878	10.873087
60.573257	9.909922
56.5157	9.782433
57.62238	8.07234
57.82548	20.857359
55.32768	7.6596403
58.611088	13.858726
58.915802	10.924841
55.606174	11.733033
60.766815	15.784077
57.804764	10.129724
61.348045	9.578349
56.811516	17.83683
57.108143	12.405034
54.934654	7.698102
58.8067	20.218641
55.661007	14.13789
60.328785	11.026068
56.594353	8.255745
65.31541	14.3602915
56.719673	19.704979
61.1542	10.912438
57.033867	13.549895
57.47201	9.1102915
62.23923	14.597552
56.81214	24.891722
52.235584	10.38253
60.39633	11.471789
58.58978	12.414772
63.43494	19.472494
58.359818	13.774286
62.398514	10.1218405
57.534336	14.100879
58.247906	26.67454
61.700718	12.927484
59.20633	18.427248
54.88357	16.087786
59.39816	19.262918
62.596413	16.838394
61.378765	12.3918085
61.60905	22.351353
58.869877	14.941529
58.717655	9.338897
60.330826	23.44104
58.715744	17.608053
60.71037	22.917635
56.62478	21.69722
56.37256	11.224031
61.678883	13.19132
61.662907	14.796268
54.036427	17.420912
63.39066	9.443887
60.663105	7.136379
63.369476	14.789738
60.915222	10.274805
57.0151	14.431104
59.94901	14.175161
63.349136	17.315289
59.794476	14.691189
62.44787	22.949879
64.50511	12.061341
60.985252	11.27766
65.708755	24.484362
60.79371	18.050705
59.043865	16.411192
60.459785	25.64662
59.343132	8.742249
60.50463	8.796089
62.150524	17.849585
64.124306	9.553744
65.78565	13.160524
65.412094	16.078568
65.7968	20.721754
61.30033	10.618584
63.340336	14.632852
61.549755	9.470956
57.31373	22.541487
62.189907	18.717484
61.312325	5.454565
60.374702	10.506193
60.110764	17.08494
61.645683	11.51071
62.445396	27.837168
60.704086	21.101738
58.961	16.233519
61.434555	13.199881
64.37044	11.411397
66.87966	27.38585
60.375233	15.764622
63.693283	19.523785
61.7927	11.813514
65.21461	10.160305
63.09708	16.932537
59.79179	22.728153
58.914112	9.052753
65.59416	19.01928
63.104683	10.566808
62.175785	10.380283
58.873447	11.481879
67.66331	9.827991
60.999184	9.275426
68.76997	16.602755
65.84521	8.984707
56.964554	9.58919
64.20391	13.26794
65.99792	15.487963
55.920147	17.821438
64.36371	8.406481
62.84133	14.889396
64.29338	13.9473
65.64424	9.939525
61.924057	14.5465975
59.5686	15.3145485
64.67542	15.587103
58.6874	7.652737
57.828335	11.838204
58.96201	9.616013
58.851597	10.887241
63.25266	16.910755
67.553246	29.028015
60.901653	16.439775
63.415974	8.589474
63.55963	19.540627
61.68379	22.486994
63.480206	9.3183565
47.59527	11.276958
66.71134	12.389728
62.449696	23.308617
69.964134	12.775967
65.33898	12.257272
55.96658	19.283278
63.675262	13.441435
56.46493	12.113382
63.36803	11.23863
66.54467	10.9693575
66.83034	10.519577
66.28836	13.620172
63.216568	18.766138
66.72069	10.381018
68.41284	12.875089
59.894806	5.6203904
57.05858	11.410195
65.682014	12.065989
62.480717	12.477326
64.01732	26.199888
60.739105	13.665711
67.21866	9.923226
66.58735	12.555305
68.12389	18.47772
66.09402	10.186099
63.846962	15.025235
66.81218	13.673451
65.197815	23.285568
62.37608	13.788643
67.475655	13.349688
67.839066	19.861507
74.27988	19.513363
71.49169	23.041523
71.5227	21.962143
60.177906	28.300005
59.02551	8.592512
67.40646	16.824224
67.455	15.202237
65.23777	8.944109
65.298904	16.617126
63.640213	11.075982
61.000385	13.2066765
64.58106	14.27668
65.70838	17.363026
68.01729	24.256626
67.17248	18.539839
64.516136	13.942869
72.94222	22.280434
65.68783	13.246448
70.48075	31.908453
67.553024	13.938359
67.68381	30.150661
62.36129	13.704569
61.899616	16.355623
64.596214	16.27136
67.43213	19.555414
64.56231	17.40995
61.6064	15.227338
70.169044	20.676443
66.775955	11.305803
59.873604	5.408516
61.259552	12.628871
63.826565	7.7573786
62.999317	17.407606
63.81675	19.7652
67.563	19.219557
60.96584	9.415694
65.716156	23.382296
72.44028	12.970788
65.53736	20.26949
67.958405	17.391521
63.59917	18.252903
65.96716	15.502217
65.97986	14.591572
67.64928	8.81417
69.976234	16.64209
67.154076	5.422056
66.91826	10.329047
65.51549	23.191544
65.06567	19.54295
67.74179	9.013682
70.559135	13.531283
65.136246	15.629719
68.52974	20.20644
65.363716	15.103141
65.86247	24.70759
67.62654	10.509141
71.26951	15.361761
71.39696	20.429102
64.46533	20.050522
65.28586	12.690943
60.109966	10.272937
71.50206	8.432474
71.59286	22.7049
69.12338	28.050392
70.11245	25.69052
72.85207	11.324291
67.105225	11.942164
62.562847	17.702202
72.083534	11.118385
71.45616	22.109953
69.16358	9.491753
62.354416	12.089113
66.82532	15.161385
65.57209	11.608515
64.192215	18.954607
67.90562	14.911449
65.313324	13.258825
66.71883	8.977769
67.71542	6.7569804
64.34397	22.043547
69.41807	11.463197
74.062645	22.114916
68.94143	21.799143
73.50377	29.22146
68.34747	18.48223
65.94193	12.794485
70.98119	9.531865
65.5656	10.838566
68.750336	12.862003
74.40501	13.775934
68.83264	21.95985
71.6863	16.901274
67.717064	26.237543
70.51869	28.383078
74.52408	40.107357
69.49073	13.325399
70.609245	20.563986
69.42814	20.428947
69.508804	16.211185
72.780426	16.531158
70.70631	11.559551
69.117744	8.3408785
69.85126	11.188434
66.18767	11.180556
75.86477	19.088179
68.14235	13.500478
61.34887	18.421415
71.24919	13.738733
71.745224	22.418991
61.035194	9.222748
72.255104	26.894846
73.54458	13.27796
70.68528	34.67586
70.38042	22.155098
69.8078	15.618806
62.46059	11.004139
66.60472	12.14281
71.997345	12.330656
66.80058	13.286513
65.94977	16.323181
73.23408	13.066975
72.14853	26.599518
73.23426	13.978377
74.931244	22.36876
73.7786	14.208672
70.41434	11.262636
76.37399	15.199362
72.619484	10.95196
68.72457	19.437832
74.6467	15.802266
70.78933	11.651014
73.66817	17.138542
75.857574	8.463155
73.070496	20.04682
75.5511	22.693087
71.774796	28.10782
74.70459	15.222885
66.60412	32.528748
69.8834	7.4023643
72.254326	25.771181
67.408676	7.313349
75.633	19.10743
76.60949	15.498849
67.92881	9.75384
69.350174	14.180875
70.884285	24.42637
79.83477	13.555691
74.15736	20.071692
77.2133	21.440834
72.31769	19.218058
72.552025	18.336653
74.575005	10.934759
71.167725	9.076472
68.82936	12.460962
77.14367	16.544523
78.90795	18.643272
73.47443	18.59883
76.7722	18.057009
78.07702	20.806887
75.85706	24.878239
75.305595	13.36136
72.246796	12.962148
73.37205	14.571622
75.08711	15.255716
76.83659	6.0739594
77.502426	17.996284
72.09191	12.040901
68.24422	9.031243
81.81649	14.551116
85.27409	11.237663
78.20846	15.792973
78.81102	14.953035
73.05717	13.6804905
79.77146	18.84828
72.71748	17.69035
77.12052	9.411428
78.13522	13.812076
78.60605	13.752283
79.78346	22.860645
80.65845	19.511065
78.746925	16.165836
78.583305	12.725878
86.23778	11.733131
79.14073	18.866253
80.39319	27.416452
78.81424	21.175642
79.38039	13.586165
82.601395	15.898702
83.08784	22.273754
66.581535	7.672881
83.99081	14.131867
76.89461	27.436092
78.44427	9.307814
78.66699	15.558683
83.08026	22.413904
82.65013	14.295118
86.04675	18.654613
77.833534	8.918182
78.62378	25.578573
83.19595	17.13875
83.91316	13.169202
87.774315	20.656591
76.66471	13.059504
84.324455	11.718804
79.41967	11.670624
82.115265	21.857374
84.18043	9.510458
74.94572	18.626932
84.13447	21.94506
84.9065	25.231266
84.29854	14.366649
86.490974	28.138908
74.26993	15.420805
78.94294	12.041027
84.81062	13.202054
82.876595	9.350784
80.25543	17.522182
84.484856	10.801345
80.82382	15.803642
81.75127	20.450626
86.29902	15.492514
78.50983	8.803948
83.12249	14.992263
86.62969	17.829063
77.157326	14.365314
86.78832	13.390016
78.2089	15.482216
84.80411	12.02088
88.29107	12.287482
82.225334	16.4662
86.95167	14.226623
86.19009	15.061248
88.53811	23.83653
90.00168	18.827768
88.86616	12.67936
76.26121	11.755149
87.19398	21.843788
83.11613	23.488409
86.01094	7.95504
86.15458	15.703666
86.572495	26.339722
88.955635	14.299107
88.32411	12.056687
72.166855	7.702482
84.50211	18.9583
86.176216	29.785511
95.27717	17.444048
92.23026	21.969368
88.66115	31.284311
100.143875	28.426022
91.00121	13.788823
87.03728	26.002775
89.15304	21.931583
85.62853	17.238003
90.551025	11.319082
90.417595	18.764103
83.57189	9.307159
78.35426	8.34709
93.21554	8.7742195
92.86092	26.157038
98.16712	14.006154
92.34551	27.093588
94.88137	18.968575
90.84356	11.953586
97.4986	14.989277
94.26165	14.809403
100.08766	37.094254
100.33079	14.763175
98.48366	21.358608
98.58767	15.124079
104.689384	21.001976
93.76378	10.564234
100.33594	11.73586
100.02787	22.28088
100.91709	17.023361
102.410286	14.7081995
100.60066	30.401762
102.74913	16.608603
100.0858	27.763288
96.61241	22.889025
101.04605	12.408053
100.57469	18.947523
100.71635	15.388069
100.74803	9.466895
104.36456	21.581728
109.39549	32.660805
104.98098	17.871878
99.151146	12.666196
94.04759	15.985068
113.700356	9.261838
109.766815	16.058144
114.025375	20.568466
102.93663	15.369845
122.548485	18.450382


24.851477	5.7295394
25.857353	4.6715937
27.79036	3.753399
26.879265	4.7954965
27.213903	6.344138
27.715567	5.384724
27.207024	5.6092315
29.44784	5.8073015
28.180593	7.170921
29.141197	6.9744654
29.035456	8.197944
27.208788	10.246569
30.313063	4.6198955
27.89805	7.512013
30.24875	4.8897257
32.132534	6.052816
19.173328	3.2814255
32.40816	7.069543
21.98357	3.823827
23.824516	7.2611537
33.71069	7.493638
33.699024	11.64412
32.66147	12.709999
29.414894	8.474872
29.889091	9.556079
29.275656	11.262452
35.346592	7.891079
32.48947	8.762253
34.758907	7.6760507
33.23454	11.2037325
34.916515	6.923209
31.565317	9.586264
29.78007	5.7987146
35.74036	6.6009235
35.468227	6.6308
34.627342	16.780752
31.837967	10.460624
32.049534	11.861225
36.590576	7.981237
31.657356	4.039875
33.150597	8.052609
35.518093	6.4903555
33.786327	12.24966
36.25361	9.423481
40.21083	14.822899
34.60615	4.675833
34.871647	5.943914
35.07299	9.675338
35.764698	10.785598
39.490673	9.436616
34.82155	16.113754
36.918114	9.873856
34.884655	11.426228
36.926342	15.479673
32.865665	7.167525
37.725628	7.2176514
40.517876	5.702196
35.625317	12.7207155
38.04286	6.568516
36.41658	6.857581
37.698956	12.185626
37.965397	7.3387947
35.885487	11.720618
38.483532	8.781434
38.99075	11.406502
33.79666	7.635418
40.118793	9.8594885
36.745018	10.51937
34.18053	11.158917
38.915688	9.749526
39.793674	11.8207245
34.826473	7.2285614
39.542473	14.402468
38.860027	8.637879
39.499435	15.201103
34.29511	8.500703
34.39557	13.02956
39.741203	6.673691
41.64804	9.051313
36.178005	14.176226
38.174553	10.408432
37.271088	8.427235
34.77524	5.5086308
39.628544	10.183954
33.176506	4.671624
36.568478	7.8255596
38.754612	10.28832
37.157978	14.940329
44.377804	10.088605
40.563972	6.719157
38.92209	9.419268
39.456657	11.882856
36.02655	5.9623666
38.535515	11.777779
37.032112	8.872172
43.038757	7.591522
40.197098	9.283131
40.569775	13.393696
39.798412	6.7621107
39.83112	12.629282
38.527134	9.108517
39.22846	9.961807
41.240646	11.433074
38.292717	9.9685955
43.175106	17.00085
43.361336	9.123389
39.68713	14.205558
43.001	11.072199
43.03489	12.082381
29.73491	6.6847835
46.42304	9.167148
42.321	14.154923
33.41166	10.691328
38.9725	8.995465
39.6616	7.807268
25.622097	5.713888
38.059563	10.980141
40.298225	13.073954
40.91964	14.670236
38.04833	12.181269
37.849155	6.713204
39.854496	7.3374734
45.04503	13.384287
36.84204	13.959864
39.66857	9.4665
39.59313	8.355255
37.922794	5.5750303
39.89886	10.025456
38.06456	17.296833
41.23845	7.864397
42.851543	9.731526
38.777027	5.840255
40.288616	14.699681
40.70418	21.562119
41.7996	7.4513555
38.73233	11.337111
42.49492	10.333277
43.265602	11.097806
46.399956	7.5961814
44.309628	14.100701
38.71076	11.549378
41.953644	10.254035
41.757603	8.08325
42.43423	11.919273
40.84908	20.09564
39.748703	11.022051
44.761856	10.306274
39.83285	10.665008
45.904404	14.993085
40.23733	14.945048
36.840168	7.6456614
42.747463	17.338266
42.185974	17.799334
33.21886	5.5133595
41.708656	8.00888
46.3697	13.470621
40.781452	12.880777
42.330807	10.0894785
47.59104	11.421984
42.18019	7.9752955
35.74309	7.116894
45.485783	12.191077
43.274837	11.58375
41.485542	6.394745
45.03841	12.421024
41.374508	5.8381033
35.75135	13.359085
42.385685	10.492159
46.693043	8.342842
39.913296	9.710636
42.605858	9.9920435
42.6693	15.503969
42.59775	8.450513
45.612663	18.130201
45.545147	16.45995
44.45509	12.664722
42.968216	14.30505
43.723614	10.741385
46.959534	7.3802524
45.229046	20.967133
41.700455	10.028841
47.03297	7.550171
44.507095	10.422819
45.467007	11.781292
40.641785	7.1958213
46.91666	9.935989
37.61948	5.7249393
48.51655	16.992254
44.474323	5.615806
42.848785	14.255704
45.665108	12.347942
42.602207	9.203671
48.77547	8.966194
40.139614	8.727233
46.932384	14.505496
46.285183	14.618194
41.35403	5.2528024
46.767242	17.515953
46.985046	10.208684
43.157745	11.106903
43.882732	10.861236
42.65957	13.229118
46.93664	15.923488
45.68017	19.451406
45.278465	10.019828
45.146305	10.4091015
47.200577	16.239134
44.10133	4.615025
44.969166	7.968075
44.77783	12.193023
45.4918	18.627134
44.376038	8.983761
48.888844	14.489261
43.20177	11.576857
44.860256	14.624137
43.42511	7.2435503
45.993343	11.448987
46.287918	8.442869
46.74493	9.780551
42.973114	8.933553
41.00432	7.382319
47.096855	10.954052
42.92967	8.924852
38.668434	11.415305
46.345074	9.231639
46.366177	12.651259
43.7077	12.140187
48.538754	18.624363
46.95246	11.891062
43.68588	4.2702355
46.578266	11.374015
43.961853	7.545812
43.860912	16.009108
45.77885	8.389804
48.836884	13.132319
45.8943	8.505595
48.28312	19.86211
48.0222	10.241832
42.617706	16.511385
43.98622	19.907011
41.695377	8.745816
47.065636	13.718823
52.40461	10.611475
45.14644	7.5826864
47.287167	23.636637
48.09036	5.2560253
46.329136	9.605344
44.89392	8.9927025
47.981464	8.5376425
46.500767	18.19669
49.00368	15.842596
43.212498	12.731122
41.727608	9.991329
47.929886	9.972307
46.16428	17.247139
47.0266	8.077497
43.83448	6.92331
45.991676	16.054268
50.02925	18.068785
44.313713	21.309027
42.687935	7.6849594
35.85665	13.162307
46.05037	8.989362
40.253296	20.76493
48.316303	16.070667
47.884937	11.887467
50.247963	14.29745
49.367714	9.738018
47.749634	16.230064
45.060566	17.140837
50.11528	13.789716
46.34912	15.056595
46.93462	5.873232
50.875572	16.715391
49.302177	11.815766
42.934914	5.8741817
47.81432	20.287281
48.748993	11.317833
49.311337	10.847866
47.923843	15.654976
48.566277	15.30478
49.876682	10.54555
47.627213	14.939426
54.462105	16.91376
49.352257	6.449249
49.904785	10.15834
49.852406	10.606357
46.614548	10.792948
45.824978	6.438908
46.59328	12.955155
51.946392	12.025299
45.204998	10.309792
43.864918	11.720774
50.964157	9.994515
46.26033	12.833348
47.23678	8.022343
46.099052	9.294654
49.046963	8.441263
45.44355	9.24772
47.393642	8.810299
48.22664	8.460066
47.80709	9.14173
49.87913	13.58952
44.803192	6.737304
49.068047	15.223682
43.96637	6.7996373
47.855713	7.6490083
49.675182	20.496548
49.176006	11.202851
49.803898	20.416256
44.38003	18.809917
54.39906	7.9034967
48.58621	17.802908
52.42691	13.8977785
49.041473	13.43566
52.926754	13.901011
53.62179	13.909773
50.6999	22.949335
51.14973	19.222767
52.769062	17.191956
50.01044	11.944886
49.40999	13.008735
48.55614	12.854083
48.945255	12.338391
40.084515	4.952279
47.671364	7.762229
50.23472	8.044687
52.32735	20.394234
53.348793	14.205519
50.60368	18.437387
52.059685	7.991387
47.600464	10.473382
50.924763	21.181782
51.028397	16.77173
47.4677	10.322109
50.418274	10.887124
47.414436	9.077231
47.508495	13.530583
44.088478	11.847391
52.697826	13.613392
52.147255	8.50094
49.764843	7.5812755
48.34337	11.488804
48.973427	11.192547
49.2358	10.758822
49.07753	11.290727
50.931683	9.750965
50.65874	21.446651
51.588497	11.941822
47.67802	7.5967855
49.838978	14.164961
51.761883	13.913241
48.663563	17.84537
48.19769	15.632898
52.99457	13.354832
53.89358	11.5444765
49.932697	10.76782
54.195766	12.1216135
45.973827	10.7544365
45.457104	11.372748
55.006187	12.669186
49.765488	11.3208
56.975094	15.714744
56.202034	8.352945
52.57376	7.9473777
50.682625	10.554636
51.38877	13.073602
45.79481	9.375092
50.45824	9.69989
53.548634	11.183984
52.860794	15.974876
53.64063	8.349257
47.54762	7.8624983
50.877964	12.581058
48.994957	16.517456
52.64309	11.98904
50.63504	9.066794
51.837643	6.8028154
50.68194	13.461848
55.503155	17.017576
55.13869	12.867873
56.319714	18.1735
51.421387	19.918804
52.793404	11.318032
