PathDist	MaxDist
45.89911	17.10422
46.76688	11.824543
44.576645	7.4277706
46.9705	11.267723
42.739567	13.561461
46.180492	16.888689
45.958115	16.056585
43.64691	8.733627
45.563995	8.635135
45.03387	6.449137
45.414543	7.7857194
45.40048	6.347283
37.911884	13.096868
44.961494	11.288533
41.44535	14.995272
47.98983	12.520891
48.8844	11.138168
45.177418	7.2491217
47.530903	13.4227915
38.06419	5.3457594
45.54715	10.964056
44.70447	10.239967
46.365734	9.793588
48.832237	9.688842
49.036243	10.248297
49.135185	7.8500986
50.40898	10.473521
49.41188	15.836129
48.016487	14.852993
47.933643	15.314948
47.153008	8.613688
50.171673	17.462378
41.58441	21.530237
45.759895	11.454348
48.39333	18.069407
46.819653	8.308525
47.68015	14.987226
45.56416	7.8541913
45.053204	8.264702
44.665382	7.8729577
50.04171	6.7416897
49.308723	13.0739565
45.900337	16.413517
48.46547	7.595855
46.025677	9.895166
46.415558	5.073388
43.888382	16.439398
51.143353	13.336329
48.440716	13.399102
49.191696	5.8191457
42.4654	5.8953032
47.97286	7.7400246
44.039635	10.794362
46.643555	7.7227373
49.051228	13.885644
49.15304	11.109811
42.921013	3.5923848
45.808475	7.02986
46.69061	11.3649645
49.30873	12.313263
47.020638	11.510656
50.616295	9.869723
48.287388	12.037975
47.9805	15.205366
48.05412	9.075277
47.42769	14.551136
48.92465	16.130072
54.08303	7.91156
51.204754	13.390607
49.230614	10.46714
43.58838	6.597866
46.596535	6.4126334
45.970936	12.2139635
46.23377	10.833094
46.919277	6.8027897
48.81155	8.319419
48.968708	7.717488
46.475048	19.524893
45.14112	7.9629965
50.416245	11.978813
49.885166	13.541306
48.05571	6.2786
48.628063	8.139706
47.35776	8.073287
52.68113	8.023657
46.59963	11.553107
49.071594	7.0821505
48.138172	13.785771
53.272778	17.022871
49.060753	8.315521
51.439785	11.497621
51.99111	6.6367188
48.449802	18.781857
50.585606	13.034785
44.861366	10.683287
51.043934	13.8738785
50.337055	11.740233
48.12651	18.568323
46.896255	11.216888
51.578087	9.217441
49.52769	6.5279684
51.509075	17.80604
44.992855	3.9828582
49.44809	16.306473
53.218246	10.780959
48.97056	12.358102
51.117958	8.453053
51.18941	12.213337
46.899223	13.143067
53.492737	12.409179
49.796722	8.609577
48.863026	17.99342
53.262085	17.527643
49.400475	8.448396
49.902546	17.610966
52.804756	16.759823
49.235126	11.655091
45.19683	12.215905
50.09329	15.809672
51.9006	12.393122
46.099174	6.1118503
54.07633	12.53002
46.365536	10.296857
50.413525	11.053956
48.90462	8.258619
55.216297	10.843988
51.999092	12.955666
47.63191	9.522969
52.739506	17.249521
53.796528	15.03952
50.802025	7.1199474
51.379044	8.199914
51.706303	10.787762
52.881626	5.7716117
53.260517	14.217293
50.501198	16.97297
53.716797	16.846659
49.388477	12.095885
48.687523	16.19486
47.903736	19.929317
49.600307	9.099541
54.42711	12.387217
47.182034	18.692806
51.15605	8.261339
49.581577	10.122303
54.265778	6.558774
51.876534	8.488479
53.425995	11.114999
50.844635	19.131243
54.511402	12.632555
47.509483	11.246436
54.41147	16.673487
54.769432	7.414093
51.825397	11.638034
49.647705	6.9422493
47.19263	4.9585505
41.66795	17.301996
55.338524	9.763968
52.612843	9.7696495
52.05872	8.409017
52.03731	13.652962
50.779938	14.321855
54.057087	9.339817
46.94748	11.708123
53.949196	8.17859
50.49501	15.17202
52.966732	9.604125
50.119106	9.410499
46.944942	11.463429
50.87343	6.410343
55.999336	21.024977
51.727028	13.26719
51.6798	7.1951075
53.835274	10.305216
52.385223	20.58117
50.99513	10.582596
50.54764	13.85047
56.523914	13.915487
51.359516	10.910677
53.039955	17.739233
60.0973	13.001673
54.251945	11.4187355
49.2616	12.571456
51.011013	9.629466
55.27166	8.990947
48.635487	9.340596
52.932796	15.005211
50.252174	9.896113
47.996212	12.663633
53.34378	6.0105705
56.683014	24.44059
53.8995	17.593048
52.271145	19.02081
50.18489	7.164926
50.5078	11.187628
49.84339	12.277387
56.295547	10.624595
51.199524	10.782866
52.82494	8.599215
56.745224	14.052682
55.95547	8.132341
50.508465	10.400995
53.329315	13.45534
47.751133	8.410459
50.718945	10.866516
54.601593	13.898045
52.825893	15.414121
49.36894	5.008407
53.11063	9.71726
55.484715	11.562037
49.547874	14.040052
54.653454	7.9841256
55.452457	15.460598
52.446045	11.094308
51.816875	6.868092
58.24312	9.217004
51.875862	15.7285185
50.969242	6.2510805
57.606277	9.251804
54.228893	13.821295
50.707687	7.27517
54.262455	19.316038
56.110447	16.730268
55.126656	8.844196
49.706654	12.219489
51.38348	9.574405
51.709686	8.76743
55.084908	16.041767
52.149014	6.3968353
55.89379	19.803373
59.228207	18.10687
55.056194	12.07995
55.60335	7.8277073
56.646336	17.370945
55.630116	6.432132
54.244457	9.722264
53.832745	10.273612
52.769257	21.76177
54.73712	12.047832
54.6531	6.488112
54.827496	12.752034
56.791286	11.004071
55.579105	12.193887
58.811764	12.65383
55.713505	6.5411806
50.00808	12.108928
56.491634	10.017808
58.573673	16.425367
57.66477	12.867986
59.99042	10.054879
56.53953	7.179828
53.769436	9.965542
53.330093	8.69606
56.532715	10.425031
55.941216	9.608463
55.99279	18.7366
55.95515	11.386713
57.73745	19.516426
58.266163	6.0796533
55.438175	20.066534
55.160625	16.03951
58.798847	11.976075
55.13945	11.787679
54.945225	6.5763793
55.914413	12.753644
55.844128	9.048761
54.471127	17.970814
56.919464	7.765057
56.423065	8.266651
56.961597	10.588259
59.417114	13.312849
57.272316	9.10777
60.95465	17.930784
59.002815	13.697823
54.7481	12.333777
54.483963	11.442274
57.083927	19.919697
57.079735	12.747001
55.377663	9.005212
56.47861	11.720384
53.887943	12.283141
57.289146	9.171889
54.526367	6.330261
56.879513	5.8206406
59.06417	9.409155
58.25009	10.593209
55.163242	10.300224
51.909657	22.274086
54.62417	14.342901
58.60142	12.255862
57.21488	18.767202
53.828083	7.486564
56.76158	14.984333
53.126057	18.728733
56.51182	9.285723
58.29737	8.080257
59.809395	13.769228
56.248283	12.046328
56.76989	11.476536
54.44305	12.1198225
58.735527	8.995161
62.382328	14.817743
54.522278	7.30332
58.08184	9.959249
57.610916	10.742867
56.903053	12.060028
55.249783	10.316621
56.048233	8.790487
55.052036	6.819209
58.825527	15.48723
55.63152	7.10612
60.112797	14.175074
58.811806	11.939546
57.45182	18.128304
58.58448	7.9273477
54.58124	13.2255125
56.705643	9.984325
58.43574	9.4266815
57.50751	16.870428
57.04571	12.557278
56.577477	10.993542
56.337402	17.81823
62.132545	19.521776
59.113567	10.410709
59.523266	18.224995
54.66708	10.703796
60.8732	10.773173
61.048244	20.19166
55.355442	13.258547
58.888477	9.654214
53.036125	6.6417146
56.179825	7.537736
60.366512	14.80058
66.59718	10.582622
54.722137	14.576376
53.608154	14.655484
62.621387	19.243628
61.24067	10.632503
57.78911	14.968008
63.579113	10.44461
57.721615	20.842953
59.71356	6.0567527
60.19641	10.643724
62.911453	19.957876
58.0471	9.897679
55.145573	17.642511
53.236073	8.367684
59.162457	15.844132
53.36169	16.222006
59.8054	16.895582
60.101345	15.683089
56.164864	14.819484
60.534935	12.068385
55.424534	8.602032
59.931812	27.16047
57.994328	15.688351
56.45002	8.546625
63.5899	24.248188
58.006557	16.553951
59.741734	25.9194
57.877438	6.851505
62.705112	9.862325
58.654594	8.563425
61.415844	10.89454
64.78035	9.253859
56.14637	10.15925
56.62403	13.314675
57.410263	8.659837
61.658756	16.341537
58.537167	13.992598
63.136375	15.077517
52.06844	13.263989
59.375107	6.3388634
56.320015	9.998629
62.799393	16.009024
57.23378	19.904276
64.480675	14.008599
56.627453	11.530093
58.838238	10.210163
63.348743	6.7200966
59.63249	9.67738
59.574017	17.346214
64.16887	16.90296
63.54274	12.292255
56.585823	16.661388
59.114216	8.485659
62.87529	10.342874
57.898834	17.269716
59.696335	11.194108
60.12817	17.72522
63.738403	15.646001
57.543694	11.666037
62.00653	10.00076
66.60335	11.467738
62.889885	8.29343
62.392437	9.998813
56.805157	9.441885
55.962654	7.011515
58.806824	8.9239
64.34615	8.9000635
63.051235	18.73634
63.228783	12.133576
67.28878	10.257787
60.19957	13.503927
64.05413	13.57327
60.495903	15.025373
59.860073	11.78455
56.64562	7.471256
59.599808	22.965166
52.619102	11.879416
63.639084	13.085963
59.071667	7.074064
60.252747	15.376103
63.397564	14.058195
64.85652	9.469068
63.9212	9.812279
60.12993	9.770977
66.78655	15.5817795
56.624493	14.262118
57.647755	12.60542
66.69876	14.407203
59.88655	5.632062
65.99486	16.758398
65.64909	22.639791
67.99402	18.033424
63.732166	7.5676017
60.495087	13.97976
60.77344	8.587158
64.22043	9.358893
58.229324	9.072314
63.537956	21.412598
62.7943	12.775052
57.460537	9.471102
65.808876	13.140297
60.459927	11.163667
64.13233	7.6229277
56.874466	6.486033
63.601692	12.561624
62.501095	7.8929644
60.628506	8.297915
68.431595	16.82948
64.65751	16.676817
65.78761	11.598349
54.962933	7.0421715
67.06536	16.589783
65.13727	6.8482294
65.064415	18.572172
63.610775	3.057742
65.22268	11.372197
68.17595	20.203222
60.617958	22.314327
70.21696	13.009575
69.0554	7.85612
66.15745	7.7522078
65.68571	16.844223
65.22139	15.77849
63.989918	11.605058
66.5734	9.941745
69.514725	12.868645
67.72159	9.80719
68.20433	9.842533
64.27313	15.419011
65.257195	11.0882015
64.40749	12.420488
64.50062	17.804316
65.16989	10.4718075
67.666756	21.973274
64.950096	11.630977
65.655754	10.5017605
65.851	9.9913025
63.578472	11.816315
63.11509	21.296227
73.906136	12.651627
68.62129	20.672907
68.25747	14.597795
68.3168	22.578362
66.8035	11.098199
65.05444	14.251649
67.76364	12.218949
66.40909	10.002912
68.08877	22.41442
68.214165	12.460816
70.42068	15.193197
65.92517	10.917443
66.9656	12.236119
68.360214	7.5459433
63.150684	21.520931
60.170296	12.479923
68.842926	12.692473
68.74573	15.647051
67.903755	8.449582
69.34117	21.331825
67.563255	26.680853
64.32528	11.59873
62.87181	8.69387
68.58348	10.061301
67.509766	12.481935
58.754215	14.257754
69.086845	13.030585
65.70403	25.489014
65.47801	18.844639
66.84036	10.09594
70.72368	13.531845
69.02802	10.219003
63.193184	8.879672
66.68546	9.876079
62.875206	16.833845
65.103905	30.814844
67.823235	15.78753
67.171394	12.614817
62.012985	18.494556
68.38713	7.742447
65.02901	14.592481
72.09859	8.319488
73.29292	11.462762
68.50199	8.963628
71.38252	12.614096
66.47091	9.89115
73.20299	10.401769
61.534775	12.445585
70.764404	14.49904
70.00908	8.555425
71.60282	19.250185
64.06346	13.923359
68.053215	20.312294
70.91225	16.794903
68.70122	14.232184
67.765594	12.790334
68.786156	14.177321
69.25891	12.503968
71.60688	21.071123
63.548164	13.821593
68.19694	26.820097
70.61692	9.050038
68.300644	15.09942
64.67802	13.202027
73.41222	9.324267
69.16016	11.463729
73.15994	13.55361
68.392265	11.161296
75.64668	13.972255
65.14988	27.683617
70.44062	19.219719
70.924904	19.247284
67.64192	10.464245
68.005516	20.663769
69.83814	7.2872086
67.04503	14.433637
66.763176	10.212022
75.19697	16.664728
70.31932	13.84446
65.81714	7.45924
71.510506	17.615004
68.47902	9.269962
73.1216	11.625714
70.566826	11.652055
71.52685	8.39103
68.83267	13.171686
71.711815	22.8459
74.744644	16.307863
69.58067	10.666786
68.99263	17.358086
72.09373	18.216368
74.6394	17.894705
71.6889	19.44012
71.00471	9.874798
74.95528	8.234279
69.58002	17.900417
73.819305	17.89747
78.05923	9.545476
69.471596	14.349066
69.12417	13.051771
71.95334	13.750204
75.04723	22.081743
73.37255	6.8925133
67.46745	14.406999
75.4661	9.531123
70.563576	16.424421
73.87332	19.3986
68.57752	15.366895
72.07741	16.221748
74.03102	8.782195
68.63537	27.72675
70.81004	12.838053
75.463234	14.400089
67.95194	12.881576
67.49015	10.348339
72.588776	17.504255
69.54632	17.111889
69.5978	13.401196
77.89444	19.356537
71.760284	12.411466
69.39957	10.08903
67.27531	7.143147
64.980774	10.009422
75.91343	8.575423
72.06506	12.497663
73.46496	17.844715
78.34736	12.923371
75.05794	14.148728
76.46096	12.25356
70.897484	22.882586
73.98825	10.413518
70.30274	7.3986034
69.91182	20.127169
70.847046	14.335528
72.12501	15.638761
74.000046	9.471682
70.07207	22.876717
72.786125	14.213207
72.08859	15.220694
68.18575	12.052729
71.989334	17.542416
79.68195	15.875567
77.17999	16.11552
75.68932	14.762333
75.65485	13.468139
70.333916	9.219557
72.90379	13.124837
69.72597	8.4643345
75.38598	13.31829
76.720856	20.162464
79.6462	12.531401
76.55067	9.672388
72.84265	7.09893
65.130226	15.763483
71.40169	13.493695
79.2518	20.60606
67.76263	4.645793
75.69057	17.695078
74.593666	8.971773
71.35658	15.130059
78.95306	11.061006
75.40318	18.010674
79.52312	25.778917
75.77632	15.563947
76.65989	10.257924
72.01095	9.927701
70.80352	13.293331
83.151855	12.899132
78.98776	9.578999
80.17014	24.435421
81.9396	16.513103
69.72543	14.830735
77.4087	12.274165
78.226364	14.830306
82.66588	9.492874
78.680695	10.980199
78.635796	11.933052
82.28552	14.88351
83.57525	10.438081
76.07927	19.826492
79.52217	15.775364
81.41068	9.779628
67.88282	8.658248
78.89364	9.567593
79.76171	17.968403
81.976906	21.29564
88.387115	11.944227
82.41163	12.689559
81.5023	16.176414
79.87094	13.487332
81.07631	13.550722
81.926315	23.223253
75.34826	18.79228
79.893074	13.228156
77.02564	12.563872
78.16637	7.5157385
81.68599	15.674107
85.50269	33.59865
83.4216	6.878167
82.46623	16.97483
78.90922	12.004488
77.84015	12.250163
79.72598	8.127698
84.33258	19.813595
73.19801	11.122946
75.05978	25.431843
79.77879	9.975091
82.58431	8.825134
81.33568	8.238578
79.301056	13.786671
83.717674	16.236498
82.44755	13.040627
80.73392	16.953037
81.65991	6.3996654
83.89171	9.889523
85.31468	18.662178
91.34454	10.166756
86.73717	20.952682
89.06807	14.390432
83.30299	7.7189865
83.80758	13.9258795
85.93033	22.415346
77.89629	17.070023
86.81919	10.365296
85.07865	13.87719
88.95398	14.73463
88.1009	17.906696
84.82355	14.832414
84.58724	8.392532
84.742165	7.8006477
89.79701	17.306648
89.33827	19.465128
88.62623	16.222315
79.0898	10.254846
95.90114	19.956024
96.16768	17.0137
92.89694	9.7710085
96.93095	26.380856
92.977356	14.95297
94.02301	18.456219
91.65301	13.083417
87.378494	6.5078373
78.85086	8.358405
91.79496	12.24105
92.36898	8.94226
100.29496	26.581728
89.412636	19.00548
94.34847	10.37542
84.594574	17.502937
76.765335	12.816352
85.62794	18.14336
96.41164	13.602064
91.09277	7.561107
92.152794	26.213072
95.65006	13.746558
95.753174	41.784103
100.92409	11.657569
96.49571	12.87329
95.8567	31.133839
94.797195	10.765506
89.7274	19.11724
100.21679	16.062336
93.18214	22.150606
100.57043	12.223501
96.31836	13.770283
94.566	17.160858
100.84045	18.718891
90.255165	10.052648
101.21053	23.012276
100.57835	13.376646
101.0313	19.416214
100.19045	14.212869
98.36499	11.543237
93.787834	10.958007
99.11213	16.085703
100.020584	18.078148
100.361946	16.912346
100.03109	7.954094
104.076675	9.837597
100.04342	8.087064
101.433136	19.224623
97.94342	9.145146
100.20035	17.481167
99.55087	10.220569
115.5718	10.599075
100.35581	8.338503
107.428665	16.562065
103.911	15.000643
113.68776	12.911197
113.84524	11.064255
105.907684	15.643179
103.938934	22.720665
116.72887	11.360699
107.268585	11.550483
111.23763	9.041098
119.2287	20.740906
144.79182	16.359306
156.45097	13.189836


15.76829	4.447464
11.7854805	3.308172
17.716711	5.044081
19.364218	3.8115942
28.147373	4.4465656
22.324524	4.178999
21.383425	6.734971
27.120558	2.5372434
32.355606	6.6474648
31.156506	3.3603442
31.669146	7.131603
28.499819	4.436621
29.666233	3.384001
30.920141	5.9980097
29.859316	5.882749
31.28584	8.180002
33.22705	8.391686
33.26136	5.942913
25.683678	5.1497154
31.351845	7.8185387
31.634762	4.0051117
24.946974	8.973165
31.79787	8.989572
31.066717	10.355434
33.787975	5.2600083
32.46217	9.726779
26.127384	4.500384
29.778969	6.8403454
33.376522	8.521012
36.244576	4.5812607
31.300808	7.9167523
34.05414	5.210548
31.536745	3.460335
36.594734	9.778844
37.604816	8.845009
35.36536	8.287573
30.603403	6.2936487
38.219826	9.150316
37.868103	8.768545
35.44053	8.7454405
35.414066	4.4802775
30.029133	12.595044
37.000084	10.575765
34.75963	5.7098303
35.22696	6.7190933
34.770668	7.253045
35.88865	10.540907
37.586918	11.78465
36.075443	11.73253
37.07273	6.848498
34.389404	7.7991366
40.07877	6.88145
35.003483	12.011961
39.767906	8.072804
35.905266	8.280931
37.800407	6.011556
34.634563	5.20533
36.66559	12.02752
36.674496	6.175353
35.836246	4.1438355
39.364838	7.2926946
38.088432	8.259265
35.067177	10.203721
26.943731	10.741922
37.83259	11.614132
36.32525	6.8432274
36.630596	5.5544434
35.7682	12.416657
41.057137	8.670862
36.625618	8.457847
37.97403	7.368895
29.987831	5.5846796
39.975273	9.340388
42.709263	6.1384444
38.391613	9.28415
38.809116	11.0703335
38.03382	8.341592
39.41522	4.965657
39.05038	7.893754
41.717808	6.236984
39.57158	8.266143
29.67185	7.88027
38.53375	8.909232
41.51867	7.3655252
39.717766	6.585434
40.829803	15.664445
43.323593	13.227907
38.379494	10.515126
41.861717	9.927821
30.52747	5.6682644
41.53984	15.209634
37.9135	6.524731
38.36721	6.9883
39.16521	9.759764
39.14182	13.519064
39.339832	11.676599
39.012398	7.538852
40.505054	8.921856
41.11895	7.47264
38.121357	15.240545
40.592373	9.451924
38.74234	6.8782697
37.935566	15.733322
40.35175	9.49548
42.65816	7.515221
34.971172	6.958749
42.161346	4.9042478
41.07159	11.574606
39.64179	11.096532
39.66744	6.7739553
39.26223	7.0237293
41.680443	6.5581136
41.428272	10.850628
38.868294	8.006325
39.54375	4.905144
40.531437	11.511312
40.957737	9.765496
41.472965	13.948716
40.073235	10.001989
40.007557	6.254948
42.042572	7.557524
42.22608	7.2824016
39.712917	5.59082
41.80005	9.177421
39.07224	8.770612
33.51212	6.2202444
40.393326	6.400788
41.33438	10.421371
41.51003	7.5235124
44.062107	4.9496684
40.62017	12.053784
43.463604	16.401327
40.497208	10.3644905
42.47157	12.188043
41.353977	13.204779
42.38158	10.090932
40.9214	14.648205
41.873722	7.3574295
39.023525	5.818824
44.659485	13.766284
38.45236	9.043129
44.294777	6.784236
42.925365	11.07327
44.17248	8.150067
41.08549	15.482573
47.328472	5.4885573
42.00928	9.996068
44.50194	6.0446453
43.278053	15.603451
35.980415	10.118462
45.399475	18.042297
42.453743	12.257745
38.542606	6.201508
44.6276	16.734999
46.632793	6.888963
46.16617	15.506425
44.085026	14.246905
41.917774	6.5112014
37.24651	6.241436
39.015163	7.420751
45.117825	13.05077
44.289486	13.8375
42.52177	6.396659
45.242126	14.291937
46.46732	7.9140224
38.016903	8.29863
43.848083	6.9647994
48.459934	6.46146
44.75108	4.7917485
45.6301	6.73286
38.447124	7.770854
38.775208	4.368909
44.587833	10.667853
42.439312	11.900787
45.09343	10.453063
45.661774	18.37088
44.179195	12.625333
46.572556	9.960417
46.52474	9.73229
46.29963	12.577214
44.721672	7.672353
45.873142	5.6691184
44.726593	23.68963
41.208504	7.3115554
44.342678	11.635541
40.652233	8.612244
47.91915	12.248079
47.13433	17.612686
38.436527	8.99435
44.88453	18.264914
47.133923	13.233035
40.083138	17.338825
41.559475	11.785083
49.756107	14.455069
44.07195	13.815405
41.399536	8.723665
48.97689	9.138704
42.720394	8.170652
44.03953	9.412633
32.88876	13.636758
45.5381	10.678887
42.83068	10.258264
46.637707	8.875861
45.41208	6.610973
44.27787	16.186533
42.678986	18.489626
48.298264	6.2002597
44.357162	15.22644
49.073036	13.567989
26.845758	7.8762026
45.959133	8.048449
41.981228	5.9968877
45.38887	7.5510006
45.41815	5.60146
47.87268	9.74291
42.34418	17.573997
46.892418	14.332914
46.868458	4.8600273
44.13636	10.060606
43.293293	16.049278
36.75113	5.9205194
40.492687	12.4115505
49.21221	12.013582
43.72028	13.381482
41.857903	9.597387
48.27567	15.680055
44.23936	12.109224
47.194206	8.6427555
47.50687	14.24851
47.758507	16.657003
43.070114	15.074416
46.592377	12.460234
44.404255	10.813844
44.135605	4.375437
48.563683	15.730344
43.831165	7.1915092
45.26953	5.6721644
46.768402	9.147912
43.888264	7.5814366
46.197582	16.113829
43.561207	5.7311563
39.596584	5.9641137
47.64706	11.979104
42.880005	6.282078
45.409866	11.690214
43.367374	5.523559
45.1007	10.273289
42.538544	15.787521
41.86147	10.231847
50.283955	7.4343195
47.295864	8.219866
49.621124	11.216099
44.010338	8.24911
46.561893	6.8095446
39.400204	7.8348126
45.107548	6.41532
42.71317	9.133658
48.005566	11.035536
44.79927	6.5966935
49.22235	11.632361
48.112663	9.740127
45.55047	6.707499
44.38003	23.65378
49.1185	7.4939413
51.734417	9.845088
43.893185	6.759143
48.25049	6.1033907
49.084743	13.110993
46.10596	5.904082
52.47855	6.8502316
45.0223	11.224678
47.10583	6.407066
50.489597	7.1491103
48.674187	11.4709215
45.14057	7.538116
48.383446	19.665323
48.28622	13.345571
49.45663	10.724606
50.62589	8.450785
45.86707	10.401541
50.444004	5.4000154
48.511105	19.731522
45.957973	9.361579
49.658245	10.213235
47.67037	16.920414
48.638794	13.274757
51.136723	18.25562
50.92604	12.74807
51.220387	9.3383255
49.333458	8.461307
45.622326	14.27654
42.44603	5.374845
51.622517	14.095108
48.10686	13.527349
49.56523	9.052604
52.560055	6.8355803
43.648823	9.952218
47.66047	12.881423
47.509045	12.002739
43.56795	11.976389
48.10254	9.957876
47.86547	11.433336
51.502003	15.074584
50.001205	11.318392
45.92185	14.975482
45.34011	18.638693
48.523754	6.1245174
48.45764	12.4328985
51.88072	7.197705
51.731453	18.43049
48.55747	8.64246
49.708065	14.19919
46.7229	8.340783
48.88743	11.796377
49.091476	14.020477
46.06647	6.9754834
46.785168	11.274828
51.69477	13.962863
50.827576	12.692295
52.094322	11.65274
47.45656	9.081219
52.453323	16.575293
50.520897	19.24052
51.60876	19.405523
51.248352	16.536995
50.362244	14.2408695
50.256886	15.56487
51.720913	5.1592383
47.776363	12.72034
53.43532	9.628674
51.665047	17.694689
50.5908	14.342817
52.32932	11.977381
49.61628	6.4522505
48.26575	13.938797
48.806225	13.295002
48.17033	7.831749
54.38758	9.564741
53.62009	6.3107815
48.181408	19.855812
53.20963	14.019063
49.75179	9.095579
48.81713	7.28853
54.802906	14.321179
54.579777	7.233687
49.218864	11.29448
58.598763	13.392722
52.849213	16.707197
49.90691	18.521595
47.603935	12.72444
45.965496	11.895857
50.364334	14.567589
55.05777	10.056176
46.71841	5.234514
44.852413	18.372458
50.176304	9.574497
44.009342	11.536359
46.224514	7.3988104
52.48766	9.539878
49.41572	18.896336
42.627766	5.842215
54.94188	9.945973
50.68928	18.763397
48.695896	13.705458
45.12135	9.239462
41.638866	12.664757
51.34218	12.941811
44.474216	7.9827313
47.995228	10.563094
48.1133	12.417246
49.66227	11.68755
51.27687	8.768277
49.991573	12.692788
46.775417	7.2562613
51.708916	13.042839
51.761208	6.152749
54.368683	13.971576
