PollenDist	MaxPollenDist	WDivFathers
7.954428	17.466496	0.09465021
3.3212383	7.439752	0.28395063
4.543203	8.778944	0.30612245
3.4795659	5.5644417	0.15625
3.2673879	6.406356	0.30864197
7.1536083	9.413615	0.28395063
9.8517065	11.350983	0.2777778
4.022501	9.155733	0.1388889
5.314418	16.425613	0.17283951
3.7407362	12.275896	0.3090278
3.0496972	4.8257895	0.21088435
4.3538365	7.428524	0.15235457
2.6614177	5.749611	0.41358024
5.8656197	10.516233	0.171875
5.8620725	12.983731	0.15
4.62337	10.92459	0.15625
2.458845	4.7327085	0.25623584
6.455765	9.7367325	0.20987654
4.248774	12.597862	0.25259516
7.895211	10.878189	0.1875
3.7926524	6.495465	0.15277778
6.905321	20.793255	0.171875
2.3840497	7.2619243	0.5408163
5.931714	19.64248	0.26643598
3.3497536	6.584016	0.2711111
5.0659585	13.210951	0.2154195
2.3171694	5.909551	0.22902495
4.43073	7.9343624	0.24
3.5240712	8.039089	0.21799308
1.5258147	4.8342896	0.5
2.922326	7.09122	0.5147929
3.6624014	7.5973654	0.31944445
3.590207	6.0714316	0.140625
4.990319	8.840828	0.25925925
4.509054	7.436621	0.1328125
1.8778673	3.7847285	0.82
2.3935857	3.7398555	0.32544377
4.221748	7.2358537	0.20833333
5.2375417	7.720474	0.1264
8.027612	18.097086	0.18
1.8680104	4.5917344	0.25259516
2.0751297	4.4992647	0.6322314
2.5625432	7.7250795	0.6423611
5.732438	15.098297	0.1734694
6.127512	16.867561	0.18343195
4.138042	8.6502	0.32544377
6.1221676	15.787443	0.1171875
3.4491425	8.391056	0.22666667
1.6580677	3.956959	0.375
5.5660343	9.878563	0.11157025
4.5430846	7.313511	0.15789473
6.465802	12.21293	0.16
9.899074	17.292833	0.23809524
2.9270606	6.303068	0.23469388
2.188563	4.6542077	0.46875
2.2256718	6.9321823	0.30612245
3.1396458	3.9332373	0.6449704
6.142261	10.367353	0.15235457
5.414552	6.372265	0.19111112
3.501043	6.6686826	0.19444445
4.5654535	4.565454	1.0
4.3259068	10.723932	0.25
4.969434	8.806415	0.21428572
4.36554	11.28374	0.30612245
4.466491	10.107845	0.15311909
1.3307666	6.317354	0.57024795
1.6172101	2.035208	0.39229023
2.4265046	7.2550964	0.4272
4.278155	11.1068945	0.109375
6.418853	17.090832	0.12
3.0912414	17.252087	0.24691358
2.8148236	6.7350526	0.1953125
5.0543566	9.251656	0.23
4.601658	8.589421	0.13609467
2.9580398	11.088754	0.1808
NaN	0.0	NaN
2.8942924	7.400043	0.20888889
4.6272745	11.412854	0.215
3.4015038	6.52082	0.2
1.9416902	6.5368404	0.3610586
8.155591	9.6825485	0.36
3.4123466	8.270572	0.515
4.2933655	12.572726	0.1640625
3.904574	12.996141	0.4442344
3.5757718	7.543811	0.2265625
6.830414	13.458479	0.1953125
3.364657	7.2542152	0.32444444
2.7432315	10.835436	0.5
3.6805778	7.0291033	0.30612245
4.5746236	6.7580023	0.34
4.3743625	8.177601	0.12244898
6.9239664	10.738315	0.22666667
4.0751123	6.773011	0.3184
2.0890107	2.3670382	0.36
5.5167975	9.6601305	0.16262975
5.195891	11.5594015	0.17333333
4.653961	9.600233	0.19135803
4.9731717	8.075727	0.21088435
5.263192	10.111983	0.20833333
5.101472	13.900111	0.14127424
5.390894	8.11515	0.1570248
2.6987202	4.6726813	0.22222222
9.748173	10.359856	0.25
4.2054296	4.5869637	0.42857143
5.3184934	11.538564	0.18336484
4.6314964	15.447684	0.2741021
3.2764273	6.384903	0.1659808
6.2466784	11.093405	0.17159763
4.9792533	10.689101	0.1388889
4.325502	9.619731	0.24489796
4.5467963	16.339134	0.23356009
4.7076783	7.234181	0.2
4.403657	14.228938	0.2711111
3.9453273	12.447634	0.25
4.811111	8.264864	0.205
3.4099503	4.5822678	0.44
6.06457	10.2144785	0.10562414
4.6568074	17.113283	0.120181404
2.8414147	7.214938	0.21527778
4.2460284	7.684908	0.19111112
4.569744	17.70058	0.171875
2.2580607	5.6784143	0.33564013
4.5792346	6.940059	0.26
3.7895243	6.471982	0.20710059
5.196061	10.345696	0.22666667
2.4746587	4.5434365	0.19008264
7.0333776	10.935159	0.18343195
5.747555	14.552631	0.11911357
3.5663214	8.057853	0.11111111
4.4884753	8.748344	0.14197531
4.1334276	10.82201	0.28719723
2.859985	6.907486	0.225
3.6402273	9.713547	0.46666667
2.2030692	6.2554536	0.40444446
5.2860565	10.963931	0.15192744
2.6332128	9.865024	0.29012346
6.738954	10.072285	0.2231405
6.007161	9.114778	0.21875
3.938288	9.059588	0.12396694
6.143214	8.763473	0.13043478
3.7948358	7.395845	0.1322314
3.8388708	11.165589	0.25443786
4.159602	11.202355	0.097222224
5.64858	20.9303	0.13799623
1.6391886	6.648247	0.9311224
4.8490915	9.854345	0.14878893
3.128383	7.67173	0.21875
3.2808318	6.1252885	0.21428572
4.380614	9.038965	0.28395063
3.407424	5.76271	0.52249134
4.690838	9.028068	0.2802768
3.8624828	9.260978	0.2781065
4.4967837	13.595203	0.24691358
3.0258412	6.43185	0.3372781
8.539687	16.693106	0.13265306
5.2393475	9.912017	0.14049587
8.614715	16.960781	0.112426035
3.9426606	9.736619	0.23545706
3.45642	11.574999	0.28395063
5.6700864	11.91513	0.20408164
3.422542	6.154038	0.26222223
4.776062	6.7121525	0.171875
3.0013397	8.798224	0.2244898
0.7606606	1.314013	0.625
6.461245	22.80412	0.2037037
2.5760248	5.1475286	0.18367347
3.004564	4.347891	0.24260356
8.232578	11.285256	0.14933838
3.2334669	3.7047224	0.44
4.0106573	6.642316	0.5555556
4.4833355	6.359736	0.14
4.6111965	11.570727	0.17901234
3.7109725	5.498005	0.5
5.212893	16.55063	0.10249308
3.6064405	7.4095783	0.30555555
5.8024073	10.551181	0.20408164
5.7513304	9.418936	0.24380165
7.020791	8.361168	0.19526628
3.0647943	4.9075	0.14
3.8212	6.552628	0.12426036
4.2126365	10.262128	0.4387755
4.662158	12.947003	0.2
4.440938	6.4872108	0.375
6.1014695	11.378263	0.11728395
5.8616567	17.377525	0.5510204
4.7537675	9.738346	0.14127424
14.664858	17.54142	0.375
5.9618053	11.201046	0.14197531
6.4734097	14.757321	0.1875
3.721563	7.5144277	0.1570248
3.1056316	5.2198124	0.30612245
3.4787087	6.6784296	0.36094674
6.188914	8.019461	0.33333334
6.8683457	13.641139	0.12888889
4.8297443	7.7792864	0.21604939
7.923835	15.494446	0.1292517
3.3618438	7.8742046	0.38504156
3.6347215	8.653817	0.17451523
3.0073855	8.216295	0.3553719
6.344497	11.829736	0.20987654
3.3126225	6.7449164	0.2662722
3.6756294	17.379719	0.2109375
4.4966173	10.629339	0.3877551
3.4716132	5.8736687	0.375
3.2569163	5.7563524	0.47928995
3.5968797	4.62656	0.39100346
5.618233	10.966757	0.09750567
3.116369	4.7956433	0.205
6.5298104	13.54386	0.16666667
5.232423	9.49419	0.2244898
4.552554	15.321008	0.2037037
3.7804937	5.0035477	0.3888889
2.0958123	3.1872115	0.50617284
7.727095	15.397822	0.140625
3.9193604	8.059485	0.1734694
2.9542243	7.086899	0.47107437
5.013021	11.475038	0.16568047
6.701153	15.254087	0.59375
4.33124	11.254034	0.24
4.018847	9.927569	0.19444445
3.128645	3.128645	1.0
3.2419648	13.096324	0.19526628
4.694536	15.762785	0.23356009
2.7082646	3.9505348	0.66
4.299754	7.9443	0.20661157
3.8385098	10.562712	0.345
4.8910456	11.473025	0.26
3.814131	7.9137754	0.12396694
5.018862	8.09037	0.14186852
3.239374	12.986003	0.20247933
6.534673	6.8442698	0.5
3.0718162	4.7997375	0.1301939
4.7446237	11.23632	0.22222222
3.6290946	14.056139	0.23
4.1148686	6.954218	0.23076923
1.5902798	1.5902799	1.0
3.097781	5.459958	0.21107267
6.224671	15.235093	0.14285715
3.5866137	7.031601	0.19526628
3.704728	16.054354	0.12
2.565623	4.056646	0.44
6.409847	9.520017	0.14049587
2.3146431	4.686627	0.29639888
NaN	0.0	NaN
4.276483	7.3361692	0.33333334
2.7685175	8.161179	0.20987654
3.938965	10.548222	0.16115703
4.202272	11.383571	0.12888889
4.031885	9.257575	0.3
NaN	0.0	NaN
3.5177274	10.411807	0.59
2.7587798	5.0541186	0.2361111
4.299092	8.436181	0.17003568
3.053457	12.364493	0.14739229
3.5757306	8.940378	0.28316328
1.805055	2.681955	0.38
7.0204263	16.125134	0.30612245
3.5397112	8.538836	0.14666666
4.9967747	6.225219	0.34375
2.9655182	7.2380495	0.15311909
1.9225032	2.345086	0.41836736
3.9163678	8.196707	0.28395063
3.1299777	9.787134	0.54
3.3358295	6.6412354	0.34911242
2.8746817	3.5232894	0.25
3.7139783	8.067494	0.13609467
6.7238	19.022102	0.12396694
5.5880184	14.207636	0.19067216
2.5454879	5.0115585	0.2638889
5.0096006	8.949866	0.12426036
6.097285	13.088534	0.171875
4.2604537	9.423832	0.1424
4.306075	19.594473	0.20604914
2.852646	10.721852	0.2777778
5.215377	19.653484	0.27423823
2.588571	3.6876888	0.24
3.667832	8.450954	0.21875
6.48215	12.185374	0.24
3.1959453	9.678084	0.24
1.691186	7.236236	0.25259516
3.461035	8.744397	0.22485207
7.7731028	17.385887	0.1328125
2.9567754	4.3789444	0.29300568
4.1846943	9.981844	0.28994083
2.425413	3.1511548	0.30864197
8.265012	9.863164	0.33333334
7.9970503	11.337635	0.10743801
8.83005	15.646906	0.33333334
6.220198	9.55719	0.30612245
4.8488255	6.4992394	0.5
4.2805715	11.319162	0.13609467
NaN	0.0	NaN
3.596083	15.349561	0.27297667
4.671885	10.121228	0.20181406
4.642168	9.628046	0.28395063
5.380611	15.048084	0.1322314
4.220992	10.06942	0.27891156
1.3713714	1.3713714	1.0
4.227785	10.076625	0.17355372
6.679905	13.733373	0.15789473
3.935437	11.436033	0.20221607
3.6614723	7.9496145	0.14197531
3.696014	9.850232	0.20987654
5.8326225	14.026849	0.24099723
4.004721	9.584818	0.4489796
3.8375247	8.337787	0.2832
4.079834	6.770661	0.1875
5.0491242	9.587957	0.33333334
5.456278	7.485309	0.32231405
3.9701228	15.867976	0.33
4.6357408	11.089835	0.14583333
1.7438964	5.56018	0.5085066
3.8799105	5.407846	0.375
3.474301	10.916982	0.17768595
3.9363525	6.2306767	0.40444446
3.8450594	21.08068	0.2781065
4.292987	15.575908	0.16
4.095898	6.081896	0.12
8.176431	15.734868	0.0926276
0.8601721	0.8601721	1.0
3.9416816	7.3613195	0.18820861
2.8471231	5.57099	0.2711111
6.197649	10.133611	0.17355372
6.195669	13.486051	0.14049587
6.151857	14.942226	0.42857143
3.6679425	9.251069	0.36
3.735096	5.8731327	0.37654322
3.1683288	9.307172	0.265
5.010994	14.774613	0.25925925
3.6622844	5.9960675	0.13609467
6.721982	15.562035	0.13
7.897783	13.084233	0.15277778
3.4760153	4.5287166	0.20987654
NaN	0.0	NaN
5.5728073	8.229277	0.18518518
5.214024	12.639299	0.18343195
2.7081742	6.0064735	0.25
3.4917276	5.5149846	0.25
2.6692348	8.257965	0.5408163
5.9779468	15.733175	0.10803324
5.047027	8.05514	0.18518518
5.8984623	15.476349	0.25
5.127121	14.797989	0.12426036
5.76283	9.299595	0.125
3.3876705	13.747509	0.3217993
2.1683042	6.1482096	0.5078125
5.1501985	14.078652	0.15306123
3.0544002	5.347864	0.28
2.984757	3.4487042	0.5
4.148645	9.171894	0.12802768
3.3915155	7.184085	0.31487888
5.19368	6.5705543	0.29338843
6.296521	15.52478	0.1640625
3.8561404	7.0221024	0.2578125
6.2244124	11.433524	0.2638889
1.7386512	3.329778	0.20833333
6.271218	8.713385	0.18055555
2.550124	5.549858	0.165
7.120755	11.2872095	0.24260356
1.9664433	5.705775	0.68
4.063903	6.9630356	0.28
5.2862015	9.917341	0.21875
5.291369	13.384064	0.26222223
2.2019248	4.7327085	0.30578512
4.3570094	10.174274	0.23555556
4.096342	11.380525	0.28994083
5.736245	12.270533	0.2037037
3.5635812	4.2899747	0.28
4.3363676	12.589169	0.2244898
5.1650643	9.378553	0.14127424
3.6149347	6.892531	0.27272728
5.3279347	6.7676344	0.15277778
6.405584	15.031582	0.24263039
3.8880177	5.3436775	0.53125
3.1257675	3.6856198	0.2638889
4.40919	6.589804	0.37278107
4.6205664	8.226841	0.21107267
3.95283	13.163468	0.30177516
5.7072725	21.060303	0.125
2.7428026	9.01497	0.20634921
4.661591	8.224403	0.375
4.34299	15.062991	0.23555556
2.1918066	3.8599613	0.23809524
6.9067225	12.130105	0.2231405
3.393459	6.845599	0.265625
2.3840778	6.147967	0.3
3.6257284	9.670728	0.20833333
4.946828	13.967455	0.1171875
4.40015	12.565908	0.18055555
1.8221083	2.5551322	0.4340278
4.0132813	7.4921355	0.34430727
3.536088	5.3028603	0.33081284
2.9983912	7.766028	0.1983471
2.5680902	4.3758583	0.2781065
6.1576815	14.299617	0.14186852
2.6413999	4.2451167	0.25
5.23247	11.429667	0.2345679
10.533156	15.72583	0.3125
3.1376169	7.7616277	0.3174792
8.992707	13.221094	0.2
6.709799	11.185147	0.17355372
NaN	0.0	NaN
2.2301886	5.8275347	0.5147929
8.638883	13.718102	0.22222222
5.527853	11.72534	0.20710059
3.9822981	7.74715	0.1301939
1.5935731	2.1589477	0.5
5.195529	6.774175	0.16955018
3.7868962	9.466759	0.21777777
5.2571416	10.86479	0.17901234
3.9185586	11.801811	0.175
2.1728988	2.4897494	0.28395063
3.731738	8.184872	0.21875
3.1978447	4.8985324	0.2857143
7.9737167	12.844142	0.2638889
5.493631	11.799748	0.15333334
4.27354	9.608556	0.3195266
2.6310434	4.768609	0.7222222
4.9482756	10.280352	0.31
4.070147	14.948256	0.19113573
2.3073244	3.4022408	0.40625
3.3276567	7.9476285	0.18820861
4.9741406	9.554898	0.10493827
5.2622848	11.925347	0.19444445
2.7941008	5.4162188	0.22839506
2.5791595	4.7468534	0.59375
4.8769355	7.602324	0.23555556
4.788002	8.788027	0.33333334
6.219466	9.668466	0.2
4.3590455	7.564635	0.36
3.5919163	5.6524525	0.19
4.6071033	6.157049	0.25
3.7227051	10.555189	0.24567474
3.764883	11.916495	0.28
6.218615	12.205602	0.10204082
2.9819565	7.9723897	0.18
4.763939	10.877647	0.1015625
3.150504	7.3372617	0.3739612
4.591596	7.5232525	0.1388889
4.511167	4.511167	1.0
4.7422185	10.422509	0.140625
3.8386881	6.0765266	0.16099773
NaN	0.0	NaN
1.8189833	6.162953	0.3
5.9685993	7.4849873	0.45061728
4.998166	8.811096	0.183391
3.9534247	5.3667173	0.19008264
7.6438613	24.368837	0.11111111
3.7157767	6.1532283	0.37755102
5.2807236	12.831773	0.2777778
3.8816338	7.8795557	0.14
2.7479217	6.1077237	0.1872
3.5597801	5.3442125	0.5102041
5.525343	10.073738	0.16049382
NaN	0.0	NaN
2.0734258	4.4002333	0.26
4.2316875	10.323604	0.171875
8.250787	15.01245	0.1328125
2.5883746	2.755687	0.654321
5.0731425	9.149514	0.1796875
3.7619061	6.0449286	0.16
5.0950055	8.476018	0.22839506
3.016287	3.6802573	0.375
3.2615347	7.072188	0.19723183
3.1241302	13.5200405	0.22839506
5.6240935	6.5461874	0.45679012
6.070166	8.701391	0.22222222
1.5717124	6.0033917	0.49333334
5.5443616	13.144127	0.2662722
6.3064933	14.494655	0.14583333
4.0609617	8.499675	0.1936
2.6845663	5.244346	0.26869807
3.5470617	10.676564	0.20226844
1.2800541	3.2596755	0.44
4.6540027	11.094274	0.14047867
1.9071347	1.9071347	1.0
4.6012263	11.571546	0.14876033
3.8324378	9.361266	0.140625
6.7446103	10.57356	0.2638889
7.659427	13.618863	0.09504132
4.1718183	12.329276	0.42
2.742851	6.120188	0.625
6.880618	10.149925	0.25443786
5.714882	9.68598	0.09375
2.4627287	4.9432487	0.24567474
4.7582603	9.356839	0.18222222
4.055545	16.155039	0.17283951
5.245885	7.6651735	0.375
5.3521214	12.122651	0.12396694
3.288244	7.6379547	0.11570248
3.3888512	8.613824	0.1570248
5.224148	11.39256	0.11111111
4.786304	7.1257854	0.19791667
1.8198087	3.1039426	0.42857143
6.551152	10.140156	0.12426036
3.64764	7.7410884	0.25739646
6.6966124	14.23959	0.1875
NaN	0.0	NaN
4.999295	12.557478	0.11728395
2.15192	4.116602	0.2892562
5.913646	20.858051	0.14878893
3.6290462	5.2092295	0.25
4.5516295	5.5952516	0.44378698
3.1325095	5.415654	0.31360948
6.469589	21.704718	0.16824196
3.884742	5.5039554	0.3422222
3.3915374	8.803568	0.25
4.0166745	8.039633	0.21893491
4.01311	9.881612	0.22
3.2684884	6.407359	0.20888889
2.1224453	10.6728325	0.63265306
3.660243	7.146101	0.22569445
5.446623	9.378951	0.147929
2.235393	5.3184686	0.365
4.25651	10.331538	0.1484375
6.960294	9.410232	0.2231405
2.651062	7.5482755	0.21995465
NaN	0.0	NaN
6.1157184	8.217656	0.5
3.9579554	10.145147	0.16262975
1.8526385	5.6159143	0.26984128
3.5038536	5.3378363	0.14
5.7786617	9.1071	0.07479224
4.840818	7.1316686	0.147929
1.946691	4.8324676	0.44044322
9.259056	13.842057	0.14186852
3.5776002	4.6334257	0.2244898
3.4153852	6.9329815	0.20661157
5.03094	13.249717	0.215
3.0762362	4.483271	0.325
6.3259063	13.52913	0.20987654
2.230722	4.099789	0.6796875
3.369115	8.603301	0.1632653
2.4856384	4.654068	0.21428572
5.8074083	8.220838	0.22
3.5352402	11.745748	0.10204082
5.2490196	11.385643	0.15625
4.4204817	8.071142	0.18518518
4.693556	11.835082	0.18518518
3.8588688	8.497183	0.4861111
3.5061047	15.205747	0.24
4.872289	10.873114	0.34911242
3.5799665	5.1879745	0.24099723
3.9337091	7.9849067	0.12962963
3.9462473	4.1853557	0.5102041
3.6583617	10.7987175	0.2514793
2.211632	4.64178	0.37654322
5.0958767	10.718405	0.16049382
3.1516263	3.2341166	0.5
4.4552994	8.8264	0.2777778
3.040262	6.3593082	0.33333334
5.678031	7.6228495	0.1875
4.1154127	8.867909	0.25
3.540229	10.20663	0.25
3.4577496	4.612678	0.17451523
4.2149787	11.62992	0.25
3.276499	4.8325815	0.25925925
3.388851	10.774897	0.1776
2.2779238	2.2779238	1.0
4.1953816	9.050482	0.25
1.7051281	3.1548219	0.5
4.1206975	5.99154	0.20833333
4.2421436	9.701903	0.2231405
4.294939	9.198478	0.17355372
8.872913	12.024119	0.13580246
3.748061	13.699384	0.3580247
4.5941787	14.087216	0.11111111
2.668231	3.6710532	0.3888889
4.219763	8.291374	0.3580247
3.5811574	9.204937	0.19113573
4.0836034	5.497942	0.5555556
2.460411	4.410943	0.31
4.4300785	7.081884	0.2514793
5.180871	16.694643	0.165
2.5223248	5.6105886	0.20775624
3.8617108	7.7352376	0.25
2.750279	6.002237	0.2711111
4.556532	6.4540234	0.45454547
3.4464498	7.0282383	0.25510204
3.2226868	8.732432	0.44
5.8494596	11.716366	0.16115703
4.634036	9.335357	0.1875
3.647951	9.27575	0.23469388
2.5869355	8.336172	0.296875
3.544376	5.0251203	0.31632653
5.492874	15.296545	0.2892562
5.5735393	10.019824	0.16666667
5.1067595	12.916588	0.17333333
3.3300455	7.1723886	0.40828404
4.467131	6.3330965	0.22
3.6919727	6.784957	0.33333334
2.922775	7.269507	0.3984375
3.5382187	10.392988	0.33333334
4.1646237	13.844078	0.1796875
5.086459	10.386744	0.125
4.545155	8.467506	0.375
2.8044264	7.541663	0.29639888
3.9692202	13.441352	0.2768
5.6317635	11.218703	0.1468144
2.4693444	12.342833	0.5413223
7.1108093	16.133274	0.147929
5.9885793	18.362885	0.16343491
5.585652	10.274842	0.30246913
5.6221952	10.575734	0.147929
3.0913932	8.541788	0.13636364
6.3695364	10.012422	0.28
4.173286	5.4433208	0.24
4.049086	12.425765	0.14186852
6.588754	6.588754	1.0
10.652923	10.898219	0.46875
11.492174	17.37808	0.52
4.133165	5.0278306	0.43055555
6.326944	8.83633	0.16666667
2.8771281	9.876223	0.3359375
4.27481	10.774888	0.20408164
2.6022644	4.0705686	0.4375
4.0455966	7.937724	0.5555556
4.6154876	7.2672067	0.16444445
5.5507183	9.326116	0.16666667
3.8830361	5.1680503	0.19387755
6.1388826	8.58881	0.17768595
6.535439	9.285114	0.26041666
7.471142	13.880982	0.2777778
3.5428247	6.3554583	0.39506173
6.9589386	11.780044	0.14878893
1.9401686	7.326236	0.28
4.7229347	15.700395	0.15
3.525634	5.819628	0.25619835
4.268214	8.912653	0.28994083
3.6488643	10.019896	0.21107267
5.436126	10.839682	0.183391
8.936809	10.555911	0.36
3.3619409	13.180773	0.390625
4.3283033	11.739336	0.2318339
4.2816696	6.637661	0.12
3.89787	6.950236	0.171875
1.8396248	5.246033	0.335
2.5186558	4.834089	0.3472222
5.243398	11.82928	0.52
