PollenDist	MaxPollenDist	WDivFathers
4.0546007	9.692623	0.25
5.4930024	12.634224	0.2465374
2.050573	4.684687	0.41666666
3.8743322	3.8743322	1.0
4.3012185	4.3012185	1.0
9.104768	21.511974	0.25443786
4.234255	5.482424	0.625
2.1996307	2.8303845	0.625
6.8480625	14.911747	0.38271606
9.713045	43.870667	0.18055555
2.6275947	3.3124866	0.58
2.292798	8.204675	0.4240363
6.3452253	10.943909	0.28
8.29332	9.823535	0.5555556
3.6506996	16.838722	0.41666666
5.4188843	20.263538	0.3888889
3.314819	3.314819	1.0
7.904095	10.024531	0.5555556
7.7182975	15.164097	0.2244898
7.2144237	11.894207	0.16343491
9.298422	14.155192	0.2
2.423064	4.1944013	0.3515625
10.219144	16.704145	0.20888889
NaN	0.0	NaN
9.409581	11.033249	0.3469388
4.0262465	9.786132	0.625
16.91463	16.91463	1.0
7.0979824	7.6111135	0.5
8.921912	17.068947	0.2345679
4.176412	10.227243	0.31944445
1.6254675	1.6996017	0.5102041
6.2512083	7.8516717	0.625
6.9582353	10.638415	0.3888889
NaN	0.0	NaN
5.8908463	5.8908463	1.0
7.240075	9.781117	0.25
5.482517	10.052122	0.16666667
11.027381	23.118778	0.7037037
3.6348045	5.347351	0.7222222
3.2402244	3.7981324	0.43209878
4.7326765	9.60649	0.21777777
3.1602144	6.4412794	0.5
6.5934186	6.5934186	1.0
8.025383	13.7696905	0.5859375
8.911584	19.943056	0.25619835
6.25442	24.927708	0.4861111
6.119013	9.563857	0.25
4.6285534	17.555265	0.2888889
4.9606113	14.877705	0.25207755
4.962157	9.998567	0.2777778
4.561883	7.533162	0.24567474
3.0937176	3.0937176	1.0
9.633553	17.20552	0.5
5.302719	6.729196	0.44
3.9140215	6.595026	0.4214876
5.0170527	17.1196	0.4382716
11.30825	32.82252	0.33333334
6.751303	20.960684	0.19008264
10.191106	21.752678	0.33333334
5.079409	10.953776	0.25510204
8.813697	18.972303	0.35714287
10.553445	24.590973	0.45454547
8.938678	19.316746	0.34375
7.5638204	14.872019	0.3877551
6.243173	47.831467	0.2734375
NaN	0.0	NaN
6.1066933	8.05659	0.36
4.277396	13.229272	0.40444446
7.8854876	9.260375	0.23076923
5.8200517	7.4970236	0.33333334
3.1506815	3.8454227	0.52662724
4.6201577	7.0686393	0.33333334
5.5575523	15.378504	0.24489796
2.2213962	13.733032	0.5555556
4.993038	5.965571	0.33333334
10.902526	18.985357	0.33333334
20.082857	30.436766	0.25925925
5.378991	6.56808	0.68
5.1347876	8.752924	0.7222222
6.324157	15.674466	0.1328125
3.6125333	19.733835	0.4442344
5.6626015	12.867069	0.68
10.29762	28.592607	0.31412894
6.9859195	6.985919	1.0
4.8435397	9.799454	0.5740741
12.866243	28.536224	0.25
3.6922204	7.024763	0.24444444
5.049675	11.292552	0.5
8.928518	14.35447	0.43209878
7.3129964	14.155482	0.23076923
4.758481	20.008518	0.30357143
4.727559	6.652467	0.28125
3.3400192	7.900107	0.59375
7.920863	11.8554325	0.32231405
4.610654	7.3319497	0.3846154
5.081547	20.55627	0.1800554
NaN	0.0	NaN
3.3878713	7.6614704	0.37777779
4.787745	6.080883	0.16
3.9996746	4.6778793	0.35714287
9.511025	30.177807	0.2802768
6.1051073	10.52195	0.5
7.04008	20.96184	0.4375
3.9656675	7.1656747	0.25619835
2.9054687	14.190682	0.59375
6.3200326	8.648089	0.5
5.8926826	13.031948	0.3159722
8.023238	18.841488	0.3877551
6.2074566	11.868344	0.3305785
3.9253237	9.210942	0.5555556
4.075025	14.464939	0.23076923
6.004017	10.192028	0.17451523
5.1944065	8.583093	0.25619835
2.9681618	2.9681618	1.0
5.110937	7.851057	0.5
5.097215	8.703581	0.2244898
6.7596474	21.030203	0.1875
8.019736	15.076437	0.17355372
5.7888966	5.8944187	0.80246913
4.9267344	7.67626	0.52
6.3882318	8.450586	0.36
3.678664	5.2504516	0.33333334
4.310979	5.6658025	0.50617284
4.0630093	12.796658	0.3888889
5.380123	9.938097	0.20408164
6.020779	8.17708	0.4876033
4.4107947	9.485261	0.39795917
3.7002833	9.374393	0.5555556
8.935937	14.951846	0.2638889
5.302972	13.021264	0.5510204
6.858682	14.164271	0.25
6.7405505	15.458785	0.46938777
7.278595	9.373229	0.3
3.8715553	5.673267	0.43209878
1.6751876	2.3621988	0.5
3.475232	14.59844	0.68
5.3563714	5.3563714	1.0
2.9394016	7.559384	0.3828125
4.119412	10.557538	0.21883656
4.4566593	17.63818	0.36842105
5.401679	8.538351	0.2892562
6.9861484	9.127163	0.30864197
3.6094916	7.1672926	0.59375
8.902955	11.077446	0.2777778
12.116904	17.831505	0.17333333
4.185444	4.5011787	0.52
7.6016183	13.210758	0.3469388
7.9108353	9.031789	0.5555556
3.0383465	5.6511693	0.5147929
6.353344	13.987217	0.25141776
3.841691	8.168387	0.3043478
10.693199	13.91421	0.234375
2.5707517	3.2210171	0.3877551
8.740488	20.403267	0.11
6.6076155	12.562853	0.21107267
13.100525	21.252752	0.28
6.167646	12.598984	0.36
5.125094	14.967498	0.34911242
3.8572774	5.7820797	0.27437642
7.891519	22.059988	0.19008264
3.8076317	11.703141	0.4489796
3.495816	10.696297	0.20775624
6.6745095	29.135513	0.22222222
5.378006	16.704714	0.3469388
11.330556	11.330556	1.0
2.244674	15.1278515	0.86734694
8.844285	20.2473	0.3888889
6.3454113	12.840298	0.1966759
9.048478	9.048478	1.0
5.6369004	8.098685	0.34375
6.2019534	8.449632	0.5102041
9.102223	19.244183	0.29166666
3.3025677	7.2118516	0.52469134
6.4132133	16.833048	0.15277778
10.962999	16.744999	0.28
4.3368945	13.231137	0.33333334
3.498357	5.844025	0.625
8.752266	33.455666	0.27
13.655224	13.655224	1.0

2.7628179	4.6294065	0.5102041
10.317719	17.915224	0.15289256
11.925848	15.435451	0.68
2.4634082	9.115441	0.53846157
8.35273	8.35273	1.0
2.7802622	14.995995	0.30578512
4.3390894	5.207515	0.375
1.6482131	1.648213	1.0
5.034069	12.211778	0.34072024
8.886434	17.461372	0.23555556
2.8027215	7.458983	0.41828254
11.400102	18.49859	0.18367347
7.905835	7.905835	1.0
5.958497	14.756833	0.18367347
10.374442	16.033623	0.5
5.981077	9.202688	0.59375
2.122805	7.0417123	0.64285713
3.629727	4.5797296	0.37755102
11.6282425	16.812084	0.32
13.753524	26.104263	0.29166666
6.659898	11.131752	0.1632653
14.249735	24.760162	0.25
4.3634696	12.062068	0.42857143
8.624503	12.70966	0.5555556
5.485868	18.081558	0.34911242
NaN	0.0	NaN
7.945297	10.338403	0.3888889
5.3853245	6.705585	0.6213018
2.9284341	6.273063	0.5859375
4.5780053	6.7166123	0.28
NaN	0.0	NaN
5.2077413	12.717045	0.3888889
7.8117204	19.099398	0.22222222
4.1682587	6.905413	0.375
6.936095	7.371777	0.5
1.8122662	5.272396	0.63265306
8.316178	14.481555	0.36094674
NaN	0.0	NaN
4.5578403	11.241115	0.40444446
8.026403	18.957315	0.147929
9.04527	18.975225	0.15689981
8.212454	14.83831	0.37240076
6.395718	11.671613	0.2755102
4.4190116	15.614045	0.525
2.7204788	7.994854	0.8472222
NaN	0.0	NaN
9.500306	17.66928	0.33333334
11.764933	24.663155	0.28
5.631661	9.165424	0.21900827
3.4363594	10.633594	0.36734694
3.5826848	7.004058	0.654321
5.6729507	16.812366	0.38
4.0912776	4.0912776	1.0
6.6713614	13.049696	0.33333334
7.951355	8.722654	0.625
6.6183257	22.55304	0.25619835
3.6720679	7.3128138	0.7222222
3.818483	12.642683	0.22495274
7.0987983	10.633167	0.28395063
7.3868146	15.520579	0.42857143
6.9574747	21.186071	0.4375
5.4378605	6.1144495	0.38
5.02398	13.0723915	0.625
9.284885	24.074024	0.21893491
2.190094	2.190094	1.0
3.7941823	3.7941823	1.0
1.0943009	1.0943009	1.0
4.96836	9.999541	0.45454547
3.1615036	3.6400878	0.40495867
9.054124	18.201033	0.17768595
12.180776	27.175396	0.2
8.732293	15.647828	0.25
3.0797045	13.439824	0.3265306
5.5404735	10.742646	0.59375
0.33890417	0.33890417	1.0
1.1221203	1.1221203	1.0
9.193237	15.037656	0.30612245
5.663912	8.179172	0.38271606
5.5022116	6.828215	0.40625
8.503239	22.862814	0.203125
8.0790615	15.94643	0.30177516
3.5818315	8.616016	0.26530612
15.698214	28.386995	0.34
11.139891	11.139891	1.0
5.009131	9.508213	0.44
4.0912776	4.0912776	1.0
9.2410965	13.563591	0.375
4.111393	4.111393	1.0
5.489109	10.57757	0.18367347
7.7010584	20.866665	0.33333334
3.260404	3.6968749	0.5
4.4136324	11.647559	0.31944445
5.888933	10.157986	0.25170067
6.705528	10.2039995	0.40484428
8.577251	18.039341	0.44
9.571982	14.437641	0.33333334
7.515249	15.692421	0.375
15.399799	15.399799	1.0
4.8179417	4.8179417	1.0
2.562673	7.9603953	0.6937618
6.2611933	10.747468	0.22
9.447398	10.950141	0.40625
3.965061	11.237744	0.30747923
7.827092	14.209597	0.44
7.331009	24.581942	0.2
4.3253717	18.00763	0.18792868
7.5785584	11.972863	0.18
5.538331	15.780648	0.295
6.5287385	18.281572	0.1694215
8.439433	19.057688	0.18518518
11.032445	19.507088	0.17283951
7.364669	18.348747	0.2465374
6.412945	6.822804	0.5510204
10.530087	26.743593	0.45454547
7.490088	8.094683	0.59375
7.868018	15.199144	0.375
5.276747	10.375564	0.2578125
7.3394847	18.621572	0.1640625
5.3450537	15.485589	0.16262975
7.520583	7.520583	1.0
8.815941	9.419901	0.625
5.689292	12.489062	0.23966943
4.3580937	4.5349755	0.5392
7.523842	9.394872	0.34375
5.676588	6.21776	0.6449704
2.1460733	10.268419	0.8755556
10.5704155	10.5704155	1.0
8.361833	11.541283	0.26530612
5.9759064	9.905456	0.18055555
3.6963048	11.493605	0.5510204
7.0102797	15.969821	0.23076923
5.710493	16.511091	0.34567901
7.8516445	16.284754	0.29639888
7.5568953	7.5568953	1.0
3.1386533	3.8285148	0.51246536
6.4525914	26.668558	0.20833333
8.494158	9.905456	0.5
5.5827107	14.492268	0.22666667
4.869277	12.182384	0.3964497
7.844915	12.399487	0.33673468
15.586438	29.97277	0.2244898
3.1745818	10.922742	0.45557657
4.279562	5.5461793	0.5
9.691791	21.862705	0.28
8.639977	12.703141	0.38
7.519804	9.765212	0.5147929
4.961532	4.961532	1.0
7.9094305	14.896162	0.5
6.18352	20.299881	0.3739612
9.935857	14.152563	0.2888889
4.4604034	16.743149	0.24260356
5.9529166	12.504168	0.2711111
4.291156	20.538933	0.6458333
9.202012	22.450912	0.16049382
NaN	0.0	NaN
4.1270647	10.667548	0.68
3.6312046	4.8480177	0.31944445
4.419828	14.560376	0.24444444
6.4627028	12.6536665	0.20987654
8.878942	15.762448	0.3671875
NaN	0.0	NaN
4.796147	12.848638	0.553719
5.181778	12.206554	0.50617284
7.8901925	9.8711405	0.36
4.370274	4.8307047	0.42857143
5.369724	7.8689237	0.20604914
6.0010777	9.072924	0.375
6.30093	13.38621	0.4861111
3.7578256	4.080433	0.5165289
2.3689532	8.793332	0.80246913
2.9854033	5.170813	0.6449704
NaN	0.0	NaN
5.1155853	7.6713676	0.30864197
2.0391161	2.0391161	1.0
6.4899187	22.374836	0.203125
1.2016143	1.2016143	1.0
4.537245	10.304244	0.2421875
7.7125244	8.937521	0.5
3.4318526	12.157266	0.80246913
4.877323	12.518998	0.25761774
6.512878	6.512878	1.0
4.4776525	6.0431104	0.44
11.675785	15.686414	0.5555556
7.0940475	7.815373	0.42857143
12.235167	16.283754	0.5
4.4575205	14.343367	0.53061223
3.301382	10.401016	0.36
7.439552	19.468502	0.3125
3.7566972	5.461221	0.375
8.643249	12.307115	0.70247936
5.20172	6.7496543	0.52
9.489041	13.4561205	0.25925925
3.9814923	5.6437936	0.33333334
9.700207	17.143068	0.34375
5.6063447	6.282373	0.28719723
2.7757323	2.7757323	1.0
3.4355388	3.4355385	1.0
4.369376	6.968377	0.6296296
10.172981	16.207796	0.24
1.9653397	1.9653397	1.0
6.347913	13.814598	0.20661157
13.748912	43.537838	0.1484375
2.3250751	6.041828	0.46938777
2.0718918	6.213031	0.6859504
NaN	0.0	NaN
3.61827	13.680604	0.50617284
4.7100015	16.823198	0.31555554
5.295294	7.2896204	0.5555556
5.759492	5.759492	1.0
8.358798	19.431973	0.17708333
7.3700695	9.024175	0.5
4.1973557	4.993459	0.5555556
6.6251245	11.075579	0.2734375
4.785041	5.6820207	0.5
8.998671	17.646183	0.3125
9.892156	25.530672	0.1966759
6.250972	7.6240406	0.68
5.366844	10.153936	0.44
3.046614	12.834698	0.32231405
3.5910633	11.898869	0.4336
4.8143506	19.941341	0.17159763
0.9989995	0.99899936	1.0
2.943919	2.943919	1.0
8.030334	12.558616	0.30612245
3.400238	6.6175594	0.34375
9.6731205	13.462025	0.2777778
5.0637493	15.369006	0.4375
8.374111	21.153202	0.24567474
9.820559	13.05053	0.25925925
4.62763	8.087268	0.24567474
7.32677	14.438246	0.2109375
8.514576	19.597485	0.34375
10.747916	18.496923	0.28
NaN	0.0	NaN
3.1970441	15.961712	0.6301775
11.279706	16.948448	0.5555556
7.198453	7.198453	1.0
7.235321	9.568157	0.3125
2.3048646	2.3048646	1.0
7.4586535	16.591288	0.2892562
11.552554	20.62871	0.26530612
12.952768	18.023954	0.14666666
6.7014966	18.901054	0.2638889
8.290559	27.352892	0.2857143
7.561371	13.449887	0.21428572
6.5720305	10.968581	0.16049382
4.2784343	13.482245	0.22222222
3.1528113	5.2513266	0.37278107
NaN	0.0	NaN
6.3645706	12.718677	0.2777778
6.0109477	9.911458	0.38271606
3.9350693	5.8702564	0.52
5.145921	25.003492	0.4903047
8.939787	10.874196	0.5
5.1658673	9.690849	0.37755102
5.6437936	5.6437936	1.0
4.987042	4.987042	1.0
6.5775323	13.718743	0.25
6.3347287	15.567009	0.19470699
7.0100446	11.059915	0.42857143
4.1612487	9.466733	0.32231405
5.9409204	8.129936	0.30612245
14.14405	19.896595	0.3888889
7.608053	16.39315	0.18222222
2.6831172	2.6831172	1.0
11.227618	13.702961	0.4453125
6.5252657	10.655728	0.2781065
12.303878	22.522137	0.19008264
8.560689	16.719383	0.6213018
5.757635	5.8007755	0.30864197
13.497865	26.199532	0.2244898
6.8691096	12.212049	0.1875
10.024179	17.3675	0.1388889
4.137314	11.447149	0.35185185
3.499055	10.00183	0.20415226
3.5456085	8.754052	0.38408303
7.4960504	25.045546	0.33333334
2.2395139	8.118445	0.50617284
4.34103	7.48946	0.30864197
3.9114227	5.143284	0.5
5.6525717	8.302451	0.28
13.965825	23.853582	0.20710059
6.602438	8.865164	0.677686
9.047079	17.25202	0.19444445
8.722852	21.688208	0.18
1.5388622	4.5791	0.5822222
4.737625	12.561486	0.3888889
4.4100876	9.504331	0.21875
3.2151172	5.12553	0.36
3.8285148	3.8285148	1.0
1.5184298	1.5184298	1.0
5.1263485	6.506095	0.28395063
2.8038545	9.354543	0.45454547
4.620102	14.614403	0.2299169
6.657619	28.014269	0.12244898
4.8212333	8.997852	0.7083333
9.433018	14.096079	0.375
9.350668	13.920351	0.375
5.8787594	16.521765	0.7083333
8.265292	43.26569	0.26869807
4.1436	7.5717673	0.7222222
10.063426	10.830434	0.26530612
9.109718	18.26251	0.1734694
4.117025	4.713001	0.5138889
6.6059775	10.764996	0.34375
8.229323	8.694184	0.75510204

7.1483874	7.3718004	0.60330576
5.3693657	14.336439	0.5555556
4.075395	8.433809	0.34375
5.3005457	13.950599	0.40444446
6.592814	11.600884	0.3877551
7.0343823	7.0551643	0.5555556
7.9104996	7.9104996	1.0
7.1486845	11.469752	0.3553719
9.289676	22.456003	0.2
6.9611526	6.961152	1.0
3.1431072	3.1431074	1.0
6.7728677	12.437652	0.26
7.373722	16.998232	0.22
4.1692615	9.336283	0.30612245
10.5704365	16.0	0.22
7.2930512	8.803313	0.33333334
6.536364	7.5388217	0.7222222
2.7145884	2.7145884	1.0
4.5661077	9.237591	0.3024
2.8421142	10.13484	0.553719
4.768825	4.768825	1.0
6.7163596	9.798325	0.4074074
11.959701	11.959701	1.0
7.1027846	9.46778	0.33333334
6.3044057	12.290172	0.2734375
7.114522	10.176067	0.3372781
4.5144343	5.0834312	0.43209878
5.8325424	10.972801	0.2777778
5.5747805	11.138925	0.25
12.116741	23.563793	0.59375
2.244047	2.244047	1.0
3.685839	8.157565	0.625
4.428922	12.566965	0.3877551
6.8935676	7.8269744	0.64285713
3.7561052	8.8462	0.46296296
6.481778	12.134945	0.25925925
6.7935176	10.538268	0.59375
7.9348197	19.585201	0.3265306
4.0759444	14.91961	0.39555556
6.6907015	6.6907015	1.0
6.147605	10.631809	0.31632653
3.8274074	7.949921	0.6622222
6.698316	18.58255	0.24
8.42332	17.316113	0.42857143
10.796443	16.697893	0.29012346
2.8758798	9.849228	0.6296296
5.858239	9.529603	0.28
3.9641154	8.152776	0.4602076
9.450782	13.1888485	0.2755102
4.3220215	10.16226	0.40444446
5.712865	14.388989	0.3837429
11.72906	18.64366	0.30612245
4.6481013	7.847829	0.3515625
9.039867	14.025272	0.23251417
2.924634	2.924634	1.0
7.5557923	8.883711	0.22888888
7.684206	11.467949	0.33333334
5.114643	6.604299	0.3877551
5.591776	11.740139	0.28994083
10.657173	16.22331	0.625
8.854703	14.238464	0.25
12.138367	26.199993	0.2603306
5.3839145	6.4654007	0.5555556
4.815948	10.776797	0.40444446
1.3763187	3.3117774	0.78125
5.1064725	7.9410677	0.54
1.3857596	6.697261	0.8374291
5.8723917	21.208582	0.30612245
6.293985	7.045129	0.6401384
12.992344	22.81113	0.33333334
6.95582	9.544594	0.5
3.0246572	3.0246572	1.0
5.905309	7.1574626	0.5555556
3.112239	24.011839	0.21799308
5.1184516	7.503763	0.51
6.850264	10.691413	0.2361111
6.2840915	20.123814	0.52662724
9.906374	15.086257	0.4602076
7.408834	13.832695	0.18
3.242226	27.719036	0.38545954
2.3502119	2.8973417	0.625
3.625229	9.530709	0.31944445
3.103384	3.103384	1.0
8.314156	22.147747	0.22
1.9896307	3.9157474	0.59183675
6.2494903	8.708004	0.2244898
8.092128	9.898547	0.43055555
5.568716	15.838621	0.3553719
5.8737626	7.705239	0.50617284
2.8016112	6.2662554	0.61245674
2.987534	5.7412214	0.75510204
7.1722655	11.979147	0.5555556
9.701128	12.97891	0.28395063
2.0115535	2.0115535	1.0
5.6998353	9.224925	0.31944445
8.986651	13.827139	0.50617284
NaN	0.0	NaN
6.5496125	7.2937865	0.3553719
NaN	0.0	NaN
2.1737385	3.2476113	0.5017301
6.961152	6.961152	1.0
8.269118	19.373783	0.1597633
6.390495	6.390495	1.0
12.702205	13.844768	0.5
3.8913655	3.8913655	1.0
2.1280725	4.308255	0.9201389
3.7892432	10.672473	0.68
7.331311	13.246477	0.28798187
6.55465	6.6260695	0.5
5.15278	8.036619	0.2892562
6.4582324	8.173374	0.3422222
16.578163	16.578163	1.0
3.2980075	3.2980072	1.0
7.876638	27.05746	0.2345679
17.949419	26.878971	0.28
4.9101686	8.8828535	0.6398892
4.04249	7.7835274	0.32325143
3.5290272	8.931301	0.39555556
2.5968199	3.1603577	0.5
NaN	0.0	NaN
6.288237	13.879553	0.3553719
4.7181726	8.444054	0.3125
15.248127	23.507832	0.375
4.716713	10.25541	0.28125
4.794578	13.311169	0.2361111
6.8836393	13.535374	0.28
11.294987	21.248533	0.23875433
8.918882	9.753906	0.375
8.750871	11.295613	0.42857143
5.5371532	10.9810505	0.3888889
10.071489	15.957056	0.2662722
1.7441621	4.216141	0.5555556
3.8953812	6.202486	0.70934254
8.176005	17.034517	0.19723183
6.020058	25.46984	0.5147929
4.3563786	12.64249	0.4609375
3.1984458	12.583064	0.3046875
4.2793927	7.3289547	0.5555556
5.375527	7.571784	0.36
2.2384343	4.214584	0.2421875
8.118682	14.670832	0.2231405
5.623912	7.7924924	0.42
8.232998	8.498191	0.8755556
4.332986	9.125392	0.22117202
4.2017956	11.876233	0.23553719
5.7103086	7.4112353	0.3964497
5.566897	7.3718004	0.5102041
5.559364	13.515877	0.34375
7.0696154	20.313223	0.82
4.4894867	9.55997	0.625
5.521841	6.2631187	0.625
3.0231164	9.412984	0.21883656
10.447895	19.320736	0.33333334
7.187127	12.983154	0.26530612
3.3025193	9.773625	0.7229917
7.3104224	10.281647	0.18367347
7.0182133	20.864264	0.22839506
8.324113	13.151953	0.27788278
11.254396	15.640846	0.44
3.8473632	5.200251	0.35714287
6.6168976	15.761835	0.50865054
10.430202	23.38111	0.30612245
10.68417	15.098602	0.18055555
8.424584	12.235887	0.22222222
9.629319	18.524874	0.2638889
10.053118	22.85273	0.68
7.4443603	32.000546	0.7083333
2.7553477	8.140906	0.36
4.8418765	6.6044846	0.5
2.068436	2.068436	1.0
7.6245203	10.85504	0.28125
3.8095145	12.172502	0.66
2.8844392	2.8844392	1.0
NaN	0.0	NaN
2.8613234	4.9028316	0.5555556
8.445104	19.223394	0.625
2.8955925	2.8955925	1.0
3.2417283	3.2417285	1.0
6.3421416	13.227791	0.26041666
8.818232	21.021698	0.22222222
10.137175	19.108902	0.17333333
9.873674	17.79337	0.375
7.4922934	13.728784	0.2109375
1.6123093	1.6123093	1.0
5.409489	9.953156	0.33333334
6.4936376	12.493141	0.30246913
6.3118634	8.866002	0.1796875
3.1750216	9.73215	0.22117202
15.667648	18.166088	0.50617284
NaN	0.0	NaN
2.8308597	8.96309	0.33333334
4.7162886	14.818684	0.5833333
5.3561897	5.3561897	1.0
6.2957263	14.221662	0.33333334
7.4362483	11.979147	0.31944445
2.2499804	15.520766	0.69550174
10.05039	16.100996	0.5
8.04089	10.875121	0.6622222
6.974493	18.35668	0.28798187
7.6868715	10.82366	0.2231405
7.1873155	13.29905	0.19444445
6.217484	17.11029	0.19387755
3.7998116	6.4068265	0.28
1.9983345	2.7512412	0.40495867
9.093359	10.069779	0.42857143
5.8909717	9.294029	0.36
6.1788673	13.872795	0.2465374
11.244838	17.695839	0.14197531
4.214584	4.214584	1.0
3.41218	10.627068	0.46
6.8252373	13.778493	0.33081284
7.7103777	13.686703	0.375
4.311311	9.316364	0.2631579
3.176886	7.1860228	0.29411766
5.0725555	5.8923826	0.3888889
2.5285869	2.5285864	1.0
7.088066	7.7404313	0.52
9.455546	11.051264	0.5
4.892915	17.61012	0.2654321
8.623451	15.308071	0.28125
16.008097	18.038084	0.52
4.8476276	21.233103	0.32871974
7.1052513	16.364408	0.225
5.2664843	6.1521664	0.43209878
10.021426	12.112622	0.26530612
5.7315426	10.784616	0.43209878
4.1485934	4.1485934	1.0
4.088516	11.370494	0.4489796
7.4810715	8.764834	0.2777778
9.86677	9.86677	1.0
4.4166784	5.019588	0.30864197
2.6251378	7.913569	0.80246913
6.8005548	6.8005548	1.0
6.438128	6.553909	0.7222222
5.030765	5.030765	1.0
8.768468	20.013897	0.2
10.409555	28.05081	0.2421875
6.069592	12.406064	0.18518518
8.0963125	10.03344	0.625
6.8352237	10.858287	0.3888889
6.564885	7.9882193	0.3877551
4.645576	12.287365	0.35714287
5.559179	12.7599125	0.3553719
10.78523	30.84082	0.30612245
7.8404	7.8404	1.0
4.9150763	6.428387	0.52
12.6021185	32.544865	0.14197531
5.823032	9.500837	0.28719723
11.428826	18.74059	0.48444444
5.8802304	12.881465	0.26222223
9.592113	15.148261	0.32544377
4.240444	6.1856265	0.5
3.8789065	17.219532	0.4609375
4.262612	14.915833	0.359375
5.8109593	12.572281	0.38842976
5.263679	13.863399	0.78125
8.608957	13.324772	0.265
6.4660907	13.904573	0.3877551
7.9222918	9.759838	0.52
11.6266165	13.5865135	0.34911242
4.79762	6.2767186	0.5510204
4.8577056	11.679953	0.3472222
8.966649	21.060009	0.33333334
5.2212934	5.6774774	0.68
3.9329102	24.751451	0.35123968
