PathDist	MaxDist
400.39496	61.529583
408.17978	44.342545
400.26947	33.29645
400.36945	37.316864
400.41858	67.16379
400.295	27.908651
426.44223	52.932804
404.75815	30.312757
400.01212	51.665802
400.42184	39.22414
400.07407	49.38191
385.32675	93.93004
404.08847	47.051407
400.1774	58.433674
400.90646	92.225235
400.2787	35.92198
400.21835	60.500458
400.24155	42.54217
400.5267	72.29425
400.43533	70.76426
400.07413	71.45651
400.57916	51.519848
400.18863	47.018898
400.74414	48.75482
400.53217	58.245834
400.6059	39.8606
400.12433	25.940687
400.42606	44.966175
404.26566	44.42315
400.20526	65.52085
400.5242	70.06313
400.02057	36.373085
400.03842	82.00092
400.4909	68.75507
400.52084	53.714214
400.45773	71.53877
400.04556	63.958218
400.05942	85.11511
400.4159	41.41477
400.61966	48.34866
395.767	39.654896
400.25024	93.89361
400.1707	40.255287
406.2106	45.038494
402.81815	46.911762
400.27454	42.066032
400.42084	44.372353
412.44006	40.785835
400.16168	67.18667
419.91412	76.56448
403.257	42.84322
400.44406	38.735657
400.75943	38.455715
400.33466	90.0839
422.96725	49.162853
400.62326	61.401257
400.09528	44.97438
408.4004	49.183964
411.3719	51.78218
400.73718	47.873775
400.27597	21.72024
415.3895	78.77963
400.4131	38.418507
404.71582	58.47929
396.53665	45.997364
400.02667	65.7635
416.72586	82.72819
400.72595	27.696932
400.36148	82.58773
400.52606	41.771687
424.81277	48.49751
413.54837	50.982452
403.9463	55.188232
416.92462	82.51959
395.7132	50.721516
400.26093	34.81709
400.566	40.015114
412.47238	31.0184
404.37244	30.986795
400.1275	45.376816
400.138	59.985195
400.82248	32.973396
400.23715	57.62618
416.06927	87.636
414.7395	54.58772
416.16354	47.392067
400.2793	37.16057
405.48486	44.88979
409.68246	52.17038
400.0485	54.04383
422.6719	35.95455
400.33603	40.8706
428.0205	70.04236
413.07053	37.25815
422.038	39.183323
421.86108	44.306793
418.93277	90.74944
406.96036	51.482605
400.4113	54.25254
419.8988	53.491543
424.92755	68.14333
400.61136	27.30372
400.12457	44.124275
427.8586	50.41297
420.68414	38.20006
423.26114	58.49617
417.90796	41.20758
426.98444	83.671425
402.8747	28.75171
432.27606	35.949036
433.2344	29.818274
411.72412	37.326622
444.8267	77.67411
420.41162	43.46044
432.02747	36.03051
422.32764	98.93319
424.1168	66.37789
416.0802	81.61111
433.07468	69.65752
419.27716	61.58972
411.4937	47.953075
418.22183	45.499966
431.41998	88.09178
430.48077	76.370056
435.06787	66.71126
420.0439	31.63769
445.80634	55.37051
416.0016	35.788776
424.78778	34.744736
433.9699	37.140812
416.63803	33.5295
421.30734	82.77066
430.85522	85.62439
436.98956	51.614456
443.31973	43.6944
434.5631	46.039597
454.53882	93.806885
442.6853	70.04526
422.14044	50.76239
433.8666	39.773384
444.58472	79.02934
443.39334	44.03024
449.9648	68.23144
426.8141	69.50078
445.47864	40.854134
440.45966	45.358578
428.16696	57.639137
430.38586	69.570366
420.88452	38.85146
446.0093	44.655376
440.8328	85.03483
436.80618	70.574196
436.95966	89.55127
434.23547	51.90069
440.74057	60.181526
439.34033	33.736916
434.71783	60.883472
444.44827	74.181046
442.291	64.31458
451.31866	67.589165
458.01846	50.642914
444.95108	85.95733
445.48218	61.676853
466.4533	51.803635
442.59268	44.906322
444.5007	41.756363
437.8482	46.99085
457.49484	57.877277
449.36743	74.92648
447.76627	115.12562
456.42493	81.06215
448.51245	79.18466
440.45996	57.170357
444.74982	42.178894
442.9247	49.44876
462.47693	53.62877
463.24103	64.235886
447.33395	33.52722
470.9828	80.49389
451.1858	32.65093
449.11328	56.66493
455.62265	48.452435
441.0736	44.71632
468.1839	46.760567
454.9116	54.840973
455.03363	97.344894
459.0329	89.18207
452.66772	44.463783
454.39008	31.654251
459.92422	82.3327
463.1898	94.897766
462.26218	89.79382
460.78473	48.134148
455.10318	85.118965
463.406	60.12914
472.3103	87.977066
456.41162	39.34575
462.13806	65.97572
458.77545	51.021435
471.54056	68.8844
472.97217	44.923347
458.996	34.55142
455.57977	52.062202
449.94254	51.85008
468.207	63.60527
464.85086	60.875378
490.41797	89.1391
449.37024	57.432068
464.37473	98.63216
467.7301	46.979874
475.3377	80.393166
455.52353	70.326706
469.9721	46.044083
474.98648	31.577906
474.78424	56.592117
477.22272	77.840935
478.78577	30.966867
466.80646	53.356136
465.60147	30.369951
478.69028	79.74815
471.4413	28.924707
466.93567	73.39502
479.63953	65.87924
468.23032	45.32066
486.97275	39.30381
487.1622	54.637283
479.04083	80.13495
465.4423	31.467579
481.13846	46.737183
477.2195	62.1721
475.6938	44.499935
485.5003	61.970062
477.1525	63.82585
484.8693	46.51765
469.23233	58.781548
479.1306	54.80925
477.77798	32.651382
478.97372	39.387012
500.08936	56.550514
500.79352	93.89181
472.83054	63.933388
483.4796	51.85138
500.02832	36.599392
479.62457	58.994175
494.0162	83.752144
483.23972	58.800507
490.43634	53.28912
500.559	46.960682
479.95157	77.25329
482.2668	83.27889
487.33255	59.264683
485.105	37.958866
500.36502	58.001274
500.39755	54.09366
500.21793	45.101074
497.87134	64.73885
489.15488	93.59201
500.0424	48.619183
489.17487	65.466576
488.39035	67.0267
483.8992	63.26694
500.5351	64.90734
500.40936	58.672558
500.19205	59.071766
492.2898	49.41923
500.392	61.57078
500.19385	61.931847
480.5061	49.162
500.19278	59.30561
500.32617	54.612427
500.51083	78.78087
493.2654	38.061714
500.0677	73.71241
500.1308	52.0382
500.51828	86.4089
495.74704	46.19867
500.22186	55.60289
501.4025	93.09449
500.08133	41.8166
500.04446	92.12472
500.44208	93.92944
500.43008	84.509674
500.28317	90.69907
500.23877	78.62028
500.4696	52.492687
505.11966	53.829838
500.19073	80.05672
500.37894	30.578249
500.72437	77.34382
497.2558	36.970535
500.4094	42.217335
500.59546	59.60365
504.19	34.918312
500.80725	43.76364
500.3702	41.515633
500.70532	91.8484
500.36282	54.4157
500.21982	38.396282
500.1533	40.829334
500.33212	61.91167
500.08435	33.773514
500.2975	74.20317
483.55148	63.978943
500.30246	58.669178
497.54865	102.72371
500.18478	64.053734
485.452	80.49325
500.23193	75.771
500.20084	34.032944
511.18423	72.72935
500.07446	88.6719
500.6666	63.018185
500.0505	64.591835
500.55524	46.935062
500.21808	83.246864
500.5511	34.66547
492.9781	46.174236
500.1568	79.778305
500.2326	35.143826
505.39175	33.114594
500.40634	82.83718
500.16394	45.05545
500.0196	59.474575
500.25394	36.078407
500.091	71.57991
500.21918	35.276695
500.58334	90.20682
500.07895	80.63465
500.12833	59.469917
500.5115	38.244816
500.41943	29.973183
486.56152	22.385975
500.05933	40.71505
500.1383	36.877274
481.75836	41.170635
500.56323	55.84125
500.28305	79.498116
504.66547	67.8064
500.57983	24.38706
500.18286	94.53563
500.39737	66.42248
500.1712	72.65022
500.1439	51.35492
509.62643	67.24038
500.3832	25.66371
500.42664	65.125435
500.33524	53.966667
500.19965	77.33402
498.3461	91.670654
501.74292	64.37398
500.21683	74.30906
504.5205	82.05547
500.1705	98.146706
500.2892	56.497925
512.8629	36.512768
512.25616	77.87848
510.49802	52.390774
500.50943	99.08385
495.04263	85.04884
500.2504	90.24308
508.08975	49.022896
500.36795	63.30507
498.5216	47.642765
500.4714	87.48062
500.75903	38.222393
500.97324	90.721985
506.1374	37.0961
517.77814	52.911957
500.10065	41.557373
500.70078	41.940933
500.4241	66.97259
507.55045	53.89966
500.1485	42.31215
500.04633	98.3728
500.2386	30.980803
515.2772	92.997284
500.3109	43.130592
500.5856	59.34115
500.1837	127.06195
521.7611	47.52919
497.81857	57.432293
500.23352	32.783978
500.14606	51.8191
515.7122	79.48875
500.52994	69.05961
500.19116	92.73862
501.06348	26.423922
526.50635	52.102993
512.84436	63.693516
500.55362	104.29612
500.46774	68.8879
500.8268	46.891422
500.4222	82.928345
500.09882	76.051506
500.63254	55.4702
500.2038	58.02961
523.5354	36.272106
521.7811	33.62399
523.36035	58.82678
500.66718	49.539642
519.68134	55.51351
521.41693	72.01077
517.59515	52.385677
500.18735	56.97474
523.7287	76.0878
510.812	67.700424
530.56793	61.52637
512.66406	64.18011
516.0318	61.68966
533.6854	55.398746
508.177	53.231735
500.09558	48.89564
515.56757	50.03055
537.7905	44.491776
533.0625	79.73266
537.5944	96.738335
520.0389	48.25752
539.11145	71.75805
537.36395	84.35275
514.01245	131.93425
541.8789	94.013824
541.14185	74.74108
533.005	77.77368
524.7043	53.135944
545.55286	65.59258
547.8117	37.302734
526.94434	51.6913
536.3033	48.724365
533.95325	87.243965
533.27435	85.74505
529.25323	91.15166
537.2419	79.380226
520.7698	85.76159
530.83905	58.34728
537.7594	56.68914
551.07904	59.010056
548.58734	55.699482
541.04095	57.401283
553.9086	87.885704
549.4332	58.980934
556.5303	35.389706
559.9818	41.444046
536.4244	67.11361
533.834	102.36479
550.12616	52.79664
553.14575	64.168175
546.3124	74.19875
535.00665	39.1912
564.1109	56.93608
569.10345	42.155006
572.03455	41.74415
541.0648	70.67859
543.3641	60.759007
573.2737	50.44503
554.2913	92.360855
565.09985	64.49206
559.1249	33.3768
579.4751	88.018906
545.3303	40.25073
568.59576	46.700275
554.3263	61.756676
567.428	37.793087
548.26904	51.200787
569.6542	88.968544
558.99164	93.86693
579.43024	33.208965
585.76605	63.622997
576.338	80.82521
587.5452	86.08493
559.09546	80.822174
559.44324	61.697914
585.2466	27.130465
600.64215	61.418007
593.56726	88.59395
600.5844	35.742733
584.2793	90.80347
586.63617	43.4758
600.271	60.083317
600.16406	51.410427
601.88086	45.937878
600.30286	110.29887
581.4568	59.444447
600.21027	52.47201
581.55206	88.41865
572.9285	62.278893
600.22754	48.752098
593.69336	46.42499
600.5168	42.21977
598.7974	92.36908
600.0603	44.91676
600.62683	89.1948
600.8325	74.738846
600.18335	62.63813
600.265	90.0162
600.2454	78.70005
600.28564	67.73307
583.11475	31.703276
600.0396	63.072144
598.08734	66.76973
600.08374	76.378975
613.71985	77.04458
600.3223	87.55175
592.7422	44.76415
568.4626	36.965218
596.06085	54.858322
600.37823	103.467766
578.47675	31.737873
600.00653	51.46527
597.7536	50.476444
600.11285	51.118393
600.05066	72.797516
596.97314	60.421497
600.0219	41.975277
600.2015	87.61373
608.78076	52.848286
600.3451	59.831234
600.1178	33.073273
600.01556	45.895657
600.4756	39.1798
600.65295	35.216564
600.38983	92.66761
600.4472	82.78702
600.17773	43.121807
600.1346	97.979324
600.09937	67.20442
600.92847	34.813873
617.6016	78.39699
600.64795	40.21173
620.7566	50.873566
600.24023	82.176834
600.1969	69.22876
600.2308	77.52426
600.09247	106.84807
601.6573	82.719246
600.86896	96.10154
600.11676	66.405945
600.3459	78.853294
600.3691	87.04766
600.7656	78.53558
600.4906	35.96779
610.69354	40.043118
600.2489	39.94721
600.4009	57.5035
600.34106	65.700035
600.58044	83.8313
600.5397	44.143265
600.08484	88.16596
600.53253	45.319305
600.06586	78.6594
600.3847	42.332245
630.4046	90.32553
600.76044	46.02185
632.57056	49.163956
647.3691	68.82896
627.985	61.08924
645.86945	88.055534
640.2398	61.242565
660.5347	86.91687
641.28143	48.894413
667.2216	107.10844
654.93506	91.5713
700.00195	60.308437
685.1063	77.35158
669.074	66.17914
673.95337	41.82029
698.5369	64.301674
672.0512	52.123566
700.2026	44.113213
684.0409	37.264515
695.2617	63.18509
700.03503	90.78017
683.1199	73.39119
700.77985	46.038486
694.0727	80.770035
700.2628	102.895454
665.1689	65.16527
700.18207	64.45209
697.5792	100.547676
688.9919	102.711006
706.09546	54.385887
700.3304	32.384514
723.47736	69.473885
800.4965	51.892902


110.206215	19.608576
114.37472	22.767866
100.29847	9.84114
128.39218	27.936592
154.8736	31.029638
145.63869	22.98115
155.64748	30.543707
160.76375	25.517792
144.28244	38.860256
152.67693	10.747186
173.29662	24.864582
163.43132	26.969755
200.37408	39.968166
190.48383	46.12695
200.16737	42.86353
200.80563	37.795258
200.06761	14.444458
185.64769	56.31178
200.04044	40.911446
200.55444	28.667524
206.53716	35.083405
200.41794	30.753721
200.31548	28.042177
200.00426	29.032001
200.0387	28.43506
200.42456	34.888855
200.59984	32.080517
204.43686	33.21105
200.02701	44.479763
202.30873	53.27693
200.49011	30.957071
200.32309	34.65783
200.61519	26.537872
207.07967	39.76054
213.14314	37.1862
212.2371	18.772406
209.31691	49.897095
203.39973	34.815506
202.00653	32.47462
223.29501	38.716106
225.16412	49.693737
203.37785	19.602314
226.03539	49.784866
229.75066	66.703094
228.1187	43.546993
215.3039	35.230293
224.47734	10.136412
232.06665	34.394978
232.92615	41.590492
226.05487	21.620792
242.15195	56.145218
230.78067	19.135809
239.65918	63.042694
238.97314	26.678455
241.4389	63.738293
259.2356	47.114468
243.8717	66.41127
242.8569	54.626564
249.4088	39.034096
250.1661	44.662827
245.77046	25.79933
248.89558	30.844929
251.02658	39.110527
244.36562	65.18035
249.91125	30.5387
259.41013	37.781834
251.85008	39.910492
260.24112	30.608225
252.8645	42.5604
255.51816	32.469795
252.98988	37.70931
261.33405	101.976524
258.1368	34.506042
255.19519	27.351345
262.7402	17.50775
260.00955	44.994995
256.6746	23.31924
252.10641	23.637592
270.1606	27.878532
255.43349	80.63448
265.3211	32.370117
256.21613	54.48491
272.25128	50.142494
267.5629	65.624626
281.91354	21.026814
283.03708	27.42795
264.98907	38.093044
264.03513	54.277477
275.36688	36.811653
267.09583	30.56087
276.55035	37.71263
286.9956	26.762114
300.16202	43.87582
284.336	30.06631
278.1712	23.560326
291.42084	77.2378
288.51898	68.25863
284.29465	38.93176
283.36124	26.353872
294.84506	59.511383
288.617	61.85772
287.53937	70.47503
288.25354	37.89161
281.23352	49.904102
294.18378	51.971634
299.51154	75.59343
284.60773	33.585102
300.17752	50.668373
300.31104	70.0683
289.23676	30.318518
300.34686	74.01295
300.522	70.246574
300.86218	42.88749
300.89902	64.16399
293.87848	56.542526
294.07614	70.31013
287.1259	31.350206
300.16528	51.304222
300.3711	53.618534
300.4348	38.820965
300.31235	29.387232
300.37762	87.418976
300.11328	73.83452
300.16666	25.517187
300.00302	32.970753
300.2381	56.729805
285.76553	38.531345
300.26437	26.43989
283.65265	21.848766
307.66406	35.57198
300.37512	31.01548
300.71292	56.359062
300.47778	58.290047
300.15048	32.804783
309.1584	53.9746
300.34964	44.857132
300.51373	48.872242
300.1013	32.34611
300.21008	37.63104
298.7396	38.30402
292.5208	28.609016
300.55164	38.735065
300.0988	37.385944
300.13663	56.328087
292.72137	49.438316
287.1567	33.019794
302.8052	44.554443
299.05124	75.34845
300.03705	35.68701
303.70343	51.023994
304.15073	53.26241
291.62433	39.629612
306.3818	46.348248
300.7542	37.939846
321.37674	37.755608
300.4378	31.700638
303.025	74.4774
309.44714	42.09181
306.21582	31.369726
300.1057	38.40356
300.1605	70.962265
300.00555	34.715805
302.3547	47.73764
307.67706	88.2052
300.37756	42.53113
290.76834	51.694202
300.27805	48.851837
311.23322	76.7463
300.51508	58.0202
300.3119	25.192648
290.41104	24.61941
313.3891	31.84151
300.622	21.82095
300.30618	64.60423
301.3645	38.027355
300.14325	52.521317
311.913	47.44167
308.4217	33.3109
300.5194	52.160633
315.008	59.263485
300.6255	60.68498
300.8062	45.129093
300.33133	66.59297
300.24115	24.758749
317.13388	61.12875
327.64725	46.135754
300.05362	27.383238
318.46567	35.1277
316.2358	56.05531
313.47888	53.865673
332.4385	52.14263
322.81763	61.516624
337.88147	55.88386
327.96225	76.10364
315.32288	44.93529
323.63428	71.40727
320.49698	39.00204
323.223	25.753368
331.0204	86.230865
336.08838	80.019226
324.25986	60.859398
334.58658	53.10537
339.29132	58.60306
324.2465	50.671204
335.1671	87.414925
332.33917	40.906002
322.27155	35.50807
350.4565	61.368435
325.30594	44.958366
326.8227	55.69115
337.2956	50.665783
322.21805	35.962227
339.25226	51.175682
330.3602	54.82065
327.52167	34.156273
332.47482	57.645153
336.68216	37.61858
318.19696	51.692764
336.34845	57.709164
342.14142	36.26822
322.87808	94.32751
342.51077	34.980213
341.04572	32.96431
338.32748	45.137684
344.9809	43.591194
311.47733	76.32966
325.31497	51.042572
326.94168	48.73665
339.61957	59.65137
347.0009	52.107735
351.78674	35.690334
332.6665	28.54707
340.83795	60.44754
348.04803	62.908875
338.71866	37.33088
348.87238	50.800205
356.96753	42.899364
329.47397	56.831177
339.94806	35.37632
346.45117	22.894901
353.92923	59.141483
342.9263	62.959797
344.41495	73.91548
341.0116	37.98063
346.3542	44.761883
343.89166	37.9428
351.98645	52.41742
359.94434	72.445595
363.3817	37.9741
352.70816	44.05661
345.03104	89.15116
373.37878	42.509987
339.18518	34.911057
364.76166	41.04621
358.12003	53.2157
355.64166	73.762436
341.18402	40.478283
335.20844	48.14689
359.0664	66.46225
347.7823	58.546192
363.18558	94.868416
363.6236	36.256084
354.85336	61.149414
355.8088	36.887997
356.7406	52.749607
357.39307	33.927334
355.97604	48.67342
366.46738	31.504126
369.94907	24.927067
372.83414	74.19883
363.2416	78.240875
367.14874	60.72354
352.343	74.36318
366.3548	60.1454
360.1737	54.099606
345.53247	41.825138
372.44226	55.414333
367.46994	63.84606
349.87146	50.178284
368.3098	64.11989
372.4527	36.37083
359.53482	40.273907
377.17908	63.098446
370.32144	56.638443
358.74652	54.155758
368.6303	35.11847
382.5685	57.440067
366.30164	83.36965
373.41238	58.3528
371.37283	77.711655
378.43802	57.010807
370.1916	31.828657
362.2359	49.83214
380.52533	54.842648
351.26315	36.5157
367.31253	43.45084
368.41113	68.66368
367.8601	24.148624
377.21375	58.505215
361.47403	73.219025
376.60883	50.76837
365.01288	71.97349
381.12088	68.517654
369.79916	91.69525
371.74295	40.08429
369.67834	40.510834
400.7416	48.21315
361.8911	58.31422
383.85663	38.32889
375.7964	59.43775
387.57953	36.121162
384.58853	89.033806
378.58505	55.295677
359.26752	31.371218
380.39523	38.98686
390.12958	53.59462
375.67072	37.711273
385.1584	53.802017
385.876	44.79354
376.39404	46.70515
382.76456	68.56715
390.3801	55.06448
383.86667	56.109127
390.15768	99.491806
390.57217	69.35953
390.64926	43.48284
393.5907	80.71568
414.3541	37.608086
377.73184	46.73543
380.2481	54.761097
378.69965	61.644962
381.3275	60.395107
400.10785	56.534348
383.0916	59.879635
400.30847	78.26193
400.12274	53.47123
382.5303	58.615677
395.33585	60.24823
374.61478	24.810385
400.10123	47.504875
400.41788	31.13946
401.09644	95.96156
402.44443	64.60369
400.25992	57.784252
408.28598	101.56425
401.12808	77.13923
386.5746	83.28657
380.7345	64.99502
393.70135	52.287148
379.2713	53.03169
400.4185	62.235943
400.7932	49.071136
400.29996	71.47829
400.0539	64.68597
418.54306	60.24094
370.84332	22.127853
400.1121	72.820915
377.23938	34.153313
400.0005	59.05513
400.13834	55.747173
400.4217	38.84921
389.08545	58.76334
384.48972	52.046146
391.772	45.861843
400.19122	50.46533
387.70477	54.01603
400.92596	51.404095
396.0254	49.997704
400.31998	56.52365
394.9581	63.24926
400.3077	45.990864
409.1633	53.220184
407.8855	69.26914
400.3832	48.780132
400.7467	48.64706
400.15433	34.8942
405.5176	43.005802
402.64282	66.17624
399.3805	56.309586
400.34082	47.358448
400.08588	48.026726
400.03342	37.453804
400.75073	100.58092
387.95947	68.663574
400.21378	73.50703
400.52542	71.312325
400.571	40.815475
400.10156	31.121788
411.79272	45.086052
400.7186	36.03984
400.39188	56.23466
400.0668	63.728127
400.6031	61.586845
400.01163	39.099438
400.17664	49.473522
400.76242	64.48324
388.80838	76.64892
400.72006	55.301376
400.10208	82.66331
400.65158	50.59161
400.3188	49.32055
400.4336	51.080894
400.3979	77.54485
