PathDist	MaxDist
144.266	26.776657
142.54536	44.858734
142.17049	27.767363
140.30109	22.933243
151.46169	44.34432
153.47162	23.40371
141.49164	37.14448
146.83571	38.669647
149.92963	17.21141
147.35626	25.925856
148.53052	20.985685
145.93504	28.446611
149.28926	28.412449
147.09985	27.987526
151.3768	18.88179
143.25943	18.160732
153.02649	18.087234
149.73544	27.456041
149.97202	33.121372
155.19647	19.007418
151.19571	22.568233
145.14845	22.282532
150.57553	35.75774
140.10394	19.866144
152.45142	19.339987
153.0027	17.398685
145.42574	23.138388
146.85751	24.693443
148.13704	33.285877
147.52034	22.69066
151.76613	14.578607
153.07742	41.39056
143.47812	29.939297
153.39444	36.21957
148.93797	28.11391
156.15303	28.925272
149.3609	34.891247
154.26831	19.661486
157.06152	25.536177
146.0061	25.832228
149.75685	34.564953
145.52072	21.28578
154.648	25.402197
154.44455	23.55708
155.86461	23.20615
146.11467	26.076622
152.81985	19.552309
159.37863	25.956678
151.5769	11.799995
157.32132	25.5461
156.52837	12.472067
148.54346	23.010582
150.28703	19.986712
156.08377	24.827368
158.25513	43.301918
153.68555	17.665966
161.02861	27.999165
153.71321	33.220722
153.62012	36.800526
165.39462	38.012333
150.63148	34.53415
149.4568	25.271822
158.92712	34.35593
149.2896	29.815033
151.69833	30.444893
162.94652	28.760778
157.69604	21.305283
153.08362	24.76297
161.84674	33.57737
155.14293	32.81652
155.33043	18.981256
154.72783	36.49369
144.99982	36.748886
157.28816	41.209442
161.13094	26.426306
152.672	31.524683
156.17505	15.395584
157.71503	33.72639
157.10844	27.892351
157.99667	29.343433
151.04091	18.834887
156.05357	44.171234
160.2768	16.569616
160.28876	23.778242
153.62244	24.219978
147.2216	26.426924
154.36728	26.049324
158.51929	25.534874
165.24617	21.109497
164.09511	68.51894
150.39813	21.696993
154.91783	24.817135
160.41473	25.889198
158.02412	24.36955
162.084	26.08987
154.92973	23.915918
159.88666	30.76068
161.84619	16.481983
164.7561	24.817806
166.15323	22.283735
138.25943	15.525867
158.16959	33.473957
156.64244	25.707117
160.03949	56.02783
165.71259	38.391445
166.51494	21.817707
157.83995	18.28613
161.51991	20.817524
171.61714	24.018597
160.61781	31.636747
159.23868	31.353035
160.29602	26.287031
161.67998	38.311108
155.69554	17.930653
164.15771	26.89767
158.42906	34.864304
158.32385	19.94259
169.95541	40.17326
156.56284	33.759888
172.01772	17.124334
169.41307	40.94139
163.54948	17.386671
162.70944	18.826033
158.1695	10.831274
162.19014	16.960583
156.58528	18.951963
169.75528	27.1746
173.11731	33.353825
166.4053	24.633696
170.99257	44.103165
161.46829	23.652876
164.12787	26.610468
171.41417	18.61803
167.27843	13.89615
154.7845	28.569754
179.0855	30.442299
166.66522	13.888629
163.30536	32.6932
172.80927	13.711631
168.18562	27.32821
168.8203	16.93391
152.9357	40.049484
170.41101	37.867725
169.38248	32.849476
167.47783	26.474848
170.46631	11.916223
172.21858	26.475986
165.55089	28.706408
169.37201	22.489147
161.53854	19.868927
172.841	28.209185
177.80504	26.039387
170.03087	17.710669
168.9931	23.48234
172.12933	21.064238
173.54752	23.37133
166.84283	22.280468
169.34064	28.802654
165.45041	18.055304
171.78622	27.803854
154.78201	16.241499
169.63106	39.601475
172.81108	41.49187
160.33156	50.377983
174.65552	13.720648
172.94963	35.10293
172.89992	31.966017
175.8655	23.90383
177.60999	36.939827
170.15181	40.76583
174.58984	21.821463
175.2246	64.27124
180.43811	34.228218
164.65442	12.157221
189.02255	26.237324
169.43054	30.610308
180.1858	44.03111
166.95747	25.292599
175.17554	19.826708
177.44145	25.18825
176.5579	18.535547
178.158	19.04973
175.64691	26.864567
188.03236	22.085117
169.65848	32.69869
181.6273	15.759219
173.49002	37.329437
165.13591	18.762617
174.84161	42.758442
173.61877	26.986074
184.94193	30.120558
178.41344	19.507133
179.33875	26.21208
180.53432	48.034092
168.70377	20.321053
182.85374	53.87022
164.86484	23.251581
174.76593	30.5552
165.83781	18.389788
176.2643	30.960463
166.55989	25.26182
175.98232	21.599113
182.19582	17.644804
178.6081	21.222021
187.54349	18.18141
182.93434	33.77737
183.41412	33.018074
173.34068	42.005375
180.1616	14.928026
174.34013	40.112022
178.63756	41.115017
175.65633	17.818085
171.35062	15.090932
184.46028	22.474371
175.36163	28.425259
169.49536	21.22555
170.31812	19.078173
191.64389	18.541872
174.36679	26.104862
181.31519	11.204941
172.73814	20.057623
175.85846	21.841593
166.93335	22.781965
184.48438	32.371845
182.6606	32.132416
183.8298	38.389664
184.96672	44.45804
190.63542	29.445465
195.48053	48.311077
193.69737	30.122524
188.71794	29.833216
194.95326	29.821869
183.6344	28.380009
192.6502	48.018116
191.57722	38.87863
194.13153	18.87542
179.77406	11.675496
200.37114	44.81167
192.23622	28.983118
184.54938	27.285664
187.7915	20.714388
181.08565	31.196043
202.12393	42.801132
191.54561	37.4218
186.04855	19.93032
194.252	25.20053
206.49226	15.359851
200.12575	25.05788
200.29631	33.070988
200.57379	26.532373
190.98737	26.388695
198.73177	26.012049
209.65254	31.781174
200.93152	42.22955
195.02731	42.545235
204.92023	41.324654
200.24013	22.900373
200.24336	22.773561
200.22806	26.722155
200.52608	55.151955
200.42783	29.84765
195.98862	34.702015
201.4793	23.376715
200.28313	45.41001
200.38734	49.49466
200.07509	27.801983
200.00838	28.119896
200.75755	34.656948
201.30751	32.230263
200.46198	38.883644
200.29637	19.353601
200.59468	27.02004
200.68011	30.237757
200.40977	20.397919
200.29012	38.37613
201.10802	32.622192
206.23682	23.936869
205.90358	27.831522
205.66248	36.42583
200.14882	29.852621
200.77615	34.739155
209.20161	38.989887
209.34633	20.345879
212.68602	27.09341
200.60687	12.934965
211.31844	22.753637
222.03694	30.486296
213.12216	48.42681
212.71158	20.063997
220.15144	29.259607
210.6681	22.191141
219.61516	30.576454
222.03157	32.915623
218.7496	19.475737
218.48187	37.677273
222.27583	16.93143
224.64293	27.059477
229.05289	31.94721
218.52702	57.732697
211.88527	37.95644
222.65524	32.296043
228.44743	34.536907
230.86075	15.382827
234.05544	33.609497
227.71489	27.454565
237.98851	34.32399
236.73015	42.165714
230.59755	36.811455
224.79843	18.205458
238.77228	19.69625
246.77249	48.81533
255.26967	20.219877
244.55063	31.686106
257.71317	16.816044
258.4568	24.060486
268.18802	37.49851
257.4432	44.362354
264.8672	39.725433
252.85048	19.2911
273.73428	27.39199
279.43	28.91946
287.78363	20.464602
300.36435	20.846416
333.33838	22.597307


44.37379	5.958207
32.26912	15.385713
51.392956	11.173324
53.037575	19.951406
45.735653	7.9168844
52.175587	6.8843946
58.466385	13.852357
59.910583	15.811333
60.949806	21.357124
56.003513	14.494582
48.076206	7.550518
56.597374	10.0927
61.806152	10.545125
56.857246	11.367628
53.80481	7.9359074
61.087967	21.132202
62.809513	10.56391
65.23395	11.767051
67.47556	10.844707
66.82324	18.432676
63.576706	12.769991
68.65468	20.076218
72.04631	12.695803
67.8364	7.0517683
70.300476	15.386093
65.01254	12.408901
71.10489	12.306892
66.951416	12.672382
73.47451	14.762663
66.51997	14.416859
53.732338	9.819266
74.412994	12.23647
65.97283	27.691385
68.05313	11.742472
71.327675	16.60325
72.12774	17.632044
71.778946	11.495767
68.14767	17.094864
73.00949	8.076551
75.695015	22.625841
73.45044	8.546324
78.56277	17.942749
68.34913	23.559599
62.5574	11.681793
71.87042	17.529123
76.3338	15.944421
71.737144	25.532713
73.77106	22.41682
70.88332	9.984278
81.12719	16.09732
75.78054	21.221634
79.731514	21.21381
74.0343	24.061678
72.877594	10.37173
76.5973	13.599442
77.12331	14.335396
78.473656	32.350136
78.45701	10.443947
71.55943	10.8836975
82.30493	23.665949
79.09188	22.437603
75.4776	23.012993
77.76862	15.565678
78.99492	21.868956
75.72671	19.477064
78.91301	19.954401
70.5873	20.190582
79.43943	34.05586
79.210526	15.311093
73.13162	10.31968
82.22789	43.99042
80.76055	14.728023
78.58087	18.966795
69.827156	17.933405
81.74716	16.416128
80.31297	22.025274
81.34569	14.187846
82.0189	19.04581
89.98134	13.170269
68.558174	14.123802
91.33399	21.820435
89.87651	29.162672
81.282005	22.168856
86.53217	26.269691
75.759445	10.674103
84.47662	19.330124
80.92831	31.255255
83.331116	14.341402
75.90947	14.079025
71.47754	10.685094
95.98219	21.343454
91.65842	18.649971
92.545845	14.627018
87.57467	28.928686
90.04094	26.782911
86.670975	26.08708
79.7761	18.018261
89.656204	14.533018
86.447624	22.069172
84.07177	18.769226
87.64265	24.742165
94.03688	19.995247
96.76667	25.123116
90.93403	12.383888
90.07817	26.843199
82.060425	26.664955
93.43495	22.237827
89.45393	20.204735
94.83701	17.710108
89.218315	26.405285
97.36161	24.594704
92.74087	48.194443
88.56742	31.117935
90.69496	22.84743
88.60013	43.29408
95.24276	19.428274
91.28969	25.009518
100.071655	27.699177
100.462364	24.143236
100.354774	12.480945
90.47671	21.873055
91.97103	20.367567
95.97769	22.1641
90.949135	26.077528
98.14361	19.77389
97.34691	37.650944
83.75553	10.406754
97.5676	42.009884
91.61706	24.399988
96.154434	16.035135
88.51486	14.642819
91.315155	17.743431
100.55995	24.989054
93.90895	34.504158
94.14404	26.723438
92.88716	23.808842
98.51846	9.848176
96.73363	26.62275
98.39679	17.089678
88.33485	18.511341
102.26351	18.726784
100.19348	19.58487
94.71343	14.886786
94.4138	16.08829
94.18358	11.711215
95.22042	11.2588005
89.08726	17.864904
100.22747	21.821165
99.965515	17.152262
93.27595	25.379387
100.04118	17.696472
95.48624	19.258152
91.11876	13.620462
96.165184	21.051878
101.12237	18.915735
100.6488	13.358847
83.40901	11.307858
101.83568	18.179348
100.277435	15.518768
99.31697	16.853605
100.65599	22.13174
97.27128	13.749271
100.04837	32.623894
100.61052	20.980251
100.43467	21.809246
100.148315	32.96252
101.23548	22.5324
101.13793	21.081934
100.39397	15.562308
99.5317	18.469124
91.362045	32.356747
103.373505	11.823915
100.78712	32.824444
100.32062	34.287148
102.41611	27.878681
100.55065	23.602652
104.17416	12.085088
94.64883	10.176269
100.4892	20.943514
100.49863	25.146269
103.823456	12.489719
96.7483	25.183882
91.73251	15.747718
100.35081	24.944267
101.80579	28.886024
100.4397	34.641468
100.64821	16.525658
100.07837	26.819979
98.69724	15.283164
100.1015	17.476936
98.99917	19.15471
98.194885	38.325985
101.173416	26.958958
100.2019	15.421931
98.47037	29.017532
100.49717	27.009281
100.422844	15.401607
100.13775	23.388618
102.11004	21.79046
100.13242	15.787887
100.46607	21.607323
100.87483	23.825233
101.46319	27.467567
102.60586	23.217255
100.07263	16.443441
97.033554	28.796339
100.48195	28.75066
100.0352	27.691765
100.25048	16.999928
104.09166	24.569595
100.148636	18.516949
102.252525	22.572777
100.21014	30.354424
98.56294	9.90085
96.73657	15.733078
100.64342	13.827194
103.45143	15.217344
100.64209	20.207857
100.74021	30.479353
100.058914	16.128551
100.37646	24.019444
99.874176	25.831446
109.12902	26.944536
102.01916	19.242634
99.307594	18.847425
105.494514	22.562363
100.01321	14.899594
103.72558	17.883326
100.34141	22.625221
100.84028	14.788442
100.495056	21.145594
102.525215	27.198507
108.52886	19.032637
97.80109	16.469925
105.48641	22.01095
106.05097	24.039715
100.33819	27.75176
100.34958	32.158768
103.80824	27.615551
100.79722	14.982874
100.66067	21.827885
100.48793	37.5958
100.12748	30.06775
96.99045	12.64614
100.38885	12.862873
103.65171	8.910627
100.99623	30.585314
104.98489	33.505383
100.73541	21.379627
100.04706	18.339794
97.91325	16.10389
100.61109	22.515503
102.32862	20.896086
100.429535	25.654802
102.31092	17.01341
100.33295	16.649225
105.603645	32.46202
100.60013	25.772179
100.333496	40.493347
109.608604	13.791297
100.61595	17.641993
104.71587	17.86187
103.16703	43.292564
100.6933	33.31467
100.73534	21.65538
100.30568	19.151983
107.0509	32.474106
100.673676	25.708515
101.19737	24.548216
107.880325	17.731451
100.49081	23.964092
101.9457	11.67708
108.174034	17.154654
105.464516	23.212423
111.01752	41.861675
104.795715	23.62778
104.60831	19.619596
103.6102	52.190033
100.398094	25.306095
100.114784	22.776758
107.21576	39.284702
109.40963	26.763992
105.76467	33.442814
100.37719	20.257345
106.26831	17.138803
107.33165	28.218594
100.263466	18.607182
100.47381	21.668718
108.32973	14.489949
105.62677	20.679424
100.39982	10.98173
105.24852	30.14903
109.304184	27.082209
100.37473	19.03592
107.32506	25.534496
105.61268	19.121914
103.638054	18.80089
106.16094	16.045444
113.97341	24.600315
100.566666	25.323267
103.27123	16.113836
104.82733	13.792088
100.20601	17.158894
111.27599	11.310894
100.66914	34.467365
100.87191	27.446419
100.14147	23.314377
102.28762	19.543682
104.92497	12.106206
106.08187	13.512931
109.32959	22.92923
108.036514	20.505953
102.578964	20.859684
104.55814	21.17834
100.443825	17.462605
107.56252	26.679253
106.1029	21.079666
104.14975	14.855649
101.76773	30.94243
112.346565	12.567839
109.09397	37.10283
100.37481	15.24927
100.86075	22.078255
108.37295	22.352974
105.062706	17.857117
104.1405	30.46682
100.52256	18.677834
114.1182	21.513937
109.857155	23.757915
100.21226	26.138357
100.3664	15.985704
111.39411	17.129335
100.77761	17.69954
109.838554	25.143696
100.07927	19.352264
100.040504	20.33812
107.75465	30.938576
105.83542	25.801447
103.89993	25.126535
109.8797	13.214176
102.39531	21.532463
99.74197	18.282394
117.88906	18.515131
111.66696	33.08604
100.002464	12.042729
110.89646	11.030682
102.343544	14.5352545
107.071304	18.73464
109.80424	40.987804
110.52345	27.25545
107.39721	34.69445
117.175125	19.103462
118.142784	14.310683
105.65417	38.034294
106.2996	21.992836
111.773766	28.23929
112.93346	25.430696
111.81954	16.447643
116.70568	17.122543
121.50618	28.974056
116.20685	22.57054
108.45884	18.114838
111.18449	31.874252
113.836075	25.295683
118.9604	29.571806
115.02365	13.047787
114.64684	28.572702
109.66871	12.573829
112.24883	34.813244
110.242645	29.066124
115.43927	44.44167
111.912766	47.898254
117.07518	15.082469
117.69705	24.4198
113.44042	23.4823
110.57629	17.856308
119.50661	40.22812
112.874626	26.08246
109.16376	21.811502
114.641045	25.809044
109.517334	12.770333
112.3267	23.831871
119.039085	30.416096
114.04614	39.806637
116.45198	22.630037
114.63413	26.183374
114.451515	21.772484
111.06166	30.760164
113.71727	30.04658
115.56604	24.924698
116.77198	19.363153
111.58312	27.565048
100.19305	11.056311
119.50892	19.22836
120.512825	33.36495
116.710304	12.643023
115.54421	38.57429
