PollenDist	MaxPollenDist	WDivFathers
9.161532	23.169796	0.17958412
5.130441	19.531492	0.41836736
3.415988	5.8885374	0.5147929
7.7624946	13.903952	0.24444444
3.0059075	10.723918	0.3372781
12.912827	37.911884	0.28
8.040542	19.05095	0.16444445
11.340031	24.511946	0.26
2.1810963	7.8456516	0.26077098
8.171727	18.65804	0.33333334
8.049816	17.045527	0.19008264
3.1348488	4.3338203	0.625
12.18941	32.923122	0.35714287
6.0748143	22.33451	0.1966759
9.285682	16.650936	0.18367347
9.553783	14.010697	0.24260356
14.590831	33.407787	0.12888889
5.0252347	15.900684	0.3580247
8.23479	21.874147	0.19753087
5.686676	16.026772	0.21107267
15.17788	40.32362	0.15306123
6.8038473	16.81153	0.3444329
7.5605555	19.69498	0.3877551
5.539485	9.387753	0.26
8.413007	19.588007	0.15277778
5.083521	13.463	0.25619835
3.9534311	13.325366	0.54320985
7.041875	11.158867	0.37
3.529649	8.890661	0.4
8.633135	20.80804	0.13494809
12.073805	28.288662	0.15432099
7.1032157	55.649075	0.34705076
6.275001	11.7819605	0.12396694
5.9173145	11.788419	0.2578125
14.438176	33.85628	0.18518518
10.040886	13.757861	0.31487888
8.719069	15.128988	0.375
8.93268	16.699396	0.18
13.321933	27.609938	0.3888889
6.184311	26.086948	0.21107267
10.616357	14.401469	0.38271606
10.285042	21.561937	0.195
16.93867	54.662655	0.1570248
9.957642	19.523308	0.18367347
10.403504	23.817379	0.23469388
16.301746	49.573803	0.11153119
6.6277337	19.080217	0.34375
9.135799	12.91763	0.4101509
5.439889	11.726431	0.245
19.221096	26.308695	0.25443786
6.7414584	16.197037	0.18518518
9.413339	30.195196	0.2662722
6.6971674	19.279594	0.34375
6.0508566	22.821972	0.18222222
10.772456	26.817259	0.13609467
11.480795	20.704771	0.109375
20.475266	24.74113	0.625
12.5233965	19.356195	0.12244898
6.186893	9.178036	0.30612245
9.204259	39.133484	0.18402778
16.835526	35.53772	0.13777778
12.455149	22.990675	0.2662722
10.645851	22.667404	0.12471655
9.113379	29.091698	0.21799308
8.368928	19.166872	0.32
11.279402	32.074036	0.14127424
4.652375	11.620728	0.375
11.773435	31.62652	0.20987654
22.181227	68.60859	0.16
4.2399797	9.610751	0.25925925
12.47183	23.238575	0.375
19.285906	34.503204	0.32
6.0348372	10.387329	0.28
7.6087265	10.058535	0.2
21.550838	42.28477	0.14285715
22.690695	34.835556	0.17159763
11.701273	31.796858	0.155
5.6809916	22.256096	0.17202269
7.766043	23.02334	0.20408164
4.708963	6.6912327	0.3553719
13.113081	31.582256	0.3125
5.197179	11.484518	0.34375
6.1922803	13.307811	0.4375
10.638859	26.095695	0.18222222
8.88453	18.151955	0.17355372
11.976716	30.837763	0.112426035
6.7446303	22.231838	0.24444444
7.5107093	22.078995	0.2544
12.680788	30.528875	0.31519273
5.3610015	6.974034	0.30578512
18.173227	27.062647	0.26
18.534512	21.553003	0.30612245
8.711073	23.471682	0.2638889
7.621091	10.839015	0.30578512
11.05758	30.373882	0.19444445
11.823669	33.624004	0.17460318
14.204437	41.906937	0.20661157
7.6002197	20.50855	0.21875
6.1544495	21.824564	0.38842976
10.059196	16.256077	0.25
6.0314465	8.125337	0.375
10.750703	26.409258	0.1597633
8.847649	35.82586	0.19470699
9.164697	11.95135	0.23966943
19.781326	28.780054	0.19444445
10.616155	18.260197	0.155
8.375104	27.69268	0.1824417
5.122871	11.6818	0.3610586
11.020071	20.550009	0.28994083
7.8003554	26.214407	0.338843
13.147231	16.646017	0.17355372
8.693573	25.312103	0.21361059
6.9109726	14.087516	0.3
14.623616	28.007465	0.22222222
11.4705	30.269014	0.2
10.637132	19.26064	0.24
15.615167	26.16328	0.2345679
6.20772	9.605773	0.22222222
5.7189035	8.179261	0.34
7.2320323	20.211113	0.21428572
9.255421	19.959414	0.28395063
11.366589	17.648476	0.20710059
8.951336	11.333004	0.25
5.4607444	8.290207	0.18518518
9.341074	24.038486	0.21875
5.80845	18.58808	0.33673468
6.6818757	13.347894	0.13494809
14.55923	41.909603	0.1232
17.118433	36.94807	0.1446281
4.235487	15.382479	0.3197279
6.615106	30.960274	0.25
4.4684367	7.41023	0.2888889
9.46515	17.344408	0.16666667
2.609333	13.468131	0.4453125
10.66058	19.41103	0.25
7.467594	18.779303	0.19031142
13.917891	33.491043	0.21893491
11.415687	22.533981	0.13580246
17.055847	32.27598	0.16666667
11.585826	26.352324	0.22222222
11.96976	18.183224	0.33333334
9.81359	26.594343	0.16872428
9.434504	21.018517	0.19526628
9.236792	25.305908	0.44
5.2731524	9.80087	0.33333334
11.798161	31.446806	0.16049382
11.211807	16.273314	0.14197531
12.396712	20.211113	0.33333334
14.842854	26.266615	0.1966759
16.265453	43.915688	0.32
9.35013	23.152077	0.41666666
20.987972	41.458862	0.112426035
7.0483823	14.514248	0.17159763
15.47963	21.740107	0.33333334
10.680666	23.63157	0.14285715
12.864106	26.722624	0.33333334
13.5891285	41.65547	0.1597633
10.402957	35.068134	0.125
9.772923	17.276913	0.20987654
5.825433	6.6567254	0.5
5.249963	15.002715	0.22
13.056712	34.796017	0.18055555
7.5049973	12.248595	0.3422222
9.745397	20.846245	0.21875
9.44261	38.20876	0.43195266
5.433308	8.41901	0.18
12.517842	35.45534	0.16049382
10.187482	33.135933	0.115311906
12.21846	29.709517	0.24489796
7.8726883	24.42549	0.38842976
6.8647437	46.74579	0.32544377
12.4313545	16.900768	0.375
10.816002	20.413818	0.17355372
8.887205	27.259352	0.19135803
14.882604	22.380848	0.2888889
NaN	0.0	NaN
12.092015	24.49087	0.3472222
10.1743965	35.31213	0.184
4.9209023	39.248547	0.165
8.036716	20.093693	0.20710059
7.41743	16.093777	0.18336484
11.156825	26.5164	0.25
12.084886	15.233662	0.28
4.6607957	14.5404005	0.375
14.772736	34.344666	0.2345679
7.1601305	19.872652	0.20888889
12.528733	22.231583	0.18343195
7.3129687	13.488405	0.25
12.168136	44.170044	0.12809917
8.801019	18.171858	0.14930555
4.3807673	15.608373	0.4488889
7.036685	24.885746	0.21536352
6.7415614	14.82023	0.25925925
10.171795	18.781124	0.1484375
6.9697804	15.141935	0.16444445
9.368853	40.417515	0.1872
10.269713	26.751833	0.19008264
9.715444	20.13392	0.16666667
11.719407	22.45482	0.20661157
6.453184	16.38109	0.43801653
35.017715	47.475372	0.22222222
37.556522	70.03045	0.15306123
13.620178	38.657085	0.22666667
9.968977	16.348602	0.28395063
12.047939	33.264145	0.30747923
6.9057813	10.085838	0.18181819
9.534901	18.885202	0.2654321
5.7807555	17.689278	0.4861111
11.468998	38.119587	0.19723183
5.63956	22.49281	0.2734375
12.418863	21.302225	0.25
16.670135	41.720913	0.1597633
5.708309	8.476305	0.2777778
5.8325887	43.128574	0.3090278
7.7871385	17.372854	0.18367347
14.753589	42.413628	0.11
2.202827	4.229226	0.46296296
3.7512236	6.8533573	0.47928995
3.8897064	4.731102	0.34
4.503985	8.369058	0.24305555
11.350016	34.534008	0.40495867
11.454594	30.084146	0.20661157
11.737948	29.530285	0.28
17.599216	30.043386	0.2
16.661705	28.347055	0.1570248
16.47686	24.309826	0.2777778
9.5392065	24.737406	0.19387755
12.173719	35.933823	0.18222222
11.956507	37.608826	0.19
12.642235	52.892094	0.120181404
17.141357	42.52514	0.18518518
7.853654	18.327568	0.42
13.729299	23.130606	0.28
7.938171	36.615707	0.2890625
16.591011	45.68694	0.17355372
11.2558775	28.11436	0.24
6.769334	13.477987	0.183391
14.940052	40.912064	0.17460318
18.749836	43.69488	0.18
7.72447	16.216894	0.375
6.3701997	23.607632	0.24444444
9.67671	19.208164	0.24
14.985078	25.65453	0.234375
9.767212	16.27725	0.15625
5.752336	11.354312	0.20987654
9.239571	16.136324	0.28
6.3802	24.99597	0.30612245
5.2891874	10.188927	0.31632653
11.434757	41.185577	0.1936
23.973768	64.56058	0.3715278
10.554433	18.491472	0.1468144
8.644841	19.340242	0.2361111
6.8501163	19.312847	0.1875
13.896367	68.54755	0.13573407
3.922617	14.101266	0.3605442
3.9506915	9.224393	0.43195266
8.035166	19.839891	0.2265625
11.796591	17.276169	0.25619835
26.359137	35.56732	0.28
9.884087	10.487212	0.625
11.411565	17.254417	0.12244898
6.813197	21.823895	0.18343195
13.978812	31.629154	0.20661157
6.300322	13.76239	0.32409972
13.809921	30.696396	0.19387755
9.206485	28.812092	0.16049382
8.688883	18.853327	0.3580247
8.070251	21.220102	0.34911242
14.826858	25.419853	0.1734694
7.2942176	17.939053	0.19526628
13.243058	25.03063	0.14285715
16.071924	23.073606	0.19526628
9.950088	24.392252	0.19008264
6.7841167	13.026704	0.2711111
18.834219	36.38792	0.1800554
9.150482	26.77367	0.625
11.954875	32.37348	0.10726643
24.072956	41.45149	0.44
9.383092	21.282784	0.2109375
8.533767	21.836655	0.19387755
12.781073	33.913822	0.1122449
8.352644	23.823158	0.2421875
9.094314	19.671196	0.25
10.405521	36.395473	0.25308642
6.8778577	10.417644	0.31632653
5.9659357	10.848556	0.1875
5.0781217	9.696187	0.25308642
7.5719914	12.462866	0.2231405
14.257471	34.75088	0.11111111
10.688223	23.886356	0.15555556
9.872171	23.683718	0.1640625
8.844031	20.399439	0.24691358
6.644562	7.849622	0.26643598
15.7255125	19.95729	0.30612245
9.619241	50.2264	0.21107267
17.360518	33.475636	0.15555556
5.134503	18.235676	0.27272728
5.029276	14.709063	0.2361111
5.327808	14.115583	0.41666666
9.92808	17.98061	0.2
5.7265935	9.166963	0.232
9.955302	16.935503	0.5
10.102857	29.62889	0.23469388
3.2765691	3.276569	1.0
15.732175	35.089584	0.1640625
5.3610554	11.039818	0.2421875
26.848434	69.072105	0.106575966
9.883969	18.52628	0.14049587
6.3259563	29.227509	0.2109375
12.939038	30.906164	0.54
8.138559	27.795767	0.25333333
13.410535	23.048597	0.2
15.550588	65.68609	0.2345679
5.215777	8.181048	0.40625
10.742599	21.733673	0.36094674
4.6472893	12.46975	0.33673468
3.2935123	8.085201	0.30747923
11.657862	26.78258	0.16049382
6.854825	21.476927	0.20247933
9.6957855	18.478144	0.15625
3.5656383	11.185898	0.38
9.716054	21.578516	0.16955018
4.8779583	9.8931	0.2892562
7.6603174	13.656935	0.5
15.680797	46.108833	0.18518518
3.577674	8.441756	0.3553719
7.3872647	13.475975	0.3888889
5.0176764	16.860565	0.28
5.0165334	20.571457	0.21875
6.4174953	19.27057	0.1966759
7.831171	11.025749	0.21875
3.774015	6.7348366	0.44
5.7322693	16.694466	0.2421875
7.8890185	12.677003	0.18343195
5.3588433	9.339011	0.24
9.52824	19.07666	0.14049587
17.34268	33.939453	0.22
7.5054865	28.813478	0.11564626
6.0359	6.9043083	0.42857143
10.530088	14.121259	0.1570248
9.476094	17.397861	0.25
9.471294	28.688927	0.2132964
13.096985	18.524054	0.20661157
12.536041	18.578514	0.23966943
12.92088	24.953226	0.234375
14.79899	53.497444	0.14186852
2.1383696	3.4008608	0.44
7.6010475	15.399061	0.35714287
8.329667	9.5959635	0.58
9.223435	21.32178	0.1171875
2.9093335	4.2663875	0.36
12.342968	31.21215	0.22222222
2.903657	2.903657	1.0
10.7091875	12.904084	0.31944445
11.6700115	34.953945	0.15625
6.3033423	17.244404	0.13494809
11.992904	39.048622	0.1301939
5.580783	16.401302	0.30056712
8.782856	19.826431	0.32
14.749632	19.808064	0.42857143
8.215609	28.401173	0.22
14.144437	54.35585	0.15306123
5.6693807	22.970692	0.2534722
6.474343	6.4743443	1.0
3.2816176	16.584425	0.225
9.3163395	37.65845	0.20247933
10.35882	39.457737	0.26331362
18.87992	30.59477	0.147929
11.332419	15.635596	0.2231405
22.158194	40.474503	0.1734694
12.512287	18.563747	0.44
7.13801	14.017161	0.3580247
10.421316	20.873184	0.25443786
8.0498295	16.60365	0.16553289
5.541091	9.153045	0.29777777
11.93095	16.599716	0.2231405
13.838436	48.33637	0.1232
6.589956	22.000526	0.3671875
6.117046	15.029624	0.1468144
17.333939	33.391026	0.11909263
17.85764	37.103146	0.15789473
12.769211	18.163261	0.19031142
10.160154	29.052895	0.15555556
12.374649	66.845	0.12802768
6.9483733	20.512468	0.28099173
9.953994	21.177843	0.21875
8.365809	16.537165	0.22222222
12.362766	27.331007	0.13043478
12.137162	17.966461	0.27272728
10.035387	29.075941	0.26984128
3.6001792	10.308538	0.28512397

9.770194	23.452696	0.20833333
5.7654	16.0	0.26530612
9.046686	17.897535	0.15625
14.612626	31.941698	0.19031142
18.306942	23.48302	0.42857143
15.36867	23.088161	0.2777778
7.1884003	20.211267	0.33333334
14.458242	24.512346	0.14285715
13.985816	27.991838	0.1734694
9.981316	23.113646	0.104166664
5.914528	26.361368	0.25
7.491295	19.011816	0.44
7.5520353	30.858406	0.27032137
7.004471	14.693108	0.28
18.68188	49.29628	0.11111111
7.775871	14.230566	0.15277778
10.913129	15.223923	0.25
8.500277	25.539478	0.25925925
6.8851805	10.753466	0.40625
5.0961113	47.54425	0.59861594
13.262512	20.719872	0.22222222
14.798581	31.810966	0.16
15.235593	47.840706	0.2013889
13.169349	18.130526	0.22222222
10.008774	36.082996	0.1875
9.485689	21.154663	0.1764706
5.5145855	16.291725	0.30864197
15.666143	33.585396	0.11983471
15.752746	39.70003	0.23140496
22.305977	57.042233	0.16068053
13.052595	22.093428	0.24
6.953943	26.024315	0.25
5.199727	11.869542	0.26077098
8.272066	18.138294	0.23555556
17.862856	30.835968	0.19444445
5.400852	9.3614855	0.28395063
8.185996	32.14554	0.33950618
12.602489	34.45652	0.19113573
9.811755	16.786636	0.1570248
17.634937	41.15674	0.18367347
8.057282	25.827839	0.155
12.335394	29.514591	0.18367347
8.971431	24.30271	0.26643598
13.22278	23.149593	0.3372781
12.0639515	20.697594	0.1875
6.345857	16.255323	0.19723183
19.013474	38.97266	0.11357341
12.025783	32.755165	0.17421125
11.429428	26.309664	0.33333334
9.698621	32.219017	0.1875
12.377753	24.261211	0.25925925
7.53259	31.917612	0.3106576
13.469497	24.417044	0.2265625
17.061266	20.90849	0.31855956
6.0625067	20.98587	0.38271606
4.513422	10.551646	0.43801653
5.461661	20.492643	0.22495274
21.938314	62.34537	0.12471655
9.596009	37.13681	0.45041323
10.560611	49.115906	0.42
12.123731	24.018906	0.33333334
7.944473	25.44423	0.21893491
4.2896557	5.4370255	0.36
19.942303	38.199974	0.183391
6.4001856	23.421106	0.275
3.6399486	6.704152	0.5
10.361191	16.25656	0.15306123
24.414774	39.542927	0.20987654
7.9757957	21.20035	0.25
5.0934234	15.6754055	0.23958333
6.997445	13.095175	0.24
8.297136	23.509186	0.2857143
10.685053	24.36611	0.2
11.9723835	17.604738	0.26
6.929466	15.257219	0.2662722
8.2031	23.058643	0.13580246
12.283993	36.59808	0.10726643
8.785931	14.021038	0.24
7.821776	15.334287	0.22222222
10.686903	29.850111	0.14285715
8.401536	27.168133	0.4489796
12.727336	21.396292	0.18367347
5.9642625	19.786146	0.41666666
6.438288	20.373913	0.24
17.06023	25.478643	0.28
9.285241	19.998577	0.4814815
14.317293	34.271763	0.15646258
16.564386	32.89288	0.1484375
11.716724	22.269846	0.19008264
15.601052	27.055874	0.1744
11.867516	17.723045	0.375
4.6206713	14.52632	0.3
12.369289	27.463139	0.22
13.397057	33.092587	0.18518518
12.155873	17.616108	0.28
4.8840194	15.097354	0.20247933
4.211484	6.79506	0.295
11.20537	37.20263	0.26530612
10.921305	21.836124	0.19387755
9.530427	9.658214	0.625
15.581276	38.799713	0.2421875
NaN	0.0	NaN
6.3133273	17.491869	0.23076923
12.798056	36.792126	0.28
16.6247	64.42297	0.125
7.6898837	9.157433	0.3265306
10.098613	34.935574	0.20987654
10.658629	22.733784	0.14285715
4.7937336	10.823627	0.45328718
5.9281754	17.007414	0.21875
12.533331	36.81383	0.14285715
5.840971	25.498262	0.20661157
17.46629	29.519823	0.18055555
7.627069	31.10472	0.29085872
13.0692215	14.976189	0.5555556
16.85883	35.62381	0.17355372
5.6638	10.2793	0.25510204
5.5761757	9.407124	0.42
11.800902	29.219242	0.10018904
11.622746	16.702028	0.33333334
12.440269	16.783255	0.30612245
9.165147	30.787811	0.33333334
7.888352	16.769924	0.25510204
17.988096	41.591797	0.2224
12.940997	23.842964	0.7222222
15.88044	37.60614	0.34375
6.8801193	20.026724	0.4375
12.7359495	31.172186	0.15296566
22.73973	22.73973	1.0
13.111552	19.51862	0.24
13.724978	30.965752	0.138322
6.694349	22.809654	0.17
13.906286	20.522444	0.2244898
7.906921	17.081554	0.20661157
15.58085	28.890457	0.109375
11.745195	22.169521	0.28
15.049309	25.967257	0.18367347
13.354107	18.958658	0.1171875
16.601723	33.234825	0.1597633
3.1346512	4.337263	0.5555556
12.286571	28.427284	0.1734694
6.1924314	9.719284	0.2109375
13.144241	27.070374	0.2
7.6398997	28.516403	0.2888889
11.572651	27.562193	0.19008264
11.380758	12.393598	0.3125
10.003668	21.008398	0.12
5.033063	19.464518	0.328125
3.7387297	9.765653	0.7222222
6.3095236	19.12332	0.22
2.4806452	3.6464643	0.5555556
7.095675	38.102654	0.375
10.20279	28.51379	0.22222222
7.2100043	16.59019	0.1584
19.87679	41.997414	0.14049587
6.437955	13.309529	0.3580247
6.1150885	16.484623	0.2345679
5.439362	22.505411	0.20118344
16.728941	31.605265	0.25
4.244577	24.541752	0.3472222
8.605497	20.957933	0.18367347
13.849707	17.992796	0.28
6.067902	18.991554	0.234375
18.551863	50.09173	0.12802768
8.368964	15.710991	0.18518518
7.8688164	16.150068	0.375
5.6704144	13.2925	0.4814815
7.067814	22.125902	0.24567474
9.100198	15.250795	0.16666667
4.3358827	5.794685	0.2777778
5.821819	29.25008	0.2345679
4.003524	11.183779	0.2711111
9.500472	21.566212	0.32544377
10.997532	25.253113	0.1800554
19.668198	52.34365	0.16897507
13.092271	31.904884	0.16666667
4.993177	14.281328	0.3888889
10.493563	21.949024	0.27423823
6.098462	19.051817	0.19
12.900183	27.923904	0.16955018
11.616073	26.339111	0.18367347
7.739763	13.724008	0.4453125
8.125407	22.630281	0.21180555
9.338561	21.02904	0.2777778
2.3698783	10.115138	0.76
12.429769	16.680592	0.3469388
10.315395	13.8569765	0.375
10.332914	13.762758	0.33333334
7.278752	23.26003	0.24691358
6.4169793	9.380227	0.28
9.657526	26.820614	0.3372781
9.482448	22.791536	0.12665406
8.352277	18.278955	0.28125
9.254054	12.655616	0.33333334
6.0835075	9.3614855	0.30612245
7.676346	11.543774	0.1800554
4.265604	12.079712	0.38271606
8.433268	17.894602	0.17283951
11.351704	30.327837	0.5
6.9355597	21.915865	0.2421875
8.235155	10.765186	0.2421875
6.4079795	25.347748	0.23469388
23.2299	60.239407	0.18367347
8.825037	38.14754	0.185
5.521054	16.411726	0.47
14.18371	33.82616	0.23356009
6.404559	20.491661	0.2256
9.517028	27.04433	0.25
11.343614	30.780313	0.21428572
13.060237	16.844067	0.25925925
7.437342	11.584638	0.20987654
10.473309	36.487587	0.13609467
10.217875	43.429085	0.25619835
5.64669	8.721307	0.33333334
13.133356	55.504707	0.11357341
8.581532	9.548548	0.5
15.579516	28.085962	0.30795848
20.00851	40.780144	0.12244898
7.4418893	22.286411	0.25259516
27.881783	66.76299	0.16666667
17.820381	47.49862	0.12244898
6.4389205	24.722221	0.32
11.075115	24.691994	0.27272728
13.17542	35.76464	0.3372781
9.858983	29.227007	0.30612245
5.013084	10.598256	0.22222222
7.9899197	25.504549	0.15432099
3.6183407	9.56214	0.32544377
15.847973	36.65439	0.16049382
7.424263	22.333595	0.295
7.405782	18.52394	0.235
12.693257	22.037718	0.2777778
8.190103	26.612682	0.43801653
14.8497925	37.48547	0.26530612
7.109504	15.651779	0.39555556
13.789719	27.321404	0.18
6.4669385	29.161966	0.171875
3.8253934	7.633977	0.23555556
7.30088	15.596157	0.27272728
9.300939	43.20048	0.2520661
8.111147	25.628706	0.33333334
16.978043	40.930458	0.22873347
9.611298	23.600895	0.12
5.564145	6.776374	0.625
11.485942	28.16601	0.15277778
12.557308	22.092007	0.27272728
9.008384	31.080343	0.14876033
NaN	0.0	NaN
17.127026	23.218569	0.25
6.724836	11.715375	0.16
6.3230877	13.807267	0.245
5.8386555	15.057281	0.18820861
9.155813	20.084408	0.17580341
7.920399	10.182722	0.26530612
15.085057	32.57142	0.21428572
4.112784	12.706869	0.2231405
9.824481	21.440466	0.33333334
32.070065	79.34396	0.33333334
6.9883003	39.31163	0.27083334
11.913133	35.511234	0.14666666
7.890806	40.84797	0.25443786
14.974411	37.829796	0.11111111
5.957972	11.686621	0.3888889
5.073366	8.871939	0.4814815
8.332979	15.883191	0.18367347
9.127277	16.376007	0.16115703
12.280567	26.485006	0.18518518
11.166654	19.563196	0.1388889
4.2863183	6.1600976	0.22222222
5.236558	30.156534	0.34
6.428929	22.179365	0.46666667
5.30749	9.499255	0.30578512
16.371065	30.056524	0.121107265
10.155865	12.853046	0.5
6.1135044	9.513047	0.3888889
6.0777225	10.592171	0.7083333
7.6699753	28.1262	0.114795916
9.807236	20.624653	0.2888889
5.902109	32.936382	0.25
9.614296	14.244291	0.2109375
11.840061	73.034485	0.25308642
10.426177	20.059813	0.22222222
16.449316	35.02065	0.13573407
9.449339	28.749083	0.3125
4.3479	6.00899	0.3888889
8.303788	11.176142	0.31944445
5.422378	8.750026	0.5555556
11.309363	37.03893	0.15277778
32.267525	89.30371	0.14878893
3.8832767	11.271564	0.5
7.9895654	19.703094	0.24716553
12.838442	17.922844	0.28
7.773234	14.371667	0.17159763
9.251742	15.642422	0.18367347
10.531016	28.499733	0.19526628
21.933346	35.222656	0.17159763
9.12812	14.428879	0.14049587
13.148964	28.544062	0.28125
15.717905	24.222715	0.4375
7.2102637	10.218132	0.3469388
5.198426	7.2853637	0.40532544
16.582071	29.502285	0.21875
11.985497	44.380657	0.18518518
13.655222	14.646252	0.625
7.4812403	26.917341	0.34375
9.362371	20.527906	0.21875
12.027093	33.598877	0.1800554
4.9792	18.17502	0.4
7.9675155	17.140987	0.18367347
10.293057	16.568316	0.2132964
18.507662	40.74437	0.22
3.6464643	3.6464643	1.0
8.4717245	28.140366	0.3553719
7.4233823	22.339035	0.37950137
13.154272	28.582422	0.24716553
5.6143727	22.47548	0.3469388
10.446725	23.571573	0.19
12.362177	20.093098	0.26
10.307641	17.838646	0.2777778
7.7109294	19.155306	0.2013889
5.8856797	10.358968	0.41836736
11.422601	21.796518	0.375
18.170322	33.36111	0.28
12.499957	31.658524	0.11570248
8.836292	20.439808	0.14049587
10.943728	13.649586	0.3888889
10.8559065	20.223358	0.29591838
6.6389804	8.768654	0.375
14.88159	35.732304	0.121107265
9.555166	36.32523	0.25170067
9.249135	28.463818	0.155
16.10715	20.471186	0.33333334
7.3438106	15.685958	0.28994083
13.428925	27.193708	0.13609467
5.111529	13.266273	0.31555554
15.032605	21.42787	0.25619835
9.44633	17.689774	0.33786848
7.2736006	10.224536	0.28
4.9742913	13.340262	0.56122446
13.250066	63.05421	0.12847222
8.851574	23.546696	0.255
8.522259	34.296642	0.23553719
4.953553	9.793336	0.3372781
8.305294	47.278515	0.537037
9.939686	28.383165	0.13580246
21.158266	58.495655	0.1734694
6.872235	16.47711	0.34375
10.481261	19.822645	0.375
6.3687263	16.471142	0.41828254
5.4409337	21.204226	0.68
21.956728	39.822456	0.11111111
17.82022	29.461557	0.18055555
12.518744	22.89586	0.14285715
20.286064	44.92857	0.2
18.775822	38.413948	0.18
9.41044	35.79179	0.17901234
12.838171	36.711323	0.22666667
6.901773	8.431771	0.5555556
13.070807	30.069427	0.2421875
5.661255	12.832997	0.18222222
7.830157	16.154034	0.2244898
12.157892	45.698982	0.22
5.4415665	7.806775	0.44
9.996804	19.951895	0.3472222
11.1053915	17.43552	0.20710059
15.61822	44.14381	0.147929
18.22137	25.513556	0.22
11.292683	23.967552	0.20987654
11.364512	21.84222	0.2318339
15.557315	23.784224	0.3553719
5.9587145	14.07124	0.2318339
6.534448	18.43902	0.5
4.9091945	39.570934	0.52249134
6.1226373	6.8559613	0.5739645
7.9751687	26.667358	0.22222222
9.301464	34.598335	0.27272728
