PollenDist	MaxPollenDist	WDivFathers
6.0154376	16.346361	0.2802768
6.8781595	20.272207	0.2345679
7.475235	14.5877285	0.30578512
5.628998	10.178595	0.19421488
7.968859	13.910404	0.25
3.5673344	5.644443	0.3
5.5459094	8.625105	0.18055555
2.5832603	6.599402	0.38842976
6.4340954	8.265456	0.28395063
2.2259412	2.8981676	0.41274238
6.5001802	9.769577	0.2231405
6.2302685	11.758582	0.2662722
13.550342	20.749092	0.28395063
2.697185	7.067037	0.21777777
5.2104697	10.422363	0.31360948
2.9422405	6.3848023	0.5363322
5.8249183	13.853567	0.21883656
3.7087848	13.113803	0.3312
7.618103	11.446236	0.28
4.470213	6.9043794	0.33333334
3.5420842	10.9875145	0.3046875
5.2332387	8.8910265	0.22222222
4.2936296	10.007276	0.21469387
7.977844	30.503687	0.15277778
1.7326219	1.7326219	1.0
3.5986526	14.133741	0.20888889
5.4847355	16.902903	0.28395063
7.52807	9.930635	0.2326389
4.846122	4.846122	1.0
4.324771	8.962699	0.1171875
7.8406196	19.236814	0.215
3.4183953	8.387464	0.2777778
3.4276302	6.8833413	0.3472222
5.9110336	9.064408	0.35714287
6.1812067	20.919436	0.18367347
5.7631483	8.200967	0.24
4.961803	20.812593	0.38541666
2.7762709	4.5282807	0.32325143
12.72301	18.544361	0.3553719
4.9121203	12.2120495	0.16553289
5.171164	15.843307	0.19444445
7.62058	10.926201	0.25
5.998988	14.80784	0.41836736
4.6855364	13.827781	0.32
3.9178183	12.122448	0.16099773
5.583934	15.502494	0.25619835
5.7516513	15.897721	0.24652778
11.104682	26.773262	0.1570248
3.338497	3.338497	1.0
5.5993347	10.266912	0.30612245
4.7461076	8.219193	0.25
3.9612224	7.4248443	0.16666667
4.1420617	13.185693	0.22085048
3.3042045	7.312556	0.23966943
4.251589	5.6611733	0.1597633
3.3145409	6.9324746	0.30867347
4.6343904	4.6343904	1.0
7.4874187	9.422413	0.22222222
4.959704	19.013853	0.285
3.4716017	9.322409	0.42011833
4.5445843	10.308083	0.19753087
3.6984975	10.135891	0.3130194
5.853732	8.811193	0.375
6.967208	9.346116	0.2
7.221247	17.01974	0.20833333
4.4439116	6.7476473	0.18367347
7.3411927	9.426994	0.14049587
7.2437477	10.532965	0.22
6.7238355	15.805388	0.21893491
5.453731	8.777991	0.18402778
4.026678	9.193802	0.25
4.206922	5.7461457	0.30612245
5.6422296	18.824442	0.20221607
3.5396783	10.578623	0.2857143
5.4853654	12.019494	0.1456
3.261486	8.458108	0.21799308
3.7966485	6.4499183	0.3043478
3.0874033	3.936044	0.46875
4.5325084	21.231874	0.2781065
6.3256497	15.332378	0.2244898
3.7160473	8.024976	0.34
5.837012	10.374836	0.25
4.89292	7.884798	0.28531855
4.1271443	8.632514	0.28531855
5.4191513	9.170877	0.15625
5.2613363	13.735511	0.21107267
5.7104416	14.259225	0.31632653
8.9196615	17.82122	0.15277778
3.0123312	6.579035	0.265
5.684269	10.532965	0.13573407
8.514735	22.577929	0.2888889
6.237775	9.958212	0.14186852
10.717255	25.207521	0.2857143
5.9758334	10.629924	0.2890625
7.5392194	13.760154	0.16444445
4.6343904	4.6343904	1.0
5.4047976	10.918234	0.19421488
3.4720376	8.750024	0.475
4.670457	7.7428513	0.25333333
3.4946582	14.388186	0.2802768
6.8317738	14.131625	0.11934157
3.820626	5.487299	0.36
6.0025425	14.776321	0.16444445
6.847361	10.922257	0.18343195
5.698757	10.786353	0.33333334
4.897517	9.633277	0.2345679
4.907671	13.609689	0.2244898
12.135301	14.992145	0.22222222
3.6809256	3.99392	0.59183675
5.7111807	9.763915	0.16049382
5.9326487	10.644419	0.234375
3.4087248	7.1615357	0.38842976
3.79153	8.69302	0.30193907
6.0840645	23.531677	0.20221607
4.7886424	16.831238	0.26222223
2.6613617	6.0780087	0.5833333
9.633133	15.41166	0.19387755
3.0844934	6.294907	0.28
NaN	0.0	NaN
6.2964034	12.565509	0.2
2.8639166	2.8639169	1.0
4.017492	4.8500333	0.2777778
6.656882	10.750567	0.32
6.443708	10.833114	0.26
5.066081	9.28978	0.32
4.8300896	9.579889	0.20661157
8.493167	11.005058	0.22222222
3.1787703	8.979537	0.2638889
3.8423357	14.289044	0.23553719
4.6663256	5.311118	0.5102041
5.06227	8.746352	0.2
4.794892	7.743095	0.26530612
8.997709	17.298422	0.2781065
5.675966	12.322521	0.1736111
7.6855764	23.921139	0.11911357
6.6007776	16.910576	0.3671875
2.9730942	3.010869	0.53125
3.122755	7.8447614	0.3888889
5.5130124	9.814855	0.3877551
7.131775	18.654463	0.14127424
4.1259837	6.9123573	0.2777778
4.03362	6.9723825	0.24099723
4.9987698	10.176008	0.19097222
3.442189	3.5500193	0.68
5.7688384	10.604792	0.1303155
3.620288	12.947885	0.2465374
9.181451	25.149797	0.2096
4.8013406	8.29083	0.165
4.3806424	18.217495	0.30555555
1.6473476	1.6473475	1.0
4.85962	18.98121	0.40123457
2.97264	5.094921	0.46875
5.135031	7.9880824	0.41975307
5.8528824	11.629791	0.20661157
5.738204	25.398525	0.18367347
5.996679	12.278301	0.183391
3.8388453	14.506003	0.4097222
6.3823767	7.746838	0.14285715
5.613241	10.055247	0.24691358
9.18537	21.751116	0.2231405
4.875852	8.253395	0.171875
5.91621	9.98586	0.15646258
2.6555598	3.6677697	0.3984375
6.093282	12.833876	0.23469388
2.0054877	5.2638063	0.46
3.9123294	5.6286597	0.4814815
4.0294833	7.396965	0.18518518
3.202653	13.976382	0.2644628
9.95851	21.88874	0.17333333
6.3100863	16.281422	0.40589568
6.1239834	9.372467	0.375
4.8051624	5.7290897	0.40625
5.5777245	12.527394	0.183391
5.0282607	7.057558	0.28
8.359505	12.308577	0.30103806
3.5960858	9.190321	0.50617284
5.9592094	7.653043	0.28
5.3790226	7.8977695	0.20987654
3.2443533	10.717896	0.35185185
6.639498	21.015617	0.1301939
4.621415	13.946052	0.33333334
5.653348	12.39618	0.2244898
3.1985517	11.114787	0.1597633
3.9610918	5.3230624	0.3125
4.204815	8.387463	0.2802768
7.416938	14.797218	0.147929
4.595775	11.384704	0.25619835
6.336532	11.423217	0.32
4.8541317	17.34594	0.34
10.62191	18.850039	0.125
6.197648	10.529227	0.735
3.056388	3.593592	0.375
3.6666007	19.650417	0.355
6.0987315	11.756585	0.17913832
4.846919	16.469479	0.1936
5.606374	9.125581	0.30666667
1.3670884	1.3670884	1.0
6.001207	7.031299	0.5555556
2.089496	4.958071	0.5034722
2.9216213	14.136919	0.6796875
5.923267	10.066501	0.18343195
4.5210943	6.7189007	0.26654065
6.2440886	15.68907	0.2109375
10.409013	22.267069	0.28
7.206947	11.280686	0.19727892
4.7782936	8.784768	0.10204082
4.9312477	12.361012	0.25
7.404967	13.090157	0.2802768
3.5373573	6.2369666	0.41319445
4.734017	9.62009	0.1796875
6.075329	20.4033	0.3515625
3.3810859	16.651375	0.35640138
5.9432716	9.402103	0.183391
6.442343	12.302431	0.15625
3.5654225	9.007103	0.24
3.7796254	8.279909	0.42
4.039611	8.659622	0.3553719
5.894513	27.697462	0.15311909
4.587367	8.387464	0.1764706
7.592002	12.464084	0.19387755
3.0899727	7.494639	0.2265625
5.993491	11.270306	0.23251417
5.47895	12.217946	0.255
3.883246	21.594707	0.8755556
5.8816533	11.140713	0.22222222
9.037267	14.874221	0.36
6.971976	21.412643	0.13494809
4.77029	9.507317	0.2638889
5.369505	10.4322605	0.2128
8.412642	12.639273	0.25
4.3992825	9.750724	0.25925925
6.480754	11.628588	0.3553719
3.3910387	6.368677	0.3837429
4.167105	6.6592627	0.24007562
8.409703	11.499168	0.43209878
3.2628264	6.916438	0.4016
6.3648896	9.64391	0.22222222
4.8425756	9.673854	0.235
8.138879	15.805768	0.1570248
2.552527	4.7341137	0.3580247
3.589372	15.980422	0.21883656
3.101991	8.496702	0.2755102
5.6825757	11.233118	0.2244898
4.5566564	14.890196	0.18367347
1.550042	4.875742	0.7278106
3.294743	9.230309	0.26530612
3.3960428	7.713606	0.4453125
5.38019	12.603911	0.2249135
9.906202	11.194767	0.625
7.1093736	16.825888	0.28
5.950607	13.422105	0.19008264
5.345963	8.787277	0.19444445
4.5014315	10.840811	0.2662722
3.8696475	7.725332	0.2741021
4.206031	6.6385403	0.46031746
5.2253094	21.540249	0.2654321
2.1037884	3.0220783	0.37240076
11.126317	21.221245	0.22
4.64542	7.39448	0.2
6.913984	10.601672	0.16099773
5.4454923	9.542812	0.3877551
4.5053906	14.059726	0.22437674
4.0359855	7.9462066	0.285
6.8358097	15.701899	0.24260356
1.6708622	6.2678194	0.84375
4.224055	5.6179547	0.21777777
6.902834	21.579548	0.19470699
3.6147802	7.107824	0.69550174
4.397097	5.2197185	0.5
4.568933	8.30034	0.45328718
6.081646	16.98223	0.22902495
5.581648	13.498922	0.3696145
4.804166	11.431977	0.3
4.250676	8.959911	0.30864197
5.631365	5.631365	1.0
4.432133	10.63537	0.095
1.9756936	2.61207	0.3877551
5.404411	11.189603	0.20833333
3.1781406	10.385023	0.3472222
9.151364	12.959096	0.3125
5.865291	23.411404	0.25333333
6.442535	13.631494	0.16666667
3.9603565	12.030507	0.25510204
4.6407595	12.573706	0.19333333
2.9696379	6.0576334	0.18343195
6.9952793	18.827343	0.19723183
4.5799155	8.416493	0.16666667
4.6519513	15.267029	0.22727273
3.0267713	4.776243	0.34710744
6.058659	9.013041	0.20987654
6.8341117	19.643703	0.30555555
5.7827544	9.38947	0.17460318
3.4090552	4.8365617	0.1597633
6.810492	9.308537	0.36
5.6801896	10.957845	0.2832
4.7936473	6.4527807	0.15625
4.697947	6.0951915	0.26530612
5.2247863	11.83578	0.183391
3.6532853	13.32639	0.4489796
3.8071134	11.343909	0.32544377
4.0370708	5.1350384	0.2662722
3.6694643	6.23497	0.31944445
4.5293727	11.121061	0.3046875
6.1120973	8.396574	0.33333334
3.8285635	10.015691	0.2265625
5.6300497	8.28808	0.50617284
4.667672	13.457967	0.2603306
5.3833222	8.107158	0.41358024
7.5558667	14.329393	0.17901234
5.254877	9.631922	0.17159763
7.0900126	12.193905	0.1875
2.4247084	8.337635	0.66
2.957314	5.987349	0.31487888
4.224816	6.3030453	0.2345679
3.4018629	5.9313464	0.26530612
4.7180705	9.010465	0.21107267
6.3722563	13.115049	0.13043478
9.617225	16.692469	0.14285715
6.250301	15.02194	0.21875
2.708034	6.915327	0.20634921
5.743527	8.976792	0.16666667
7.762921	7.762921	1.0
3.5221593	7.45696	0.60946745
4.2112913	16.517097	0.15235457
3.2449582	7.468045	0.2781065
3.0092747	9.032301	0.7083333
5.6044645	13.995243	0.24099723
8.773315	14.839572	0.33333334
4.5964575	13.625789	0.19031142
17.346167	31.740292	0.17333333
4.823926	11.59714	0.19848771
4.0855527	10.265888	0.31944445
7.04868	12.773165	0.1136
5.4955573	9.896967	0.26530612
4.3154283	6.3093414	0.25623584
4.8024244	8.022462	0.28125
3.7850914	4.875802	0.5102041
3.735128	6.975228	0.21487603
4.427098	7.8706737	0.47959185
8.100978	12.8303995	0.203125
1.8022826	7.0849023	0.35714287
9.2508135	12.058982	0.22222222
4.126305	14.629122	0.18714556
7.916818	10.108132	0.36
4.5071244	21.84692	0.14888889
3.9004965	9.458257	0.20415226
5.3817554	10.591099	0.4375
5.4059663	12.97104	0.25694445
9.749684	15.92486	0.3739612
6.9797378	21.688915	0.17460318
6.915484	11.038801	0.248
5.4249167	13.862508	0.23076923
3.1456778	4.643221	0.34
4.4373593	8.610118	0.31360948
4.762933	9.3317	0.215
5.461402	16.361172	0.32544377
6.4322352	9.220588	0.328125
4.082654	15.606533	0.12130178
4.440068	12.172694	0.18222222
5.0680017	9.482747	0.165
4.12303	9.611143	0.3372781
3.6859198	15.419836	0.13423517
7.9713435	23.282602	0.15277778
3.8609066	9.343518	0.205
11.407095	23.279362	0.245
7.2641807	12.131791	0.30795848
7.358447	14.768842	0.15646258
6.265157	12.339255	0.15625
4.1000295	9.908552	0.62192816
6.00213	14.174645	0.215
2.7798767	5.970816	0.2736
4.5240455	8.90754	0.59375
2.9971085	5.0125904	0.23469388
4.113229	7.5322604	0.1764706
3.6261015	7.212256	0.44
3.2216315	6.7542987	0.29085872
9.39083	18.702824	0.14666666
2.0033834	8.824968	0.35349718
8.872591	13.771268	0.10288066
16.070639	17.035011	0.5555556
9.244288	17.53179	0.18343195
6.712116	13.3133745	0.18367347
7.3691587	13.018259	0.25619835
3.1115694	5.037543	0.90929705
3.6180217	5.0161066	0.2345679
6.3590765	10.28498	0.4293629
4.1478076	8.779925	0.203125
4.144869	4.538889	0.5
5.5706887	15.790095	0.56232685
3.8244615	8.993989	0.296875
2.9868488	5.7875834	0.41398865
5.3102455	10.876249	0.33333334
8.795235	16.208694	0.2
3.1751912	3.1751912	1.0
6.7082014	9.231882	0.26275992
3.058924	8.651975	0.7083333
6.221928	6.221928	1.0
4.34583	8.748816	0.2797784
6.700411	11.403972	0.18343195
10.549481	27.430618	0.12757201
2.7735689	12.129768	0.56122446
10.283655	15.70733	0.16049382
4.204194	11.114868	0.32544377
4.8044972	10.744612	0.30612245
8.42038	14.795835	0.16
5.9542427	14.251751	0.2638889
3.7471025	8.659372	0.5
9.3400955	13.091224	0.33333334

6.5904093	15.32276	0.234375
1.9580185	4.445093	0.23966943
3.9990098	6.218763	0.30165288
5.3131037	14.425889	0.23979592
6.2873244	7.4373136	0.42
4.178502	12.035208	0.36734694
3.186003	3.186003	1.0
5.023926	8.194873	0.30578512
2.4858038	2.8388422	0.48788926
5.1044927	10.389175	0.2890625
4.8431935	11.574507	0.27272728
4.316172	11.069815	0.41358024
8.222717	14.422822	0.25925925
3.2357385	6.5966306	0.53846157
5.4280763	7.5761657	0.1875
4.6737943	9.581556	0.2109375
5.125331	13.217314	0.2781065
5.996453	12.179169	0.22873347
6.3605547	19.114693	0.19470699
5.380863	13.730701	0.22222222
3.3547764	3.5142047	0.5555556
4.5035596	15.604212	0.30555555
4.183526	9.431107	0.41836736
5.7513194	9.652335	0.12888889
NaN	0.0	NaN
3.694464	13.2490015	0.33333334
7.329626	13.347709	0.183391
6.369046	17.005985	0.18595041
5.9223475	8.486247	0.2777778
2.9382362	6.986442	0.2345679
2.9620314	5.1768847	0.52
12.042136	16.562527	0.3125
3.048894	6.967721	0.25
9.722653	29.8813	0.4
5.8992805	11.725602	0.12345679
4.3189135	7.858798	0.35714287
6.86243	19.863928	0.1171875
7.4745016	12.658977	0.18518518
4.3210816	8.598167	0.50617284
8.534621	13.977003	0.17355372
7.8052325	8.7278595	0.4074074
3.2898552	13.746113	0.255
4.1505957	5.4653444	0.5102041
3.6987295	9.47692	0.4016
7.099281	11.306326	0.15306123
4.1660647	8.203026	0.26530612
7.603135	15.087811	0.19526628
6.0191774	9.869898	0.24
4.852195	8.425787	0.28
4.6118765	11.14466	0.30612245
4.6688027	15.358336	0.2888889
3.787867	15.932274	0.21428572
4.646949	9.800988	0.147929
2.4308233	9.239629	0.49173555
4.2511134	7.6246753	0.23076923
5.411646	11.681741	0.17355372
5.4827666	12.836571	0.34971645
7.728968	11.109686	0.33333334
5.223115	9.472478	0.15306123
10.113766	17.820059	0.12396694
4.0678835	8.311926	0.27160493
5.371252	5.371252	1.0
5.441967	7.4882064	0.1648
3.5196326	13.149141	0.553719
4.051775	14.93083	0.3515625
5.544636	9.420383	0.5206612
4.275767	8.564787	0.19723183
2.9613116	4.676456	0.20408164
5.5551662	7.8583927	0.2520661
5.0519524	12.806615	0.4296875
4.8155794	8.880099	0.4861111
2.65763	7.7587743	0.2345679
5.606204	9.214778	0.125
4.326954	7.894369	0.32325143
7.145983	13.115745	0.2578125
8.875083	12.13562	0.2345679
4.5572147	9.558907	0.16666667
3.6272848	4.9596353	0.375
2.208437	8.429059	0.255
3.8048477	19.356672	0.22222222
8.361255	10.602753	0.5
5.03715	9.83309	0.20221607
5.533449	8.3069515	0.20987654
4.8122644	9.177285	0.20987654
3.9757776	6.38581	0.32544377
3.3226635	10.096811	0.29
6.1321692	19.320282	0.2265625
5.5559993	10.25925	0.22222222
6.1429844	7.6127963	0.36
5.476978	5.8764496	0.625
7.6240497	18.925972	0.11983471
4.7867317	11.949366	0.29166666
3.1793723	12.010459	0.745
8.688673	20.80265	0.19111112
3.99694	12.911104	0.38016528
6.614713	10.790958	0.36
5.955164	17.468748	0.2662722
8.509675	10.123326	0.28
10.317641	14.910819	0.11909263
5.47389	16.30423	0.3181818
5.2989955	11.975218	0.2
6.3090487	11.138836	0.20661157
4.455338	7.7666583	0.2777778
5.1006875	7.249647	0.18518518
7.4593835	22.579002	0.28
4.350988	4.350988	1.0
3.7055614	6.3614297	0.4
3.4181025	4.4140973	0.2857143
6.1640987	16.75141	0.21088435
5.059734	7.0962877	0.2537723
6.421538	13.181496	0.328125
4.445919	11.572211	0.3580247
8.046303	16.481339	0.16
4.7514486	9.023441	0.1989026
6.99736	22.532387	0.1875
8.886883	23.655787	0.14197531
2.6167855	4.093504	0.50617284
5.642861	11.29265	0.09876543
2.7433355	6.71068	0.2673611
6.5355268	9.686	0.5
5.9936967	8.090671	0.375
5.268765	15.182965	0.25761774
8.835492	27.838503	0.19470699
5.1976385	9.564141	0.26222223
5.8195705	7.332053	0.375
5.3951106	12.084314	0.13777778
3.3447068	13.239998	0.37716264
3.0635607	7.0716166	0.19092627
3.1813993	8.480661	0.32231405
4.530311	11.03982	0.15625
7.539577	13.163641	0.20661157
4.037304	6.453476	0.45454547
4.848967	16.020193	0.43801653
5.0457697	15.457077	0.15
4.483326	7.053926	0.14049587
3.8290324	3.8290322	1.0
5.8905663	11.995043	0.18518518
6.6795297	11.981334	0.19444445
5.9944706	9.470296	0.21875
6.3019624	8.903911	0.3511111
6.133414	24.012901	0.168
6.876853	11.822456	0.25
6.188223	20.46213	0.26474622
6.5256143	13.223707	0.28395063
6.547712	11.523609	0.22222222
7.1075387	8.504514	0.5555556
3.4628932	6.7374277	0.42
4.531664	11.033525	0.5833333
