PathDist	MaxDist
117.41219	40.14565
114.83677	33.25073
116.919655	28.747538
113.48969	31.285086
113.763596	36.24201
110.74269	23.969645
111.242455	38.65838
100.16055	32.17898
102.684814	24.6485
113.339264	24.055199
113.23608	21.14402
114.814964	29.399
112.27205	52.759727
122.011314	25.5592
107.88928	22.597502
116.26425	22.758204
111.788124	54.98913
106.777756	13.390976
115.47506	17.118742
118.51259	19.524624
117.3533	29.59791
111.64286	39.925014
111.70554	48.28994
116.08401	25.555084
117.75754	18.36945
116.92133	25.177303
113.47822	25.92204
117.70765	23.403875
121.839806	23.14883
105.32268	22.246298
107.32778	13.293659
100.10694	23.847223
110.90682	19.764189
118.909645	31.304699
125.442924	30.861736
115.90617	25.479822
113.164116	39.990116
116.360634	38.584393
124.62866	26.380068
120.64104	41.565056
115.46015	22.999058
109.20634	25.794006
121.70532	23.799227
116.791115	52.56215
113.65427	44.428432
117.670425	16.171074
121.87041	19.482758
119.45304	39.34178
110.36745	28.299719
121.27679	19.063662
111.869774	24.310682
115.522125	9.445879
111.75014	32.859573
113.83128	32.202488
121.844604	34.22752
117.983215	21.70571
115.60503	50.01321
118.71696	27.794388
120.82229	22.906706
114.7006	21.890085
121.86987	26.5495
120.37466	32.145653
120.65613	29.955355
118.83727	28.457935
120.35848	21.742857
120.60729	53.51249
117.20079	45.626472
120.01499	35.052048
118.34279	43.4645
117.06621	18.827715
121.55115	15.996595
111.56411	34.0409
118.72894	30.15965
117.46577	24.144955
122.12053	31.121307
119.58573	22.852356
120.46579	32.291443
126.182175	30.133665
124.425896	16.003866
114.12567	15.206211
120.120575	25.689686
119.465324	46.343063
120.928055	32.59715
122.805336	27.666767
118.65208	48.098118
122.4138	17.007906
116.58042	29.436747
123.58883	29.210566
123.14294	22.168703
117.85413	13.250471
114.53217	20.185452
119.18201	35.001057
116.60717	44.1265
124.68668	25.084148
116.950226	17.241983
125.248955	39.672836
117.89905	27.138
121.81683	38.58583
111.56119	12.930818
121.943214	21.584572
116.33355	19.00826
126.10018	20.017628
117.05984	14.008746
117.911415	40.51946
124.88927	25.955017
119.15472	43.98206
122.388985	23.991398
116.56652	33.131527
120.961655	23.068727
118.12976	20.757349
120.41186	46.38858
132.96396	36.963142
117.10391	31.945503
125.09098	35.02284
126.63822	34.213345
120.39537	20.64889
124.17858	20.892025
120.713234	16.189482
114.45925	34.485542
122.38629	44.262177
121.72213	36.86156
130.08702	26.777319
127.14168	26.523296
118.06585	31.893017
119.52906	40.294273
121.63856	17.057308
119.283714	33.668774
128.53148	17.302118
125.00825	31.42389
125.47126	30.551117
125.04299	34.118412
129.51477	53.49516
125.780785	36.82683
124.40566	26.77556
130.1407	25.374311
119.54277	27.47928
118.23554	17.187649
125.020645	19.847185
129.63972	24.641731
127.69893	20.978298
131.93633	29.635809
126.77953	25.49503
112.31754	35.596756
123.93032	31.686024
132.78947	22.962944
130.17342	29.067759
123.960045	25.039803
127.71493	48.274708
126.57482	13.406286
120.82146	19.633955
126.65109	30.023766
129.9441	31.80386
128.26105	35.862583
126.68872	35.87755
128.57996	76.00394
126.54263	52.35579
127.06276	27.61728
129.63303	41.034187
130.4666	14.304956
125.1138	32.73648
134.423	65.26454
129.2589	23.257248
134.27887	35.420322
120.18204	16.862873
135.7206	20.404123
126.388	49.3622
125.37304	21.496174
131.79767	25.534388
134.52234	21.467373
133.84999	20.459505
123.199036	27.437977
145.22876	76.79062
130.20477	55.25074
123.24171	15.20646
129.70746	37.636436
125.3142	31.570509
127.94629	36.17884
124.82512	20.462843
113.216034	28.224932
134.00093	24.163218
124.82074	25.760191
130.75055	26.431759
126.960884	36.895744
125.873535	17.317617
128.2174	24.205133
121.47168	18.99374
128.94276	49.20007
135.68153	30.320427
126.15234	18.880615
127.85397	23.741896
129.43698	27.895546
127.25195	32.386272
126.51016	26.272182
133.03012	30.273233
126.41559	36.9567
133.06909	28.146519
130.72935	31.738579
129.40251	21.020144
138.19725	17.320662
127.34447	36.367687
128.29727	31.249432
128.92947	33.05064
132.19072	18.1536
137.53572	55.566162
133.43568	34.353542
131.11781	40.640022
123.93947	17.611639
133.22495	31.244642
131.87062	34.860226
129.147	22.46033
131.8022	16.782751
130.21657	40.153248
134.85913	16.07429
127.90079	18.468004
133.08011	17.396694
135.11343	23.929918
142.31671	42.297424
128.09708	22.187479
127.02082	24.659168
133.83609	31.979134
127.5006	32.28504
134.5837	24.580818
136.0554	24.628723
132.17195	38.98426
136.89264	43.30385
125.8854	32.01116
132.1684	32.210514
127.1739	24.68978
122.17051	12.188675
123.26978	25.803951
136.15631	36.898464
135.69719	28.5804
141.90938	30.635698
130.83873	30.350203
137.5339	23.920647
139.56993	33.679817
132.35579	44.204166
130.17328	20.330936
130.67863	17.354141
140.42212	23.727396
136.998	25.924849
138.71313	18.584589
138.69476	50.709713
135.147	38.7965
129.49454	37.807945
131.91855	20.191406
135.38379	17.959805
132.684	61.742073
127.22873	24.071976
136.13799	28.062857
134.18974	30.66887
133.11487	30.604221
118.87496	21.609846
137.81628	27.255142
136.85075	36.424873
136.59074	22.641472
125.08309	38.46854
134.51862	24.814177
131.36806	28.848982
135.853	31.627453
140.51378	40.011295
140.11664	18.767284
139.61928	43.00557
137.5678	63.30431
138.04585	37.292976
134.56866	14.297445
144.71622	36.91243
143.6833	18.045742
144.9669	37.627033
137.83551	35.078423
135.8315	32.24235
134.07756	18.088465
127.455124	26.18604
143.5211	31.065424
128.60718	25.78443
135.9525	24.204853
128.57043	16.464367
140.31363	19.311052
134.59329	51.441544
140.54158	54.971573
148.6375	17.59779
139.45499	40.74434
142.54924	19.91077
135.32524	18.985327
145.19713	27.304155
139.4235	29.099836
138.54462	18.005905
125.38358	26.11374
146.68843	27.787216
146.17345	31.175613
136.64424	17.609024
144.66037	32.166634
138.84851	35.569935
145.28986	30.759174
143.44333	22.074839
140.17387	34.10516
145.40744	44.461452
139.12378	14.297814
138.57048	19.38198
145.40254	28.731115
132.80482	37.557964
135.84007	18.947426
135.71017	18.017662
147.21902	25.895046
141.08147	28.026218
141.74992	58.18964
151.6268	70.72059
144.72385	61.618553
138.93703	39.498837
142.54152	43.626465
146.33148	41.430428
150.12796	46.186947
143.26244	27.785887
135.87056	45.561
137.48688	34.08591
144.04033	45.56714
147.002	34.776543
140.20906	16.738201
148.7398	35.906796
147.28455	26.665562
153.05826	57.08486
141.38562	18.10246
146.38101	20.52825
139.79907	37.295143
151.11055	37.44894
145.55463	25.24406
141.85132	27.729649
144.56154	30.162731
142.60112	52.832615
142.73567	24.511757
145.51845	19.667788
138.98051	21.505304
145.86617	35.45319
151.82033	39.230137
141.3644	36.55892
137.234	37.00637
143.83177	40.544083
148.94197	20.180304
152.2297	35.43357
146.86127	34.08081
149.61142	62.880623
145.66823	22.755781
147.95029	40.658264
154.64857	26.256273
138.71751	22.986677
143.65424	22.466099
150.9473	23.839558
159.02632	27.972654
153.9523	32.001812
156.40147	38.493477
146.45897	45.031578
140.94531	42.48009
150.79477	27.877281
152.10207	30.42775
147.35707	19.273449
146.2349	63.28953
147.37044	18.597433
144.48296	43.238384
134.07683	20.205574
144.51022	26.517895
149.87871	26.766611
150.561	33.222935
155.40184	35.84391
152.38304	31.760454
144.9585	17.937656
148.03755	30.954353
143.4371	34.18081
150.02144	45.749176
155.20383	46.037285
148.84744	40.644512
152.04501	65.230125
152.99289	27.746143
154.00781	19.926481
154.4493	42.103523
150.55685	24.768559
154.70576	54.0685
151.59589	38.483505
152.79886	56.68862
155.24846	18.246714
147.72868	71.79291
145.96997	20.486433
156.17181	22.959074
152.06245	49.554516
149.61723	30.20084
152.03781	33.544727
150.3981	22.433748
152.14949	33.978397
154.871	34.907703
159.27168	34.263554
147.91049	21.29408
153.88068	40.896053
152.52458	36.070435
159.35034	29.97825
151.58258	27.8883
153.80734	36.226242
156.88872	32.441677
157.50247	22.885927
152.78168	24.132683
163.44109	28.217628
157.2135	20.212227
150.42578	25.624783
158.25536	34.68234
155.48012	39.04829
153.97946	40.321243
147.01085	36.555958
150.0275	18.213673
145.54268	18.957268
158.64276	53.276863
152.68633	35.10394
161.22194	17.70683
154.76039	24.975994
157.15385	25.194424
155.38849	30.47521
152.06033	21.545914
162.19731	48.37718
157.30762	20.913013
147.29234	52.18815
157.27489	43.67398
161.36823	36.01824
161.58316	47.37104
160.34912	21.737743
162.42216	27.036081
165.5156	32.915524
156.55167	49.794254
160.01247	37.52915
168.55629	27.565466
161.67595	42.117363
153.48405	45.89466
167.9607	27.349215
158.91533	12.421929
147.51944	42.842808
159.82866	32.43121
165.29176	25.485752
156.90253	51.47924
169.36551	28.920332
153.71011	25.019592
153.79219	33.643906
162.5315	27.53632
149.89897	17.22824
156.58958	26.075747
164.26485	11.740268
159.0892	12.636147
169.2493	45.90853
169.18073	28.35635
165.43488	28.608261
164.70096	25.954332
163.84047	24.718843
155.45117	17.879023
167.93736	36.205185
163.26846	44.145092
165.8126	35.577763
165.57597	19.524443
164.92548	31.200026
157.31693	30.321749
161.2919	58.16027
172.14874	42.89965
159.81207	51.03015
166.80957	27.946
166.84526	29.196611
167.1133	23.564796
178.80501	52.108585
167.79694	32.27234
159.75879	11.633984
156.09317	53.871616
178.51558	38.715515
161.95636	45.252525
168.26207	27.326118
162.3075	19.736792
168.43066	14.005948
165.63983	45.54804
176.13402	31.012156
169.91275	35.41271
159.09467	14.475634
167.96835	42.430187
166.98737	41.627895
179.04486	19.747223
171.88948	32.742878
158.15346	21.700361
168.59496	23.179155
170.49771	28.875435
170.1903	33.857906
179.01982	39.27276
173.34924	48.786453
180.27681	24.69171
174.72525	29.018524
169.55797	22.605482
170.73938	58.823708
174.49457	58.963634
182.2444	31.297314
172.25725	26.430431
164.96397	16.973984
178.48578	19.911028
172.0044	26.153646
183.63205	38.436596
176.79259	17.023672
178.24895	17.158648
176.29749	29.601473
175.72745	25.012188
158.83546	14.794655
179.63507	25.762548
186.90326	31.371103
171.87604	25.19604
180.02557	21.14588
179.12152	57.632595
177.83847	39.271633
181.42383	57.731396
178.52374	26.023169
179.04025	61.766445
185.26395	31.053436
181.31757	47.574978
175.65349	42.221916
179.06299	38.051167
178.51164	33.191982
182.5119	29.503094
185.22574	47.323963
176.94211	19.25111
181.1975	27.335192
185.24586	27.676575
180.27818	53.197617
186.1833	24.897892
190.7533	37.418026
183.8618	31.250658
185.48352	31.976816
178.53783	14.888213
173.19536	31.515991
180.53195	24.78809
192.05637	26.068836
186.20348	28.714312
186.36786	40.258026
200.62761	32.367916
200.29704	38.70225
188.30182	29.790987
193.28073	38.32341
200.31114	28.636358
182.35901	42.644268
186.4644	34.37288
182.88335	15.124774
189.69165	62.94146
193.3838	32.427612
184.13528	41.23746
189.57904	27.339937
201.21051	57.132946
200.51016	27.510168
190.61871	32.400997
200.69072	33.781933
200.11	36.821495
187.27994	29.65468
185.60208	22.722364
200.12065	27.095901
193.66882	23.675909
200.06274	38.082546
200.15758	12.502642
194.88152	73.73487
200.27583	32.91455
200.1349	49.815548
193.10786	42.900726
200.93925	46.68731
190.77016	24.021185
200.02731	37.437088
200.47389	51.862648
189.97827	56.930077
200.14711	47.328106
199.88573	31.668156
200.06581	18.564
200.3781	32.163033
193.43018	43.9635
200.65976	16.045242
200.26913	32.609653
200.69571	37.763317
200.23584	19.128218
198.61147	26.718699
200.21506	27.907438
200.51953	36.874783
207.18066	47.057167
200.4817	52.42041
201.10622	35.99638
200.3552	24.60545
200.31956	27.268173
191.1952	50.93053
195.62654	18.184053
200.48752	34.39086
200.10129	67.339096
200.13127	20.905693
200.03221	33.41842
200.45894	56.820408
209.074	54.906223
213.57726	29.258577
201.06766	16.497131
201.50597	27.713661
200.78871	17.572104
211.77632	72.10624
209.84967	31.167065
203.20334	36.780815
215.33163	38.66784
226.88684	32.3537
224.67833	48.540188
222.88617	42.11604
215.38245	35.899048
219.10922	26.861021
219.6219	28.834044
215.95343	49.69345
211.16243	70.40095
217.69447	28.91821
226.26134	31.123207
225.27937	44.034344
226.6155	43.726418
233.72627	54.563854
233.04138	26.198599
217.6846	40.982834
228.95038	48.382584
246.40355	43.852764
239.70839	44.544518
241.44135	38.968937
241.8123	22.621006
251.59987	32.48493
276.3744	27.50288
281.71335	32.803867
288.09375	29.091526
285.6933	37.591385
300.28925	37.282978
300.29398	21.634771
314.421	39.348476


43.016098	19.043245
43.56102	4.9747367
43.366238	15.703559
54.504128	11.6777315
49.738	10.240801
56.501423	16.082277
58.469677	13.294477
58.441162	9.853476
58.647182	16.34304
55.154938	10.392639
62.39055	15.491678
65.10177	28.35329
63.956436	21.734716
64.68464	13.564741
63.02278	19.55356
67.04447	29.458794
64.9295	17.118223
66.196625	14.075856
64.25679	17.759085
66.733376	8.455402
68.32713	9.4753275
62.644844	8.077015
71.24003	21.682013
66.10406	22.426237
62.473064	10.594442
63.14976	11.986398
67.76105	20.321844
73.45406	19.54797
70.2469	17.068844
69.54808	26.50229
70.71571	15.547839
73.91384	21.3023
66.094475	11.559396
78.287224	15.656592
76.90049	17.710669
70.211655	15.81324
56.945507	15.916345
63.875435	9.430708
72.83681	21.812511
74.49495	20.142057
70.80058	18.31673
69.74938	29.494436
71.30768	20.249712
79.170555	10.39242
72.187584	21.900282
74.52963	15.255758
73.30578	20.793858
75.21101	31.289526
77.14997	13.829499
80.85545	31.278532
71.958565	18.655094
78.82811	16.31003
81.417656	14.439897
80.892715	26.771154
75.90974	16.999237
76.88905	22.518702
84.774155	15.375735
82.43578	15.776657
81.33191	25.562012
73.36272	16.18293
74.91599	12.411259
75.46167	15.195127
82.40771	37.99558
82.80909	22.218102
83.37518	26.470175
81.78933	27.587708
81.35505	30.169798
77.4593	22.206482
80.650826	22.372427
84.45549	25.48765
86.97988	19.713385
80.65077	28.086784
84.82372	13.971983
81.626045	13.506459
81.47899	13.051995
76.65986	16.905695
79.691895	27.880817
82.57552	11.404292
80.943214	13.862294
83.83596	11.431004
81.08385	33.33648
82.26437	27.910074
81.13826	16.677662
81.66848	12.05675
85.14793	39.12934
85.80908	8.816333
83.17135	30.61495
77.269264	20.652092
84.505325	8.294511
84.87746	25.476412
83.74823	18.513372
80.38036	25.815172
86.326225	14.606839
84.120865	30.287344
74.47143	19.507856
89.40839	39.9479
81.2042	16.938261
83.68348	19.083902
89.35015	38.052563
78.83825	21.56119
83.3329	19.162504
85.12256	16.3058
79.61242	20.291533
87.01179	26.092327
88.87369	33.92953
78.876816	11.616348
85.56244	20.272236
89.994835	14.981003
85.410065	28.810768
89.52763	41.462654
96.11029	33.402313
92.12934	28.084198
86.648575	21.337488
90.49168	27.3553
96.327675	30.86835
85.96105	12.424631
86.08158	19.358372
90.20413	14.149889
88.075806	30.426086
83.897446	34.408962
88.879654	24.901678
87.375984	13.761021
92.73243	15.330694
90.60264	31.612518
84.890724	22.574532
92.4781	27.433676
90.980644	32.35972
93.01996	19.196505
92.180725	26.263872
90.90099	27.066427
83.427086	31.316385
88.97911	9.900484
91.94267	16.803621
87.46211	22.223667
88.81163	14.688211
96.02901	34.68773
91.424095	26.437323
95.11477	19.286245
91.320786	22.765617
87.91985	12.095737
90.79033	33.502953
89.553215	16.212479
89.27351	27.976715
95.15079	23.89399
86.139786	22.309847
88.84142	41.03795
96.996025	23.257906
91.76954	13.432667
100.52533	34.45201
91.552666	25.88366
95.46404	38.065525
91.1654	15.940485
88.74116	23.087666
94.593956	30.270458
100.29673	39.982426
93.64803	14.554894
100.89694	19.065945
94.12518	45.75092
100.388504	29.222462
100.280495	15.470236
96.56106	10.547684
96.592926	13.581951
99.91543	41.038536
89.50024	16.534319
100.52298	37.24056
100.702225	28.947891
100.74441	28.5572
95.620094	18.76353
100.01404	17.946924
97.49145	33.267086
101.50193	38.338306
94.89495	10.61795
100.20842	25.480793
87.709175	29.093596
97.19096	30.313782
105.088005	31.21802
98.5664	30.915216
95.44683	25.3944
100.02772	19.656912
100.24754	37.15893
99.15543	25.734573
100.62866	39.556664
101.05972	18.377031
98.4729	29.587738
97.43519	18.692038
100.57274	26.7998
108.45732	32.340477
104.349556	36.640217
94.401375	21.399076
100.316765	22.229813
100.779205	20.912851
98.27343	28.71533
100.577225	16.543621
98.52716	42.347946
100.06092	20.48762
92.7889	20.165873
94.04243	21.720743
100.279724	17.921291
100.72034	38.477158
107.382805	46.03929
104.70488	36.474735
100.63556	19.635351
95.04848	35.132282
100.076355	17.726372
95.055534	25.40414
100.72162	28.753141
100.16682	26.20276
100.360344	40.34538
98.957504	18.6676
100.52987	25.721027
103.98615	29.954533
100.35193	17.622072
100.32476	19.73342
104.311646	16.370304
100.3186	12.388696
100.565796	15.651816
100.181885	40.426826
100.18133	34.5967
97.21536	26.418407
100.39198	21.491123
100.15736	24.47169
101.450424	10.362174
93.11082	15.445117
100.30281	31.724113
100.21799	32.54407
100.3378	22.306677
100.0527	20.947945
103.86045	24.41208
102.3989	32.97445
100.49189	35.699276
99.83171	22.314074
100.538605	14.18196
100.25811	19.25608
100.50331	23.850693
104.31049	25.091879
100.41324	37.374146
101.69692	18.132917
100.00519	24.812366
100.09135	20.731691
100.19995	27.816519
100.07789	25.584507
100.91972	25.402384
100.75648	33.021072
100.06556	13.348963
100.79461	25.317453
100.05453	18.814703
99.8268	40.338867
105.56789	34.74381
102.45849	24.90339
100.1195	30.94246
100.24961	14.579527
100.720116	27.852669
99.72678	21.520002
102.77812	40.30657
100.49149	15.88666
100.50418	27.176508
100.02841	35.855186
103.833046	17.844965
100.75115	23.275507
100.05743	24.247854
104.77611	22.820362
102.558136	15.083616
98.62086	17.00568
107.59819	33.944096
100.49387	31.141891
102.92589	33.6727
100.70964	29.884516
100.451485	32.321404
103.02216	45.273766
100.08804	13.500333
96.17423	15.301827
100.09784	23.236885
100.56585	29.415022
103.472176	19.533348
105.35712	26.370905
104.625046	34.790752
108.86397	23.66005
106.88231	22.072899
100.10341	20.971573
100.47054	26.594576
100.24141	13.129117
100.660095	29.456142
104.26841	54.27606
100.83943	23.899704
100.30223	14.797869
101.82746	32.36011
103.60331	20.707762
104.67543	17.126015
102.37141	16.706701
107.82421	25.21066
101.344154	32.41692
100.695435	17.952066
111.92763	24.710377
97.92769	22.062809
109.12714	21.656559
100.4172	26.230606
100.1216	15.611267
102.13994	30.853458
100.73217	22.530966
100.03851	25.975964
110.38771	25.231075
100.041985	28.09903
104.71987	15.340092
100.482315	37.94286
107.97224	13.930784
106.61815	14.086195
111.19955	23.155684
100.47543	39.15294
100.58231	20.035154
101.87296	33.869553
106.174385	15.156992
108.02539	25.96946
107.24068	25.584524
104.75918	29.2114
106.69145	16.367462
104.976	28.302216
104.14167	44.599785
112.73699	22.220522
100.51772	18.262684
100.10368	37.3623
100.5887	18.624598
106.0679	27.321695
107.9235	19.7874
103.2351	39.76755
109.60622	38.573963
100.341354	31.295877
100.06721	11.996116
101.18452	21.338415
100.039925	20.712303
110.34627	16.162695
113.58828	33.94196
100.088196	16.150534
106.84992	26.29065
107.754036	26.928715
100.24591	21.284887
106.37062	30.860039
106.66234	22.923431
105.37682	38.023693
105.49603	34.705597
108.081635	17.20162
100.59489	17.072906
108.55627	27.007036
111.41024	21.618607
111.69611	19.473625
107.64411	24.250338
106.069374	29.704142
100.018364	23.356161
107.20173	23.086668
103.67382	18.881132
112.000916	29.042753
113.375565	35.002316
109.3368	25.094688
108.02627	41.520348
111.428955	37.53243
114.74096	50.901764
108.416794	15.370872
111.33333	19.533747
100.362724	33.411755
101.10808	22.362314
110.96973	33.184578
102.39516	14.170922
106.8465	27.660143
109.5857	19.877705
105.15804	28.41464
110.5821	20.229023
108.52062	43.095036
114.19647	34.695457
116.09348	43.739
109.03587	22.918198
100.26436	25.54467
101.34112	26.467484
117.77916	13.731756
114.41053	21.912973
102.97865	15.506572
112.84009	23.159298
104.469345	18.701666
108.067955	38.139114
111.38187	60.39745
110.62346	34.51759
113.691216	21.366743
112.533165	26.903534
114.67684	35.784126
111.54019	26.372618
106.4565	25.454203
107.522995	30.623285
111.11377	15.811682
112.99713	36.869038
106.05786	29.069963
116.21039	31.460125
115.39133	27.794373
114.96582	24.540363
117.32982	18.253971
114.9028	23.613419
110.32655	14.255722
107.68227	36.28949
113.82763	20.114857
108.45997	25.576967
115.11986	27.787945
121.42867	30.546608
