PathDist	MaxDist
95.30407	40.383568
93.97989	36.756893
100.70861	48.285946
100.11273	40.91135
97.485954	25.07901
95.94814	21.81527
100.13836	34.813328
100.2107	39.107086
100.336105	41.4957
90.52802	31.505436
94.757256	32.257454
96.43072	44.74029
100.0474	25.005907
101.21069	29.555511
100.04653	25.135393
94.987175	45.878555
100.49157	26.079584
100.7787	13.791427
100.24383	59.221245
100.106636	21.268665
100.92843	19.913256
100.61946	15.117219
94.724174	53.17106
100.401825	20.29772
100.31454	24.184233
97.62354	23.58842
100.23847	16.633715
100.6255	50.983036
99.8823	57.613472
102.32652	43.75798
100.03307	32.816086
96.991394	45.613495
100.663185	28.635517
100.09929	38.75802
100.054	28.611603
106.12248	40.14011
101.15898	38.655964
100.01988	30.54381
96.14835	36.38334
96.87197	46.24524
100.187675	16.5017
100.53531	37.232487
102.661095	31.421267
100.27702	24.25818
95.70133	22.541027
97.810555	25.951094
97.60277	39.37705
100.30663	32.974014
100.52488	41.15955
100.2062	30.240633
100.08763	23.354685
100.39106	30.997187
99.78468	45.99222
100.04863	25.35732
100.004425	51.219208
100.79188	26.951809
107.73495	44.077003
100.45468	28.837288
100.24766	29.023735
96.62185	33.193462
105.37463	34.888573
100.019966	31.589472
99.43148	60.875374
100.06033	63.058136
102.590096	70.15514
105.19742	33.184113
100.03891	22.693386
100.651146	27.91031
106.87015	32.909763
107.48658	30.41354
102.79411	52.699707
100.02667	30.884327
100.25136	15.563926
101.69993	38.33879
100.14255	13.847231
105.76784	45.095657
100.54622	27.089128
100.864296	57.38063
100.07347	18.42723
100.41553	33.95022
100.11609	32.480755
100.54124	56.901474
103.9952	43.94851
106.73806	51.010117
100.493965	57.426987
104.434425	34.965313
103.68631	42.441593
103.55252	32.589394
100.2211	14.004457
100.3982	34.823742
105.27649	60.121628
100.06275	35.089783
100.103455	38.740475
103.19165	40.477283
100.11828	22.96254
108.43004	39.852245
100.522606	20.988647
100.03923	37.600708
100.485054	20.530834
107.87479	32.37691
100.23047	27.054823
102.72258	46.08743
100.758995	28.996248
100.11498	40.033813
100.58152	26.761745
100.2487	47.89878
100.405464	21.016375
106.83747	43.617443
107.006424	18.847977
108.53085	44.709763
106.20508	40.373478
100.83435	48.22443
104.780396	28.96217
102.23039	23.2489
100.102516	31.808088
100.22115	19.195436
100.19015	36.717247
102.7653	40.119564
100.053566	44.234592
102.80348	51.255795
97.33315	21.956913
100.25887	23.703524
100.54367	22.76307
103.16355	50.068584
104.637146	37.181744
100.587204	58.948093
107.38049	48.861855
100.630066	53.860977
100.37706	44.720528
108.29369	37.91523
100.040985	55.3611
100.06846	33.05666
102.27153	23.064283
102.56538	44.236042
100.081474	29.974468
108.06716	32.34036
101.995445	35.043953
100.528984	22.378036
106.01085	65.37834
112.10236	32.60719
105.6598	32.270702
100.2308	17.022974
104.184135	42.393726
97.664085	45.290195
111.66906	63.148388
100.1107	23.009119
105.581924	17.951595
103.43879	33.664696
105.21364	19.59781
109.462875	42.0912
107.427986	51.51983
103.26315	17.592337
100.267586	21.666868
108.2428	40.25561
102.57087	33.366722
102.72411	37.827152
104.52555	37.352257
106.52022	45.07097
102.88053	52.4198
108.421936	21.027122
100.92899	22.682789
100.66278	25.351347
112.08775	32.534866
105.84137	30.491486
103.092354	26.30722
101.147514	24.89206
108.876526	31.469753
111.162735	27.294153
104.4765	48.012207
108.70859	32.18755
102.66403	23.221163
104.63237	26.667517
100.665474	12.877482
115.08095	17.696188
100.3073	37.492264
112.262566	47.381817
100.16106	26.239275
104.81882	23.315727
112.7093	26.141354
105.59193	56.86225
104.6653	39.87641
100.58235	36.17918
100.01015	22.454426
102.96857	46.963615
103.39765	40.412388
109.464775	46.4278
109.449455	29.336733
110.730576	27.64632
109.45143	20.541246
113.70695	26.78171
102.339	41.34084
107.939804	48.304928
115.81726	53.97391
105.65186	47.576138
104.54674	25.818022
103.64825	50.61973
103.87997	50.737568
112.67674	39.877975
104.832275	46.174793
108.43121	18.982765
113.304794	26.17967
109.770424	69.40959
115.412346	47.55522
112.16193	25.02256
110.02979	50.36815
112.13451	45.041916
107.50469	19.994322
112.280945	42.680088
110.53451	36.936104
107.82165	31.56174
113.02454	32.887985
107.78757	24.224567
113.591805	37.076706
116.78711	38.387047
107.338196	33.308723
114.24773	45.055874
108.12879	21.043125
102.047615	19.846298
104.95132	25.101948
116.45971	54.039764
115.50986	24.490112
109.940315	29.33254
111.30305	45.49724
100.517815	21.708765
102.57718	52.258617
116.02037	53.60172
106.89324	39.055225
114.72078	42.196426
114.510254	31.383226
100.29657	46.64598
112.25558	24.536177
115.16878	48.274673
111.57865	57.139503
121.01386	17.508148
118.160934	42.528133
112.525345	25.449677
105.93763	30.877213
101.97852	22.087694
108.38263	44.872353
120.61689	26.311687
117.41013	22.085197
110.24499	29.746153
100.82123	24.275663
115.8162	43.81451
105.261925	38.24257
112.93681	40.09165
115.17535	40.34813
111.924034	53.39395
107.82299	37.252728
119.13018	37.250538
115.54144	23.767286
114.664215	19.898438
113.28781	32.50514
107.229836	17.590086
108.5356	39.728336
113.45117	14.652682
111.46649	74.82374
112.26583	29.783682
117.93714	30.673086
112.92496	58.835464
110.96439	38.671585
112.33623	19.27267
113.989845	32.413345
107.88713	28.370579
117.254524	44.334263
114.54019	60.678963
116.78305	22.5251
118.298904	26.747814
115.939606	43.67695
107.11111	15.975324
114.71077	42.5606
120.40415	31.445845
108.58836	34.19102
118.01545	40.284424
119.348976	35.211597
116.11363	37.347675
112.62145	64.25209
119.143196	27.49935
115.27257	49.937424
116.49348	36.33162
113.50649	29.326288
121.56143	57.26618
119.072754	44.885735
124.63344	65.38607
119.58896	32.372353
121.29061	41.23842
112.513435	44.393017
120.79571	61.48266
120.77111	85.05083
112.89815	21.628963
127.41637	19.630236
111.40167	39.78325
120.18522	41.358532
117.22142	28.892385
119.00969	37.543945
114.058716	20.19463
117.18668	24.79116
118.64586	46.91987
112.44676	21.890276
124.77839	30.288116
116.17789	58.047688
113.38471	74.41892
120.306404	32.065556
120.03941	22.104
112.1335	33.607265
122.24908	22.095783
122.397	43.986053
116.68961	34.257362
118.001785	16.327509
118.90664	29.464428
126.13892	30.888142
124.7458	27.541803
120.48148	58.00319
126.890915	58.240173
118.84298	34.59257
128.1564	33.52729
110.46076	26.965034
124.96657	49.86561
119.033646	39.3874
126.10691	53.427746
134.31776	45.632915
118.19369	44.010063
116.84907	27.260603
117.08154	44.647587
118.35451	37.66982
127.03966	76.72753
125.78434	25.30501
125.99217	22.739336
120.353714	44.151047
115.32189	16.127668
131.8988	47.598175
120.266525	31.039059
126.805885	27.594025
127.25555	25.843035
116.514275	31.14096
121.39452	33.529255
118.22525	56.609634
122.00577	65.25537
128.68628	44.051033
112.01538	23.546547
126.33958	34.02787
122.07676	50.597725
122.22128	46.985065
121.633484	60.684696
123.050125	30.656958
121.07946	35.488785
103.83357	20.725817
120.03698	28.352678
119.91328	35.103035
124.54201	76.38163
116.00558	54.72347
123.53035	37.890686
126.03461	36.370068
123.74091	64.94525
120.9399	20.258148
121.20047	50.82101
124.16405	42.158504
111.4033	16.51674
125.86506	47.80046
116.5098	44.67086
120.66951	36.818195
122.6848	45.35391
123.91672	28.130852
123.48297	44.25609
114.23907	41.40178
124.72268	18.818752
119.87964	19.31884
126.346634	31.37532
130.64668	51.799095
123.97	34.25743
126.66964	46.946857
124.42085	25.56662
124.66011	30.364931
127.00759	21.088757
129.8333	24.237299
129.87143	36.256
133.52246	43.869797
119.73601	17.955685
127.48538	41.264385
110.48892	17.58541
123.46692	67.01073
126.57809	31.697819
129.14629	57.477173
123.89289	34.2525
124.44179	30.430084
137.47426	60.777504
130.67084	35.400253
123.083786	39.82481
123.10501	67.65094
120.516235	49.786922
120.580124	35.24112
127.05799	75.50473
124.564	30.563715
131.95103	72.03108
120.11306	27.688335
130.88509	33.845524
125.516716	27.90448
120.496155	58.98645
121.61643	35.791485
126.44826	62.03541
126.02478	69.82963
124.57885	57.4173
133.34717	59.60428
129.308	47.65636
120.680046	22.769835
118.61557	57.103027
123.46282	54.178802
134.98735	57.206722
127.84496	39.71096
137.61015	63.304512
129.30519	36.65803
127.387924	53.531197
128.7358	28.191357
124.922874	49.21743
129.82785	39.992146
124.90286	21.20532
129.30176	51.485497
131.36607	51.177353
125.630424	42.62105
123.02057	27.760973
130.82816	31.14994
130.40813	68.96371
126.72663	52.95137
132.06993	45.514282
125.56264	44.470074
130.10461	36.393436
131.80006	35.52546
133.75177	60.518032
129.11775	23.693834
134.17957	51.83959
135.6759	26.955976
134.09906	36.6485
127.94957	60.742363
127.29329	45.16213
133.0952	27.512192
130.17444	33.594852
125.74161	33.90203
134.49815	37.265995
126.06329	25.022943
124.23414	49.256657
125.60319	24.953579
131.40982	31.005285
130.52551	25.674692
127.23668	34.071533
132.98734	39.190407
114.84044	65.08108
134.05043	34.548664
138.168	49.69894
135.17807	26.336935
124.51079	29.025522
131.72217	34.88808
127.195564	58.120358
128.18312	26.736267
130.75897	20.613829
135.25826	64.904945
139.04678	19.961988
137.00368	52.45386
128.60889	20.573805
133.41563	16.902569
129.47563	40.868427
136.04785	49.402596
128.25386	31.494919
131.37387	65.34294
132.55173	52.994274
134.77118	27.499208
145.07204	33.080544
129.56071	51.900745
136.38089	68.70794
140.2562	32.03698
125.62645	35.499954
129.34967	46.681503
127.675064	37.92236
131.23569	68.38156
145.57707	46.396656
135.70375	35.995613
133.96956	65.550385
133.87248	33.974434
131.62938	29.703445
135.9457	41.68838
128.47606	56.265778
131.07231	42.463448
135.93149	83.65519
134.1493	51.121418
134.63423	51.53458
131.0284	30.740568
132.29993	30.532291
139.85849	26.765846
127.728264	30.114838
139.54053	50.466064
132.93048	30.53195
137.51488	46.577267
136.30446	46.51916
128.3613	64.84664
134.67892	31.746979
139.26096	45.908398
124.42837	53.393986
132.66179	38.49933
138.03413	64.19123
128.32196	53.283478
147.05183	38.282307
139.4193	29.4526
131.7123	22.047026
140.0444	58.914036
137.58891	77.81372
139.80472	30.737974
127.16666	27.922644
143.63268	28.40161
148.0592	48.623337
140.95187	31.003822
136.50612	48.610012
141.08246	46.155823
135.00215	63.88542
144.88486	30.584589
128.03508	23.251833
140.20639	44.249855
131.87584	47.22602
144.35028	46.410896
141.5765	53.48573
134.71281	23.393536
142.70557	42.11574
148.13959	33.30557
139.00385	47.402912
131.63846	37.483433
142.08008	27.99547
135.86403	45.045315
142.02777	38.005875
143.22554	30.547379
133.86537	41.93226
137.51097	21.30909
147.0139	68.95501
140.0455	45.638386
136.6004	26.062254
133.55489	70.47549
141.17374	40.571148
144.07355	54.037384
128.16295	25.083776
145.06827	35.10055
141.07867	38.373806
141.86919	43.50057
143.03615	51.8894
147.24236	34.3746
144.37094	62.594555
149.19337	29.8187
137.96736	58.614788
133.6226	25.22535
143.77266	72.36236
147.19565	51.361835
146.45488	53.77231
154.37741	38.934196
141.48557	57.01633
146.3577	69.75298
139.14761	45.698677
147.51042	50.96191
140.05109	30.622341
147.56087	55.426052
141.7378	47.68233
144.78352	35.22509
146.82823	24.860407
152.20958	49.494907
149.10103	44.46333
148.13701	40.6941
139.01431	26.508696
142.15863	69.07241
139.60667	34.80282
138.45082	49.159
145.78644	24.916386
148.93921	26.900988
146.0918	31.911905
144.19487	45.7066
141.45306	43.111446
144.11871	44.325092
149.1503	29.581356
145.54999	38.023403
146.97485	31.216776
150.74664	66.38556
139.55797	59.872375
140.44499	51.48779
144.81056	30.364265
143.092	66.61784
141.1798	84.06554
145.18523	45.314636
144.6209	31.187557
145.187	36.183937
151.95839	41.423313
141.23486	52.208794
136.27669	17.135004
131.96344	15.798473
152.11847	67.907135
142.16408	28.070995
149.199	37.5326
148.5353	55.071037
155.07693	73.559784
145.98433	33.988632
143.49466	27.060055
149.48778	47.762924
154.878	50.363068
137.98227	16.819519
146.80798	45.05508
153.026	64.358
142.8681	61.83598
156.7496	40.862938
150.1805	44.72617
155.77046	45.266052
149.24884	57.14463
150.78674	55.977577
143.37637	13.256593
150.67766	57.43644
150.75212	40.76034
148.77655	52.216732
139.16568	25.17419
163.57404	34.797363
152.95288	46.039696
142.89421	14.31156
139.57079	43.280792
152.5345	42.044243
140.59224	29.054785
147.83817	29.790535
154.17618	74.1105
150.9564	85.66095
152.82692	35.521767
151.4541	58.292057
148.56366	28.118961
155.43259	65.10525
154.3185	49.837208
162.068	31.740698
150.7362	40.19199
150.00154	66.00164
154.11176	28.863888
154.70581	56.08097
155.98892	88.51696
143.52135	62.45521
159.1583	44.408573
149.27002	35.933147
155.23463	58.3028
160.65808	66.076164
152.05797	39.5892
152.16795	53.640846
153.80753	43.69067
147.9977	65.0586
145.66254	29.69279
151.92941	28.918112
157.05032	37.682915
157.84123	38.20159
159.01045	44.384235
159.80786	38.956104
152.84222	51.476463
161.60858	44.488457
159.89398	28.922567
163.87752	82.12546
151.24675	62.581524
155.47546	51.516094
149.96002	23.71574
155.6651	54.878075
151.30527	24.02079
157.10442	30.247566
156.77666	80.98118
153.4865	34.555305
161.58022	51.164604
156.27956	80.56493
150.93706	57.606865
165.17015	17.159136
163.07364	44.67509
158.8078	40.16206
160.08635	31.098902
161.53217	52.78905
164.0955	44.808292
154.73468	54.10387
156.6906	55.097534
155.61943	43.557205
153.98692	15.257253
158.73001	67.42854
161.42424	86.69388
161.24422	31.779688
155.57422	58.10891
156.54047	38.827934
159.61005	52.939182
167.94801	77.85825
158.74478	32.111164
162.736	41.01181
159.60739	68.442375
162.3546	43.85961
155.16719	54.854343
152.71336	30.380285
167.07094	23.041153
163.67838	43.50912
163.1956	45.47809
164.78519	87.92246
169.52628	40.897552
180.07158	31.646639
169.6614	89.93911
159.21361	43.869446
167.47852	66.26043
160.77797	33.013954
172.20798	46.850468
167.5106	17.852133
166.18335	48.58293
168.08717	41.35374
161.8184	68.81865
168.7504	62.773697
173.5109	78.06938
167.8039	73.36307
172.1718	58.884823
171.24983	39.99586
169.83337	42.196346
165.48001	55.209423
164.56055	58.952595
177.78828	83.79592
174.42268	69.646034
168.89288	48.32884
167.93916	73.51607
165.03221	54.582314
164.9401	22.591486
178.05942	42.725834
166.91953	26.128279
172.59428	53.674824
160.3777	36.157078
176.61336	38.156097
167.34845	37.762615
165.57251	31.428642
178.12433	73.494705
169.97998	63.6299
169.49442	84.43127
168.59268	21.792873
167.29135	43.460938
176.34583	47.729824
172.30692	43.347374
180.98105	38.870857
167.23338	16.299091
163.73941	26.714882
163.67728	37.75986
171.06982	59.44103
176.26854	35.317024
177.61052	49.335217
177.05753	46.642326
177.8589	34.962437
171.09755	41.626026
177.95609	42.235783
169.35504	20.468163
170.37273	48.1807
177.9897	57.44472
172.87497	48.846294
173.33986	42.44791
182.04776	44.05926
182.66368	40.111275
172.81259	51.40028
182.67778	52.018097
194.3196	37.86947
181.47014	45.132122
180.01799	49.69822
179.57571	48.53008
177.55798	59.173607
185.9639	48.1248
173.00343	51.05435
169.7342	21.895203
182.61507	52.244225
173.09657	51.94824
175.88443	33.539352
186.33327	32.736942
178.65729	66.46753
169.08878	47.783154
181.02419	49.734905
172.74658	48.472645
186.1186	55.95753
176.87454	44.73567
178.86098	50.059933
184.22276	59.07442
184.52702	65.44985
155.81705	34.35563
177.37706	39.943336
182.6402	30.87606
200.53351	26.85735
179.49728	42.017803
180.68298	106.35423
195.331	38.49313
187.459	42.629864
179.702	20.3599
183.14604	43.69022
185.25719	41.3151
190.94086	91.33446
201.33339	38.252678
184.39908	58.07325
186.77834	83.62586
195.82378	74.38022
190.68712	41.98528
192.71121	82.71431
193.39117	54.31361
186.7736	68.37553
186.93797	37.560047
188.78546	36.959084
200.02913	50.807484
189.90105	77.03377
191.85324	62.90496
194.74544	54.775528
193.35925	93.95513
197.03877	49.77053
194.61325	80.53478
201.9593	41.10973
191.20116	33.770256
208.11269	98.63744
185.66447	40.277744
192.67465	65.600174
200.07523	36.091377
187.19913	41.36429
196.29268	80.2632
195.09673	34.941208
200.01918	52.42241
200.123	65.98369
200.15874	77.695946
204.12286	52.3139
198.04031	37.82844
200.64528	40.27326
201.41676	61.015194
202.40839	39.38671
200.53932	59.11871
198.6591	71.181984
202.88297	36.38679
203.13931	84.16898
199.78764	36.33596
200.20145	43.814182
191.70946	46.054398
197.03595	46.679054
198.4939	38.732246
200.39264	31.376703
200.3871	55.190163
200.32608	58.824867
200.18793	50.303417
199.37535	45.837452
200.53676	76.2647
206.92036	49.42971
200.23169	53.183273
200.59567	90.34817
215.77632	73.783
208.0786	32.527676
218.01964	71.046524
225.92827	91.658844
230.26491	50.687534


41.733734	14.414739
48.65772	10.440908
39.41271	12.325522
46.18357	11.584399
52.443905	27.966438
53.540333	10.975466
53.35662	20.94863
49.83416	28.56144
61.163876	25.98908
61.081985	18.35535
58.33459	22.137157
64.72052	28.477352
59.64708	27.811958
58.37856	15.687075
64.47433	28.680162
66.09178	20.49681
61.215534	22.475407
71.63039	19.125135
64.53799	20.563679
67.54758	27.660475
70.9566	38.554348
65.072	34.554916
72.97194	27.956232
68.42443	20.415144
70.64075	28.451843
66.47668	18.96093
70.41551	28.341764
72.68252	15.255734
74.22717	39.48634
73.548416	20.83364
68.88695	30.543087
72.95777	26.499678
70.527824	27.068426
74.248604	12.225453
73.23969	22.561028
74.14456	37.644367
73.52326	35.903137
75.26963	21.683826
70.88996	15.109454
77.265396	12.692495
76.8865	26.227991
76.06111	41.710304
77.31182	29.84306
77.04852	19.98367
77.03167	24.046473
74.651405	35.047256
79.188446	23.548744
80.74426	26.944382
73.944405	23.321625
79.192085	17.297789
80.38276	20.087038
78.383675	11.691966
82.61441	60.807434
81.34363	53.286804
74.91245	30.385984
77.60792	21.655483
77.403625	37.211643
78.30366	32.181694
76.78538	21.500856
79.16398	16.743698
77.87566	28.607529
76.741844	22.849329
80.89667	19.53277
81.93975	45.256454
83.066444	16.49739
85.05948	21.708664
71.998276	18.833012
83.31545	28.94964
79.0113	24.39211
90.97647	21.30433
83.61517	25.065971
78.96966	56.70817
84.7369	27.279123
81.2348	21.376368
83.26704	47.031956
86.4088	31.419636
86.85294	24.739233
84.192696	32.333458
84.60212	39.91279
89.470146	21.854298
81.12812	24.551262
91.913895	44.758904
86.08118	15.98335
91.515305	22.546194
82.79093	37.638615
88.152855	29.551287
89.27927	51.019203
93.38749	19.69832
87.573586	38.92828
90.50688	22.610252
89.941	31.227137
89.358284	34.44081
86.27852	15.806282
84.42626	22.816528
88.63221	23.290483
87.54748	20.663105
85.937256	10.167998
83.41188	41.17747
90.09782	39.915707
90.78106	28.344206
87.51957	39.416748
83.3743	28.335083
90.369385	50.530937
87.58999	20.55503
85.493454	47.371513
89.315254	26.07024
85.733345	24.808094
79.53817	23.83985
93.897194	50.297043
84.0132	23.95389
89.48798	32.823605
94.49589	30.842405
94.563324	47.683258
87.71762	26.928402
86.24715	37.473545
85.98235	24.464306
96.0027	30.278742
97.475586	50.29086
91.30314	28.072216
90.40659	22.009512
90.910866	33.699574
90.96704	31.251143
87.43136	32.716995
90.42082	27.205738
98.36996	33.29121
100.18153	29.265873
96.79164	27.197987
100.32853	15.880642
91.13747	19.125763
100.59639	25.4085
93.95399	14.355945
94.15087	35.12327
94.73283	27.31539
83.45957	26.648434
92.12661	20.877268
95.2934	30.558867
95.88964	33.48075
93.62286	27.593155
100.29921	48.757057
91.01376	24.030266
92.74424	26.164526
99.055084	26.236631
90.15799	38.629265
100.36476	30.125805
98.241394	31.515364
92.45209	38.18817
100.86415	39.93152
100.18179	22.502012
100.73202	45.670414
97.60039	19.28794
95.5299	32.760735
93.7535	19.236238
103.33229	26.609398
91.04837	42.70549
100.26406	13.285906
95.27025	20.641308
91.79917	29.059656
99.63777	37.072517
98.65226	20.355686
94.55483	48.959126
100.6339	30.539034
89.1073	45.982582
100.37358	38.40443
97.01423	20.148258
97.63689	47.56175
85.907524	48.588245
100.77288	40.643997
101.17519	52.328854
99.39288	22.190367
100.18918	19.586702
101.56422	34.578766
100.373825	55.482155
93.73354	53.15398
100.23792	25.137377
97.854324	48.60243
98.747826	26.001675
100.3798	43.008728
100.50402	42.73392
100.2324	52.508827
96.70109	37.91575
100.644615	36.690113
96.55232	30.673193
100.863144	34.04361
100.39953	27.45694
96.563705	22.670532
96.15949	32.10515
100.13006	26.343983
94.410446	38.20588
101.053444	31.052086
100.62651	47.411762
100.860344	25.476387
96.04909	24.366997
100.38005	30.810144
100.06717	33.50796
97.58508	37.125515
100.157234	45.2424
100.04641	53.89056
100.100075	28.42319
100.048706	45.62185
100.03321	18.472904
91.25023	44.830837
100.77498	27.705385
101.04566	44.895027
100.35502	29.970469
100.009636	47.295555
100.51656	22.456848
103.73365	28.744556
92.18761	32.5346
100.179245	40.492615
100.01552	39.72208
101.54119	27.164927
100.20515	42.338818
97.645615	46.053276
101.26858	20.792917
101.51192	20.15508
100.51807	30.260288
100.87683	20.273615
100.61815	55.93663
100.64831	18.578344
100.20011	43.24543
103.624466	42.570858
105.42155	33.33175
100.46142	37.5531
100.653534	14.842336
100.635155	46.611485
100.66882	17.233248
100.79182	27.357292
100.290764	52.655796
100.90782	18.592747
100.04898	31.766802
100.42383	44.01235
103.18075	23.732939
100.8208	27.403492
97.04127	39.68955
99.09723	24.551773
100.198845	30.727396
100.81298	24.601263
95.955376	37.749416
100.59585	31.725853
101.14978	76.839195
103.09899	49.129417
99.380936	43.06949
101.15525	26.913975
100.35694	32.53739
99.20034	33.26642
100.24782	18.349463
102.79721	70.48863
104.63099	50.833233
96.45235	36.568207
100.926445	34.30184
105.874916	34.50553
100.33565	23.521845
100.39271	17.90602
100.026955	19.644173
103.33451	27.680601
100.65185	32.064247
100.22307	29.68641
107.28811	34.200424
102.24593	35.635952
103.518	29.777182
101.19682	16.558813
100.50322	23.323057
101.56254	17.831707
104.88179	32.93067
101.58243	30.59689
108.8239	37.61071
101.75525	24.730059
102.28059	27.803797
97.05727	29.588066
100.28427	20.297909
109.858055	19.734749
105.28414	36.20236
103.44481	19.506733
100.238556	42.266106
101.43911	21.70599
100.0401	34.493496
106.417465	32.0208
105.57232	46.760437
107.82532	22.567085
105.13173	24.376482
100.557304	51.48458
100.395744	48.53797
104.55206	45.57432
107.0931	40.673298
100.79798	27.338844
102.57956	41.535454
102.38159	36.479668
108.43057	55.100796
100.19029	38.311172
106.48904	33.883854
109.343346	23.121971
100.16018	50.918438
109.08434	35.851696
107.13601	32.841053
115.6985	38.79252
106.58365	45.892803
101.13912	73.12599
98.58866	49.58799
100.441475	52.237793
100.51319	22.275696
100.49649	34.01732
100.26845	35.18563
103.06032	32.104675
103.62217	32.93178
106.79988	38.49608
106.51773	32.466736
101.18519	21.410725
113.375084	34.877792
110.6972	13.559487
110.41947	26.407991
103.93573	37.186764
108.962616	28.892372
104.64863	30.01671
108.899864	27.608662
109.837814	51.568016
101.290344	15.367964
109.708	36.95939
102.63921	33.56735
100.68117	62.81355
108.42277	50.807484
117.94851	58.88329
108.473305	59.244232
116.05535	20.63046
113.77718	38.869366
104.16457	26.688131
111.582726	33.883286
107.9977	35.86566
107.14922	37.556805
108.56826	53.990276
104.682724	32.864372
103.41935	25.160254
105.87977	62.25824
114.12427	19.923855
108.04188	28.178984
109.53403	27.484196
104.6353	33.01561
102.4368	43.97708
100.68869	31.506603
100.43835	12.889007
110.37428	35.718723
110.20351	36.38835
105.46525	43.44731
111.68377	35.3943
107.81048	27.87656
107.51932	49.63697
100.2811	22.839529
106.24921	17.055124
109.82518	59.33893
114.493904	20.39649
111.282234	66.11172
100.22305	27.415293
108.1568	29.878069
108.63549	47.00318
112.63753	23.835686
114.12419	33.27573
108.88539	55.399128
112.7345	65.866234
107.88491	37.694897
101.86342	15.829445
105.74126	49.214207
105.593315	29.842688
100.17228	24.971771
112.85651	28.67116
113.47894	57.37751
114.061646	39.11453
115.782196	24.194025
108.64019	23.508514
112.633575	39.63589
106.244286	19.961979
120.0682	29.545061
112.26655	40.922947
111.65253	26.116861
115.810005	28.924473
110.481766	41.702858
113.93841	37.231377
113.76519	49.33702
109.709206	46.15449
114.53697	42.91832
115.34849	38.8766
109.01609	21.432673
113.438515	22.707207
116.01947	47.764965
99.720764	10.441906
120.84727	33.546387
112.67619	28.581059
113.55446	60.246643
103.678566	45.770805
108.23996	18.507273
111.17432	21.698656
115.48263	28.484417
109.54288	49.715714
117.360916	33.9046
112.47482	32.381817
120.137955	39.604816
114.84358	24.463186
116.929955	28.108969
112.482414	35.86987
105.75206	52.164642
116.85376	61.558044
114.74907	33.509945
