PollenDist	MaxPollenDist	WDivFathers
4.8850117	12.372405	0.24037461
6.419907	11.914444	0.47928995
4.599967	9.5559435	0.2421875
14.516855	24.775314	0.077504724
11.626132	17.974445	0.22222222
5.9391594	8.306234	0.23469388
7.9601135	14.327188	0.19031142
3.6884542	3.688454	1.0
8.059489	15.073943	0.21875
6.317395	10.79877	0.3265306
3.4893372	22.733507	0.375
3.1994376	13.331232	0.4293629
6.214627	26.797722	0.21875
11.899902	18.755543	0.30578512
5.3568683	17.37002	0.20661157
11.637851	16.612974	0.2
9.114401	21.760992	0.20833333
7.292148	13.278234	0.11111111
7.0762386	22.613653	0.40444446
8.274089	10.752748	0.5555556
13.450426	24.067587	0.11911357
2.7035377	5.490873	0.19387755
4.729861	22.601526	0.34567901
4.7940955	12.248972	0.12
13.097688	21.340414	0.2755102
3.7949467	14.196381	0.43490306
9.752659	24.581612	0.109467454
10.059117	17.290651	0.15555556
4.8458076	8.92946	0.36
14.632467	19.324343	0.375
4.896901	12.065587	0.42011833
9.628228	32.840477	0.115384616
4.709136	7.804192	0.33333334
8.756009	14.13694	0.12287334
7.620868	22.892157	0.14666666
6.461548	8.882801	0.5555556
8.943267	30.43352	0.1694215
3.6599846	7.517947	0.29338843
6.858747	12.483048	0.19444445
6.208275	16.117027	0.20710059
10.122177	24.079102	0.20661157
4.670461	11.053634	0.3580247
6.743907	14.12213	0.2231405
4.5546317	6.9987493	0.515625
16.219704	32.011852	0.10204082
2.1707213	5.6963086	0.5555556
4.782659	7.1248035	0.36
7.510633	11.028673	0.20987654
12.40097	17.69325	0.30578512
5.990481	10.301629	0.26530612
4.68671	8.9046755	0.21893491
9.940141	17.216196	0.14
8.124233	16.171757	0.12345679
11.403781	26.244091	0.12
11.645104	21.00402	0.10059172
5.6797743	10.863457	0.16049382
4.8828716	9.555967	0.23966943
7.6376214	15.418896	0.26530612
2.9540098	9.241492	0.45152354
1.4458928	1.4458928	1.0
6.5191298	11.579064	0.203125
10.746958	32.758675	0.17159763
5.8182354	11.662364	0.12287334
3.2331486	7.501258	0.5555556
6.505891	12.87829	0.111328125
6.694165	12.867837	0.23076923
8.620172	18.316622	0.183391
5.6445565	16.231304	0.18
5.422924	22.834364	0.2128
5.489436	16.351397	0.1484375
11.219577	34.108166	0.21875
4.0155277	6.5104513	0.59375
6.4026527	13.90083	0.12345679
7.6290264	19.497225	0.25619835
4.7583137	16.680737	0.22
3.8801427	8.337914	0.2465374
12.315271	26.94857	0.16444445
7.999241	12.565541	0.125
5.8990273	13.898729	0.203125
3.1201317	6.4365854	0.38271606
5.641471	12.503545	0.23545706
5.402001	13.151012	0.18518518
5.2448077	6.6044765	0.25
7.6089177	10.266974	0.2544
5.4640446	9.994977	0.3888889
3.7377613	5.3665967	0.26530612
4.021864	7.636078	0.57024795
4.69149	14.756307	0.265
5.443091	14.495417	0.19753087
6.495556	15.869529	0.18
4.818122	24.074951	0.19274376
4.950175	10.775366	0.26530612
5.3181562	14.647974	0.4556213
2.4591033	6.786595	0.27160493
5.4586024	8.837784	0.21875
5.784892	9.363574	0.2589792
3.5361671	14.599032	0.25555557
4.391135	7.1336937	0.18222222
6.9683623	14.707362	0.25925925
9.724779	22.2645	0.16049382
3.7279942	8.662175	0.6296296
6.105074	9.948671	0.5555556
4.7381473	8.953597	0.28
16.812077	31.151894	0.375
6.969589	13.065821	0.21107267
8.609003	13.828813	0.21107267
4.3507547	12.5058	0.42011833
5.4001083	7.3492393	0.34375
5.7706428	18.419186	0.24716553
7.372003	11.388023	0.20833333
8.045522	15.77659	0.2781065
5.3171105	6.1077924	0.25333333
7.5231056	14.472192	0.16824196
5.9930916	13.594532	0.20987654
4.832187	11.805897	0.30555555
4.555746	11.96356	0.20415226
7.400139	14.53338	0.16049382
7.1083293	10.689574	0.18518518
5.2569685	15.819689	0.3671875
2.9520533	13.32705	0.505
13.317774	23.137384	0.147929
8.524692	25.802673	0.14814815
9.01767	13.678813	0.17283951
6.235435	15.445879	0.19727892
5.2364144	12.777903	0.16444445
7.456334	19.232027	0.13573407
7.4268904	32.060863	0.7618148
3.7719781	7.15257	0.4186851
3.9816515	6.025159	0.30666667
4.9921746	14.0171585	0.2109375
4.1495442	7.061805	0.23553719
4.6309786	13.574718	0.20408164
9.076678	10.728986	0.2578125
4.305175	11.210934	0.3739612
9.5687475	18.657015	0.28994083
8.151023	25.632883	0.22222222
6.884174	13.410268	0.17283951
10.998861	15.793606	0.20987654
4.88572	10.605061	0.20408164
6.347372	9.734315	0.3472222
8.307346	24.987164	0.08677686
7.4057727	18.504742	0.09190672
4.7044053	12.566466	0.59375
3.622816	14.227387	0.34
5.773965	6.8701243	0.34
6.541247	23.61107	0.18367347
6.614265	18.16307	0.140625
2.111113	5.737401	0.4861111
9.11561	23.348715	0.16666667
8.695676	14.296082	0.30612245
5.802656	10.270341	0.115
9.629225	24.74859	0.21799308
1.7110124	6.9650445	0.8579882
6.43373	25.644619	0.27891156
8.042811	21.655506	0.19526628
3.6697416	19.90851	0.29166666
8.00588	12.080437	0.22222222
5.9601417	15.975773	0.16666667
4.684971	10.586536	0.23875433
4.6440463	9.717263	0.2777778
5.608311	11.1696825	0.20661157
6.7808867	11.314225	0.2
6.105745	15.556498	0.19444445
4.922563	8.144212	0.3580247
4.2567735	8.603923	0.27
6.2427998	11.059498	0.16666667
7.442717	14.583337	0.15235457
2.9168665	3.8163106	0.68
7.810783	14.848343	0.24567474
6.4292765	27.896406	0.185
8.891095	20.184431	0.15306123
5.3445606	6.727923	0.22222222
4.7661424	13.881336	0.1632653
7.397417	14.457524	0.13494809
4.949865	9.412919	0.58
2.77049	6.274104	0.47530866
5.421177	6.864432	0.7222222
6.815451	16.286957	0.3553719
5.843923	16.229393	0.24691358
3.0291111	11.095315	0.42011833
7.793311	10.219708	0.5
5.7302675	13.859212	0.18222222
4.012353	6.091346	0.5
8.077083	19.770842	0.16666667
7.703845	23.250269	0.1875
3.4085786	6.2984905	0.36888888
8.75894	40.175854	0.14186852
2.9525049	6.7555046	0.30177516
8.174065	10.481466	0.234375
10.924129	19.444496	0.16343491
6.3703146	25.637278	0.42857143
7.095667	16.904774	0.22222222
8.5089655	14.976878	0.10763889
5.165575	22.69321	0.21005917
6.0515785	18.964317	0.27437642
9.013681	19.578833	0.115
14.56058	23.176197	0.28
6.8720384	14.223481	0.11418685
6.5535693	13.828853	0.22666667
14.825781	26.170979	0.13799623
8.822063	11.459633	0.22222222
9.664088	13.23344	0.16666667
8.431062	23.597609	0.17355372
4.124157	10.148456	0.33564013
12.973566	15.507052	0.2
12.327568	32.795856	0.26
7.790952	15.582355	0.18
7.1632032	25.955954	0.4489796
11.338221	20.187464	0.30864197
4.590764	4.9121366	0.625
11.133941	34.042755	0.19008264
8.284564	13.525795	0.14878893
12.523694	25.766556	0.16068053
8.296827	36.082382	0.265625
6.80732	8.9046755	0.26530612
8.770285	19.66893	0.171875
11.60393	30.810856	0.120181404
9.392619	19.272951	0.121107265
7.2019935	20.326288	0.255
6.4674683	8.880479	0.20987654
4.968241	19.888443	0.2
7.460301	17.382593	0.3877551
8.892372	23.165813	0.33564013
5.2330327	15.473248	0.21536352
3.8511362	8.859022	0.3305785
9.160179	18.648186	0.28
5.8017006	10.747917	0.2777778
7.243905	13.881987	0.21
6.2407975	21.831635	0.12396694
6.788564	21.486631	0.2816635
6.5939994	8.444428	0.375
8.7795725	18.425493	0.16666667
4.785674	26.817871	0.30991736
5.0132575	10.79128	0.30555555
8.133339	15.323275	0.25170067
2.4860942	13.9425745	0.42
4.1503177	10.312419	0.30612245
4.7081523	8.440261	0.2244898
3.5192175	7.525379	0.31944445
6.5789523	14.651338	0.20833333
5.555699	13.094325	0.30612245
7.224685	14.3122835	0.19008264
5.241712	12.522464	0.15646258
4.973773	13.626948	0.147929
7.6397715	16.256561	0.26643598
6.253178	15.002865	0.16115703
6.2221656	18.100826	0.14583333
9.067101	25.134407	0.13573407
7.930841	13.43422	0.20661157
2.5598404	7.3070087	0.75510204
8.301817	21.589483	0.14878893
9.0265875	22.657953	0.22222222
4.1942677	9.032809	0.22222222
7.3496222	25.199467	0.24305555
5.561643	9.956513	0.2578125
6.729993	16.849192	0.171875
4.8441105	10.054938	0.24
8.635189	24.643463	0.19444445
6.0917487	19.12812	0.4814815
8.744262	14.12213	0.2777778
4.2464895	26.12963	0.2962963
5.2765813	21.72922	0.17159763
9.899126	19.215872	0.24
5.0106487	9.274225	0.30177516
11.184878	20.715845	0.14814815
9.824937	38.920742	0.1388889
5.9910355	23.31243	0.2711111
5.247808	5.247808	1.0
5.2839966	14.621951	0.19727892
8.4881315	30.487923	0.1456
3.5992978	9.561828	0.225
4.4044375	4.7087665	0.5555556
5.1057205	8.957477	0.28395063
4.385726	14.854846	0.36094674
8.801481	12.687502	0.16099773
5.2765656	14.127034	0.20408164
8.104313	19.02504	0.14030612
2.9898682	6.696821	0.37190083
6.640939	15.090386	0.19470699
3.9044616	7.972403	0.375
9.666712	25.816034	0.2361111
5.299903	8.457999	0.22437674
6.6901693	20.635942	0.12244898
6.302186	12.978844	0.36094674
8.614879	13.4664955	0.2244898
4.3071184	5.8476944	0.24
6.2944503	6.309736	0.5555556
5.254079	17.867964	0.2654321
6.913195	20.432247	0.24074075
5.068866	12.066744	0.3888889
8.330941	18.7991	0.21428572
8.03157	33.07854	0.31487888
6.1388183	13.968145	0.22437674
10.207769	14.031701	0.5
16.931986	26.907297	0.22222222
10.265486	18.984562	0.15625
13.536384	24.874859	0.11111111
2.4435213	2.443521	1.0
8.779974	15.632734	0.18
4.136781	7.409363	0.2777778
6.0672736	10.823532	0.2654321
5.8183355	16.541574	0.19092627
6.1821184	10.540796	0.147929
6.518834	13.794455	0.136
8.253193	24.569399	0.13573407
3.8439019	6.7581587	0.21875
6.6257143	12.384693	0.32
4.751424	14.59861	0.24
4.7645316	13.8075485	0.59861594
11.575118	29.98976	0.17768595
5.6902676	23.103273	0.21088435
9.393026	18.395805	0.26
5.514586	10.30927	0.203125
9.641123	16.018066	0.23966943
4.244642	10.568899	0.3877551
8.656193	11.16133	0.2345679
5.0928197	18.504446	0.48444444
7.065927	16.839216	0.1632653
6.755776	10.931622	0.23875433
8.2837715	13.803729	0.17159763
11.195755	22.409662	0.11111111
9.042278	22.409817	0.1446281
11.1570635	25.124613	0.2299169
11.008468	36.806553	0.15570934
8.11275	13.6378975	0.12888889
7.6369767	11.665938	0.2892562
11.477691	29.632713	0.38271606
5.628841	16.597788	0.17283951
10.368292	17.333021	0.125
10.425734	16.882948	0.14
7.081025	10.371644	0.24
5.875663	16.206293	0.14127424
5.031392	12.401023	0.23140496
4.798605	9.820088	0.43801653
13.097969	38.27666	0.25510204
2.4263775	4.0087967	0.35640138
5.2104993	7.517006	0.34
12.038285	24.810677	0.1171875
6.1294117	23.151066	0.22485207
9.810373	14.439134	0.26
3.7611816	21.60398	0.34948096
6.0471396	8.68494	0.24
10.813523	15.114357	0.19008264
6.8393426	18.792835	0.138322
8.534752	14.272153	0.18
3.6329405	6.616644	0.1764706
6.676052	18.684538	0.15192744
3.0587635	3.3409667	0.5555556
7.5037866	9.702987	0.4074074
4.894634	11.145809	0.35640138
11.224997	27.7007	0.12
5.481836	10.566459	0.27423823
3.6020267	10.104227	0.4027778
2.314031	5.6770344	0.64285713
4.2461286	6.7633405	0.3888889
9.38752	21.710737	0.10288066
6.719239	20.100605	0.3580247
7.0952697	13.86458	0.15972222
8.015028	11.032793	0.34
7.7465453	10.746317	0.5
3.758529	11.261663	0.4722222
8.99626	17.492474	0.18518518
6.36437	7.9254947	0.25
11.040047	19.81036	0.24
6.1957664	12.014267	0.21875
4.2485332	16.664845	0.3046875
5.017707	24.06802	0.44671202
7.1189027	16.746868	0.183391
8.3497	27.238728	0.14177693
5.798024	11.952595	0.3046875
3.9148831	10.992472	0.3265306
3.1852968	31.362078	0.5363322
13.036697	22.459845	0.28
5.7850647	14.211581	0.19470699
4.7333603	15.444674	0.2013889
7.509529	13.846752	0.1423611
4.2240124	12.817087	0.16049382
6.352256	23.7221	0.17460318
5.695638	13.794841	0.24567474
6.975403	11.487871	0.27272728
4.998784	9.325103	0.14285715
9.107906	19.640932	0.147929
7.8654265	13.317198	0.33333334
8.177918	20.355766	0.13580246
4.099147	12.10486	0.15689981
4.765909	11.253439	0.26077098
10.445498	23.101868	0.3265306
4.0729628	17.2163	0.385
4.6453238	13.993635	0.11111111
8.26894	21.454647	0.25
11.352856	21.711979	0.25925925
6.0016317	25.28607	0.21604939
4.241346	6.6099477	0.16444445
3.8760781	9.304586	0.23076923
9.067523	18.99845	0.1122449
8.738735	29.516777	0.13494809
8.661368	22.063953	0.15277778
4.8262167	12.052334	0.25925925
4.7830443	10.078394	0.25619835
10.1466	18.66938	0.12888889
8.229108	23.55458	0.19111112
2.429094	7.885728	0.20634921
7.5847754	13.323905	0.2
2.2781405	3.7383666	0.52
10.934545	41.38975	0.1875
4.4597282	9.970014	0.24260356
10.188408	17.578106	0.15789473
7.73698	14.9452505	0.17283951
3.5244522	6.360273	0.3877551
4.231827	13.971324	0.3877551
9.26205	22.839167	0.2361111
5.413069	10.209286	0.15625
11.869427	24.483128	0.1424
9.662444	12.800717	0.2777778
8.596027	20.396442	0.25619835
10.313074	35.942463	0.23966943
2.752534	3.2885363	0.33333334
5.0439615	11.894402	0.2662722
9.119541	23.524513	0.1597633
7.815616	11.356689	0.22222222
6.7518086	11.255032	0.25333333
5.4756055	8.675284	0.20415226
7.4634743	27.91639	0.25951558
6.7364583	9.998754	0.203125
4.8574996	8.267747	0.33673468
4.1015043	5.03898	0.625
6.8147144	9.483869	0.43209878
2.6521506	3.366308	0.3877551
5.273362	8.912585	0.30666667
4.8644013	23.612312	0.20833333
4.3260336	6.8648615	0.21777777
5.717988	15.394069	0.2318339
2.3259583	9.744531	0.6689342
4.775226	10.566207	0.38271606
7.8965435	17.63822	0.18518518
7.9323697	20.068207	0.18518518
3.8433063	6.307643	0.3472222
NaN	0.0	NaN
4.4048934	17.046474	0.28
7.3819933	20.288588	0.16115703
3.1435852	12.8601885	0.25259516
5.524238	14.509353	0.19031142
5.9570346	11.902197	0.12396694
5.030393	10.839169	0.29166666
3.9471283	10.361163	0.30555555
6.006696	18.695356	0.5
6.8371167	10.803005	0.20661157
6.542189	12.903464	0.2777778
4.5035777	18.7874	0.2132964
6.9497814	20.13774	0.33333334
6.013009	15.4965	0.19727892
7.6346908	20.88313	0.16068053
5.1267195	14.227902	0.3671875
6.954199	15.811411	0.2361111
NaN	0.0	NaN
6.352936	17.77716	0.16
4.250692	13.12746	0.21995465
12.791429	16.628754	0.2781065
4.691898	17.577972	0.12396694
6.671911	23.868301	0.19135803
4.157376	23.850801	0.61937714
7.6082625	21.66286	0.125
8.582183	23.45412	0.18367347
7.3935447	15.8399935	0.10204082
4.9675064	4.9675064	1.0
5.036222	12.282311	0.24489796
5.66921	10.091017	0.2711111
7.997576	10.738954	0.18055555
11.435486	24.772781	0.2244898
3.2239947	10.750035	0.46313798
1.8666592	6.333698	0.671875
3.2042665	9.467555	0.25
8.453422	19.8008	0.14876033
5.424189	11.368524	0.24099723
2.66868	3.2997553	0.8472222
4.8769097	12.043777	0.3877551
4.712437	13.289081	0.10763889
7.6584616	18.460014	0.3130194
10.117725	25.167315	0.14
10.19343	15.486767	0.17355372
2.6211185	10.376708	0.38820302
9.084995	22.709764	0.1904
7.2853656	14.74681	0.23958333
10.16713	13.590051	0.25619835
4.479343	13.704832	0.22222222
5.4602838	12.719342	0.17901234
1.5637842	4.371761	0.75510204
3.4743872	4.776279	0.50617284
4.458589	10.135952	0.16888888
7.4448724	9.434057	0.52
12.593561	24.308506	0.13043478
4.2823887	8.092038	0.234375
5.774207	8.02911	0.24
4.500267	6.3517337	0.3511111
4.9341097	12.065587	0.13580246
7.8968725	10.796284	0.44
3.3683674	17.209936	0.27218935
10.46556	20.805557	0.23076923
6.4398375	19.367952	0.19848771
5.1182203	6.447962	0.4814815
7.206569	14.226492	0.3877551
8.212671	18.740196	0.18
9.322113	16.82404	0.16444445
5.4265237	7.066981	0.36094674
4.8444314	19.820179	0.3696145
6.337528	14.52809	0.22873347
5.7565165	11.586199	0.20888889
9.074273	16.689016	0.12
7.7091737	11.04073	0.2326389
4.163206	6.245033	0.20661157
10.639245	14.992198	0.17355372
5.8681765	9.704443	0.4375
8.92262	24.98339	0.13573407
7.245134	11.990513	0.24489796
6.908665	18.686007	0.1736111
3.5540857	9.371583	0.22164412
5.006134	18.124117	0.14951989
7.3938527	21.028769	0.2890625
7.4541073	10.751627	0.234375
2.7505937	5.132526	0.3702422
5.475118	17.269222	0.171875
10.735363	24.883232	0.2890625
8.52459	17.201117	0.22222222
5.560216	8.4209175	0.2231405
4.0502534	6.045906	0.41358024
7.9023614	25.682888	0.09297052
4.6295238	18.040472	0.21487603
8.055126	18.143572	0.1694215
8.46895	15.317818	0.19092627
5.5341697	15.315835	0.42
5.874897	24.06727	0.17901234
6.282412	25.499659	0.29777777
6.8773403	15.80352	0.17901234
8.206254	26.728231	0.2
5.604174	13.059988	0.18820861
4.5686855	20.753582	0.26516053
6.019471	7.075502	0.32
10.278387	27.228958	0.1015625
6.9655275	26.563824	0.16444445
3.6325428	4.456711	0.33673468
4.4430842	17.03172	0.30769232
7.0426683	10.691752	0.25619835
6.279596	10.982415	0.1468144
6.429808	13.055081	0.33333334
5.8125753	7.344147	0.28
10.272776	22.850948	0.1168
6.403003	12.24455	0.18055555
4.0916157	8.317973	0.19
5.5766087	19.771753	0.1446281
7.9015884	18.37961	0.15625
10.247771	19.94594	0.11728395
4.8066998	6.9646754	0.2345679
6.5874934	12.529989	0.375
6.0367775	16.024557	0.25
5.6283283	11.624607	0.23251417
6.0879865	7.818829	0.33333334
8.210285	19.64577	0.13194445
3.2110074	12.108496	0.30555555
11.060911	16.65299	0.14285715
2.9176416	5.034285	0.25
6.8930035	13.781765	0.10222222
6.1875024	16.15155	0.18367347
7.2859335	31.265083	0.1800554
6.981795	17.296484	0.14127424
3.993566	20.454964	0.28994083
10.863893	32.775673	0.15192744
5.4181757	12.693082	0.22
5.0787883	14.772528	0.11
4.377825	12.657032	0.30747923
7.7379446	12.042663	0.28395063
8.04864	13.19856	0.12244898
7.522545	15.394149	0.18595041
6.645555	15.783714	0.36
11.776503	22.011854	0.13580246
5.366449	20.461573	0.29705215
8.2750225	12.991827	0.19387755
6.8486886	12.158768	0.2532699
6.097204	10.437799	0.20661157
9.227029	27.231379	0.22222222
7.117298	15.269935	0.2173913
6.483916	28.020786	0.26869807

8.07426	24.160831	0.24444444
3.961611	13.350911	0.2109375
11.803139	21.017145	0.13854596
4.7975307	12.206521	0.22235434
6.737245	19.542025	0.120181404
12.037648	27.369566	0.2888889
7.000464	26.158089	0.36
8.408727	14.171678	0.18367347
5.25713	16.0	0.6533333
6.251277	15.281262	0.15555556
8.267624	16.0	0.089179546
7.216339	26.500307	0.10836763
4.304399	10.041992	0.21428572
5.5382338	10.807922	0.12244898
4.9417467	12.737945	0.34
7.9962687	19.30791	0.19421488
11.218185	19.922447	0.1800554
8.422852	23.01459	0.14878893
7.3539557	18.673141	0.23469388
4.855151	30.057154	0.41043085
4.3530507	4.5154076	0.42561984
5.654786	18.189812	0.2345679
4.2954674	12.838522	0.53061223
14.541143	22.624128	0.19008264
7.832535	15.187354	0.1875
7.2167373	20.793522	0.2644628
4.845661	6.558789	0.33333334
7.149846	9.304546	0.34911242
2.9398427	11.079532	0.2109375
11.582367	16.294188	0.125
5.358468	10.649949	0.375
10.974561	20.958265	0.15432099
3.7596467	11.324771	0.2231405
4.350923	11.622104	0.23469388
4.3123856	14.4955015	0.421875
8.170931	27.823685	0.2013889
9.27198	14.127364	0.1953125
9.259079	18.393616	0.14285715
7.852095	19.319427	0.22222222
3.4345214	9.181431	0.32963988
9.833586	25.39794	0.1
4.3975544	11.994971	0.2231405
3.8408453	11.719058	0.1953125
6.070619	14.77906	0.15277778
5.9999413	10.783191	0.147929
8.989724	16.622465	0.109375
9.924731	37.47828	0.12
6.8967366	18.489986	0.12465374
6.786148	12.555198	0.12665406
6.443245	22.98495	0.28994083
4.513006	28.245045	0.2662722
6.291044	13.223316	0.18
6.2094584	13.080787	0.21428572
5.046466	9.673207	0.203125
4.187342	12.11145	0.30864197
5.8060136	19.467825	0.3271605
6.8438044	11.170537	0.24489796
4.5696063	6.298103	0.5555556
11.891619	17.105047	0.20987654
6.451787	24.521868	0.26
6.3108215	12.313277	0.26530612
6.2885303	34.13868	0.15555556
5.340229	16.40599	0.38408303
3.6285605	11.446865	0.375
4.42907	7.164977	0.2777778
5.5553536	10.188693	0.18906064
5.791019	10.031921	0.5555556
3.2914565	14.050327	0.60946745
6.3807817	22.562387	0.15277778
6.0179315	18.520138	0.24691358
11.675405	21.358011	0.15625
6.7923293	14.268173	0.1136
5.898652	14.211903	0.2662722
8.023942	26.200378	0.2361111
2.317684	6.5561795	0.68
4.395871	11.751768	0.3125
16.836325	25.38105	0.33333334
7.0080967	13.198783	0.1796875
10.631595	23.099255	0.2777778
4.5996237	6.6347656	0.345
6.206238	23.79533	0.37414965
3.2933836	8.322565	0.57024795
7.519686	21.623127	0.16343491
5.071455	8.703141	0.4814815
6.8056426	10.682635	0.265625
5.0445857	20.945112	0.2032
5.9399366	11.97901	0.23372781
5.3334255	21.056625	0.42011833
10.136868	22.149935	0.16049382
4.2398324	12.653543	0.34911242
4.3265977	12.846972	0.20634921
7.425999	15.854349	0.14666666
3.7419956	7.1418853	0.5
3.101982	12.17211	0.52
6.479915	18.195879	0.1875
5.2544312	7.463651	0.3888889
4.287086	10.95046	0.4
9.782418	29.948982	0.14666666
12.24509	15.550121	0.16049382
10.431327	23.009502	0.27272728
8.285981	24.425055	0.1008
8.325219	28.20327	0.106575966
4.4690104	5.1025877	0.5555556
2.6208334	4.9953957	0.76
7.373413	8.98562	0.70987654
7.7404675	31.105804	0.2345679
4.1801863	6.5285296	0.3511111
5.4243116	13.6772585	0.21777777
4.519901	12.534893	0.25
9.159874	23.33279	0.18055555
4.848911	13.737219	0.5029586
8.201058	13.259159	0.1264
9.18713	29.391893	0.21799308
5.976012	25.2998	0.21893491
7.7795873	19.37486	0.18714556
4.9691744	15.0554905	0.15570934
7.3339252	12.853722	0.17159763
4.873697	12.867942	0.2345679
4.4757624	7.0748672	0.3888889
7.08012	12.670968	0.171875
4.6896744	13.282707	0.18
6.2701006	10.157169	0.14
5.5525775	18.603205	0.26222223
3.0536828	4.636253	0.44
9.569803	17.303825	0.1632653
5.9136143	18.815916	0.19008264
8.311027	10.157324	0.19387755
4.350795	13.695504	0.21
5.8595386	32.64005	0.19387755
3.714431	9.272062	0.43801653
11.590539	27.4685	0.25
6.836336	14.983403	0.2654321
4.873227	12.336875	0.15689981
4.5814548	13.476637	0.3181818
5.8149548	19.462072	0.25925925
3.0898442	7.5884776	0.48096886
3.7989035	19.493046	0.43209878
7.7423215	10.015216	0.25
5.811668	17.982155	0.34567901
13.768252	27.92291	0.08506616
7.888591	29.254517	0.215
5.383521	9.693993	0.30612245
7.4088745	12.691556	0.24444444
7.8261914	15.870803	0.2318339
5.033559	11.886784	0.2631579
6.53927	12.711078	0.485
5.1913095	17.472792	0.42011833
6.1369495	15.920903	0.3611111
3.1088402	5.1685433	0.7222222
4.863275	6.5309563	0.2733564
4.0957723	7.1496797	0.183391
7.5888186	15.921626	0.120181404
5.7247705	21.268879	0.27160493
